word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
kryeqendër	111	-8.56	0	0	1749	250	75	63	8	1307	90	15	11	2	10
vlefshëm	111	-8.38	0	0	827	41	31	2	2	507	109	87	87	1	8
pellgun	111	-8.94	2	3	2259	230	6	4	3	2503	51	11	1	1	7
brother	111	-8.56	0	1	949	91	6	2	2	1307	172	13	5	3	7
xhevdet	111	-9.2	0	0	57	41	10	3	1	3161	847	25	1	1	7
esh	111	-4.86	14	24	506	24	8	8	8	238	131	28	28	28	3
drejtorisë	111	-8.51	0	0	1135	108	59	50	50	1807	283	221	60	8	10
maqedon	111	-7.95	0	3	1512	360	12	12	12	2503	350	13	2	1	7
kuptueshme	111	-8.07	0	0	1749	280	32	25	5	3380	298	124	122	26	10
artificial	111	-10.55	0	0	1165	266	41	28	2	314	116	15	8	2	10
dëshirojnë	111	-8.49	0	0	1135	112	42	42	13	1807	426	145	121	21	10
feje	111	-5.96	16	16	904	86	3	1	1	3380	237	18	1	1	4
udhë	111	-4.56	2	5	281	47	44	43	43	1807	49	18	2	2	4
heq	111	-4.7	10	12	522	108	8	8	8	38	8	3	3	3	3
andrew	111	-8.1	2	3	1165	157	15	6	4	18	5	1	1	1	6
dhurata	111	-7.42	2	3	1135	76	16	7	3	1872	192	32	11	1	7
sundimtarëve	111	-9.88	0	0	1918	117	23	19	10	3380	878	187	62	33	12
ngrihej	111	-8.05	4	4	905	99	26	17	4	238	109	65	9	3	7
sulejmani	111	-10.71	0	0	1918	117	30	2	2	2037	245	75	12	2	9
strategjik	111	-9.46	0	0	1918	179	36	12	8	258	145	15	15	1	10
zgjidhte	111	-8.31	0	0	362	53	53	13	12	3380	440	30	6	5	8
administratë	111	-10.66	0	0	1165	58	16	16	15	1807	305	36	9	2	12
autorizuar	111	-8.51	0	0	1165	66	41	40	17	1307	587	456	39	19	10
fortifikuar	111	-9.62	0	0	904	136	81	10	4	1307	587	456	39	23	11
jersey	111	-8.54	0	0	246	71	7	1	1	98	9	1	1	1	6
kontakte	111	-7.43	0	1	1749	536	168	58	9	3380	440	20	7	1	8
cilësohet	111	-8.67	0	0	229	47	27	16	13	3161	847	227	157	15	9
operacione	111	-8.8	0	0	255	37	21	20	15	3380	194	47	26	10	10
shpëtojë	111	-7.9	0	0	1918	914	169	51	12	1807	123	67	13	1	8
njihnin	111	-8.28	0	0	905	113	7	6	1	2503	929	174	6	2	7
rretheve	111	-7.77	0	0	862	223	82	29	29	3380	878	287	6	3	8
ndermjet	111	-7.81	0	0	905	306	40	25	1	3161	847	92	7	4	8
shitjes	111	-6.38	4	5	1918	914	59	13	5	1085	325	122	28	12	7
çerek	111	-8.06	2	2	119	34	3	1	1	258	16	5	2	1	5
zhvillimeve	111	-8.49	0	0	362	54	30	22	22	3380	878	287	69	62	11
japim	111	-7.46	2	2	246	63	13	2	1	507	265	2	1	1	5
sallën	111	-6.26	4	5	1918	93	17	6	3	2503	399	24	12	3	6
rrethanave	111	-10.1	0	0	862	223	82	29	29	3380	878	235	16	2	10
promovimin	111	-10.29	0	0	2259	466	221	5	3	2503	929	253	227	2	10
sun	111	-4.18	18	20	1918	117	23	23	23	2503	51	1	1	1	3
kujtesa	111	-8.18	4	4	1749	280	27	18	4	1872	67	31	8	1	7
tërheqjes	111	-9.29	0	0	958	37	33	18	10	1085	325	122	4	3	9
ditar	111	-5.01	8	10	1135	231	23	4	3	1307	587	71	10	1	5
fajtor	111	-6.54	2	2	904	132	4	1	1	1307	182	52	3	1	6
franz	111	-6.67	8	8	904	102	42	33	1	63	3	1	1	1	5
republikane	111	-10.49	0	0	862	292	23	13	12	3380	194	58	8	6	11
hit	111	-3.67	28	32	522	81	6	6	6	3161	1117	28	28	28	3
flitej	111	-7.32	2	2	904	53	6	2	2	238	109	11	5	1	6
gjetjen	111	-6.29	4	6	697	318	124	18	5	2503	462	137	32	3	7
jerusalemit	111	-12.55	0	0	246	71	7	4	4	3161	1117	269	5	2	11
alban	111	-5.63	0	4	1165	113	27	15	14	2503	274	11	1	1	5
pozicionet	111	-7.98	0	0	2259	214	16	16	7	3161	847	52	35	26	10
norvegjisë	111	-10.29	0	0	905	59	21	5	5	1807	283	221	22	22	10
çamëri	111	-7.4	0	1	119	23	8	5	4	2037	316	28	8	1	6
rr	111	-3.55	38	40	862	223	223	223	223	1307	15	15	15	15	2
meksikane	111	-9.75	0	0	1512	228	19	7	7	3380	194	58	8	6	9
public	111	-6.54	2	2	2259	128	24	23	23	50	10	3	2	2	6
ndal	111	-4.44	6	9	905	306	39	18	18	314	116	4	1	1	4
dikujt	111	-6.54	0	0	1135	231	11	6	1	3161	42	18	7	2	6
trajta	111	-6.23	2	3	958	252	110	24	14	1872	192	9	2	1	6
çifute	110	-7.23	2	4	119	11	9	5	5	3380	440	9	1	1	6
ser	110	-4.0	24	31	1918	148	40	40	40	1307	172	4	4	4	3
houston	110	-8.33	0	0	522	67	2	2	1	2503	350	67	6	1	7
dëshmorëve	110	-8.62	0	0	1135	112	42	42	19	3380	878	187	62	18	10
tibetit	110	-9.09	0	0	958	69	2	2	2	3161	1117	181	58	2	7
jesh	110	-5.25	14	16	246	71	3	3	3	238	131	28	3	3	4
skllevër	110	-10.63	0	0	1918	72	6	6	3	1307	90	2	1	1	8
përkon	110	-4.79	2	2	2259	481	463	59	4	2503	350	13	3	2	6
abstrakte	110	-8.89	0	0	1165	25	6	2	2	3380	440	20	7	1	9
shtrat	110	-4.78	0	3	1918	914	127	30	4	3161	358	82	14	2	6
mbërriti	110	-8.08	0	0	1512	215	23	5	4	2037	281	25	8	3	8
dallojmë	110	-7.42	0	0	1135	124	38	20	7	1807	85	32	25	2	8
venecian	110	-8.77	0	1	827	275	77	14	5	2503	274	27	1	1	8
billboard	110	-13.93	0	0	949	118	7	3	1	173	27	16	1	1	9
mërgimit	110	-7.17	0	1	1512	84	7	5	3	3161	1117	269	217	5	8
aktrimit	110	-6.64	0	0	1165	87	44	3	3	3161	1117	269	217	47	8
bibë	110	-5.74	6	7	949	118	16	2	2	1807	11	1	1	1	4
perandorët	110	-8.77	0	0	2259	230	131	14	14	3161	258	80	22	3	10
çeliku	110	-7.14	0	2	119	34	15	4	3	209	61	23	2	1	6
mallra	110	-6.79	0	1	1512	360	50	12	3	1872	329	1	1	1	6
luajt	110	-5.27	12	14	766	142	13	7	4	3161	42	14	6	1	5
anëtari	110	-7.44	4	5	1165	157	14	8	7	2037	316	59	29	4	7
priten	110	-5.83	10	11	2259	466	82	13	3	2503	462	34	13	6	6
metale	110	-6.14	2	4	1512	228	35	14	10	3380	193	117	15	1	6
vuajtjet	110	-6.94	0	1	827	35	11	9	8	3161	847	92	16	3	8
këngëtarë	110	-8.74	0	0	1749	150	47	20	18	1807	217	65	34	7	9
kanibalizëm	110	-12.99	0	0	1749	304	43	4	1	507	109	6	5	1	11
lexuesin	110	-6.99	0	1	766	128	20	6	5	2503	929	50	19	3	8
interpreton	110	-11.44	0	0	454	209	81	77	54	2503	350	67	5	1	11
besueshme	110	-8.38	0	0	949	141	40	4	2	3380	298	124	122	26	9
literaturës	110	-10.45	0	0	766	194	14	5	5	1085	509	88	18	13	11
ushtrimin	110	-6.98	0	0	281	60	51	37	21	2503	929	253	227	43	9
largimi	110	-7.28	0	2	766	132	39	19	3	2037	335	254	8	2	7
krenari	110	-8.15	2	4	1749	250	24	5	5	2037	316	59	4	2	7
pasuar	110	-5.38	6	8	2259	458	93	21	3	1307	587	456	32	2	6
dhjetori	110	-7.55	0	1	1135	76	7	7	7	2037	316	54	28	3	8
seksionin	110	-7.03	0	0	1918	148	32	11	8	2503	929	174	102	36	9
dikurshëm	110	-8.86	0	0	1135	231	11	6	3	507	109	87	87	13	9
ndjenjën	110	-7.26	0	1	905	306	24	24	8	2503	399	21	8	2	8
kërkesës	110	-8.81	0	1	1749	150	43	31	6	1085	509	21	15	2	8
trimi	110	-4.26	6	8	958	252	20	10	2	2037	335	254	53	8	5
janari	110	-7.83	0	2	246	63	11	3	3	2037	316	59	4	1	6
liqenet	110	-7.42	2	3	766	194	8	7	7	3161	847	52	4	1	7
then	110	-3.93	16	21	958	142	65	2	2	2503	462	124	4	4	4
lake	110	-5.06	14	15	766	132	4	1	1	3380	220	16	2	2	4
shkruajnë	110	-6.66	0	0	1918	914	223	54	16	1807	426	145	11	7	9
karta	110	-5.65	12	15	1749	304	58	12	2	1872	192	24	10	1	5
ullirit	110	-6.93	0	1	281	23	2	2	2	3161	1117	185	11	1	7
dukurive	110	-7.62	0	1	1135	66	27	5	5	3380	878	82	16	3	8
kurt	110	-5.06	10	13	1749	280	40	3	3	3161	47	7	3	3	4
misri	110	-7.06	2	4	1512	214	32	2	2	2037	316	2	1	1	5
olimpik	110	-9.29	0	1	255	5	4	3	3	258	145	5	1	1	7
këngëtarja	110	-9.96	0	0	1749	150	47	20	18	1872	257	34	9	5	10
paraparë	110	-7.87	0	0	2259	458	132	67	5	1807	217	65	3	2	8
thelbi	110	-7.55	0	2	958	142	65	14	5	2037	29	3	2	1	6
humane	110	-6.69	0	1	522	60	28	6	6	3380	194	58	10	1	6
robin	110	-5.88	2	2	862	74	7	1	1	2503	929	8	1	1	5
merrni	110	-8.01	0	1	1512	228	19	9	2	2037	245	4	1	1	6
studenti	110	-8.66	0	1	1918	179	35	33	7	2037	281	38	25	3	8
bruto	110	-7.45	2	2	949	91	7	1	1	278	33	2	2	1	5
lidhi	110	-6.0	2	4	766	194	25	22	2	2037	62	11	2	1	5
wilson	110	-8.6	0	0	69	17	6	1	1	2503	350	31	2	1	6
bilal	110	-7.66	0	1	949	118	7	1	1	314	116	2	1	1	5
bronzi	110	-8.03	0	2	949	91	6	3	3	2037	35	1	1	1	6
seriozisht	110	-10.43	0	0	1918	148	40	19	4	3161	163	153	133	2	10
nënshkrimin	110	-9.89	0	0	905	50	41	20	20	2503	929	253	227	43	11
heshtje	110	-7.0	2	2	522	108	3	3	3	3380	237	39	2	2	7
vizita	110	-6.25	4	5	827	130	23	17	15	1872	192	22	4	1	6
monetare	110	-7.83	0	1	1512	173	36	7	2	3380	391	112	63	16	8
kristaq	110	-8.99	2	2	1749	250	98	23	8	38	6	1	1	1	7
mbronin	110	-6.28	0	0	1512	215	48	20	3	2503	929	174	102	12	7
shquhen	110	-6.41	4	4	1918	914	64	7	3	2503	462	124	8	2	7
provincave	109	-9.07	0	0	2259	466	221	22	10	3380	878	235	11	7	10
company	109	-9.53	0	0	229	41	9	2	1	98	10	4	1	1	7
besë	109	-4.13	10	13	949	141	40	6	6	1807	283	42	3	3	4
ballkanin	109	-8.35	0	0	949	295	34	18	8	2503	929	174	22	1	9
ideologjike	109	-9.64	0	0	454	38	31	5	5	3380	220	187	21	21	11
zhvendosur	109	-10.13	0	0	362	54	30	8	7	1307	216	20	10	3	10
bërthamën	109	-10.07	0	0	949	28	11	7	7	2503	399	24	3	1	9
qamil	109	-7.51	0	1	231	32	2	2	2	314	25	4	1	1	5
while	109	-6.93	2	2	69	7	3	1	1	3380	193	13	2	1	5
prijës	109	-5.85	0	1	2259	466	82	3	3	1085	509	38	4	1	6
pyetja	109	-6.99	2	2	2259	18	10	9	5	1872	257	41	4	1	6
skulptura	109	-8.73	0	0	1918	72	16	7	7	1872	329	76	33	1	9
skajin	109	-7.33	0	0	1918	72	11	4	1	2503	929	14	5	1	6
jugosllavia	109	-12.1	0	0	246	64	20	10	7	1872	255	3	2	1	11
nil	109	-6.52	8	11	905	59	2	2	2	314	25	1	1	1	3
marrur	109	-6.65	0	0	1512	360	94	23	1	1307	216	8	3	1	6
player	109	-6.95	0	1	2259	95	52	3	1	1307	172	24	2	2	6
arkivat	109	-7.91	2	3	1165	266	27	16	8	3161	358	8	4	1	7
analizën	109	-8.48	0	1	1165	157	25	15	11	2503	399	10	2	1	8
gjinore	109	-6.84	0	0	697	318	59	9	1	3380	391	187	15	7	7
diskutueshme	109	-11.12	0	0	1135	231	46	18	13	3380	298	124	122	26	12
kapituj	109	-8.94	0	1	1749	304	36	17	15	238	11	2	2	1	7
alpine	109	-8.17	0	0	1165	113	5	1	1	3380	194	28	4	1	6
permes	109	-6.31	2	2	2259	230	131	6	4	1085	325	11	3	1	6
shkëlqim	109	-7.24	0	0	1918	914	223	32	8	507	265	2	1	1	8
këndoi	109	-6.35	6	7	1749	150	47	22	9	2037	157	6	5	1	6
rrafsh	109	-6.74	0	1	862	223	22	6	6	238	131	1	1	1	6
konsideronte	109	-10.83	0	0	1749	536	168	46	15	3380	440	180	106	15	12
kanaleve	109	-6.91	0	0	1749	304	43	12	7	3380	878	287	19	9	8
qetësi	109	-6.33	0	0	231	81	7	5	4	2037	164	67	17	2	6
thërret	109	-7.34	2	2	958	142	12	6	6	3161	847	51	10	1	7
minuten	109	-8.44	2	2	1512	214	41	6	6	2503	462	34	2	1	7
malli	109	-5.11	4	8	1512	360	50	12	3	2037	158	52	10	1	5
antar	109	-5.31	0	4	1165	157	30	4	4	1307	587	71	3	1	5
statuja	109	-8.28	2	3	1918	179	64	21	12	1872	257	3	1	1	7
përgjigjur	109	-8.65	0	0	2259	481	463	41	27	1307	216	1	1	1	10
burgosurve	109	-10.96	0	0	949	119	36	13	6	3380	878	14	3	1	10
aktorin	109	-6.04	6	7	1165	87	44	11	11	2503	929	89	20	9	7
dei	109	-5.61	18	24	1135	223	1	1	1	2037	6	1	1	1	3
ndërmarrjeve	109	-9.33	0	0	905	306	95	90	16	3380	878	287	52	2	12
gama	109	-5.79	14	15	697	88	4	1	1	1872	71	13	1	1	4
rrezikut	109	-8.04	0	1	862	223	82	19	10	3161	112	44	19	1	8
efektin	109	-7.07	4	5	506	16	12	10	10	2503	929	123	12	7	7
heqjen	109	-5.9	2	3	522	108	8	4	3	2503	462	137	5	4	6
zack	109	-6.72	4	4	362	35	1	1	1	258	13	5	1	1	4
road	109	-7.03	0	0	862	74	1	1	1	173	17	1	1	1	4
zvogëlohet	109	-11.01	0	0	362	13	5	5	5	3161	847	227	157	14	10
kushdo	109	-8.58	0	0	1749	280	24	24	1	278	25	1	1	1	6
shkatërroi	109	-9.31	0	0	1918	914	223	49	16	2037	157	33	5	3	10
provoi	109	-6.36	2	2	2259	466	221	22	4	2037	157	1	1	1	6
mëngjesit	109	-8.61	0	0	1512	84	15	4	4	3161	1117	95	37	1	9
rrumbullakët	109	-11.6	0	0	862	223	20	1	1	3161	258	22	5	1	12
telefonike	109	-10.07	0	0	958	215	25	20	7	3380	220	187	28	11	10
led	109	-4.93	24	26	766	128	1	1	1	173	20	2	2	2	3
piper	109	-6.46	2	2	2259	85	3	2	1	1307	172	8	2	1	5
liqene	109	-6.8	2	4	766	194	8	7	7	3380	194	20	2	1	6
legjendës	109	-7.39	0	0	766	128	20	18	9	1085	509	28	14	3	9
regjinë	109	-5.82	0	0	862	292	42	41	41	1807	426	179	9	9	7
linjës	109	-6.11	2	3	766	194	35	7	3	1085	509	38	13	1	6
realizimi	109	-7.92	0	0	862	292	42	27	25	2037	335	254	18	7	9
walter	109	-8.06	0	1	69	15	5	2	1	1307	172	33	1	1	6
mësimdhënës	109	-11.41	0	0	1512	84	39	14	12	1085	509	49	6	4	11
konsulli	109	-7.37	0	1	1749	536	168	46	12	2037	158	52	18	1	8
shprehjet	109	-7.93	0	0	1918	914	169	28	28	3161	847	92	11	1	9
tipar	109	-6.63	6	8	958	69	16	6	4	1307	587	3	1	1	5
mungesën	109	-8.15	0	1	1512	140	47	10	5	2503	399	27	19	1	8
folurit	109	-7.37	0	0	904	136	19	2	2	3161	1117	185	18	1	7
rrezatimi	109	-7.71	0	0	862	223	82	19	5	2037	335	254	50	5	9
dhelpra	109	-10.1	0	0	1135	76	12	1	1	1872	329	5	1	1	7
pushkë	108	-5.43	2	4	2259	128	42	40	6	1807	83	3	3	1	6
carl	108	-6.67	6	9	229	49	13	3	3	314	4	3	1	1	4
mallakastrës	108	-12.79	0	0	1512	360	50	12	2	1085	509	88	8	3	12
kontrata	108	-7.47	0	0	1749	536	168	58	33	1872	192	32	11	3	8
macja	108	-6.7	2	3	1512	360	5	1	1	1872	257	1	1	1	5
müller	108	-7.67	2	2	1512	2	1	1	1	1307	172	8	4	1	6
pronave	108	-5.66	2	2	2259	466	221	15	9	3380	878	235	16	4	7
gani	108	-4.37	18	20	697	88	1	1	1	2037	245	75	3	3	4
faqes	108	-4.98	6	8	904	132	7	6	2	1085	325	4	3	2	5
konkret	108	-7.43	0	1	1749	536	168	12	3	3161	847	51	3	1	7
three	108	-7.89	0	0	958	142	3	1	1	3380	6	2	1	1	5
ndiqet	108	-6.28	4	4	905	306	43	4	2	3161	847	17	7	1	6
dhënien	108	-7.55	4	4	1135	76	15	11	3	2503	462	12	8	6	7
pohojnë	108	-7.06	2	2	2259	214	11	6	1	1807	426	145	121	6	7
shqipen	108	-6.04	2	3	1918	914	64	43	39	2503	462	7	1	1	7
çajupi	108	-9.1	0	0	119	23	4	1	1	2037	33	6	1	1	6
stambolli	108	-10.02	0	0	1918	179	64	3	3	2037	158	52	11	3	9
front	108	-5.77	2	6	904	102	10	9	5	3161	70	8	1	1	5
martesore	108	-9.28	0	0	1512	360	94	20	8	3380	391	187	26	3	9
simboleve	108	-9.66	0	0	1918	144	26	12	11	3380	878	287	19	3	9
patate	108	-6.37	0	0	2259	458	25	2	1	3380	440	35	4	1	6
shikonte	108	-7.21	0	1	1918	914	59	15	8	3380	440	180	106	10	8
legjendë	108	-7.66	0	0	766	128	20	18	9	1807	28	17	2	1	8
grykës	108	-7.56	2	3	697	116	4	4	3	1085	509	40	1	1	6
përshkruajnë	108	-8.7	0	0	2259	481	463	40	30	1807	426	145	11	7	12
komplet	108	-6.31	2	3	1749	536	168	55	10	3161	847	42	1	1	7
skene	108	-5.83	4	5	1918	72	20	16	1	3380	194	20	2	1	5
saktësi	108	-7.74	0	0	1918	93	8	6	4	2037	164	67	17	1	7
praktikat	108	-7.99	0	0	2259	466	59	10	10	3161	358	21	11	5	9
kryengritjeve	108	-11.13	0	0	1749	250	75	63	13	3380	878	287	52	10	13
arsimtar	108	-7.95	0	0	1165	266	25	13	13	1307	587	71	13	13	8
would	108	-7.98	4	4	69	7	1	1	1	173	10	3	3	1	5
koleksion	108	-7.33	0	0	1749	536	40	15	6	2503	350	80	21	5	9
shqiptohet	108	-7.16	0	0	1918	914	64	43	39	3161	847	227	157	32	10
fk	108	-4.64	38	41	904	1	1	1	1	258	3	3	3	3	2
kanceri	108	-6.9	0	2	1749	304	43	5	5	2037	316	52	2	1	7
emision	108	-7.42	0	3	506	63	25	7	7	2503	350	80	21	6	7
imamit	108	-7.76	0	1	454	30	12	3	2	3161	1117	269	8	2	6
teza	108	-5.37	14	15	958	215	5	2	2	1872	37	12	5	5	4
mbrojë	108	-5.86	0	2	1512	215	48	20	14	1807	123	67	7	1	6
nderin	108	-5.46	6	7	905	306	40	25	7	2503	929	89	9	1	6
ndare	108	-5.35	4	6	905	306	39	8	1	3380	391	112	4	3	5
fytyrës	108	-6.91	2	3	904	5	5	4	4	1085	509	88	9	3	7
luca	108	-5.09	8	10	766	142	3	2	2	1872	49	2	1	1	4
street	108	-7.32	0	0	1918	179	36	10	1	3161	847	1	1	1	6
miguel	108	-8.28	0	0	1512	214	5	1	1	314	45	4	1	1	6
wie	108	-4.78	10	13	69	17	1	1	1	3380	52	2	2	2	3
zgjidhjes	108	-7.44	0	0	362	53	53	13	12	1085	325	122	17	9	9
çastin	108	-6.72	4	5	119	23	6	6	3	2503	929	123	6	2	6
mësimeve	108	-6.73	0	0	1512	84	39	14	12	3380	878	287	69	62	8
bllaca	108	-8.42	0	0	949	28	8	2	2	1872	49	2	1	1	6
gjimnaz	108	-8.95	0	1	697	318	59	4	4	63	11	1	1	1	7
marciale	108	-8.67	0	0	1512	360	94	5	1	3380	193	117	18	10	8
nxehtësisë	108	-8.39	0	0	905	35	6	6	6	1807	283	221	44	32	10
vizitohet	108	-7.93	0	0	827	130	23	17	15	3161	847	227	157	32	9
mundohet	108	-6.69	0	0	1512	140	47	36	2	3161	847	227	157	5	8
piero	108	-7.46	2	4	2259	85	4	2	1	278	36	4	1	1	5
etnografike	108	-11.8	0	0	506	26	7	3	2	3380	220	187	11	9	11
shkollimi	108	-7.08	0	0	1918	914	223	41	16	2037	335	254	26	11	9
made	108	-5.19	18	20	1512	360	25	1	1	3380	48	7	2	2	4
grykën	108	-7.48	2	3	697	116	4	4	3	2503	399	29	1	1	6
sadiku	108	-7.52	0	1	1918	93	6	2	2	209	61	23	4	1	6
kontaktet	108	-7.89	0	0	1749	536	168	58	9	3161	847	137	12	3	9
shalës	108	-6.45	0	1	1918	914	20	3	2	1085	509	22	4	1	6
rriturit	108	-6.77	0	0	862	223	24	15	4	3161	1117	185	18	4	8
udhëtoi	108	-7.44	2	2	281	47	44	43	14	2037	157	37	2	1	7
fisnore	108	-8.33	0	1	904	195	21	9	2	3380	391	187	15	1	7
bashkon	107	-5.73	2	2	949	295	82	69	67	2503	350	13	3	3	7
autonomi	107	-8.3	0	1	1165	66	41	40	7	2037	335	6	3	3	8
mungonte	107	-7.91	0	0	1512	140	47	10	4	3380	440	180	106	6	8
ekzekutuar	107	-9.53	0	0	506	102	23	9	9	1307	587	456	103	4	10
strugë	107	-7.0	2	3	1918	179	36	13	3	1807	14	3	2	1	6
marielena	107	-9.96	0	0	1512	360	94	14	2	1872	117	17	6	4	9
vëllanë	107	-6.56	0	0	827	65	20	20	9	1807	426	38	3	1	7
supreme	107	-8.96	0	1	1918	117	11	2	2	3380	298	8	3	1	7
qeni	107	-4.97	16	20	231	81	26	8	8	2037	245	20	2	2	4
përhapet	107	-7.48	0	0	2259	481	463	14	11	3161	847	11	3	2	8
kritikës	107	-7.26	0	1	1749	250	98	14	10	1085	509	40	20	5	8
kelmendit	107	-10.02	0	0	1749	49	4	2	2	3161	1117	32	10	6	9
anglishtja	107	-9.97	0	0	1165	157	29	15	9	1872	257	41	9	9	10
mbrojtësit	107	-9.21	0	0	1512	215	48	20	14	3161	1117	95	24	5	10
kaluarës	107	-7.39	0	0	1749	304	51	6	6	1085	509	88	6	2	8
duhura	107	-6.84	0	1	1135	66	10	2	2	1872	329	76	15	1	6
këngëtari	107	-8.87	0	0	1749	150	47	20	18	2037	316	59	29	4	9
ueb	107	-7.04	12	13	281	5	1	1	1	38	4	1	1	1	3
koresë	107	-5.6	4	5	1749	536	44	8	2	1807	283	42	9	2	6
fiksuar	107	-7.87	0	0	904	195	6	2	1	1307	587	456	32	3	7
dt	107	-4.64	44	49	1135	1	1	1	1	3161	3	3	3	3	2
rusët	107	-7.52	0	1	862	53	13	2	1	3161	258	4	2	2	5
sin	107	-3.4	38	44	1918	144	24	24	24	2503	929	50	50	50	3
against	107	-10.02	0	0	1165	28	7	2	2	3161	62	2	1	1	7
sokrati	107	-8.33	0	1	1918	71	5	2	2	2037	281	39	6	1	7
princesha	107	-9.69	0	0	2259	466	82	20	17	1872	45	20	4	1	9
mbështetëse	107	-9.88	0	0	1512	215	23	18	18	3380	184	44	12	1	11
pubertetit	107	-9.77	0	0	2259	128	24	1	1	3161	1117	181	58	32	10
koordinatat	107	-12.11	0	0	1749	536	8	6	6	3161	358	54	14	1	11
regjioni	107	-6.7	0	1	862	292	42	41	41	2037	245	98	51	2	8
júlio	107	-7.72	0	0	246	1	1	1	1	278	23	1	1	1	5
antologji	107	-9.29	0	0	1165	157	30	5	2	2037	33	23	12	11	9
shqiponjës	107	-9.21	0	0	1918	914	64	43	39	1085	509	38	13	5	10
gram	107	-5.04	4	6	697	116	39	9	9	507	31	7	5	5	4
clinton	107	-9.06	2	2	229	9	1	1	1	2503	350	67	9	2	7
liqeneve	107	-7.74	0	0	766	194	8	7	7	3380	878	287	29	3	8
deputetëve	107	-9.53	0	0	1135	223	23	7	7	3380	878	187	32	6	10
plumbi	107	-7.0	2	4	2259	95	9	4	4	2037	29	9	4	3	6
iniciativën	107	-12.47	0	0	454	209	3	3	3	2503	399	4	1	1	11
mbiemri	107	-8.26	2	3	1512	215	29	5	5	2037	316	5	2	1	7
gojës	107	-5.19	8	9	697	55	7	5	1	1085	509	38	11	1	5
shkëmb	107	-6.49	0	1	1918	914	223	32	15	38	8	1	1	1	6
investimet	107	-10.53	0	0	454	209	5	5	5	3161	847	123	102	18	10
mbajtjes	107	-6.95	0	0	1512	215	46	16	11	1085	325	122	28	6	8
çifti	107	-6.35	2	4	119	11	9	4	2	2037	281	3	2	1	5
pranimi	107	-6.16	0	2	2259	466	59	38	10	2037	335	254	16	3	7
mime	107	-4.8	16	19	1512	214	2	1	1	3380	298	109	5	5	4
ymeri	107	-7.61	2	3	27	2	2	2	1	2037	316	52	4	1	5
shtresën	107	-7.18	0	1	1918	914	127	30	9	2503	399	27	19	4	8
palëve	107	-5.35	4	4	2259	458	26	4	1	3380	878	187	11	6	6
orientale	107	-9.62	0	0	255	95	18	6	6	3380	193	117	15	6	9
arkitekturë	107	-11.24	0	0	1165	266	27	16	8	1807	217	19	10	4	11
praktikën	107	-7.68	0	0	2259	466	59	10	10	2503	399	29	16	4	9
ekonomikisht	107	-12.46	0	0	506	102	13	11	11	3161	163	153	133	16	12
përveçse	107	-7.24	0	0	2259	481	463	12	7	3380	184	2	2	2	8
detyre	107	-6.52	8	8	1135	223	40	26	26	3380	391	11	6	2	6
rritën	107	-5.87	6	8	862	223	24	15	2	2503	399	77	20	7	6
poste	107	-5.18	10	13	2259	214	23	10	2	3380	440	57	2	1	5
xhevat	107	-8.22	0	0	57	41	10	3	2	3161	358	8	2	1	6
ibrahimit	107	-8.37	0	0	454	13	7	6	5	3161	1117	269	217	15	9
rinjë	107	-5.89	2	5	862	83	23	5	2	1807	123	22	4	2	5
golave	107	-6.44	0	0	697	55	12	4	1	3380	878	235	17	1	6
luterit	107	-6.45	2	3	766	142	17	8	5	3161	1117	185	19	5	7
justinianit	107	-11.31	0	0	246	64	11	7	6	3161	1117	139	37	2	11
plotësojnë	107	-8.33	0	0	2259	95	20	20	15	1807	426	145	121	9	10
punk	107	-5.15	8	8	2259	128	50	1	1	258	6	1	1	1	4
behej	107	-5.84	6	6	949	141	3	3	1	238	109	65	4	1	5
tipe	107	-6.65	10	12	958	69	16	3	3	3380	18	6	1	1	4
qarte	107	-5.56	8	9	231	32	17	3	1	3380	440	17	6	1	5
mikun	107	-6.49	2	3	1512	214	11	3	1	2503	51	16	6	2	5
vijat	106	-6.02	2	3	827	130	19	3	1	3161	358	18	2	1	5
réunion	106	-8.26	0	0	862	2	1	1	1	2503	350	80	3	2	7
idesë	106	-5.46	6	6	454	38	31	1	1	1807	283	42	2	1	5
pronar	106	-5.47	2	5	2259	466	221	15	9	1307	587	10	4	1	6
ambient	106	-8.28	0	2	1165	50	14	6	6	3161	70	44	2	1	7
pksh	106	-7.11	6	7	2259	2	1	1	1	238	131	1	1	1	4
trembëdhjetë	106	-10.96	0	0	958	252	73	1	1	1807	305	45	22	16	12
vushtrrisë	106	-10.94	0	0	827	35	2	2	2	1807	283	221	60	2	10
balte	106	-5.83	6	6	949	295	34	4	1	3380	440	5	1	1	5
radikale	106	-8.57	0	1	862	96	24	10	3	3380	193	117	8	4	8
your	106	-5.35	4	6	27	5	4	1	1	1307	216	4	1	1	4
krahinore	106	-9.14	0	0	1749	250	29	24	9	3380	391	187	15	7	9
zbuluara	106	-7.27	0	1	362	49	25	20	5	1872	329	93	72	10	8
përhapje	106	-6.87	0	0	2259	481	463	14	11	3380	237	5	2	2	8
ibm	106	-5.51	4	5	454	13	1	1	1	507	1	1	1	1	3
muslimanëve	106	-11.4	0	0	1512	140	21	8	8	3380	878	187	25	18	11
trajtim	106	-6.86	2	3	958	252	110	24	14	507	265	46	4	2	7
