word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
qillqanapaq	5	-8.4	0	0	818	162	72	72	66	902	498	204	142	120	11
suysa	5	-5.52	2	3	1389	326	70	5	2	6317	147	3	1	1	5
hanllallipaq	5	-12.49	0	0	673	231	32	5	5	902	498	204	9	1	12
halifax	5	-9.87	0	0	673	231	14	1	1	31	5	1	1	1	7
suras	5	-5.22	2	4	1389	326	24	7	1	1460	663	22	5	1	5
tepic	5	-8.32	0	0	1027	61	2	1	1	48	11	1	1	1	5
mayumantawan	5	-9.77	0	0	1372	622	66	33	5	1725	811	205	91	11	12
wakarpana	5	-9.18	0	0	1021	732	54	15	3	6317	744	195	16	2	9
kamachikuna	5	-7.05	0	0	1415	704	122	104	50	6317	744	313	265	33	11
tuktukunata	5	-7.82	0	0	1027	239	67	19	19	6317	1034	324	138	128	11
lozano	5	-8.42	0	0	789	47	1	1	1	1143	111	50	3	1	6
yunnan	5	-8.0	0	1	556	167	14	1	1	1725	811	26	2	1	6
ihiptupa	5	-10.67	0	0	938	2	2	2	2	6317	656	34	2	1	8
waranqaysum	5	-11.74	0	0	1021	732	87	28	14	885	118	3	1	1	11
wamanripa	5	-8.97	0	0	1021	732	42	24	18	6317	656	23	3	1	9
yacuma	5	-7.05	2	2	556	342	75	3	1	6317	230	61	1	1	6
nuq	5	-4.79	18	20	423	31	1	1	1	902	301	3	3	3	3
iglesia	5	-9.91	0	1	938	6	2	2	2	6317	193	12	2	2	7
siwinaquchañiq	5	-13.81	0	0	1389	330	26	14	4	902	82	10	5	2	14
aychap	5	-6.29	2	3	1946	161	9	9	8	338	204	10	6	1	6
yanarahu	5	-8.7	0	0	556	342	72	52	2	1463	149	16	15	10	8
pawqarwara	5	-10.04	0	0	1672	608	27	12	12	6317	386	105	15	2	10
nariñu	5	-8.83	2	2	423	114	10	4	2	1463	11	3	1	1	6
aranwaymi	5	-8.68	0	0	1946	184	53	11	5	2206	453	54	30	1	9
ñasa	5	-5.86	22	24	112	57	1	1	1	6317	147	32	1	1	4
willakuykunam	5	-9.33	0	0	1021	239	80	65	43	885	591	167	138	136	13
kamachiqkuna	5	-8.24	0	0	1415	704	122	104	50	6317	744	313	265	29	12
parma	5	-5.7	14	17	1672	608	97	1	1	6317	230	12	5	1	5
parinacota	5	-10.73	0	0	1672	608	97	13	6	6317	1034	25	6	4	10
irramintam	5	-11.12	0	0	938	50	5	4	4	885	591	196	57	10	10
guayzimi	5	-10.13	0	0	344	79	40	7	1	2206	453	8	1	1	8
wantan	5	-4.9	4	6	1021	732	77	9	3	1725	811	23	2	2	6
jakarta	5	-8.45	0	0	259	83	4	1	1	6317	1034	11	6	2	7
rispa	5	-4.6	4	8	965	238	11	2	2	6317	656	197	59	15	5
ordóñez	5	-7.83	0	0	180	44	3	1	1	109	58	6	1	1	7
region	5	-6.74	2	3	965	73	10	5	3	1725	124	18	1	1	6
runawan	5	-5.88	2	2	965	320	113	93	1	1725	811	205	91	43	7
jinchupalla	5	-10.14	0	0	259	33	9	1	1	6317	354	190	43	4	11
sapillikha	5	-9.57	0	0	1389	396	39	2	1	6317	300	9	1	1	10
guainía	5	-9.49	0	0	344	79	40	2	1	6317	39	3	1	1	7
kinya	5	-5.76	10	13	1415	195	32	1	1	6317	320	31	4	1	5
kuchuq	5	-5.84	6	7	1415	327	11	11	5	902	301	11	6	4	6
somoza	5	-8.3	0	0	1389	63	4	2	1	6317	57	5	1	1	6
istilum	5	-8.11	0	0	938	166	14	4	1	885	118	8	1	1	7
qatiqlla	5	-8.44	0	1	818	210	27	14	6	6317	354	190	15	4	8
pisiga	5	-7.75	0	0	1672	287	36	11	1	6317	50	5	1	1	6
pilim	5	-5.94	4	5	1672	287	44	9	1	885	140	6	1	1	5
dyusmi	5	-8.3	2	2	292	11	11	11	3	2206	453	8	2	1	6
ukunata	5	-4.94	4	5	752	60	22	9	8	6317	1034	324	138	128	7
kaspam	5	-5.68	2	3	1415	704	41	7	6	885	591	21	4	3	6
nam	5	-3.77	14	18	423	114	5	5	5	885	591	167	167	167	3
jeanne	5	-8.39	2	2	259	33	2	2	1	656	71	8	5	1	6
kiñu	5	-6.03	12	13	1415	195	2	2	2	1463	11	3	1	1	4
svg	5	-5.34	0	0	1389	3	1	1	1	129	1	1	1	1	3
aspimanta	5	-7.51	0	0	1946	143	22	16	2	6317	1034	338	281	236	9
coromoto	5	-9.14	0	0	1616	219	39	8	2	1143	120	7	3	1	8
kawsarqanku	5	-9.36	0	0	1415	704	98	76	76	1463	300	127	71	24	11
iksu	5	-5.87	0	1	938	58	3	2	2	1463	44	3	1	1	4
ikla	5	-5.78	4	6	938	58	4	1	1	6317	354	2	2	2	4
yanatili	5	-8.43	0	0	556	342	72	52	2	2206	89	15	2	1	8
nasser	5	-7.6	2	2	423	114	13	2	1	404	134	4	2	2	6
kawitu	5	-6.33	0	0	1415	704	98	3	1	1463	142	24	5	1	6
shanghai	5	-10.79	0	0	1389	85	21	5	1	2206	18	5	2	2	8
uywachakunata	5	-9.14	0	0	752	73	29	29	3	6317	1034	324	138	128	13
podocarpus	5	-11.62	0	0	1672	90	4	2	2	1460	179	2	1	1	10
wiñarqan	5	-7.88	0	0	1021	239	20	20	2	1725	811	179	122	42	8
ishkay	5	-6.83	0	1	938	166	6	2	2	610	290	27	3	1	6
uefa	5	-8.27	0	1	752	2	1	1	1	6317	6	2	1	1	4
anakunam	5	-6.05	0	1	1946	282	38	5	5	885	591	167	138	136	8
phuyukunamanta	5	-10.47	0	0	1672	107	24	4	4	6317	1034	338	281	236	14
nos	5	-3.95	14	16	423	53	1	1	1	1460	137	15	15	15	3
schalke	5	-9.56	0	0	1389	17	9	1	1	656	13	1	1	1	7
achuma	5	-5.92	0	2	1946	103	80	9	1	6317	230	61	3	3	6
ichhumanta	5	-8.78	0	0	938	37	36	7	7	6317	1034	338	281	236	10
yerushalayim	5	-15.97	0	0	556	14	6	4	3	885	140	1	1	1	12
askipata	5	-7.94	0	0	1946	143	13	1	1	6317	1034	324	64	15	8
ocros	5	-7.0	2	2	180	20	1	1	1	1460	137	19	1	1	5
yakukuna	5	-6.41	0	0	556	342	43	40	6	6317	744	313	265	45	8
eisenhower	5	-14.09	0	0	240	11	3	2	2	404	134	1	1	1	10
chantilin	5	-8.1	0	0	1616	908	352	34	5	1725	269	22	2	1	9
raphiman	5	-8.05	0	0	965	224	34	26	26	1725	811	157	13	2	8
maqanakuypa	5	-9.87	0	0	1372	622	40	30	17	6317	656	26	10	6	11
miller	5	-6.69	4	4	1372	244	30	19	1	404	134	11	5	1	6
edgar	5	-7.83	0	0	240	20	1	1	1	404	123	5	1	1	5
xalapa	5	-7.93	2	2	26	3	1	1	1	6317	656	105	7	2	6
sambya	5	-6.39	2	2	1389	396	39	2	1	6317	320	8	4	2	6
america	5	-8.56	4	5	1946	123	10	6	6	6317	149	45	7	1	7
nova	5	-5.24	2	3	423	53	8	3	3	6317	33	6	3	3	4
muququya	5	-9.15	0	0	1372	274	7	6	1	6317	320	24	4	1	8
pukllasunchis	5	-12.31	0	0	1672	361	67	23	23	1460	165	12	9	5	13
qallarisqam	5	-9.81	0	0	818	210	55	41	35	885	591	39	33	8	11
huachi	5	-5.86	2	2	673	228	77	8	2	2206	139	108	53	2	6
iki	5	-4.33	26	35	938	58	6	6	6	2206	113	15	15	15	3
ayqichirqan	5	-10.06	0	0	1946	161	11	10	5	1725	811	179	122	41	11
maine	5	-6.68	10	11	1372	622	9	5	1	656	71	23	6	2	5
runataq	5	-5.44	4	6	965	320	113	93	5	902	498	115	48	18	7
canis	5	-5.98	4	5	1616	285	29	2	1	1460	165	8	4	1	5
isata	5	-5.37	6	9	938	166	18	2	2	6317	1034	324	5	3	5
chiclayo	5	-10.01	0	0	1616	908	259	18	1	1143	32	21	2	1	8
kirusapa	5	-8.09	0	0	1415	195	17	5	1	6317	656	105	47	7	8
prialé	5	-9.41	0	0	1672	88	13	1	1	30	4	1	1	1	6
higuera	5	-8.44	0	0	673	96	4	1	1	6317	386	29	2	1	7
sitajara	5	-8.97	0	0	1389	330	9	4	1	6317	386	105	3	2	8
allen	5	-5.57	6	6	1946	256	98	2	2	1725	84	6	2	1	5
hashimoto	5	-10.98	0	0	673	231	7	1	1	1143	120	7	3	1	9
sativa	5	-7.26	0	0	1389	396	11	6	3	6317	33	9	4	3	6
cajamarquilla	5	-11.3	0	0	1616	285	8	7	2	6317	354	190	72	5	13
aguas	5	-5.43	0	2	1946	29	11	5	2	1460	663	7	6	4	5
chayamun	5	-8.26	0	0	1616	908	352	54	12	1725	166	9	5	2	8
yakumamanta	5	-8.9	0	0	556	342	43	40	7	6317	1034	338	281	236	11
tr	5	-4.91	38	42	1027	54	54	54	54	404	1	1	1	1	2
wuhan	5	-6.78	0	0	1021	5	2	2	2	1725	811	28	1	1	5
ilandapi	5	-8.56	0	0	938	99	7	3	3	2206	548	238	6	5	8
simiátug	5	-11.28	0	0	1389	330	69	56	1	129	2	1	1	1	8
eindhoven	5	-11.79	0	0	240	11	6	1	1	1725	84	2	2	2	9
biografía	5	-10.74	0	0	533	54	4	1	1	6317	39	3	2	2	9
champira	5	-7.13	0	0	1616	908	352	19	8	6317	386	52	3	2	8
cuellaje	5	-9.66	0	0	1616	68	14	2	2	656	6	5	1	1	8
qillqasqanta	5	-9.0	0	0	818	162	72	72	66	6317	1034	338	281	5	12
mamaqa	5	-5.72	2	3	1372	622	45	36	2	6317	761	258	13	9	6
chiksuyupi	5	-8.01	0	0	1616	908	259	29	3	2206	548	62	16	10	10
quichua	5	-7.23	2	3	818	313	37	4	3	6317	36	13	3	1	7
xstrata	5	-8.47	0	0	26	1	1	1	1	6317	1034	324	20	2	7
titanka	5	-7.51	0	0	1027	172	9	3	3	6317	320	73	52	7	7
sirbu	5	-7.6	2	2	1389	330	28	2	1	1463	10	2	1	1	5
sayakuq	5	-6.71	0	0	1389	396	41	19	1	902	301	56	25	1	7
aranwaypi	5	-8.76	0	0	1946	184	53	11	5	2206	548	39	25	1	9
apagado	5	-8.25	0	0	1946	105	44	1	1	1143	107	34	5	1	7
ukuna	5	-3.95	6	10	752	60	22	9	8	6317	744	313	265	45	5
ankunata	5	-5.28	0	1	1946	282	23	8	5	6317	1034	324	138	128	8
mulalillu	5	-10.25	0	0	1372	274	21	3	2	1463	124	92	25	1	9
vilnius	5	-9.37	0	0	207	89	29	1	1	1460	179	19	3	1	7
pawsirna	5	-10.0	0	0	1672	608	27	3	1	6317	744	3	2	1	8
carol	5	-6.94	0	2	1616	285	68	5	4	335	22	3	2	1	5
peruviana	5	-10.85	0	0	1672	70	26	8	2	6317	744	195	12	3	9
montpelier	5	-12.41	0	0	1372	124	43	29	2	404	134	18	4	2	10
reithermanmi	5	-12.69	0	0	965	73	6	1	1	2206	453	218	90	23	12
thansachakunam	5	-11.66	0	0	1027	70	27	9	7	885	591	167	138	136	14
subsp	5	-7.97	0	0	1389	326	5	1	1	338	6	1	1	1	5
qhipanpi	5	-8.01	0	0	818	127	35	16	16	2206	548	91	38	4	8
chhuquruqutu	5	-12.57	0	0	1616	908	20	11	1	1463	142	28	8	3	12
khillaychuki	5	-11.6	0	0	1415	63	20	11	11	2206	113	12	2	2	12
kimsamanta	5	-8.73	0	0	1415	195	14	11	11	6317	1034	338	281	236	10
bagri	5	-6.49	0	1	533	149	8	3	3	2206	178	2	1	1	5
qalaywala	5	-9.98	0	0	818	210	55	11	1	6317	354	34	2	1	9
newman	5	-7.13	0	0	423	35	6	1	1	1725	811	157	2	1	6
charcas	5	-6.45	2	3	1616	908	352	24	1	1460	663	15	1	1	7
vaupés	5	-9.55	0	0	207	50	2	1	1	1460	9	1	1	1	6
leopardus	5	-11.22	0	0	789	59	12	3	1	1460	179	6	2	1	9
millu	5	-4.88	18	20	1372	244	30	19	3	1463	124	92	25	3	5
patulu	5	-6.88	0	0	1672	608	45	2	1	1463	124	14	3	1	6
murunkunaqa	5	-8.36	0	0	1372	274	42	23	6	6317	761	258	87	77	11
iyunmi	5	-6.91	2	2	938	16	6	4	2	2206	453	218	28	8	6
imayayniyuq	5	-9.42	0	0	938	79	59	28	19	902	301	187	59	39	11
siminta	5	-6.23	6	7	1389	330	69	56	14	6317	1034	338	40	4	7
kuraray	5	-7.88	2	2	1415	327	60	12	1	610	290	32	15	1	7
rafaela	5	-8.76	0	1	965	224	3	2	2	6317	354	36	3	1	7
tulluyuqmi	5	-8.5	0	0	1027	239	27	20	12	2206	453	108	48	39	10
benavente	5	-10.31	0	0	533	100	24	5	2	656	96	32	11	1	9
amazónica	5	-11.0	0	0	1946	123	71	5	1	6317	149	45	4	2	9
inlisyakunam	5	-10.2	0	0	938	203	23	18	18	885	591	167	138	136	12
chantasqa	5	-6.62	0	0	1616	908	352	34	5	6317	761	177	85	9	9
tulumusa	5	-8.8	0	0	1027	239	27	2	2	6317	147	15	2	1	8
bangkok	5	-9.22	0	0	533	149	14	2	1	219	8	2	1	1	7
qallarikuy	5	-9.6	0	0	818	210	55	41	35	610	123	57	17	4	10
uspikunam	5	-8.34	0	0	752	50	3	2	1	885	591	167	138	136	9
isallawi	5	-8.21	0	0	938	166	18	1	1	2206	52	31	6	3	8
qaranya	5	-7.27	6	6	818	210	64	41	8	6317	320	31	15	4	7
alóag	5	-8.09	0	0	1946	256	1	1	1	129	4	1	1	1	5
sanancham	5	-7.92	0	0	1389	396	79	17	8	885	591	33	25	3	9
manka	5	-4.33	32	36	1372	622	90	6	3	6317	320	73	52	3	5
aqkunata	5	-5.88	0	1	1946	78	11	11	11	6317	1034	324	138	128	8
ninaqaqa	5	-7.6	0	0	423	168	32	17	3	6317	761	258	15	6	8
saddam	5	-8.11	0	0	1389	396	3	1	1	885	591	4	1	1	6
petén	5	-6.02	0	1	1672	70	13	1	1	1725	16	2	2	1	5
mamanqa	5	-6.08	6	7	1372	622	45	36	8	6317	761	79	34	3	7
avila	5	-6.21	2	3	1946	11	3	2	1	6317	354	29	4	1	5
skopje	5	-9.84	2	2	1389	3	3	2	1	656	6	1	1	1	6
emil	5	-6.31	4	4	240	15	5	4	4	335	49	6	1	1	4
uchquyuq	5	-7.73	0	1	752	43	40	11	11	902	301	187	31	4	8
llankanuku	5	-9.6	0	0	789	259	156	8	4	1463	300	31	2	2	10
madiyan	5	-7.99	0	0	1372	622	16	3	1	1725	811	23	4	1	7
ministra	5	-8.17	0	0	1372	244	32	9	9	6317	386	10	3	1	8
tupuna	5	-5.95	8	8	1027	239	21	12	4	6317	744	313	8	3	6
puquchiq	5	-7.24	0	0	1672	361	23	21	5	902	82	34	32	11	8
machapu	5	-6.57	0	0	1372	622	42	28	16	1463	79	19	2	1	7
tránsito	5	-11.26	0	0	1027	54	1	1	1	1143	120	15	1	1	8
aytukunatam	5	-8.6	0	0	1946	161	15	13	5	885	591	196	92	64	11
tuychi	5	-7.2	0	1	1027	239	6	1	1	2206	139	108	2	2	6
yupik	5	-6.2	0	1	556	167	36	2	1	219	83	2	1	1	5
xx	5	-4.46	8	12	26	6	6	6	6	31	1	1	1	1	2
qullpachaq	5	-8.05	0	0	818	313	64	58	10	902	498	31	30	13	10
peruvianum	5	-13.02	0	0	1672	70	26	8	2	885	118	5	3	1	10
hamillu	5	-7.45	2	2	673	231	40	2	2	1463	124	92	25	3	7
uykachaqsi	5	-10.23	0	0	752	73	2	2	1	2206	149	29	14	3	10
pilpichaka	5	-10.38	0	0	1672	287	44	1	1	6317	320	60	16	13	10
hendrix	5	-9.56	0	0	673	59	6	1	1	31	11	2	1	1	7
soria	5	-6.25	6	6	1389	63	4	3	2	6317	193	40	8	2	5
tarana	5	-5.93	8	8	1027	329	69	19	2	6317	744	195	15	1	6
severo	5	-6.83	0	0	1389	79	2	1	1	1143	122	34	4	1	6
qispichiqkuna	5	-10.61	0	0	818	162	22	20	20	6317	744	313	265	29	13
hinallapas	5	-9.11	0	0	673	96	35	26	6	1460	663	342	148	2	10
tobas	5	-6.64	2	3	1027	64	1	1	1	1460	663	5	2	1	5
yanuq	5	-6.08	2	2	556	342	72	6	1	902	301	3	1	1	5
yachan	5	-5.02	10	12	556	342	75	71	71	1725	811	28	18	9	6
spaak	5	-9.1	0	0	1389	15	1	1	1	219	38	1	1	1	5
runakunataqa	5	-7.77	0	0	965	320	113	93	31	6317	761	258	85	36	12
anaqa	5	-4.93	4	10	1946	282	38	2	1	6317	761	258	87	4	5
chaqllisinchipiqa	5	-14.36	0	0	1616	908	352	32	7	6317	761	102	80	10	17
keres	5	-6.22	2	3	1415	20	1	1	1	1460	188	26	5	1	5
dibós	5	-6.94	0	1	292	82	1	1	1	1460	6	1	1	1	5
eulalia	5	-9.54	0	0	240	15	1	1	1	6317	193	29	7	1	7
iran	5	-4.81	18	24	938	50	14	6	6	1725	811	17	1	1	4
anaman	5	-5.24	2	4	1946	282	38	5	2	1725	811	157	62	22	6
quebrada	5	-8.3	0	0	818	313	17	2	1	6317	110	28	5	1	8
ya	5	-2.38	32	39	556	342	342	342	342	6317	320	320	320	320	2
layakunam	5	-7.49	0	0	789	168	14	8	5	885	591	167	138	136	9
kulis	5	-6.19	0	0	1415	327	30	2	1	1460	165	16	1	1	5
wasikunam	5	-7.22	0	0	1021	732	76	54	15	885	591	167	138	136	9
antutawan	5	-8.76	0	0	1946	282	89	3	1	1725	811	205	91	11	9
upampa	5	-6.01	2	3	752	34	7	2	1	6317	656	135	127	114	6
mbya	5	-5.63	8	8	1372	5	2	1	1	6317	320	8	4	4	4
chakinnaq	5	-8.77	0	0	1616	908	352	53	11	902	498	26	10	5	9
sipas	5	-4.58	8	9	1389	330	19	4	1	1460	663	342	80	3	5
munisipyupas	5	-11.7	0	0	1372	274	52	18	15	1460	663	342	17	4	12
raphintinqa	5	-10.62	0	0	965	224	34	26	26	6317	761	79	30	9	11
ayqichinapaq	5	-10.45	0	0	1946	161	11	10	5	902	498	204	142	120	12
está	5	-6.54	0	1	240	52	21	1	1	46	3	1	1	1	4
achu	5	-4.07	8	15	1946	103	80	9	9	1463	149	105	28	28	4
cañar	5	-6.8	2	3	1616	285	4	2	1	404	123	3	3	1	5
wanakuni	5	-6.69	0	0	1021	732	77	12	2	2206	172	27	2	2	8
hayñiq	5	-6.3	2	3	673	231	29	8	8	902	82	10	1	1	6
kota	5	-5.07	6	9	1415	28	1	1	1	6317	1034	25	4	4	4
vaduz	5	-7.43	0	0	207	50	1	1	1	109	5	1	1	1	5
upas	5	-4.38	10	12	752	34	7	1	1	1460	663	342	17	17	4
negrete	5	-8.49	0	0	423	35	5	5	2	656	96	12	1	1	7
chiliti	5	-6.93	2	2	1616	908	259	46	13	2206	114	25	2	2	7
sayrikapur	5	-11.39	0	0	1389	396	41	2	2	404	44	3	2	1	10
wisconsin	5	-9.66	0	0	1021	239	22	3	1	1725	269	14	1	1	9
mancha	5	-4.56	6	9	1372	622	90	9	9	6317	300	244	42	21	6
inlis	5	-5.95	0	1	938	203	23	18	18	1460	165	16	1	1	5
maqanakuymi	5	-9.78	0	0	1372	622	40	30	17	2206	453	54	17	10	11
kisma	5	-6.03	6	7	1415	195	19	3	3	6317	230	10	1	1	5
suñaypura	5	-9.84	0	0	1389	326	9	9	9	6317	386	84	25	4	9
sonene	5	-7.91	0	0	1389	63	12	1	1	656	71	4	1	1	6
gelderland	5	-12.39	0	0	344	39	1	1	1	178	44	31	24	4	10
arkansas	5	-9.08	0	0	1946	184	3	1	1	1460	663	6	2	2	8
hijos	5	-6.4	0	0	673	96	2	1	1	1460	137	7	4	1	5
aachen	5	-8.48	0	0	1946	2	1	1	1	1725	84	10	5	1	6
unquyqa	5	-7.89	6	6	752	108	31	25	17	6317	761	30	7	1	7
sobre	5	-6.82	2	2	1389	63	3	1	1	656	66	10	2	1	5
tullpunapaqmi	5	-11.02	0	0	1027	239	27	20	8	2206	453	108	45	10	13
atawallpap	5	-10.07	0	0	1946	116	30	6	3	338	204	8	3	3	10
newfoundland	5	-15.88	0	0	423	35	6	1	1	178	44	31	24	1	12
tagle	5	-7.38	0	0	1027	329	3	1	1	656	65	3	1	1	5
cotahuasi	5	-10.96	0	0	1616	219	9	6	1	2206	149	27	2	2	9
chaskinanpaq	5	-11.22	0	0	1616	908	352	19	18	902	498	204	23	20	12
bonita	5	-7.09	2	2	533	77	13	5	1	6317	1034	73	4	2	6
wayru	5	-5.71	4	6	1021	732	101	13	3	1463	114	4	3	3	5
apaykun	5	-6.49	2	3	1946	105	44	7	7	1725	166	42	8	6	7
awstrunisyu	5	-11.28	0	0	1946	107	15	13	9	1463	209	13	5	4	11
puni	5	-4.8	20	23	1672	361	40	2	2	2206	172	27	4	4	4
pampamarca	5	-8.97	0	0	1672	608	19	18	17	6317	149	20	16	13	10
rimap	5	-5.97	12	13	965	238	104	104	2	338	204	8	2	1	5
rimam	5	-5.26	8	10	965	238	104	104	1	885	591	12	2	1	5
uni	5	-4.45	24	29	752	108	14	14	14	2206	172	27	27	27	3
uno	5	-5.18	14	18	752	108	1	1	1	1143	111	7	7	7	3
yadav	5	-8.71	0	0	556	342	1	1	1	31	5	1	1	1	5
tunay	5	-5.55	10	12	1027	239	24	9	1	610	290	11	4	1	5
tunas	5	-4.85	10	11	1027	239	24	9	2	1460	663	51	22	3	5
hunan	5	-5.02	20	21	673	228	12	1	1	1725	811	26	10	2	5
humay	5	-5.42	4	4	673	228	13	6	1	610	290	17	3	1	5
astana	5	-6.5	0	0	1946	143	14	6	1	6317	744	195	15	1	6
janko	5	-7.21	4	5	259	83	12	3	1	1143	14	5	1	1	5
wallqanqacha	5	-10.2	0	0	1021	732	47	33	5	6317	300	244	43	3	12
justiniano	5	-11.73	0	0	259	60	8	6	3	1143	111	50	15	2	10
mikhusqan	5	-8.49	0	0	1372	244	44	34	32	1725	811	179	47	3	9
pukllanapaq	5	-8.76	0	0	1672	361	67	23	23	902	498	204	142	120	11
dammert	5	-9.63	0	0	292	44	6	1	1	242	31	13	1	1	7
coahuila	5	-10.71	0	0	1616	219	1	1	1	6317	354	29	3	2	8
nisqakunata	5	-7.69	0	0	423	168	58	48	48	6317	1034	324	138	128	11
winston	5	-7.66	0	0	1021	239	23	1	1	1725	124	37	10	2	7
council	5	-10.02	0	0	1616	219	4	3	1	335	49	2	1	1	7
ruraqmi	5	-6.43	8	8	965	320	95	66	6	2206	453	108	45	5	7
santillana	5	-8.1	0	0	1389	396	79	24	7	6317	744	195	17	14	10
clyde	5	-7.76	0	0	1616	25	1	1	1	656	40	2	1	1	5
mam	5	-3.5	36	42	1372	622	45	45	45	885	591	12	12	12	3
caldas	5	-7.19	4	4	1616	285	34	2	1	1460	663	8	2	2	6
patamanta	5	-6.39	0	0	1672	608	45	24	3	6317	1034	338	281	236	9
wiririma	5	-8.19	0	0	1021	239	30	1	1	6317	230	25	3	1	8
loire	5	-8.22	0	0	789	47	1	1	1	656	66	6	1	1	5
allinlla	5	-7.44	0	0	1946	256	98	22	11	6317	354	190	1	1	8
qantu	5	-5.21	8	8	818	210	9	1	1	1463	142	35	7	2	5
khama	5	-5.63	10	11	1415	63	24	1	1	6317	230	73	3	1	5
chaqullu	5	-6.75	0	0	1616	908	352	32	6	1463	124	92	33	19	8
illaykunam	5	-7.18	0	0	938	99	70	42	17	885	591	167	138	136	10
wilde	5	-6.03	2	2	1021	239	80	1	1	656	40	9	4	1	5
kh	5	-4.4	32	34	1415	63	63	63	63	166	2	2	2	2	2
llaqtanpi	5	-7.79	0	0	789	259	156	88	80	2206	548	91	38	3	9
rakhuurqu	5	-11.64	0	0	965	224	45	6	3	1463	68	17	13	1	9
layapas	5	-6.62	4	4	789	168	14	8	1	1460	663	342	148	5	7
yachaqkunam	5	-7.99	0	0	556	342	75	71	71	885	591	167	138	136	11
qillqakamayuqninmi	5	-14.13	0	0	818	162	72	72	66	2206	453	218	99	47	18
polypodium	5	-12.47	0	0	1672	90	16	4	2	885	118	17	6	4	10
jesusta	5	-8.37	6	6	259	33	11	10	5	6317	1034	48	7	1	7
qasa	5	-5.51	32	35	818	210	7	3	3	6317	147	32	3	3	4
sankurachi	5	-8.82	0	0	1389	396	79	16	4	2206	139	108	53	4	10
burnet	5	-7.91	0	0	533	55	6	1	1	242	27	5	2	1	6
nashville	5	-10.64	0	0	423	114	13	1	1	656	65	20	12	6	9
chinchamali	5	-9.18	0	0	1616	908	259	45	26	2206	89	18	6	3	11
hiqitipiqi	5	-11.55	0	0	673	96	3	2	1	2206	46	12	1	1	10
runallaqtapura	5	-11.58	0	0	965	320	113	93	6	6317	386	84	25	11	14
kulumpi	5	-7.62	0	0	1415	327	30	18	10	2206	548	17	5	1	7
douat	5	-8.71	0	0	292	31	3	1	1	242	40	1	1	1	5
caleruega	5	-13.1	0	0	1616	285	34	3	1	6317	50	5	1	1	9
barranquilla	5	-10.8	0	0	533	149	39	16	4	6317	354	190	72	5	12
qullup	5	-6.25	4	5	818	313	64	58	6	338	60	6	5	2	6
fukuoka	5	-10.93	0	0	222	24	2	2	1	6317	320	1	1	1	7
dresden	5	-9.17	0	0	292	11	3	1	1	1725	84	9	1	1	7
amanaku	5	-6.21	0	0	1946	123	71	9	1	1463	300	50	8	4	7
pusanapaq	5	-7.96	0	0	1672	361	39	28	3	902	498	204	142	120	9
nácar	5	-7.91	0	0	423	2	1	1	1	404	123	7	1	1	5
alqa	5	-4.71	24	27	1946	256	3	3	3	6317	761	18	1	1	4
sunkaru	5	-7.64	0	0	1389	326	44	3	1	1463	114	18	3	2	7
mip	5	-4.65	8	10	1372	244	1	1	1	338	33	4	4	4	3
maqaypi	5	-6.83	0	0	1372	622	40	30	5	2206	548	39	25	2	7
rawilu	5	-7.22	0	0	965	224	19	1	1	1463	124	6	1	1	6
rakikurqan	5	-9.54	0	0	965	224	45	37	7	1725	811	179	122	39	10
burgos	5	-7.03	2	2	533	55	6	2	1	1460	137	8	2	2	6
malasya	5	-7.53	0	1	1372	622	33	9	2	6317	320	23	4	1	7
nunatpi	5	-8.4	2	2	423	31	7	5	4	2206	548	2	2	1	7
kayninkukamam	5	-11.35	0	0	1415	704	62	22	20	885	591	12	7	5	13
haylli	5	-6.26	0	0	673	231	29	1	1	2206	89	34	1	1	6
lupita	5	-6.28	2	2	789	114	8	3	1	6317	1034	73	9	3	6
casas	5	-6.01	2	4	1616	285	33	6	1	1460	663	6	1	1	5
chūbu	5	-7.02	0	0	1616	908	2	1	1	1463	10	1	1	1	5
quchanta	5	-5.46	0	0	818	313	36	36	30	6317	1034	338	281	4	8
kinistakilla	5	-10.75	0	0	1415	195	32	3	1	6317	354	190	72	14	12
julie	5	-6.92	4	5	259	60	12	7	2	656	21	3	1	1	5
chayllapi	5	-6.8	0	0	1616	908	352	54	3	2206	548	238	15	11	9
nisqatapas	5	-8.44	0	0	423	168	58	48	48	1460	663	342	148	60	10
vita	5	-4.61	18	20	207	89	6	2	2	6317	1034	73	1	1	4
kamachin	5	-6.27	0	1	1415	704	122	104	50	1725	269	24	18	9	8
chaypin	5	-6.42	4	5	1616	908	352	54	8	1725	269	8	1	1	7
lucanas	5	-8.37	0	0	789	114	16	4	2	1460	663	51	8	2	7
rakhanman	5	-10.18	0	0	965	224	45	6	3	1725	811	157	15	4	9
casanare	5	-9.83	0	0	1616	285	33	6	2	656	66	7	2	2	8
umurata	5	-7.23	0	0	752	65	5	1	1	6317	1034	324	20	6	7
chakraruna	5	-9.1	0	0	1616	908	352	53	19	6317	744	313	11	4	10
theodore	5	-9.26	0	0	1027	70	7	4	2	656	66	6	1	1	8
cultural	5	-9.45	0	1	1616	68	7	2	2	335	139	22	6	3	8
suyukunawan	5	-8.22	0	0	1389	326	70	57	16	1725	811	205	91	43	11
civil	5	-7.4	0	0	1616	25	2	2	2	335	49	2	1	1	5
