word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
бөлген	204	-4.83	2	4	1633	123	101	2	1	2902	762	185	63	2	6
өзегі	204	-5.43	2	2	477	90	23	1	1	1712	255	142	2	1	5
жазығы	204	-4.96	2	4	1511	629	68	25	3	2809	375	97	4	2	6
архитектура	204	-12.3	0	0	1718	212	19	9	6	2181	90	10	7	1	11
шамадан	204	-7.55	0	1	658	219	19	18	2	2902	873	97	19	1	7
жылдамдық	204	-8.2	0	0	1511	121	66	29	24	849	687	121	23	8	9
көкшіл	204	-6.57	0	0	1570	350	23	3	1	279	23	3	1	1	6
тропикалық	204	-9.1	0	0	1817	19	3	2	2	849	687	399	170	77	10
көреміз	204	-7.95	0	0	1570	350	86	7	1	195	47	7	4	2	7
клубтың	204	-7.48	0	0	1570	39	8	8	3	1695	1063	131	2	1	7
желтоқсанның	204	-11.36	0	0	1511	213	34	6	6	1695	1063	630	48	29	12
тұрмысы	204	-6.98	0	2	1817	166	58	8	7	2809	346	83	3	1	7
капитан	204	-7.79	2	3	1570	152	12	11	10	2902	873	83	3	1	7
белсенділік	203	-10.48	0	0	1633	289	72	5	5	626	338	116	47	9	11
әлгі	203	-5.47	2	3	337	46	1	1	1	1712	255	5	1	1	4
кемелер	203	-6.59	2	3	1570	400	25	12	5	1266	394	115	31	8	7
өрнегі	203	-6.44	0	0	477	45	10	10	1	1712	255	142	1	1	6
аузында	203	-6.65	2	3	1718	196	6	6	5	2181	595	359	301	6	7
исады	203	-6.32	2	2	251	24	4	1	1	2809	729	239	22	1	5
гранди	203	-8.23	0	1	237	43	24	7	2	105	5	2	2	1	6
теңіздік	203	-7.1	0	0	1817	267	36	17	17	626	338	69	11	6	8
желісінің	203	-6.33	0	0	1511	213	34	18	6	1695	589	316	250	37	9
жауапкершілік	203	-12.67	0	0	1511	629	27	8	7	626	338	116	47	18	13
алушы	203	-5.65	2	4	1718	232	16	5	5	2809	105	49	2	2	5
заттардан	203	-8.02	0	0	214	112	20	14	10	2902	873	97	24	22	9
машиналары	203	-8.31	0	0	1145	332	12	12	12	2809	352	309	111	50	10
бин	203	-4.28	26	28	1633	78	1	1	1	2902	72	2	2	2	3
радиусы	203	-8.22	2	3	282	53	17	15	2	2809	346	5	1	1	7
жариялайды	203	-8.5	0	0	1511	629	92	15	15	2809	729	76	73	17	10
даласы	203	-6.01	12	13	599	150	15	14	6	2809	346	168	11	7	6
одақтас	203	-8.41	2	2	691	16	13	7	5	356	81	18	3	3	7
мұсылмандардың	203	-11.54	0	0	1145	97	11	7	7	1695	1063	295	199	181	14
елдермен	203	-7.45	0	0	515	60	22	19	16	2902	762	248	40	20	8
қажылық	203	-5.29	0	1	1790	830	17	5	2	849	687	399	45	2	7
тәуке	203	-7.2	0	0	1817	80	19	1	1	1207	103	1	1	1	5
сына	203	-3.83	18	26	1401	108	30	8	8	2181	381	280	72	72	4
дереу	203	-6.14	2	2	599	139	23	16	1	639	78	3	1	1	5
механикаландыру	203	-13.42	0	0	1145	238	15	14	14	639	120	54	23	18	15
қорғану	203	-6.19	2	4	1790	355	88	30	30	639	51	28	1	1	7
жасушаның	203	-8.32	0	0	1511	629	82	13	13	1695	1063	630	82	5	9
проблемалары	203	-10.39	0	0	492	106	74	8	8	2809	352	309	111	50	12
арттырады	203	-8.09	0	0	1718	212	33	9	8	2809	729	239	34	22	9
ағым	203	-5.03	14	16	1718	60	30	6	6	257	63	3	2	2	4
есепті	203	-6.24	4	6	515	95	41	26	22	1712	240	12	4	1	6
қойы	203	-4.17	10	16	1790	355	36	10	10	2809	26	5	1	1	4
насихаттау	203	-10.96	0	0	314	77	7	5	5	639	150	44	5	3	10
қабығының	202	-6.29	0	0	1790	830	92	50	4	1695	1063	630	422	36	9
кубен	202	-6.37	0	1	1570	37	10	2	2	2902	762	7	1	1	5
конституциясы	202	-11.0	0	0	1570	212	46	15	10	2809	346	73	66	20	13
һәм	202	-5.77	2	2	2	1	1	1	1	257	2	1	1	1	3
жазалау	202	-6.49	4	4	1511	629	68	9	2	639	150	39	17	2	7
ыдырап	202	-7.56	4	4	68	15	14	8	8	576	101	13	4	1	6
төркіні	202	-7.07	0	1	1817	83	17	2	2	1712	60	11	2	1	7
қайтару	202	-6.96	2	2	1790	830	61	21	15	639	120	14	1	1	7
қаруды	202	-5.63	6	8	1790	830	152	8	2	2809	729	31	6	3	6
қызметтерді	202	-8.37	0	0	1790	189	71	32	32	1712	428	77	55	23	11
өлкенің	202	-6.12	0	1	477	72	15	15	2	1695	589	316	26	1	7
пышақ	202	-7.96	0	0	492	3	3	2	2	849	145	14	1	1	5
манфред	202	-9.86	0	0	1145	332	15	1	1	111	14	2	2	1	7
сақталатын	202	-7.79	0	0	1401	426	31	27	26	2902	621	172	118	45	10
конус	202	-7.28	0	0	1570	212	46	1	1	356	17	1	1	1	5
өнерге	202	-5.93	2	3	477	85	30	28	1	1207	223	59	42	1	6
емен	202	-4.3	12	16	515	19	3	1	1	2902	762	248	7	7	4
ерекшелігін	202	-9.44	0	0	515	103	30	16	16	2902	423	53	36	17	11
мидың	202	-5.7	0	0	1145	76	1	1	1	1695	1063	295	1	1	5
объектілерді	202	-8.54	0	0	691	54	13	13	13	1712	428	77	55	14	12
рашид	202	-8.34	0	0	282	53	1	1	1	111	8	1	1	1	5
процестің	202	-6.95	0	0	492	106	74	20	20	1695	589	88	13	4	9
григорьевич	202	-12.13	0	0	237	43	3	2	2	35	29	25	12	3	11
загора	202	-8.22	0	0	214	112	1	1	1	2181	90	6	1	1	6
есептеп	202	-7.38	4	5	515	95	41	26	22	576	49	14	2	1	7
программалар	202	-10.3	0	0	492	106	74	10	10	1266	568	188	74	16	12
жүйесімен	202	-6.99	0	0	1511	133	33	30	8	2902	762	248	70	10	9
аумақта	201	-6.82	6	7	1718	196	20	19	12	2181	114	22	11	4	7
жапырақтарының	201	-9.61	0	0	1511	629	24	10	10	1695	1063	630	422	128	14
сөйлеген	201	-7.13	0	0	1401	50	12	11	11	2902	762	185	38	8	8
төлеп	201	-6.26	8	9	1817	83	15	14	1	576	49	11	1	1	5
айналымға	201	-8.19	0	0	1718	201	48	46	43	2181	366	18	12	5	9
композиторлар	201	-12.15	0	0	1570	212	93	33	8	1266	568	188	29	9	13
бұйым	201	-4.94	0	1	1633	111	14	10	9	257	63	6	2	1	5
қызметкерлерінің	201	-11.28	0	0	1790	189	71	32	32	1695	589	316	250	98	16
физигі	201	-6.77	0	0	222	66	11	10	1	1712	255	7	1	1	6
көбейді	201	-5.9	0	1	1570	350	25	17	11	1712	428	37	35	1	7
тоқты	201	-4.93	6	6	1817	184	25	15	1	2809	309	84	3	2	5
порту	201	-5.75	2	3	492	85	11	10	4	639	70	11	1	1	5
зорлық	201	-7.06	0	0	214	11	2	1	1	849	687	399	42	12	6
типтік	201	-6.95	2	3	1817	41	12	5	2	626	338	116	7	1	6
тәуекел	201	-7.7	0	0	1817	80	19	12	1	279	26	4	1	1	7
шауып	201	-6.06	8	9	658	219	1	1	1	576	239	7	4	1	5
тасқа	201	-5.11	10	11	1817	509	43	4	2	2181	144	41	10	1	5
қосуға	201	-6.6	0	0	1790	355	51	2	1	2181	366	100	8	1	6
тоқ	201	-4.52	22	25	1817	184	25	25	25	849	5	1	1	1	3
саксония	201	-10.19	0	0	1401	426	2	1	1	267	235	23	7	1	8
иасауи	201	-10.46	0	0	251	1	1	1	1	105	5	4	2	1	6
диск	201	-5.93	2	2	599	59	9	3	3	626	38	1	1	1	4
москва	201	-7.94	0	0	1145	111	1	1	1	2181	25	1	1	1	6
эксперименттік	201	-13.16	0	0	172	40	16	14	11	626	338	116	31	10	14
қоршау	201	-7.13	4	4	1790	355	88	7	7	639	150	3	1	1	6
қолдады	201	-6.51	0	2	1790	355	74	44	42	2809	729	239	10	2	7
ішектің	201	-6.79	0	1	124	21	5	3	2	1695	589	88	35	12	7
сауықтыру	201	-8.62	0	0	1401	426	27	7	2	639	120	54	25	4	9
жаға	201	-3.52	20	24	1511	629	63	27	27	2181	366	58	1	1	4
туғызатын	201	-10.15	0	0	1817	80	11	6	6	2902	621	172	118	4	9
кооператив	201	-11.04	0	0	1570	212	7	4	4	185	6	3	1	1	10
сул	201	-5.06	12	16	1401	100	16	16	16	279	5	1	1	1	3
танытады	201	-8.76	0	0	1817	509	34	23	5	2809	729	239	28	1	8
құмыра	201	-5.98	0	0	1790	337	17	5	3	2181	90	14	1	1	6
ескендір	201	-8.5	0	0	515	95	29	26	3	1266	56	7	2	2	8
сарыарқаның	201	-10.45	0	0	1401	426	47	15	3	1695	1063	630	82	2	11
банктің	201	-7.41	2	2	1633	562	9	8	4	1695	589	88	35	1	7
ыдысқа	201	-7.8	2	2	68	15	14	6	1	2181	144	41	26	1	6
бер	201	-3.22	46	53	1633	289	66	66	66	1266	394	4	4	4	3
маркетинг	201	-11.9	0	0	1145	332	38	8	1	41	10	5	1	1	9
қалса	200	-6.87	6	8	1790	830	134	1	1	2181	44	4	3	1	5
актерлер	200	-6.97	0	0	1718	36	15	6	6	1266	394	115	26	19	8
ішекті	200	-6.35	0	2	124	21	5	3	2	1712	240	62	28	3	6
соғып	200	-5.45	6	6	1401	161	27	20	1	576	239	9	1	1	5
үндістанның	200	-9.96	0	0	191	16	13	9	7	1695	1063	630	48	29	11
есептегенде	200	-9.88	0	0	515	95	41	26	22	1207	332	200	16	8	11
ағартушы	200	-8.93	0	0	1718	60	22	3	3	2809	105	49	5	1	8
өркениет	200	-8.55	0	0	477	45	15	15	14	415	77	6	3	2	8
класына	200	-6.42	0	0	1570	39	14	11	3	2181	381	280	72	44	7
матадан	200	-7.44	0	1	1145	332	35	6	1	2902	873	97	19	5	7
үлгісінде	200	-8.19	0	0	191	32	18	16	6	1207	332	200	175	33	9
ағынының	200	-6.07	0	1	1718	60	30	7	3	1695	1063	630	422	18	8
суретте	200	-7.28	4	7	1401	100	25	24	24	1207	72	19	12	2	7
өліп	200	-4.3	10	12	477	72	7	1	1	576	151	34	2	2	4
қалыптасатын	200	-10.22	0	0	1790	830	134	31	26	2902	621	172	118	10	12
жұмыстық	200	-5.77	0	1	1511	91	58	43	35	849	687	98	26	13	8
зерттеушілердің	200	-12.52	0	0	214	60	47	41	36	1695	589	181	118	104	15
салм	200	-6.11	6	10	1401	426	97	9	9	257	1	1	1	1	4
шоқ	200	-4.72	16	18	658	39	10	10	10	849	5	1	1	1	3
лангон	200	-8.83	0	0	170	52	7	2	1	2902	66	4	1	1	6
болмақ	200	-5.75	6	6	1633	169	91	17	12	849	145	12	3	1	6
кепілдік	200	-9.22	0	0	1570	400	10	3	3	626	338	69	10	6	8
арғын	200	-5.29	2	6	1718	212	2	2	1	2902	621	63	5	2	5
олимпиадалық	200	-12.78	0	0	691	20	4	4	4	849	687	399	170	5	12
лермонтов	200	-11.35	0	0	170	29	3	2	2	185	107	14	1	1	9
орнады	200	-5.34	4	4	691	234	43	32	1	2809	729	239	29	2	6
таратып	200	-6.14	4	5	1817	509	108	46	14	576	239	27	12	3	7
квт	200	-5.85	10	12	1570	8	1	1	1	415	4	1	1	1	3
пьерр	200	-7.56	0	1	492	8	8	2	1	1266	4	2	1	1	5
қырып	200	-4.84	12	14	1790	189	40	7	1	576	239	46	30	3	5
өсірілетін	200	-9.03	0	0	477	46	32	13	4	2902	423	128	92	22	10
болгария	200	-9.3	0	0	1633	169	91	4	4	267	235	32	10	1	8
құқықтарын	200	-7.75	0	0	1790	337	20	20	13	2902	621	132	114	36	10
бағытты	200	-6.21	4	6	1633	562	89	37	26	2809	309	59	7	1	7
периге	200	-7.33	0	0	492	48	18	5	1	1207	223	2	1	1	6
қайтқан	200	-6.5	0	2	1790	830	61	21	1	2902	873	70	17	2	7
повесі	200	-6.74	0	1	492	85	5	5	5	1712	131	64	1	1	6
алаптың	200	-6.71	2	2	1718	232	52	3	2	1695	1063	131	5	3	7
college	199	-7.24	0	0	30	12	1	1	1	50	4	1	1	1	7
оқиғаларды	199	-7.6	0	0	691	61	14	11	11	2809	729	135	112	38	10
болдырмау	199	-9.27	0	0	1633	169	91	3	3	639	150	3	1	1	9
тастақты	199	-7.18	0	0	1817	509	43	18	16	2809	309	84	45	3	8
мұнайға	199	-7.06	0	0	1145	97	22	15	10	2181	366	9	7	1	7
оқулықтар	199	-7.59	0	0	691	61	19	4	4	1266	568	167	57	29	9
саналды	199	-6.22	2	5	1401	426	55	29	6	2809	729	99	51	7	7
күнді	199	-4.6	10	14	1570	158	29	10	4	1712	428	49	3	1	5
берудің	199	-6.87	0	1	1633	289	66	11	4	1695	589	181	24	4	7
мұзды	199	-4.97	2	5	1145	97	9	7	7	2809	729	14	2	1	5
қашан	199	-5.46	10	11	1790	830	22	7	1	2902	873	6	3	3	5
сілеусін	199	-10.13	0	0	1401	39	12	5	1	2902	423	47	1	1	8
командалар	199	-7.99	0	0	1570	212	93	15	14	1266	568	188	74	2	10
желілік	199	-6.46	0	1	1511	213	34	18	8	626	338	116	47	1	7
барды	199	-4.15	0	2	1633	562	42	1	1	2809	729	135	112	2	5
қасиеттеріне	199	-9.31	0	0	1790	830	34	16	16	1207	246	218	52	44	12
калинин	199	-8.47	0	0	1570	152	14	4	1	2902	72	6	1	1	7
гоголь	199	-7.72	0	0	237	17	2	2	2	116	72	11	2	1	6
кезеңін	199	-6.41	0	2	1570	400	64	32	22	2902	423	2	2	1	7
құмшекер	199	-8.55	0	0	1790	337	17	1	1	1266	394	21	3	1	8
жек	199	-4.11	38	41	1511	213	10	10	10	626	127	2	2	2	3
үн	199	-4.34	32	38	191	16	16	16	16	2902	5	5	5	5	2
көтеруге	199	-6.99	0	0	1570	350	34	34	34	1207	223	64	17	5	8
туберкулез	199	-13.82	0	0	1817	80	1	1	1	195	17	2	1	1	10
корпорациясы	199	-10.66	0	0	1570	212	22	7	4	2809	346	73	66	20	12
хоперге	199	-7.62	0	0	184	16	2	2	2	1207	223	59	42	1	7
түсіне	199	-4.37	6	8	1817	222	63	40	24	1207	246	218	36	1	6
пішіндері	199	-8.0	0	0	492	32	12	11	10	1712	245	209	47	15	9
ұстанған	199	-6.99	0	1	284	41	22	22	6	2902	873	294	34	26	8
алғыс	199	-6.26	4	7	1718	232	17	3	1	356	81	7	1	1	5
бiрге	199	-5.17	2	2	1633	6	6	1	1	1207	223	59	1	1	5
поэмасы	198	-6.31	0	1	492	85	15	5	5	2809	346	168	31	1	7
нәрсені	198	-8.17	0	1	314	28	11	7	7	1712	60	36	2	1	7
қыркүйектің	198	-10.03	0	0	1790	189	40	7	7	1695	589	88	35	12	11
аңғартады	198	-9.42	0	0	1718	28	14	14	13	2809	729	239	28	5	9
қышқылдары	198	-8.35	0	0	1790	189	13	10	10	2809	352	309	64	17	10
науқас	198	-8.48	0	0	314	77	14	3	3	356	81	6	1	1	6
базалық	198	-6.09	6	6	1633	562	11	10	2	849	687	399	170	5	7
базар	198	-5.55	8	9	1633	562	11	10	2	1266	568	6	5	1	5
көшеді	198	-5.96	4	4	1570	350	38	14	1	1712	428	145	3	1	6
ережелерін	198	-8.32	0	0	515	103	30	9	9	2902	423	84	76	24	10
дәуірдегі	198	-8.01	0	0	599	88	20	16	15	1712	255	142	98	11	9
планеталық	198	-11.09	0	0	492	19	16	7	6	849	687	399	170	10	10
балқар	198	-5.91	6	6	1633	562	71	8	3	1266	568	11	2	2	6
жалайыр	198	-7.3	0	0	1511	629	45	10	1	1266	68	7	7	2	7
президенттік	198	-12.12	0	0	492	106	12	6	6	626	338	116	31	10	12
бұзу	198	-4.99	2	3	1633	111	16	3	3	639	17	1	1	1	4
қабыл	198	-4.73	4	5	1790	830	92	50	19	279	49	5	3	1	5
сэс	198	-5.31	4	4	1401	2	1	1	1	356	2	1	1	1	3
жарыстар	198	-6.44	0	1	1511	629	92	25	10	1266	568	167	38	22	8
біріктіреді	198	-9.22	0	0	1633	162	97	31	12	1712	428	145	21	14	11
аудармасы	198	-7.56	0	0	1718	196	52	49	19	2809	346	168	31	9	9
шығаруды	198	-8.09	0	2	658	147	94	57	49	2809	729	31	6	3	8
бөтен	198	-6.18	4	4	1633	123	1	1	1	2902	762	39	1	1	5
балуан	198	-6.81	4	5	1633	562	71	1	1	2902	873	11	4	3	6
қас	198	-3.86	42	45	1790	830	34	34	34	356	81	6	6	6	3
жылдарындағы	198	-8.1	0	0	1511	121	66	29	24	2809	375	241	174	106	12
метан	198	-5.24	2	2	1145	238	29	19	2	2902	873	83	1	1	5
ом	198	-4.36	52	59	691	16	16	16	16	257	14	14	14	14	2
құрап	198	-4.69	16	18	1790	337	157	61	1	576	101	13	2	1	5
кезекте	198	-6.58	2	2	1570	400	64	32	7	1207	72	17	7	1	7
қосылуы	198	-7.13	2	3	1790	355	51	23	16	2809	99	30	14	1	7
хайнц	198	-8.23	0	0	184	115	4	2	1	15	3	1	1	1	5
түрлендіру	198	-9.53	0	0	1817	222	71	18	14	639	120	28	12	9	10
кеңірдек	198	-8.72	0	1	1570	400	55	15	2	626	127	3	1	1	8
көшкен	198	-5.69	2	2	1570	350	38	1	1	2902	762	42	3	1	6
терезе	198	-7.03	0	0	1817	267	67	21	2	1207	7	1	1	1	6
дивизия	198	-7.5	0	0	599	59	5	4	4	267	235	14	2	2	7
шапель	198	-8.57	0	0	658	219	10	1	1	116	72	25	2	1	6
әрекеттерін	198	-8.7	0	0	337	48	22	21	21	2902	423	84	76	26	11
қолдап	198	-6.28	4	5	1790	355	74	44	42	576	101	18	4	1	6
реакциялар	198	-7.78	0	0	282	137	12	9	7	1266	568	188	17	16	10
өнімділігін	198	-9.34	0	0	477	85	21	20	14	2902	423	53	36	17	11
константин	197	-10.27	0	0	1570	212	46	15	10	2902	72	5	2	1	10
қиыршық	197	-7.76	0	0	1790	35	10	3	2	849	687	15	3	2	7
шығындар	197	-5.87	0	0	658	147	94	31	12	1266	568	120	47	16	8
ойық	197	-4.23	10	11	691	74	38	1	1	849	687	11	1	1	4
ағзалардың	197	-8.57	0	0	1718	60	8	8	3	1695	1063	295	199	181	10
жылының	197	-5.17	4	5	1511	121	66	8	5	1695	1063	630	422	14	7
атомдардың	197	-8.89	0	0	1718	129	9	9	5	1695	1063	295	199	181	10
өндірілетін	197	-9.81	0	0	477	85	32	31	31	2902	423	128	92	22	11
шырышты	197	-7.85	0	0	658	147	10	5	1	2809	309	12	6	5	7
айналмалы	197	-8.37	0	0	1718	201	48	46	43	2809	186	85	18	5	9
білдіріп	197	-7.58	0	0	1633	162	44	10	9	576	151	33	18	4	8
сезімі	197	-6.51	2	5	1401	133	15	12	10	1712	37	23	3	1	6
телескоп	197	-9.73	0	0	1817	267	26	22	1	576	10	3	2	1	8
кешкі	197	-5.94	4	5	1570	400	19	3	1	1712	30	3	2	1	5
қайнатады	197	-8.47	0	0	1790	830	61	8	8	2809	729	239	28	11	9
ұлыбританияда	197	-14.46	0	0	284	44	12	3	3	2181	595	21	19	5	13
айырбас	197	-8.39	0	0	1718	201	31	21	2	356	81	10	1	1	7
қосындысы	197	-8.24	0	0	1790	355	51	23	3	2809	346	83	4	3	9
кентінің	197	-6.05	0	1	1570	400	45	15	5	1695	589	316	250	26	8
жағдайларды	197	-8.33	0	0	1511	629	63	23	23	2809	729	135	112	38	11
ауаны	197	-5.93	2	4	1718	196	9	2	2	2809	123	72	1	1	5
тресінің	197	-6.94	0	0	1817	19	3	3	3	1695	589	316	250	37	8
жүргенов	197	-7.15	0	0	1511	133	44	25	3	185	107	33	5	1	8
отарлық	197	-6.24	0	0	691	64	12	6	2	849	687	399	42	17	7
нарығы	197	-6.77	2	3	314	77	20	14	6	2809	375	97	6	2	6
ажырату	197	-8.04	2	2	1718	11	8	8	8	639	70	15	2	1	7
ракеталық	197	-9.97	0	0	282	53	5	5	5	849	687	399	170	10	9
үржар	197	-7.33	0	0	191	16	1	1	1	1266	568	9	1	1	5
арка	197	-6.27	12	14	1718	212	4	1	1	2181	81	4	4	4	4
сыйл	197	-6.2	0	2	1401	108	19	13	13	279	3	1	1	1	4
автономды	196	-8.77	0	0	1718	44	29	28	8	2809	729	28	1	1	9
абайға	196	-6.44	0	0	1718	28	8	6	1	2181	366	9	7	1	6
әдебиетіндегі	196	-10.49	0	0	337	56	27	20	19	1712	255	142	98	54	13
бағдарламасына	196	-11.01	0	0	1633	562	89	25	25	2181	381	280	72	44	14
авторларының	196	-8.17	0	0	1718	44	29	28	9	1695	1063	630	422	128	12
осылардың	196	-7.77	0	0	691	31	13	3	3	1695	1063	295	199	181	9
империя	196	-7.33	0	0	251	25	14	11	11	267	235	32	5	1	7
зеңбірек	196	-8.03	0	0	214	60	2	2	2	626	127	32	14	2	8
төңкерісінен	196	-9.63	0	0	1817	83	9	5	5	2902	762	96	80	11	12
рассоха	196	-10.26	0	0	282	53	6	2	1	2181	6	1	1	1	7
алыстан	196	-5.68	2	2	1718	232	13	4	2	2902	873	83	32	9	7
бөлімшелер	196	-8.02	0	0	1633	123	101	66	29	1266	394	115	31	2	10
тамызында	196	-7.83	0	0	1817	509	33	17	6	2181	595	359	301	6	9
айтсақ	196	-7.22	0	1	1718	201	41	2	2	849	145	14	1	1	6
оркестр	196	-8.67	0	1	691	234	5	5	5	1266	16	4	1	1	7
шұбар	196	-6.38	0	0	658	14	3	2	2	1266	568	9	1	1	5
жүріс	196	-5.58	4	5	1511	133	44	3	2	356	47	13	1	1	5
көбеюі	196	-5.79	0	1	1570	350	25	17	3	1712	3	3	1	1	6
организмде	196	-9.82	0	0	691	234	24	24	24	1207	332	11	1	1	10
нөлге	196	-6.24	4	4	314	6	3	1	1	1207	223	11	3	1	5
шығыстану	196	-7.78	0	0	658	147	94	31	15	639	51	28	18	4	9
шахмат	196	-6.94	0	0	658	219	6	1	1	415	99	9	1	1	6
сызықтар	196	-7.16	0	0	1401	108	19	13	8	1266	568	167	57	29	8
демографиялық	196	-11.59	0	0	599	139	11	6	2	849	687	399	117	116	13
ортасындағы	196	-8.11	0	0	691	234	41	40	7	2809	375	241	174	106	11
радиациялық	196	-8.6	0	0	282	53	17	15	2	849	687	399	117	116	11
шербур	196	-8.04	0	0	658	134	5	1	1	1266	18	5	2	1	6
суреті	196	-6.05	0	4	1401	100	25	24	24	1712	240	38	6	1	6
мерке	196	-6.38	4	5	1145	238	25	2	1	1207	103	2	1	1	5
қарақия	196	-7.78	0	0	1790	830	152	97	8	267	235	1	1	1	7
іліп	196	-4.98	6	8	124	14	10	1	1	576	151	34	24	24	4
замандағы	196	-7.25	0	0	214	112	23	23	23	2809	375	241	174	106	9
жауапкершілігі	196	-13.23	0	0	1511	629	27	8	7	1712	255	79	35	22	14
кесек	196	-5.6	12	15	1570	400	27	7	1	626	127	11	5	2	5
шартқа	196	-6.42	2	3	658	219	66	14	1	2181	144	28	7	2	6
алгебралық	196	-11.41	0	0	1718	232	4	2	2	849	687	399	170	21	10
материалды	196	-9.35	0	0	1145	332	35	27	20	2809	729	99	51	2	10
үйлердің	195	-7.03	0	1	191	48	15	14	5	1695	589	181	118	104	8
алжир	195	-8.0	0	0	1718	232	1	1	1	1266	14	1	1	1	5
көлге	195	-4.89	8	8	1570	350	42	1	1	1207	223	11	3	1	5
шаруашылыққа	195	-10.48	0	0	658	219	66	25	25	2181	144	46	24	11	12
алмасуы	195	-7.63	0	4	1718	232	32	31	13	2809	99	8	5	1	7
салықтар	195	-5.47	0	0	1401	426	97	27	7	1266	568	167	57	29	8
өңірлерде	195	-8.23	0	0	477	35	16	16	3	1207	332	46	36	10	9
тұрар	195	-5.91	6	7	1817	166	58	15	1	1266	568	3	1	1	5
әуесқой	195	-10.41	0	0	337	31	19	2	2	333	20	3	1	1	7
отбасының	195	-6.23	0	0	691	64	9	9	9	1695	1063	630	422	124	9
күршім	195	-7.86	0	0	1570	158	24	1	1	257	54	3	1	1	6
түйірлі	195	-7.36	0	0	1817	222	15	9	4	1712	108	16	5	1	7
бірлестіктер	195	-9.72	0	0	1633	162	97	26	13	1266	394	119	41	18	12
оксерр	195	-8.73	0	0	691	21	3	1	1	1266	4	2	1	1	6
ендігі	195	-6.49	0	0	515	34	7	6	1	1712	255	79	19	7	6
көліне	195	-5.18	8	11	1570	350	42	12	5	1207	246	218	7	2	6
телеграф	195	-10.38	0	0	1817	267	26	22	1	20	4	4	4	1	8
жүзден	195	-5.33	0	1	1511	133	25	6	4	2902	762	64	6	1	6
бұйымдарды	195	-7.23	0	0	1633	111	14	10	9	2809	729	135	112	28	10
аумағынан	195	-7.96	0	0	1718	196	20	19	7	2902	873	148	112	9	9
топтағы	195	-6.1	2	2	1817	184	40	23	20	2809	375	241	37	2	7
кикя	195	-7.37	0	1	1570	40	1	1	1	267	1	1	1	1	4
аралында	195	-6.9	0	1	1718	212	71	45	16	2181	595	359	301	10	8
тін	195	-3.44	22	26	1817	115	3	3	3	2902	423	128	128	128	3
анықтаған	195	-8.28	0	0	1718	80	20	20	19	2902	873	294	77	12	9
комиссияның	195	-8.47	0	0	1570	212	93	19	9	1695	1063	630	45	43	11
ақжар	195	-6.45	4	5	1718	98	4	3	1	1266	568	9	1	1	5
чапаев	194	-8.69	0	0	44	6	1	1	1	185	60	27	1	1	6
пісірілген	194	-8.88	0	0	492	32	8	5	4	2902	762	185	63	43	10
графика	194	-6.69	0	1	237	43	24	8	7	2181	81	44	1	1	7
сүтқоректілердің	194	-13.32	0	0	1401	62	11	4	4	1695	589	181	118	104	16
еріп	194	-4.38	12	17	515	103	20	1	1	576	151	33	11	11	4
иелік	194	-5.18	0	2	251	25	14	5	1	626	338	116	17	3	5
редакторының	194	-10.88	0	0	282	137	11	11	11	1695	1063	630	422	128	12
шолақ	194	-7.23	2	2	658	39	3	1	1	849	145	16	2	1	5
шырын	194	-5.08	10	11	658	147	10	5	4	2902	621	132	7	1	5
жүзге	194	-4.67	6	7	1511	133	25	2	1	1207	223	11	2	1	5
партиялар	194	-8.7	0	0	492	141	42	11	11	1266	568	188	17	16	9
бекітіледі	194	-8.88	0	0	1633	289	26	19	11	1712	428	145	45	26	10
тұруға	194	-5.82	2	2	1817	166	58	3	1	2181	366	100	24	2	6
көлем	194	-5.67	6	8	1570	350	42	14	12	257	24	6	2	1	5
будандастыру	194	-11.3	0	0	1633	37	8	3	2	639	120	54	25	18	12
маржан	194	-7.19	6	6	1145	332	38	1	1	2902	873	14	6	2	6
хандығына	194	-7.82	0	0	184	115	22	10	6	2181	381	280	32	18	9
жастарға	194	-6.24	0	0	1511	629	82	13	11	2181	366	76	67	24	8
басқарушысы	194	-9.57	0	0	1633	562	143	34	32	2809	346	83	27	12	11
сыну	194	-5.18	12	15	1401	108	30	1	1	639	51	6	3	3	4
тілімделген	194	-9.22	0	0	1817	115	42	12	5	2902	762	185	63	18	11
мамандары	194	-7.51	0	0	1145	332	23	16	15	2809	352	309	64	24	9
қорғайды	194	-6.79	0	1	1790	355	88	30	30	2809	729	76	73	2	8
аузынан	194	-7.15	2	3	1718	196	6	6	5	2902	873	148	112	3	7
харьков	194	-9.02	0	0	184	115	5	1	1	185	107	9	3	2	7
антропологиялық	194	-11.7	0	0	1718	80	18	4	4	849	687	399	117	116	15
серіктестік	194	-9.79	0	0	1401	133	30	12	9	626	338	116	35	9	11
мүсіндер	194	-6.84	0	0	1145	67	9	9	7	1266	394	70	24	5	8
пиньял	193	-10.54	0	0	492	14	2	1	1	279	2	1	1	1	6
дарын	193	-4.34	12	14	599	150	10	3	2	2902	621	132	114	27	5
курск	193	-6.48	2	3	1570	37	11	7	1	626	38	7	1	1	5
құйма	193	-6.2	4	4	1790	337	17	1	1	2181	89	2	1	1	5
герхард	193	-10.36	0	0	237	64	15	1	1	111	15	10	5	1	7
түсіндіріледі	193	-9.96	0	0	1817	222	63	40	24	1712	428	145	45	26	13
