word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
muammar	89	-9.49	0	0	1413	109	3	1	1	806	105	10	1	1	7
syncolostemon	89	-12.7	0	0	1578	39	11	1	1	1933	473	22	11	7	13
hedeoma	89	-9.43	0	0	988	165	6	1	1	3459	178	32	1	1	7
shawnee	89	-9.62	0	0	1578	104	23	3	2	1852	23	2	1	1	7
erosa	89	-5.92	0	2	485	67	4	2	1	3459	158	80	8	2	5
raddi	89	-7.33	0	0	736	109	12	1	1	1101	37	1	1	1	5
jojo	89	-6.64	2	3	231	54	1	1	1	658	4	1	1	1	4
truân	89	-5.85	0	2	1416	295	20	1	1	1933	24	7	1	1	5
leonensis	89	-8.99	0	0	987	158	13	10	2	2499	561	129	88	88	9
siem	89	-6.84	4	5	1578	145	6	2	2	950	26	1	1	1	4
lycidas	89	-8.42	2	2	987	34	13	4	2	2499	99	4	2	1	7
coreana	89	-7.32	0	0	1855	365	65	4	1	3459	299	87	3	2	7
duellman	89	-10.43	0	0	842	65	2	1	1	1933	311	50	1	1	8
montes	89	-5.96	4	5	1413	196	58	25	7	2499	348	62	14	1	6
fuscum	89	-7.17	2	2	492	51	10	7	2	950	428	18	2	1	6
discovered	89	-12.23	0	0	842	175	26	8	6	488	61	8	4	2	10
fg	89	-5.11	66	68	492	1	1	1	1	824	1	1	1	1	2
stylosanthes	89	-11.14	0	0	1578	188	6	4	2	2499	348	20	16	13	12
reginae	89	-8.0	0	1	736	106	13	7	2	1852	555	11	5	1	7
fluminensis	89	-11.59	0	0	492	52	2	1	1	2499	561	129	88	88	11
kyo	89	-5.13	16	19	737	13	2	2	2	658	10	3	3	3	3
kleť	89	-6.94	2	2	737	21	6	1	1	1	1	1	1	1	4
archeri	89	-7.51	2	3	1291	177	22	7	2	1101	98	54	5	3	7
subdivision	89	-13.88	0	0	1578	116	8	1	1	1933	473	85	9	6	11
macrocoma	89	-8.97	0	0	1413	434	58	23	20	3459	178	32	4	2	9
arkhangelsk	89	-13.18	0	0	1291	177	5	1	1	294	29	1	1	1	11
antarcturidae	89	-11.77	0	0	1291	202	55	4	2	1852	555	368	367	48	13
carmichaelia	89	-12.39	0	0	1855	375	73	3	1	3459	775	113	20	1	12
ld	89	-4.59	132	138	987	1	1	1	1	488	55	55	55	55	2
villas	89	-6.38	2	4	534	140	23	19	10	2499	99	12	4	1	6
pulcherrimus	89	-12.34	0	0	1312	71	15	8	8	2499	905	48	14	2	12
eurovision	89	-11.68	0	0	485	56	16	6	1	1933	473	85	9	6	10
tanya	89	-6.42	0	0	1416	124	18	3	1	3459	59	7	3	1	5
grisebachii	89	-12.85	0	0	836	112	15	7	4	1101	117	9	4	2	11
denticulatus	89	-9.67	0	0	842	156	30	7	3	2499	905	157	78	17	12
strouhal	89	-9.91	0	0	1578	188	33	5	1	485	133	10	1	1	8
mel	89	-3.86	30	35	1413	181	36	36	36	485	100	7	7	7	3
kanchanaburi	89	-13.61	0	0	737	154	24	1	1	1101	98	8	3	1	12
medal	89	-6.53	2	2	1413	181	17	1	1	485	133	7	1	1	5
soldier	89	-8.39	0	1	1578	111	15	1	1	806	431	30	2	1	7
dieu	89	-6.49	8	9	842	175	9	1	1	389	8	6	2	2	4
poly	89	-4.53	8	9	1312	156	49	30	30	621	46	4	2	2	4
joaquin	89	-8.61	0	0	231	54	3	1	1	1933	201	1	1	1	7
xắc	89	-4.52	28	29	160	3	1	1	1	385	19	1	1	1	3
vest	89	-5.26	10	12	534	87	9	5	5	917	82	20	1	1	4
covered	89	-8.59	0	0	1855	365	4	4	2	488	61	8	4	2	7
conn	89	-4.99	14	17	1855	365	81	7	7	1933	35	4	1	1	4
herod	89	-6.11	0	1	988	165	41	7	3	488	32	6	2	1	5
pilot	89	-6.87	0	0	1312	94	13	6	1	917	34	4	1	1	5
jg	89	-4.71	48	51	231	1	1	1	1	824	1	1	1	1	2
stuka	89	-7.62	0	0	1578	188	13	1	1	3459	37	5	1	1	5
dun	89	-4.43	70	76	842	65	8	8	8	1933	42	2	2	2	3
morula	89	-6.43	0	0	1413	196	41	1	1	3459	296	62	6	2	6
pico	89	-5.57	2	4	1312	94	17	1	1	658	32	8	1	1	4
bipunctatus	89	-11.86	0	0	1206	101	3	2	2	2499	905	157	78	12	11
clethraceae	89	-10.19	0	0	1855	82	22	2	2	1852	555	151	149	149	11
fairchild	89	-9.83	0	0	492	80	10	8	1	488	55	6	4	4	9
bellona	89	-6.96	0	0	1206	173	27	9	1	3459	299	33	4	1	7
suzuya	89	-7.74	0	0	1578	116	2	2	1	3459	59	4	1	1	6
srok	89	-7.53	0	0	1578	5	1	1	1	294	17	1	1	1	4
ellsworth	89	-11.3	0	0	485	72	12	1	1	499	64	8	5	3	9
approximately	89	-15.8	0	0	1291	42	6	1	1	621	46	4	1	1	13
clohiđric	89	-12.4	0	0	1855	82	8	1	1	385	64	11	1	1	9
worcester	89	-9.76	0	0	309	34	10	1	1	806	431	83	31	8	9
erectus	89	-7.17	0	0	485	67	7	2	2	2499	905	157	17	5	7
hớt	89	-4.42	46	51	988	3	1	1	1	917	10	4	4	4	3
brachyglottis	89	-13.07	0	0	1206	175	59	17	15	2499	561	52	7	7	13
capense	89	-7.82	0	0	1855	375	25	4	2	1852	83	8	7	1	7
sailor	89	-7.48	0	0	1578	229	12	1	1	806	86	10	1	1	6
rèm	89	-4.9	24	26	736	3	1	1	1	950	4	1	1	1	3
arias	89	-6.28	6	7	1291	177	20	6	1	2499	99	12	4	1	5
entelecara	89	-11.24	0	0	485	48	8	4	1	3459	331	40	2	1	10
fuscata	89	-8.04	2	2	492	51	10	7	2	3459	360	206	13	1	7
baliosus	89	-8.44	0	0	1206	226	27	2	1	2499	905	46	15	2	8
masamune	89	-9.81	0	0	1413	434	16	3	2	1852	197	9	3	1	8
francey	89	-8.11	2	3	492	91	33	24	14	621	91	1	1	1	7
winkleri	89	-10.04	0	0	309	89	19	2	2	1101	98	54	9	1	8
tseng	89	-7.34	0	0	1416	7	1	1	1	824	688	13	1	1	5
hou	89	-4.77	52	58	988	162	5	5	5	389	15	3	3	3	3
filiforme	89	-9.9	0	0	492	59	10	5	3	1852	54	2	1	1	9
etta	89	-5.64	0	0	485	7	1	1	1	3459	360	10	4	4	4
mobius	89	-6.22	0	0	1413	196	2	2	1	2499	905	89	13	9	6
serratum	89	-8.01	0	0	1578	148	32	7	6	950	428	60	33	3	8
physical	89	-8.66	0	0	1312	215	18	5	2	485	133	11	7	2	8
sanosuke	89	-9.66	0	0	1578	229	32	1	1	1852	40	5	3	1	8
pritchardia	89	-10.58	0	0	1312	127	23	2	1	3459	775	49	6	4	11
plana	89	-5.06	6	8	1312	90	49	9	1	3459	299	87	6	1	5
prachatice	89	-10.9	0	0	1312	127	16	1	1	1852	98	29	2	1	10
bonati	89	-7.26	0	0	1206	165	17	5	1	1101	28	5	2	1	6
kido	89	-6.2	8	9	737	82	5	1	1	658	38	5	2	2	4
khalifa	89	-8.72	0	0	737	160	18	3	3	3459	8	3	1	1	7
wine	89	-4.48	28	30	309	89	19	1	1	1852	197	64	1	1	4
boninensis	89	-9.7	0	0	1206	165	17	3	2	2499	561	129	88	88	10
punctulatus	89	-10.47	0	0	1312	71	12	7	7	2499	905	157	78	17	11
mongolicus	89	-9.85	0	0	1413	196	58	5	4	2499	905	65	37	2	10
thutmose	89	-10.47	0	0	1416	335	32	1	1	1852	83	9	1	1	8
rheum	89	-6.93	0	0	736	50	8	1	1	950	428	14	1	1	5
shortland	89	-10.09	0	0	1578	104	15	4	2	488	119	77	55	4	9
phraates	89	-10.27	0	0	1312	215	9	3	1	2499	348	62	12	1	8
boyer	89	-6.03	4	5	1206	165	8	1	1	806	431	8	1	1	5
panay	89	-6.56	0	0	1312	260	23	3	1	621	76	3	1	1	5
surabaya	89	-9.2	0	0	1578	116	13	2	1	3459	59	18	1	1	8
ics	89	-5.31	12	15	324	12	1	1	1	2499	13	7	7	7	3
ramillies	89	-9.39	0	0	736	109	16	1	1	2499	348	21	5	3	9
redh	89	-6.84	2	3	736	106	4	1	1	499	3	1	1	1	4
rafale	89	-7.79	0	0	736	109	3	2	1	1852	171	29	1	1	6
coming	89	-5.56	0	0	1855	365	48	4	1	824	688	87	7	3	6
zheng	89	-6.74	4	5	103	8	1	1	1	824	688	13	3	1	5
expo	89	-6.55	0	1	485	34	5	1	1	658	8	1	1	1	4
lèng	89	-5.5	50	51	987	4	2	1	1	824	688	1	1	1	4
rq	89	-5.32	114	116	736	1	1	1	1	17	1	1	1	1	2
disk	89	-5.91	6	6	842	175	26	1	1	294	29	1	1	1	4
cato	89	-5.03	12	14	1855	375	17	2	2	658	68	14	1	1	4
afghan	89	-6.98	0	0	1291	23	3	3	3	1933	311	20	1	1	6
natalia	88	-6.64	2	2	916	112	22	6	4	3459	775	113	17	3	7
raybag	88	-9.85	0	0	736	109	5	1	1	824	7	1	1	1	6
shuffle	88	-9.55	0	0	1578	104	5	1	1	1852	171	1	1	1	7
crassum	88	-7.13	2	2	1855	107	22	10	10	950	428	21	7	1	7
sidymella	88	-10.32	0	0	1578	145	13	1	1	3459	296	101	64	3	9
thunderbolt	88	-11.99	0	0	1416	335	32	6	2	917	18	5	1	1	11
ngâu	88	-5.48	10	12	916	156	4	1	1	389	17	1	1	1	4
glenognatha	88	-12.55	0	0	836	54	5	3	1	3459	85	37	12	10	11
working	88	-7.74	0	0	309	34	10	3	1	824	688	87	7	1	7
potamyia	88	-9.24	0	0	1312	156	11	3	3	3459	775	12	12	1	8
moluccana	88	-9.98	0	0	1413	196	22	1	1	3459	299	87	9	1	9
hastula	88	-7.95	0	0	988	202	11	3	1	3459	296	62	11	2	7
cruden	88	-7.68	0	0	1855	107	7	2	1	1933	213	19	1	1	6
fortis	88	-5.94	0	0	492	72	42	4	1	2499	561	52	2	1	6
cyrtognatha	88	-12.11	0	0	1855	66	16	12	8	3459	85	37	12	10	11
pí	88	-4.57	76	80	1312	3	3	3	3	26	1	1	1	1	2
dialium	88	-7.28	0	0	842	175	18	3	1	950	428	143	18	6	7
osten	88	-5.78	2	2	383	30	7	2	1	1933	213	12	2	1	5
ludlow	88	-8.74	0	0	987	79	6	1	1	77	32	10	1	1	6
sons	88	-4.53	14	17	1578	111	14	1	1	2499	147	19	3	3	4
hōjō	88	-5.84	0	0	988	1	1	1	1	9	1	1	1	1	4
brother	88	-6.71	0	1	1206	175	31	4	4	806	431	27	13	4	7
regnellii	88	-10.53	0	0	736	106	13	1	1	1101	117	7	5	3	9
orimargula	88	-11.14	0	0	383	82	15	2	2	3459	296	62	2	1	10
lòa	88	-4.82	24	26	987	3	1	1	1	3459	3	1	1	1	3
isuzu	88	-7.88	0	0	324	50	2	1	1	389	6	1	1	1	5
murder	88	-6.97	0	0	1413	109	21	2	1	806	431	32	4	1	6
impressicollis	88	-15.25	0	0	324	19	8	2	2	2499	561	127	18	11	14
ambrose	88	-8.04	0	0	1291	82	10	2	2	1852	83	9	2	1	7
derovatellus	88	-11.6	0	0	842	156	16	3	1	2499	905	90	21	10	12
melody	88	-7.62	0	0	1413	181	36	5	1	621	27	6	1	1	6
delice	88	-6.98	4	4	842	156	17	4	3	1852	98	29	6	2	6
portal	88	-7.0	2	2	1312	156	20	12	3	485	133	16	2	2	6
boivinii	88	-10.0	0	0	1206	165	3	1	1	1101	117	31	3	1	8
barça	88	-7.69	4	4	1206	226	52	1	1	3459	1	1	1	1	5
gerbillus	88	-8.71	0	0	836	96	27	2	1	2499	905	90	21	4	9
cove	88	-5.43	18	20	1855	365	4	4	4	1852	39	5	1	1	4
violet	88	-8.53	0	0	534	140	6	6	1	917	62	7	3	1	6
tytthonyx	88	-12.38	0	0	1416	15	1	1	1	135	14	5	5	2	9
mikhailov	88	-11.19	0	0	1413	207	9	3	3	135	60	8	3	1	9
app	88	-4.76	16	18	1291	42	6	6	6	258	9	1	1	1	3
episode	88	-9.36	0	0	485	18	12	2	1	1852	66	7	1	1	7
callistola	88	-9.68	0	0	1855	375	72	24	19	3459	296	37	1	1	10
callilepis	88	-10.22	0	0	1855	375	72	24	19	2499	561	23	8	7	10
bayezid	88	-9.4	0	0	1206	226	11	4	1	488	39	1	1	1	7
karwar	88	-7.33	0	0	737	154	35	1	1	806	105	2	1	1	6
chrosiothes	88	-11.57	0	0	1855	444	34	4	1	2499	348	20	16	1	11
genesis	88	-7.4	0	0	836	96	24	7	1	2499	561	129	4	1	7
personal	88	-8.57	0	1	1312	159	60	14	4	485	133	16	6	1	8
hillsboro	88	-11.41	0	0	988	118	17	7	2	658	55	7	1	1	9
anastasius	88	-11.12	0	0	1291	202	18	3	1	2499	905	89	4	1	10
fermion	88	-7.95	0	0	492	62	22	3	2	1933	473	85	1	1	7
came	88	-4.97	26	27	1855	375	36	7	7	1852	54	12	1	1	4
batesi	88	-7.85	0	1	1206	226	18	2	2	1101	17	2	1	1	6
phrygia	88	-7.3	0	0	1312	215	9	4	1	3459	775	26	3	1	7
norse	88	-6.48	10	10	916	95	27	1	1	1852	83	7	4	1	5
vasilyevich	88	-13.77	0	0	534	77	8	3	3	499	175	35	13	5	11
saruhanlı	88	-11.5	0	0	1578	229	27	1	1	29	13	3	3	1	9
cecilia	88	-8.41	2	2	1855	84	3	2	2	3459	775	113	15	3	7
makes	88	-5.93	6	7	1413	434	8	2	1	2499	348	7	3	1	5
eurofighter	88	-12.34	0	0	485	56	16	6	1	806	431	83	4	3	11
kwk	88	-4.88	4	5	737	6	1	1	1	294	4	1	1	1	3
pilaria	88	-7.22	0	0	1312	94	13	2	2	3459	775	135	62	20	7
amphiesma	88	-10.17	0	0	1291	82	17	9	8	3459	178	10	5	1	9
nicôla	88	-7.78	2	2	916	103	20	1	1	3459	296	2	1	1	6
kishimoto	88	-10.75	0	0	737	82	8	2	2	658	68	11	7	2	9
villadia	88	-7.51	0	0	534	140	23	19	10	3459	775	49	5	1	8
pinnatella	88	-10.05	0	0	1312	94	15	4	4	3459	296	101	64	11	10
constanţa	88	-10.66	0	0	1855	365	81	20	11	3459	1	1	1	1	9
kaeng	88	-7.03	2	5	737	154	4	2	1	824	688	13	3	1	5
nautilocalyx	88	-14.32	0	0	916	112	4	1	1	135	14	6	5	5	12
pac	88	-4.71	44	48	1312	260	15	15	15	385	13	2	2	2	3
pasadena	88	-9.41	0	0	1312	260	18	1	1	3459	299	41	3	2	8
kelantan	88	-8.92	0	0	737	54	6	1	1	1933	311	27	3	3	8
kantō	88	-6.85	0	1	737	154	24	2	1	9	3	1	1	1	5
internationale	88	-14.25	0	0	324	118	24	20	15	1852	171	29	2	2	14
colt	88	-4.89	16	19	1855	365	50	1	1	917	18	5	1	1	4
astrid	88	-6.83	0	0	1291	85	17	7	1	488	39	6	1	1	6
gal	88	-3.95	42	48	836	121	28	28	28	485	133	9	9	9	3
method	88	-7.5	0	0	1413	181	25	3	1	488	32	3	1	1	6
ר	88	-4.71	0	0	1	1	1	1	1	1	1	1	1	1	1
sisters	88	-6.64	0	1	1578	145	6	2	2	2499	56	33	8	3	7
hamid	88	-6.44	0	0	988	202	21	2	1	488	39	3	1	1	5
calilena	88	-8.98	0	0	1855	375	72	7	1	3459	299	41	8	1	8
palystes	88	-8.12	0	0	1312	260	50	1	1	2499	348	62	9	1	8
psilochorus	88	-11.03	0	0	1312	43	9	4	4	2499	905	88	18	8	11
tubulosa	88	-9.84	0	0	1416	86	4	1	1	3459	158	80	17	12	8
arracacia	88	-9.99	0	0	1291	177	4	2	1	3459	775	33	7	2	9
śląskie	88	-8.13	0	0	1	1	1	1	1	1852	62	7	4	2	7
başköy	88	-5.54	0	0	1206	226	2	2	1	621	10	10	1	1	6
nephrodium	88	-9.94	0	0	916	129	10	2	2	950	428	143	34	12	10
parapallene	88	-11.28	0	0	1312	260	73	31	1	1852	197	15	4	2	11
imagine	88	-8.53	0	0	324	19	4	3	1	1852	197	64	2	1	7
ik	88	-4.56	68	70	324	2	2	2	2	294	31	31	31	31	2
clemente	88	-8.71	0	1	1855	82	22	5	3	1852	94	12	6	1	8
anomobryum	88	-12.75	0	0	1291	202	11	3	1	950	428	7	4	4	10
lunata	88	-7.14	2	2	987	79	7	3	2	3459	360	206	29	1	6
hydrat	88	-6.73	0	0	988	68	23	20	2	917	63	10	1	1	6
viridescens	88	-11.52	0	0	534	140	18	3	3	2499	147	68	27	26	11
turris	88	-6.66	0	0	1416	86	26	5	5	2499	561	88	5	1	6
kearney	88	-9.53	0	0	737	54	2	1	1	621	91	15	3	2	7
lagoa	88	-6.9	2	3	987	192	7	4	1	3459	28	2	1	1	5
nou	88	-5.3	46	49	916	95	3	3	3	389	15	2	2	2	3
dara	88	-5.08	28	31	842	117	17	1	1	3459	331	40	1	1	4
carpathonesticus	88	-15.37	0	0	1855	375	73	6	2	2499	905	65	37	10	16
břeclav	88	-10.98	0	0	1206	1	1	1	1	135	9	3	1	1	7
sassacus	88	-8.45	0	0	1578	229	10	3	3	2499	905	65	3	1	8
gật	88	-4.67	34	36	836	3	1	1	1	917	19	1	1	1	3
philopoemen	88	-12.16	0	0	1312	215	45	28	10	1933	213	12	3	1	11
thap	88	-5.67	26	27	1416	335	25	1	1	258	10	1	1	1	4
neocaledonica	88	-14.36	0	0	916	129	24	3	1	3459	139	83	25	13	13
abs	88	-4.85	22	26	1291	36	1	1	1	2499	12	2	2	2	3
cantharis	88	-7.74	0	0	1855	375	44	10	4	2499	561	88	38	5	9
francolinus	88	-10.35	0	0	492	91	33	24	14	2499	905	89	31	2	11
plessis	88	-6.48	0	0	1312	90	18	2	1	2499	561	129	1	1	7
fruticulosa	88	-11.58	0	0	492	91	6	4	3	3459	158	80	17	12	11
hoshihananomia	88	-15.68	0	0	988	162	9	1	1	3459	775	24	5	2	14
whig	88	-6.51	0	0	309	16	8	1	1	824	13	1	1	1	4
hirtzii	88	-9.02	0	0	988	118	20	6	2	1101	117	4	1	1	7
ligidium	88	-8.34	0	0	987	172	12	2	1	950	428	143	34	17	8
maldini	88	-8.71	0	0	1413	434	40	2	2	1101	56	12	1	1	7
krylov	88	-8.35	0	0	737	30	2	1	1	135	60	8	1	1	6
microphyllus	88	-9.53	0	0	1413	207	50	35	27	2499	905	90	21	3	12
phoneyusa	88	-11.73	0	0	1312	215	19	4	2	3459	158	17	1	1	9
verdi	88	-6.73	4	4	534	87	36	4	1	1101	37	3	1	1	5
olgae	88	-7.44	0	1	383	41	2	2	1	1852	555	1	1	1	5
muñoz	88	-6.83	0	0	1413	109	1	1	1	123	5	1	1	1	5
nucleic	88	-10.48	0	0	916	28	3	3	3	385	64	1	1	1	7
konstantinovich	88	-15.48	0	0	737	72	13	4	4	499	175	35	13	8	15
şefaatli	88	-12.53	0	0	13	5	1	1	1	1101	68	1	1	1	8
systenoplacis	88	-14.29	0	0	1578	39	3	3	3	2499	561	6	2	1	13
zirconi	88	-10.29	0	0	103	11	1	1	1	1101	56	12	2	1	7
taxiphyllum	88	-10.98	0	0	1416	124	3	3	1	950	428	49	29	23	11
maxentius	88	-9.3	0	0	1413	434	15	1	1	2499	905	89	6	2	9
panduranga	88	-10.73	0	0	1312	260	23	5	1	3459	61	16	6	2	10
spree	88	-6.64	0	1	1578	100	9	2	1	1852	23	4	1	1	5
gazipaşa	88	-11.23	0	0	836	121	4	2	1	3459	2	2	2	1	8
angulosa	88	-8.87	0	0	1291	202	28	13	4	3459	158	80	17	12	8
decussata	88	-10.03	0	0	842	156	14	3	1	3459	360	206	2	1	9
nikopol	88	-9.07	0	0	916	103	10	5	1	485	32	4	3	1	7
hentzia	88	-7.74	0	0	988	165	13	2	2	3459	775	14	4	1	7
divisa	88	-7.36	0	0	842	175	11	3	2	3459	158	10	2	1	6
panda	88	-5.44	6	6	1312	260	23	5	3	3459	118	25	12	2	5
portia	88	-6.08	0	0	1312	156	20	12	1	3459	775	47	8	2	6
attenuatum	88	-11.06	0	0	1291	58	9	4	3	950	428	60	33	1	10
stemmops	88	-9.01	0	0	1578	188	61	2	1	2499	38	19	1	1	8
guyanensis	88	-10.41	0	0	836	76	5	3	3	2499	561	129	88	88	10
pergamon	88	-8.32	0	0	1312	159	60	1	1	1933	473	22	3	2	8
siu	88	-5.73	34	38	1578	145	1	1	1	389	5	1	1	1	3
titidius	88	-8.82	0	0	1416	91	7	1	1	2499	905	89	8	4	8
đòan	88	-5.73	4	6	234	4	1	1	1	1933	311	2	1	1	4
danub	88	-7.77	0	1	842	117	19	2	2	87	10	1	1	1	5
downs	88	-5.77	2	3	842	95	5	4	1	2499	147	2	2	1	5
cyclic	88	-7.54	0	0	1855	66	8	8	1	385	64	4	1	1	6
neolimonia	88	-9.78	0	0	916	129	24	4	2	3459	775	134	39	6	10
samandağ	88	-9.16	0	0	1578	229	19	5	2	5	4	4	1	1	8
medmassa	88	-8.91	0	0	1413	181	17	1	1	3459	158	19	5	2	8
hysterocrates	88	-13.53	0	0	988	68	2	2	1	2499	348	62	12	4	13
forlì	88	-7.17	0	0	492	72	42	1	1	17	2	1	1	1	5
congress	88	-9.29	0	0	1855	365	81	5	1	2499	54	20	7	2	8
belong	88	-6.45	0	0	1206	173	27	3	1	824	688	44	6	1	6
altınözü	88	-7.95	0	0	1291	186	18	2	2	7	2	2	1	1	8
oryzopsis	88	-9.87	0	0	383	82	4	3	2	2499	561	129	28	26	9
jtwc	88	-6.67	0	0	231	1	1	1	1	385	1	1	1	1	4
telegraph	88	-11.6	0	0	1416	124	12	5	1	499	8	1	1	1	9
timiș	88	-7.86	0	0	1416	91	14	1	1	4	1	1	1	1	5
vedanta	88	-8.67	0	0	534	87	1	1	1	3459	360	8	4	1	7
banteay	88	-8.85	0	0	1206	226	22	3	1	621	76	2	1	1	7
leona	88	-5.74	2	4	987	158	13	10	3	3459	299	33	1	1	5
digitalis	88	-10.29	0	0	842	175	5	4	4	2499	561	127	53	6	9
poitiers	88	-10.03	0	0	1312	156	10	2	1	2499	56	33	4	1	8
flagellaris	88	-10.76	0	0	492	52	21	2	1	2499	561	88	38	26	11
galeata	88	-7.38	0	0	836	121	28	7	2	3459	360	206	9	2	7
epopterus	88	-10.46	0	0	485	18	1	1	1	2499	905	88	27	2	9
rechingeri	88	-10.77	0	0	736	106	11	2	1	1101	98	54	1	1	10
ốt	88	-4.45	62	75	6	1	1	1	1	917	22	22	22	22	2
kaesong	88	-9.37	0	0	737	154	4	1	1	824	688	44	2	1	7
nakahara	88	-9.48	0	0	916	112	8	6	1	3459	331	40	5	3	8
support	88	-8.12	0	0	1578	116	10	1	1	917	76	17	8	1	7
gustavia	88	-8.89	0	0	836	76	5	4	4	3459	775	18	9	2	8
masasteron	88	-10.32	0	0	1413	434	16	3	1	1933	473	33	7	2	10
bv	88	-4.71	136	138	1206	1	1	1	1	135	1	1	1	1	2
cryptolepis	88	-11.23	0	0	1855	107	17	15	15	2499	561	23	8	7	11
combat	88	-7.27	2	3	1855	365	48	3	2	917	63	6	2	2	6
rx	88	-4.88	120	123	736	1	1	1	1	135	2	2	2	2	2
lilly	88	-6.81	4	5	987	172	7	2	1	621	46	11	3	1	5
lepus	88	-5.43	2	2	987	158	35	1	1	2499	905	45	4	3	5
murinus	88	-6.92	0	0	1413	109	21	6	2	2499	905	89	31	5	7
pyrota	88	-6.7	0	0	1312	28	14	2	1	3459	360	15	2	1	6
packard	88	-8.06	2	2	1312	260	15	3	1	488	83	52	2	2	7
ozark	88	-6.92	0	0	383	7	2	1	1	294	23	11	1	1	5
kabila	88	-7.21	0	0	737	154	3	1	1	3459	296	33	1	1	6
positron	88	-9.57	0	0	1312	156	6	1	1	1933	473	33	5	1	8
harwich	87	-8.37	0	0	988	202	38	1	1	499	175	35	4	2	7
brullo	87	-7.95	0	0	1206	175	21	1	1	658	40	17	1	1	6
ricci	87	-7.7	0	0	736	80	18	1	1	1101	8	3	1	1	5
actors	87	-7.21	0	1	1291	74	11	2	2	2499	56	7	2	1	6
britannica	87	-9.99	0	0	1206	175	25	8	3	3459	139	83	25	1	10
onoba	87	-7.74	0	0	383	15	5	2	1	3459	32	9	2	2	5
qs	87	-4.71	64	66	117	1	1	1	1	2499	1	1	1	1	2
tời	87	-4.59	48	52	1416	2	1	1	1	1101	15	1	1	1	3
wise	87	-5.86	16	18	309	89	4	1	1	1852	83	14	1	1	4
trithemis	87	-8.79	0	0	1416	295	80	2	1	2499	561	21	6	3	9
proctacanthus	87	-12.16	0	0	1312	127	60	8	2	2499	905	65	36	31	13
flavicans	87	-9.68	0	0	492	52	21	13	9	2499	147	34	6	6	9
libertad	87	-10.16	0	0	987	172	14	9	7	488	52	1	1	1	8
abyssinicus	87	-11.78	0	0	1291	36	3	3	3	2499	905	65	37	8	11
yuichi	87	-8.68	0	0	136	24	2	1	1	1101	47	18	5	1	6
anostirus	87	-10.1	0	0	1291	202	11	1	1	2499	905	88	4	2	9
agrestis	87	-8.3	0	0	1291	47	11	1	1	2499	561	52	10	1	8
palu	87	-5.45	10	13	1312	260	50	4	4	389	19	3	1	1	4
plagiochilaceae	87	-14.14	0	0	1312	90	49	4	4	1852	555	151	149	149	15
südliche	87	-9.63	0	0	1578	4	4	1	1	1852	43	26	4	1	8
anthus	87	-5.16	0	0	1291	202	55	17	3	2499	905	65	36	31	6
vestitum	87	-9.06	0	0	534	87	9	5	4	950	428	60	3	1	8
complanata	87	-9.02	0	0	1855	365	48	14	3	3459	360	206	29	2	10
celebes	87	-8.75	0	0	1855	84	13	3	3	2499	348	4	2	1	7
dasyuromorphia	87	-16.66	0	0	842	117	8	4	2	3459	775	32	10	2	14
yeah	87	-7.56	2	2	136	25	3	1	1	499	20	2	1	1	4
lecter	87	-6.1	2	2	987	158	8	2	2	806	431	83	3	1	6
nelmes	87	-7.11	0	0	916	129	6	1	1	2499	348	16	2	1	6
fieseler	87	-9.62	0	0	492	59	4	1	1	806	431	35	3	1	8
whitworth	87	-11.88	0	0	309	16	8	4	1	499	64	8	5	3	9
sinyavino	87	-11.92	0	0	1578	145	30	1	1	658	51	21	1	1	9
brunel	87	-7.38	2	2	1206	175	21	9	2	485	100	6	1	1	6
durieu	87	-8.55	0	0	842	65	9	3	1	389	8	6	1	1	6
singhiella	87	-10.56	0	0	1578	145	30	9	2	3459	296	101	64	13	10
scheele	87	-8.15	0	0	1578	152	82	5	2	1852	171	8	3	1	7
lumière	87	-8.49	0	0	987	79	2	1	1	1852	124	6	2	1	7
honoré	87	-8.96	0	1	988	162	15	4	3	35	4	1	1	1	6
cottonwood	87	-11.6	0	0	1855	365	7	2	2	488	32	13	7	2	10
nene	87	-5.33	4	4	916	129	1	1	1	1852	197	15	1	1	4
inopinata	87	-8.86	0	0	324	118	5	1	1	3459	360	206	29	13	9
thwaitesii	87	-12.01	0	0	1416	335	3	3	3	1101	117	11	4	1	10
ishihara	87	-9.33	0	0	324	50	4	3	1	3459	331	40	5	1	8
famous	87	-7.25	0	0	492	80	4	1	1	2499	905	10	1	1	6
riva	87	-5.73	12	13	736	80	8	1	1	3459	58	7	1	1	4
airplay	87	-9.49	0	0	1291	27	9	2	1	621	76	8	3	1	7
nevel	87	-6.26	6	6	916	129	10	2	1	485	100	6	2	1	5
tasmanica	87	-10.76	0	0	1416	124	5	3	3	3459	139	83	25	7	9
nực	87	-4.76	36	38	916	1	1	1	1	385	12	1	1	1	3
kidman	87	-8.78	0	0	737	82	5	1	1	1933	311	50	4	1	6
ursinia	87	-8.55	0	0	160	21	1	1	1	3459	775	134	24	2	7
job	87	-5.56	14	17	231	54	2	2	2	87	6	1	1	1	3
cartier	87	-7.46	2	3	1855	375	73	5	1	806	431	30	3	1	7
mighty	87	-7.87	0	1	1413	207	4	2	2	621	26	1	1	1	6
bani	87	-5.16	18	20	1206	226	22	2	2	1101	56	17	1	1	4
