word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
bijzonderheden	754	-12.71	0	0	1628	112	38	4	3	4038	3166	444	87	26	14
malakka	754	-9.57	0	0	1085	347	18	4	1	887	21	2	1	1	7
mechanica	754	-10.14	0	0	1085	217	7	5	4	887	56	37	7	2	9
fysica	754	-7.25	0	0	468	7	6	6	1	887	56	37	5	1	6
samenkomen	754	-8.97	0	0	1583	133	33	24	24	4038	3166	141	49	25	10
natuurmonumenten	754	-14.95	0	0	500	149	37	15	12	4038	3166	488	76	42	16
bedford	754	-7.6	0	0	1628	750	42	1	1	1316	293	38	8	2	7
moe	754	-4.56	22	28	1085	204	21	21	21	3787	21	1	1	1	3
javier	754	-7.12	2	2	264	74	3	1	1	1205	784	50	9	2	6
etsen	754	-5.88	6	7	644	22	1	1	1	4038	3166	127	20	6	5
domingo	754	-7.83	0	1	926	179	17	12	11	368	22	5	1	1	7
ramos	754	-7.3	2	2	813	117	10	2	1	2013	35	3	1	1	5
racen	754	-5.49	12	13	813	117	7	4	1	4038	3166	1	1	1	5
koehler	754	-10.26	0	0	766	162	16	1	1	1205	784	40	3	1	7
buigt	754	-6.55	0	1	1628	87	26	2	1	1797	45	10	2	1	5
amata	753	-6.69	2	4	1279	66	13	6	1	887	86	27	3	1	5
adelaide	753	-9.65	0	0	1279	55	13	8	3	3787	715	27	2	1	8
case	753	-4.98	20	23	919	173	22	2	2	3787	245	9	1	1	4
bk	753	-4.97	48	53	1628	1	1	1	1	585	1	1	1	1	2
nijmeegse	753	-12.79	0	0	500	75	6	2	2	3787	245	13	1	1	9
eo	753	-4.77	64	72	644	3	3	3	3	368	14	14	14	14	2
impressionisme	753	-15.43	0	0	471	18	11	3	2	3787	91	23	21	5	14
gefusilleerd	753	-12.94	0	0	1322	809	10	2	2	1316	293	178	127	12	12
staatsraad	753	-10.97	0	0	1583	421	116	21	12	1316	75	21	14	4	10
crosby	753	-8.65	0	0	919	50	7	2	1	287	13	1	1	1	6
vrijgekomen	753	-10.12	0	0	1456	85	34	23	6	4038	3166	141	49	25	11
verantwoordelijke	753	-13.07	0	0	1456	717	625	15	14	3787	176	107	107	99	17
hulpverlening	753	-13.3	0	0	856	74	9	5	1	1056	665	564	51	22	13
sediment	753	-10.04	0	0	1583	108	6	3	3	1797	218	110	48	4	8
reglement	753	-10.28	0	0	813	295	54	1	1	1797	218	110	48	23	9
stormen	753	-5.92	2	2	1583	421	45	8	2	4038	3166	141	15	8	7
toegewijd	753	-8.47	0	0	910	177	75	17	13	1316	44	44	5	3	9
clivina	752	-8.5	0	0	919	60	11	2	1	887	116	34	2	1	7
nietzsche	752	-9.98	0	0	500	75	20	4	1	3787	236	222	209	1	9
balken	752	-5.8	10	10	1628	181	21	6	2	4038	3166	250	3	1	6
würzburg	752	-9.36	0	0	636	2	2	1	1	1056	66	40	34	2	8
ondergaat	752	-8.39	0	0	997	304	108	102	102	1797	124	71	6	2	9
revolutionairen	752	-14.97	0	0	813	295	9	6	6	4038	3166	289	2	2	15
pseudo	752	-10.24	0	0	996	21	3	3	3	368	28	3	1	1	6
pleegt	752	-7.76	0	0	996	115	17	3	3	1797	45	7	3	1	6
kaal	752	-4.66	22	22	766	154	11	1	1	751	233	100	3	3	4
gesponsord	752	-10.56	0	0	1322	809	98	14	1	1316	293	38	1	1	10
symbolisch	752	-9.73	0	0	1583	48	18	7	7	246	156	103	94	7	10
drepanidae	752	-10.17	0	0	926	113	18	1	1	3787	271	253	253	37	10
alexis	752	-7.45	0	0	1279	141	13	6	1	2013	220	2	1	1	6
machtsovername	752	-13.65	0	0	1085	347	26	13	8	3787	91	26	13	3	14
birma	752	-7.33	2	2	1628	112	4	2	1	887	62	5	2	1	5
schaffen	752	-7.1	0	0	1583	251	200	38	2	4038	3166	23	18	4	8
communistisch	752	-11.06	0	0	919	343	86	31	10	246	156	103	94	28	13
fukuoka	752	-11.53	0	0	468	37	1	1	1	887	21	1	1	1	7
daartussen	751	-8.98	0	0	926	142	32	25	2	4038	3166	127	63	10	10
ming	751	-3.23	28	30	1085	183	46	1	1	1056	665	564	29	29	4
ontzet	751	-7.12	0	0	997	304	107	2	2	1797	133	21	1	1	6
vmbo	751	-7.04	0	1	1456	1	1	1	1	368	7	2	1	1	4
netto	751	-7.1	2	2	500	113	8	2	1	368	43	6	3	1	5
zielen	751	-6.26	6	6	370	50	15	2	1	4038	3166	226	79	6	6
installeren	751	-9.65	0	0	471	296	42	22	5	4038	3166	289	172	7	11
kostbaar	751	-9.33	0	0	766	162	13	10	2	1205	151	102	33	4	8
metalband	751	-9.59	0	0	1085	217	29	8	4	1316	307	131	7	1	9
verbastering	751	-9.47	0	0	1456	717	625	49	8	1056	665	564	77	59	12
reticulata	750	-11.88	0	0	813	295	3	1	1	887	86	27	7	5	10
varens	750	-6.7	0	2	1456	120	22	2	2	2013	184	87	9	1	6
belge	750	-5.67	4	6	1628	750	58	11	2	3787	229	2	1	1	5
hassan	750	-7.26	0	0	856	194	4	2	1	4038	257	4	2	1	6
cliënt	750	-7.15	2	2	919	60	11	2	2	1797	218	3	3	1	6
zeestraat	750	-9.18	0	0	370	96	29	6	2	1797	124	71	14	7	9
schoof	750	-5.75	6	6	1583	251	200	39	13	189	32	5	2	2	6
terrorisme	750	-12.42	0	0	910	217	60	15	3	3787	91	23	21	2	10
jens	750	-5.49	14	14	264	44	6	2	2	2013	184	87	1	1	4
tropen	750	-5.55	0	1	910	165	38	4	1	4038	3166	133	20	1	6
opperste	750	-6.81	0	0	997	216	10	9	9	3787	393	91	13	9	8
albertus	750	-8.74	0	1	1279	141	15	6	6	2013	281	43	6	3	8
fide	750	-5.95	14	14	468	88	1	1	1	3787	715	27	1	1	4
pasen	750	-5.02	8	11	996	237	29	1	1	4038	3166	127	2	1	5
begeven	750	-5.64	4	4	1628	750	40	8	1	4038	3166	137	73	22	7
abe	750	-5.37	16	22	1279	30	4	4	4	3787	13	2	2	2	3
weldra	750	-7.44	0	0	636	210	16	1	1	887	104	4	1	1	6
nmbs	750	-8.27	0	0	500	2	1	1	1	2013	8	1	1	1	4
delle	749	-5.24	8	10	926	194	20	3	1	3787	231	46	14	1	5
moritz	749	-7.73	0	0	1085	204	25	1	1	57	10	5	2	1	6
concurrerende	749	-13.96	0	0	919	343	130	33	5	3787	715	228	160	17	13
besloeg	749	-7.52	0	0	1628	750	128	16	3	1056	52	14	8	4	7
vijvers	749	-6.47	0	1	1456	129	19	2	2	2013	338	278	35	3	7
dokkum	749	-8.9	0	0	926	179	4	1	1	365	87	1	1	1	6
klassiekers	749	-9.53	0	0	766	77	25	9	8	2013	338	278	25	5	11
winschoten	749	-9.51	0	0	636	148	34	5	1	4038	3166	488	41	7	10
tentakels	749	-9.31	0	0	910	217	25	7	1	2013	105	74	8	2	9
bundesstraße	749	-13.5	0	0	1628	87	6	4	4	3787	2	2	2	2	12
mia	749	-4.25	20	24	1085	183	2	2	2	887	138	6	6	6	3
meiden	749	-5.76	18	18	1085	217	8	1	1	4038	3166	444	31	20	6
oneven	749	-6.26	0	1	997	304	5	1	1	4038	3166	137	73	2	6
bloot	749	-5.94	6	7	1628	85	35	4	3	1797	61	26	7	1	5
keek	749	-5.81	16	17	766	103	10	1	1	585	110	18	1	1	4
drake	748	-5.61	0	1	926	113	34	2	2	3787	176	11	2	1	5
racisme	748	-9.05	0	0	813	117	7	2	1	3787	91	23	21	3	7
veenendaal	748	-11.04	0	0	1456	717	20	3	1	751	233	100	5	4	10
dispar	748	-8.06	0	0	926	175	22	2	1	1205	151	3	2	1	6
nazaten	748	-7.99	0	0	500	149	3	2	1	4038	3166	488	43	3	7
humes	748	-6.28	0	0	856	74	11	2	1	2013	404	16	1	1	5
amsel	748	-6.4	0	1	1279	66	6	1	1	751	326	31	1	1	5
sheriff	748	-9.33	0	0	1583	32	7	3	2	189	13	3	1	1	7
verbeelding	748	-9.48	0	0	1456	717	625	49	7	1056	665	564	64	6	11
where	748	-6.54	2	4	636	9	3	1	1	3787	205	51	3	1	5
munteenheid	748	-11.76	0	0	1085	72	8	3	2	1316	134	99	82	7	11
hogescholen	748	-10.44	0	0	856	231	7	6	2	4038	3166	226	16	4	11
kloppen	748	-6.56	6	7	766	77	12	3	1	4038	3166	133	38	10	7
stemrecht	748	-9.53	0	0	1583	421	92	8	1	1797	177	164	26	15	9
burgemeesterschap	748	-14.44	0	0	1628	87	21	12	9	255	66	41	41	41	17
documentatie	748	-11.75	0	0	926	179	17	5	5	3787	431	206	107	19	12
wrijving	747	-7.97	0	0	636	10	2	1	1	1056	665	564	30	7	8
kongo	747	-7.18	2	3	766	162	23	2	1	368	22	5	2	1	5
orgels	747	-6.59	0	1	997	65	22	3	3	2013	105	74	15	1	6
pleistoceen	747	-11.49	0	0	996	115	17	6	1	4038	3166	56	3	3	11
laken	747	-4.82	26	28	755	181	3	3	1	4038	3166	250	31	1	5
aquarium	747	-8.2	0	0	1279	6	6	3	1	365	87	40	11	1	8
ich	747	-4.87	6	11	471	9	3	3	3	246	156	14	14	14	3
cpn	747	-5.16	6	8	919	2	1	1	1	4038	2	1	1	1	3
grosso	747	-7.48	0	0	1322	191	79	1	1	368	14	3	1	1	6
karate	747	-6.74	0	0	766	154	26	8	1	3787	393	21	1	1	6
gedraagt	746	-8.88	0	0	1322	809	52	11	4	1797	45	6	6	4	8
oscars	746	-8.67	0	1	997	12	2	2	2	2013	338	31	2	1	6
spitsbergen	746	-10.72	0	0	1583	179	34	3	3	4038	3166	443	16	9	11
meedeed	746	-8.52	0	0	1085	217	39	2	1	1316	88	21	3	1	7
eindexamen	746	-10.27	0	0	644	59	22	19	3	4038	3166	141	20	2	10
ongeschikt	746	-9.16	0	0	997	304	25	24	1	1797	117	14	5	5	10
agung	746	-7.04	0	0	1279	28	1	1	1	1056	665	8	1	1	5
bahama	746	-7.68	0	0	1628	181	6	1	1	887	62	11	2	1	6
gehecht	746	-7.01	6	6	1322	809	32	11	1	1797	177	164	26	3	7
verleiden	746	-7.03	0	0	1456	717	625	41	13	4038	3166	444	31	20	9
vermengd	746	-8.47	0	0	1456	717	625	37	14	1316	76	4	3	2	8
webb	746	-6.1	0	1	636	210	9	3	3	49	4	1	1	1	4
pardubice	746	-11.39	0	0	996	237	74	2	1	3787	63	19	1	1	9
dimitri	746	-10.73	0	1	926	175	4	1	1	193	19	2	2	2	7
bijgewoond	746	-9.71	0	0	1628	112	38	9	9	1316	307	55	10	4	10
lauren	745	-6.16	2	5	755	181	10	6	5	4038	3166	289	28	1	6
betrok	745	-6.39	2	2	1628	750	41	17	8	585	26	5	4	1	6
aalborg	745	-8.18	0	0	1279	206	4	1	1	1056	66	9	5	1	7
overwinnen	745	-7.83	0	0	997	127	122	121	13	4038	3166	191	63	34	10
schagen	745	-5.83	6	6	1583	251	200	38	1	4038	3166	443	41	3	7
zwom	745	-6.81	2	2	370	47	2	1	1	365	65	1	1	1	4
lionel	745	-7.49	0	0	755	170	2	2	1	751	326	8	2	1	6
haarlemmermeer	745	-14.03	0	0	856	194	22	5	3	1205	784	48	8	3	14
baarle	745	-6.36	2	2	1628	181	10	5	1	3787	231	1	1	1	6
kiesdistrict	745	-13.97	0	0	766	60	13	4	1	1797	38	6	2	2	12
paz	745	-5.68	20	22	996	237	1	1	1	57	4	1	1	1	3
genegeerd	745	-9.41	0	0	1322	809	52	23	1	1316	293	178	127	4	9
sans	744	-4.82	24	27	1583	133	19	2	2	2013	184	44	1	1	4
recordhouder	744	-12.11	0	0	813	295	50	6	5	1205	784	115	8	8	12
opgekocht	744	-8.9	0	0	997	216	61	54	2	1797	177	164	23	6	9
sculptuur	744	-10.17	0	0	1583	251	3	2	2	1205	90	38	24	1	9
bekeren	744	-5.76	10	11	1628	750	39	23	7	4038	3166	289	172	8	7
kalief	744	-7.16	0	0	766	154	11	4	1	189	57	39	2	1	6
algerijnse	744	-10.62	0	0	1279	141	10	8	2	3787	245	61	7	7	10
opgepikt	744	-9.27	0	0	997	216	61	54	2	1797	117	14	1	1	8
copidognathus	744	-16.61	0	0	919	343	4	1	1	2013	281	7	1	1	13
wilt	744	-5.18	12	14	636	148	31	3	3	1797	54	3	1	1	4
mas	744	-4.06	66	75	1085	347	13	13	13	2013	83	6	6	6	3
straatnaam	744	-10.9	0	0	1583	421	92	29	6	365	95	27	17	2	10
drongen	744	-6.32	8	10	926	113	14	3	2	4038	3166	443	230	14	7
things	744	-6.86	0	1	910	82	9	3	2	2013	22	13	9	1	6
monza	743	-6.9	0	1	1085	204	55	1	1	887	9	1	1	1	5
melanie	743	-7.63	0	0	1085	217	20	4	4	3787	431	24	3	1	7
mangeliidae	743	-9.49	0	0	1085	347	38	3	1	3787	271	253	253	37	11
shadow	743	-8.88	0	0	1583	32	11	1	1	81	16	1	1	1	6
musica	743	-7.18	4	6	1085	72	19	9	6	887	56	37	5	1	6
vysočina	743	-11.38	0	0	1456	1	1	1	1	887	116	34	1	1	8
molecule	743	-9.37	0	0	1085	204	15	8	4	3787	231	7	1	1	8
palestijnen	743	-10.4	0	0	996	237	26	9	3	4038	3166	191	17	17	11
goudse	743	-6.95	0	0	1322	94	10	5	1	3787	245	20	1	1	6
tsjechoslowakije	743	-20.71	0	0	910	11	7	5	5	3787	58	11	3	2	16
potten	743	-5.23	12	13	996	125	8	2	2	4038	3166	488	64	19	6
voetbalstadion	743	-13.65	0	0	1456	298	47	24	20	4038	279	57	5	2	14
ceremoniële	743	-12.59	0	0	919	46	11	2	2	3787	231	12	11	1	11
králové	743	-9.69	0	0	766	93	1	1	1	17	2	1	1	1	7
smid	743	-5.45	4	5	1583	21	4	1	1	1316	134	2	1	1	4
voorlichting	743	-9.55	0	0	1456	298	148	146	7	1056	665	564	62	15	12
bnn	743	-6.08	14	16	1628	2	1	1	1	4038	21	1	1	1	3
romance	743	-7.61	0	0	813	169	24	13	7	3787	63	24	11	2	7
strong	742	-5.55	4	4	1583	421	92	15	1	1056	665	23	6	2	6
helium	742	-6.6	2	2	856	246	30	6	2	365	87	40	3	1	6
derek	742	-5.76	0	0	926	194	16	1	1	585	110	8	1	1	5
kvp	742	-5.03	8	10	766	2	1	1	1	255	2	1	1	1	3
huber	742	-6.29	0	1	856	74	4	3	3	1205	784	18	1	1	5
information	742	-10.46	0	0	471	296	13	6	6	4038	279	57	35	24	11
smart	742	-5.73	2	3	1583	21	8	1	1	1797	216	33	2	1	5
harm	742	-5.45	16	18	856	194	42	5	5	365	24	6	1	1	4
schepper	742	-7.57	0	0	1583	251	200	37	5	1205	784	31	7	1	8
lieftinck	742	-10.9	0	0	755	170	24	6	1	585	52	2	1	1	9
vernieuwingen	742	-11.08	0	0	1456	717	625	16	10	4038	3166	443	230	191	13
generator	742	-10.14	0	0	1322	809	52	23	9	1205	116	38	14	4	9
bath	742	-5.78	8	8	1628	181	17	1	1	246	34	3	1	1	4
sandy	742	-6.13	4	6	1583	133	19	5	1	287	23	8	4	1	5
verduren	741	-7.39	0	0	1456	717	625	48	3	4038	3166	289	28	2	8
haaks	741	-6.3	2	4	856	194	22	3	1	2013	35	2	2	1	5
bindt	741	-6.12	4	4	1628	112	21	5	1	1797	58	13	6	2	5
emilio	741	-8.15	2	2	644	35	11	5	2	368	36	4	2	1	6
samson	741	-7.06	0	0	1583	133	33	2	1	4038	279	44	4	2	6
matthijs	741	-9.8	0	0	1085	347	30	7	4	2013	18	17	2	2	8
ploegleider	741	-11.81	0	0	996	115	10	5	5	1205	784	115	10	8	11
bertha	741	-7.41	2	2	1628	750	72	3	1	887	19	9	3	2	6
eeklo	741	-7.52	0	0	644	56	1	1	1	368	32	1	1	1	5
ingrid	741	-6.9	0	0	471	296	44	7	4	1316	134	3	1	1	6
fdp	741	-6.75	0	0	468	1	1	1	1	255	1	1	1	1	3
alfonso	741	-9.83	0	2	1279	141	9	2	2	368	14	2	2	1	7
kruidachtige	741	-10.75	0	0	766	93	17	16	2	3787	229	139	34	14	12
gestreepte	740	-9.78	0	0	1322	809	98	28	4	3787	393	13	4	2	10
cambuur	740	-7.34	0	0	919	173	19	4	1	1205	90	38	1	1	7
theropode	740	-10.41	0	0	910	82	39	9	2	3787	715	19	1	1	9
basisscholen	740	-11.68	0	0	1628	181	34	10	6	4038	3166	226	16	4	12
verdedigingswerken	740	-15.23	0	0	1456	717	625	48	20	4038	3166	250	22	16	18
lüneburg	740	-10.61	0	0	755	2	1	1	1	1056	66	40	34	2	8
nijl	740	-6.15	6	6	500	75	6	1	1	751	11	11	1	1	4
romano	740	-7.81	2	3	813	169	24	13	7	368	31	8	1	1	6
aantrekken	740	-8.56	0	0	1279	206	173	11	6	4038	3166	250	60	17	10
matthews	740	-10.56	0	1	1085	347	30	7	4	2013	11	4	1	1	8
kool	740	-5.77	14	14	766	162	15	5	5	751	48	20	2	2	4
martini	740	-8.49	8	9	1085	347	98	19	9	193	12	3	1	1	7
dorpscentrum	740	-14.81	0	0	926	179	18	9	4	365	87	8	6	5	12
medical	739	-7.74	0	0	1085	217	30	14	6	751	233	6	4	1	7
grof	739	-4.8	10	10	1322	191	79	2	2	189	32	4	1	1	4
vaticaans	739	-9.51	0	0	1456	120	6	2	2	2013	184	44	13	2	9
verloofd	739	-7.27	0	0	1456	717	625	41	9	1316	16	7	7	2	8
huurbasis	739	-10.26	0	0	856	74	5	4	1	2013	220	25	5	5	9
judas	739	-7.7	0	1	264	55	6	2	1	2013	83	2	1	1	5
viceadmiraal	739	-14.28	0	0	1456	129	13	7	1	751	233	100	16	3	12
ether	739	-6.29	2	3	644	22	7	1	1	1205	784	22	10	1	5
surrey	739	-8.2	0	0	1583	68	6	2	2	287	44	7	1	1	6
mislukken	739	-7.96	0	0	1085	183	28	5	5	4038	3166	250	60	12	9
marktaandeel	739	-12.46	0	0	1085	347	98	13	3	751	326	61	10	3	12
porte	739	-5.26	10	12	996	125	18	15	3	3787	393	12	6	2	5
invulling	739	-8.6	0	0	471	296	19	1	1	1056	665	564	88	31	9
geldende	739	-6.33	0	0	1322	809	75	13	5	3787	715	228	160	11	8
tor	739	-3.8	24	32	910	177	18	18	18	1205	116	38	38	38	3
macquart	738	-7.96	0	0	1085	347	26	1	1	1797	216	33	2	1	8
bowl	738	-6.04	0	1	1628	210	2	1	1	751	1	1	1	1	4
luchtdruk	738	-10.39	0	0	755	60	21	11	11	585	20	5	5	1	9
fuga	738	-6.95	0	0	468	37	1	1	1	887	26	1	1	1	4
wijngaarden	738	-10.91	0	0	636	148	24	4	1	4038	3166	444	61	13	11
mededeling	738	-9.69	0	0	1085	217	30	10	1	1056	665	564	88	37	10
tomas	738	-6.63	0	1	910	177	6	1	1	2013	83	6	2	1	5
missionaris	738	-11.49	0	0	1085	183	28	11	6	2013	220	31	16	1	11
archeoloog	738	-11.0	0	0	1279	122	20	16	6	1056	37	19	10	7	10
jacqueline	738	-10.13	0	0	264	74	14	2	2	3787	167	50	6	1	10
partiële	738	-8.44	0	0	996	237	74	19	14	3787	231	12	11	4	8
solidariteit	738	-13.96	0	0	1583	95	11	4	1	1797	107	47	41	37	12
beschadiging	738	-9.69	0	0	1628	750	128	43	43	1056	665	564	56	29	12
marginata	738	-10.31	0	0	1085	347	98	9	2	887	86	27	4	2	9
ommen	738	-4.37	2	3	997	64	3	2	1	4038	3166	141	21	8	5
divers	738	-5.55	2	3	926	175	7	3	3	2013	338	278	35	2	6
geschenk	738	-8.3	0	0	1322	809	98	31	29	585	39	5	3	2	8
quintus	737	-9.03	0	0	23	19	6	3	1	2013	281	43	3	1	7
trance	737	-6.17	2	2	910	165	61	16	1	3787	63	24	11	2	6
nauwer	737	-6.69	0	1	500	149	7	7	3	1205	784	12	7	1	6
schepenen	737	-8.24	0	0	1583	251	200	37	5	4038	3166	191	51	2	9
walcheren	737	-8.85	0	0	636	162	21	2	1	4038	3166	289	172	3	9
handhaving	737	-9.62	0	0	856	194	45	25	2	1056	665	564	30	4	10
limnophila	737	-12.21	0	0	755	170	13	2	1	887	66	7	3	3	10
voorrang	737	-7.1	0	0	1456	298	148	146	5	1056	665	60	5	1	8
luca	737	-5.35	4	7	755	60	21	3	3	887	56	1	1	1	4
without	737	-8.33	0	0	636	148	11	2	1	1797	33	13	7	1	7
geblokkeerd	737	-10.23	0	0	1322	809	57	5	1	1316	293	178	127	8	11
betrokkenen	737	-9.17	0	0	1628	750	41	17	8	4038	3166	191	51	6	11
molukken	737	-6.93	0	0	1085	204	15	1	1	4038	3166	250	60	12	8
innerlijke	736	-8.68	0	0	471	296	9	2	1	3787	176	107	107	99	10
gigas	736	-7.99	0	0	1322	48	3	3	1	2013	83	5	1	1	5
tactische	736	-8.1	0	0	910	93	7	2	2	3787	236	222	209	200	9
togo	736	-6.23	6	7	910	177	1	1	1	368	22	2	1	1	4
zuignappen	736	-9.53	0	0	370	45	28	1	1	4038	3166	133	38	22	10
besprekingen	736	-9.8	0	0	1628	750	128	7	4	4038	3166	443	230	191	12
labels	736	-6.91	2	3	755	181	10	3	2	2013	105	74	4	2	6
embleem	736	-9.85	0	0	644	35	3	1	1	365	39	6	2	2	7
schultz	736	-7.94	2	3	1583	251	200	24	7	57	10	1	1	1	7
gedrongen	736	-8.12	0	0	1322	809	52	11	4	4038	3166	443	230	14	9
chilensis	736	-9.91	0	0	919	140	21	5	2	2013	220	25	11	11	9
africanus	736	-9.47	0	0	1279	145	12	9	4	2013	281	32	14	2	9
brunnea	736	-8.69	2	2	1628	173	31	7	2	887	20	3	1	1	7
moreno	736	-7.62	0	1	1085	204	25	5	2	368	31	2	1	1	6
margriet	736	-9.44	0	0	1085	347	98	9	1	1797	133	22	5	1	8
oswald	736	-8.93	0	0	997	12	1	1	1	1316	159	25	1	1	6
zuren	735	-5.2	10	12	370	45	3	2	1	4038	3166	289	28	3	5
leadzanger	735	-11.88	0	0	755	205	5	3	1	1205	784	63	22	12	10
toekenning	735	-8.99	0	0	910	177	75	5	2	1056	665	564	51	16	10
vie	735	-3.59	22	30	1456	129	21	21	21	3787	431	4	4	4	3
zwaben	735	-7.62	0	0	370	47	26	1	1	4038	3166	9	1	1	6
orkestratie	735	-11.23	0	0	997	65	5	4	4	3787	431	206	107	25	11
artikels	735	-9.65	0	1	1279	122	18	10	3	2013	105	74	8	1	8
mato	735	-5.19	14	16	1085	347	30	1	1	368	43	4	1	1	4
pakistaanse	735	-11.47	0	0	996	237	9	2	2	3787	245	61	36	32	11
kweken	735	-6.24	0	1	766	34	5	1	1	4038	3166	250	57	3	6
aleksej	735	-9.96	0	0	1279	141	13	2	2	67	3	1	1	1	7
veronderstellen	735	-11.16	0	0	1456	717	625	24	7	4038	3166	226	76	32	15
geranomyia	735	-10.7	0	0	1322	809	70	10	2	887	138	6	5	5	10
wachtte	735	-6.7	0	1	636	162	4	3	3	3787	393	56	9	9	7
jurisdictie	735	-11.88	0	0	264	55	10	5	3	3787	431	206	30	2	11
voorbereiden	735	-10.1	0	0	1456	298	148	146	10	4038	3166	444	31	20	12
geïntegreerde	735	-11.88	0	0	1322	809	17	11	7	3787	715	153	122	90	13
duiven	735	-6.12	8	9	926	78	30	3	3	4038	3166	137	4	3	6
overlast	735	-7.32	0	0	997	127	122	121	16	1797	265	31	5	1	8
rainbow	735	-10.44	0	0	813	117	9	3	1	81	16	1	1	1	7
gewonde	735	-5.92	2	5	1322	809	45	12	5	3787	715	228	24	1	7
brigades	735	-10.25	0	1	1628	173	22	4	3	2013	404	25	1	1	8
uitbouw	735	-7.27	0	0	252	166	163	11	1	81	43	30	24	1	7
bio	735	-4.34	16	18	1628	112	11	11	11	368	36	1	1	1	3
koolstofdioxide	735	-18.06	0	0	766	162	15	5	4	3787	715	27	2	2	15
wielersport	735	-11.61	0	0	636	148	22	9	4	1797	216	85	13	6	11
slagwerk	734	-9.2	0	0	1583	80	35	6	1	585	55	35	12	1	8
electronic	734	-12.04	0	0	644	65	23	3	3	89	25	4	3	1	10
papa	734	-6.34	4	4	996	237	8	1	1	887	13	1	1	1	4
cycloon	734	-7.84	0	0	919	16	9	9	5	4038	279	29	2	1	7
rotterdams	734	-10.58	0	0	813	169	13	4	4	2013	38	11	3	2	10
johannesburg	734	-12.45	0	0	264	78	11	6	6	1056	66	40	34	8	12
relevante	734	-9.24	0	0	813	295	16	3	2	3787	393	40	15	1	9
janine	734	-7.25	0	0	264	74	14	1	1	3787	167	50	2	1	6
curator	734	-9.04	0	0	919	29	8	2	1	1205	116	38	14	4	7
petersen	734	-8.07	0	0	996	106	13	6	5	4038	3166	127	9	6	8
heemstede	734	-10.16	0	0	856	246	21	2	2	3787	715	24	2	2	9
naald	734	-5.57	0	0	500	149	20	3	3	1316	159	25	15	1	5
zweinstein	734	-11.23	0	0	370	47	13	1	1	4038	141	32	11	9	10
hemileucinae	734	-15.08	0	0	856	246	8	1	1	3787	271	12	12	3	12
handmatig	734	-9.37	0	0	856	194	45	25	1	1056	144	37	5	5	9
voorwoord	734	-7.56	0	0	1456	298	148	146	7	1316	293	38	20	7	9
lena	734	-5.12	6	8	755	205	14	1	1	887	116	20	6	6	4
ptilodactyla	734	-16.68	0	0	996	13	4	2	2	887	66	2	1	1	12
americana	734	-10.01	0	0	1279	66	11	9	8	887	116	22	3	3	9
rd	733	-4.75	36	42	813	1	1	1	1	1316	293	293	293	293	2
verdi	733	-5.6	2	2	1456	717	625	48	10	193	9	1	1	1	5
ff	733	-5.15	36	38	468	1	1	1	1	189	13	13	13	13	2
koningshuis	733	-12.01	0	0	766	162	23	14	12	2013	220	32	18	3	11
step	733	-5.28	12	13	1583	421	92	5	5	255	42	1	1	1	4
rennes	733	-6.24	4	5	813	295	18	4	4	2013	404	31	8	4	6
minnaar	733	-7.25	2	2	1085	183	46	4	2	1205	151	102	24	5	7
significante	733	-13.04	0	0	1583	74	9	5	2	3787	393	40	15	2	12
overwegingen	733	-8.72	0	0	997	127	122	121	13	4038	3166	443	230	191	12
vermeer	733	-5.99	2	2	1456	717	625	37	14	1205	784	48	8	3	7
sticht	733	-5.51	0	0	1583	421	38	9	8	1797	177	164	38	2	6
porta	733	-5.98	4	5	996	125	18	15	2	887	86	7	1	1	5
bliksem	733	-9.76	0	0	1628	85	13	2	1	365	39	1	1	1	7
omsloten	733	-8.63	0	0	997	64	12	2	1	4038	3166	488	41	12	8
meesterwerk	733	-10.54	0	0	1085	217	39	8	7	585	55	35	12	3	11
overleeft	732	-8.32	0	0	997	127	122	121	16	1797	52	13	8	3	9
voorwaarts	732	-8.95	0	0	1456	298	148	146	7	2013	93	22	14	8	10
selo	732	-6.1	2	2	1583	108	7	1	1	368	32	5	1	1	4
voorvleugellengte	732	-17.82	0	0	1456	298	148	146	5	3787	393	13	8	8	17
alphonse	732	-9.16	0	0	1279	141	9	5	1	3787	245	61	2	1	8
nereididae	732	-9.46	0	0	500	113	4	2	2	3787	271	253	253	15	10
cliff	732	-7.06	0	0	919	60	11	2	2	189	13	3	1	1	5
dancing	732	-7.47	0	0	926	142	22	2	1	1056	665	564	2	1	7
grensgebied	732	-12.48	0	0	1322	191	19	6	4	1316	88	26	20	20	11
auckland	732	-9.42	0	0	1279	69	1	1	1	1316	307	131	72	2	8
geoloog	731	-7.91	0	0	1322	809	30	4	4	1056	37	19	10	7	7
kraan	731	-5.31	4	4	766	93	18	1	1	4038	257	96	11	1	5
monde	731	-4.07	10	13	1085	204	55	9	3	3787	715	228	24	2	5
vietnamoorlog	731	-15.18	0	0	1456	129	21	4	3	1056	37	8	7	7	13
daken	731	-5.36	26	30	926	142	4	1	1	4038	3166	250	31	1	5
sari	731	-6.04	8	9	1583	133	9	1	1	193	19	8	1	1	4
doorloopt	731	-9.24	0	0	926	179	45	34	4	1797	40	14	10	4	9
