word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
various	25	-9.03	0	0	176	44	6	3	1	1445	161	6	3	1	7
torinese	25	-9.38	0	0	1185	85	16	1	1	1143	84	12	4	2	8
magdiwang	25	-7.33	0	0	1841	1205	217	10	1	3030	2630	1200	69	20	9
pagreregla	25	-11.1	0	0	2898	1708	733	4	3	2850	308	7	2	2	10
padyak	25	-7.63	0	1	2898	1708	6	1	1	398	110	15	2	1	6
shogun	25	-9.02	0	0	1517	95	22	2	1	2894	32	3	1	1	6
sixto	25	-6.56	2	2	1517	312	3	2	1	2090	272	2	2	1	5
ceo	25	-5.33	14	17	681	43	1	1	1	2090	39	1	1	1	3
pipiliin	25	-9.34	0	0	2898	393	4	4	2	2894	378	12	2	2	8
llcc	25	-8.47	0	0	726	4	1	1	1	108	2	1	1	1	4
farm	25	-6.23	6	7	306	48	8	2	2	283	11	2	1	1	4
mabawi	25	-6.53	4	4	1841	1205	46	18	2	768	17	11	3	2	6
display	25	-8.11	0	0	725	208	34	1	1	779	375	57	6	2	7
dogma	25	-7.73	0	0	725	76	2	1	1	2850	163	12	1	1	5
goodbye	25	-10.44	0	0	535	49	5	3	1	1143	14	1	1	1	7
charity	25	-7.74	2	2	681	115	48	13	2	779	40	17	5	1	7
binalangkas	25	-8.99	0	0	1115	210	73	38	6	1445	347	42	6	2	11
pagmamahalan	25	-9.36	0	0	2898	1708	733	13	11	2894	1468	97	47	3	12
mistulang	25	-7.77	0	0	1841	195	30	7	1	3030	2630	1200	188	34	9
adrian	25	-6.61	0	4	1211	60	5	3	3	2894	1468	104	25	3	6
reynaldo	25	-10.25	0	0	560	242	5	3	3	2090	141	7	3	3	8
tinuturuan	25	-10.04	0	0	1185	164	86	18	7	2894	1468	41	6	4	10
mol	25	-4.2	22	25	1841	160	12	12	12	903	106	2	2	2	3
administrador	25	-12.69	0	0	1211	60	8	8	7	621	147	31	28	7	13
lumabag	25	-7.37	6	6	726	139	69	45	3	3030	190	23	5	1	7
kristine	25	-8.22	0	0	1541	45	24	14	10	1143	112	51	7	4	8
weather	25	-8.66	0	0	204	32	2	1	1	621	299	19	10	2	7
nabenta	25	-6.91	0	1	1504	1150	44	1	1	2850	323	58	21	12	7
motorsports	25	-12.52	0	0	1841	160	11	5	4	1445	41	9	3	3	11
maihahalintulad	25	-14.89	0	0	1841	1205	65	2	2	669	235	26	8	8	15
ikumpara	25	-9.08	0	1	989	45	3	2	1	2850	206	41	6	5	8
nagpalit	25	-6.57	0	1	1504	1150	383	85	77	924	209	33	18	10	8
nagpabago	25	-8.34	0	0	1504	1150	383	85	77	2090	125	37	16	12	9
garwolin	25	-10.7	0	0	535	148	12	1	1	2894	378	37	5	1	8
yumiko	25	-6.42	6	6	124	40	8	2	1	2090	213	153	13	3	6
kompromiso	25	-10.74	0	0	1541	266	67	29	2	2090	74	9	3	1	10
sais	25	-5.35	10	12	1517	321	11	1	1	1445	205	10	1	1	4
phi	25	-4.39	14	18	2898	33	9	9	9	768	69	2	2	2	3
pagpansin	25	-7.06	0	0	2898	1708	733	110	91	2894	378	28	10	9	9
thy	25	-4.59	8	11	1185	64	2	2	2	779	11	5	5	5	3
mahiyain	25	-8.66	0	0	1841	1205	44	16	1	2894	378	56	2	1	8
nangangailangang	25	-12.38	0	0	1504	1150	67	31	17	3030	2630	1200	84	24	16
moved	25	-6.29	0	1	1841	160	7	4	1	669	88	4	2	1	5
grynberg	25	-11.61	0	0	535	79	1	1	1	3030	14	8	8	4	8
departamentong	25	-13.89	0	0	725	147	16	3	3	3030	2630	835	109	20	14
poton	25	-5.32	0	2	2898	136	9	3	1	2894	820	39	3	1	5
pangangampanya	25	-11.63	0	0	2898	1708	392	200	43	2850	382	32	15	5	14
pagpinta	25	-7.02	0	0	2898	1708	733	110	7	2850	323	58	8	4	8
makadiyos	25	-9.0	0	0	1841	1205	127	86	1	1445	139	20	4	3	9
aid	25	-5.32	20	28	1211	18	3	3	3	669	84	3	3	3	3
paliguan	25	-7.61	0	0	2898	1708	89	19	4	2894	1468	41	5	2	8
tahasang	25	-7.22	0	1	1185	368	4	3	1	3030	2630	1200	72	30	8
pagtama	25	-6.04	4	4	2898	1708	733	92	54	2850	163	66	4	1	7
katipunero	25	-10.94	0	0	1541	840	119	18	3	2090	166	45	6	1	10
register	25	-8.2	0	0	560	242	19	5	1	621	299	71	22	4	8
pinabayaan	25	-8.84	0	0	2898	393	282	232	3	2894	1468	115	10	9	10
listen	25	-6.64	0	0	726	181	10	4	1	2894	115	10	3	1	6
milon	25	-5.31	4	8	1841	195	30	3	2	2894	820	16	2	1	5
tipong	25	-6.04	2	3	1185	164	9	3	2	3030	2630	835	13	2	6
idinaraos	25	-11.83	0	0	989	26	9	9	4	1445	139	5	2	2	9
emil	25	-5.63	2	4	550	33	7	4	4	903	73	2	1	1	4
talababa	25	-7.33	0	0	1185	368	53	28	1	2850	82	28	12	8	8
graphic	25	-9.23	0	0	535	79	38	7	3	108	52	3	3	3	7
supilin	25	-7.52	0	0	1517	246	27	1	1	2894	378	37	4	1	7
tagasanay	25	-8.91	0	0	1185	368	96	73	5	779	375	39	18	8	9
sumisira	25	-8.12	0	0	1517	246	79	11	4	2850	206	26	7	2	8
webster	25	-8.14	0	0	204	32	5	3	1	621	299	71	22	1	7
tbs	25	-5.92	6	7	1185	1	1	1	1	1445	7	1	1	1	3
episkopal	25	-11.77	0	0	550	21	15	6	1	903	551	12	1	1	9
dahas	25	-6.25	4	5	725	171	8	3	1	1445	347	6	4	1	5
obhektong	25	-9.57	0	0	265	20	3	3	3	3030	2630	835	109	12	9
beterano	25	-8.39	0	0	1115	141	11	4	3	2090	250	124	6	3	8
mapatalsik	25	-10.91	0	0	1841	1205	51	40	4	398	78	16	5	5	10
bard	25	-4.8	20	23	1115	381	49	2	2	669	43	25	1	1	4
varsovia	25	-9.97	0	0	176	44	6	1	1	2850	174	10	2	1	8
tibetano	25	-9.02	0	1	1185	164	7	4	3	2090	250	124	7	2	8
sumabak	25	-7.47	0	0	1517	246	79	43	2	398	110	8	3	1	7
quest	25	-5.95	2	2	37	31	10	2	2	924	65	18	2	1	5
talinghaga	25	-10.36	0	0	1185	368	53	8	2	2850	116	50	1	1	10
elite	25	-6.35	0	0	550	59	9	1	1	1143	169	18	3	1	5
epinephrine	25	-13.31	0	0	550	21	15	1	1	1143	112	51	5	1	11
makalangit	25	-8.3	0	0	1841	1205	127	86	5	924	209	21	6	5	10
valens	25	-7.49	0	0	176	44	23	11	7	1445	58	7	1	1	6
alkoholismo	25	-13.67	0	0	1211	171	7	2	2	2090	110	64	63	13	11
gandhi	25	-7.99	0	0	535	148	23	2	1	768	69	4	1	1	6
moldova	25	-9.34	0	0	1841	160	12	1	1	2850	23	5	1	1	7
antiquark	25	-10.66	0	0	1211	171	44	20	2	398	18	13	4	4	9
annual	25	-9.21	0	0	1211	171	8	1	1	903	551	14	2	1	6
sambayanang	25	-8.83	0	0	1517	321	38	7	7	3030	2630	1200	90	33	11
maigi	25	-5.75	0	1	1841	1205	65	4	2	768	54	4	1	1	5
dai	25	-4.79	38	44	725	171	9	9	9	768	35	3	3	3	3
pakikialam	25	-11.17	0	0	2898	1708	50	30	23	283	82	17	10	2	10
gross	25	-6.71	4	5	535	79	9	2	2	1445	44	6	3	1	5
reproduksiyon	25	-11.02	0	0	560	242	36	11	6	2894	820	374	66	55	13
fight	25	-6.16	8	9	306	57	4	3	3	924	21	19	17	1	5
font	25	-6.3	4	5	306	39	2	1	1	924	92	4	1	1	4
malacañang	25	-10.02	0	0	1841	1205	87	53	3	3030	2630	1200	1	1	10
moving	25	-6.27	2	2	1841	160	7	3	1	3030	2630	475	7	2	6
abaka	25	-5.78	8	9	1211	57	11	3	3	2850	154	33	4	2	5
tak	25	-4.21	22	31	1185	368	30	30	30	398	110	7	7	7	3
mayer	24	-5.88	10	10	1841	1205	20	1	1	621	299	15	5	1	5
cream	24	-7.01	2	2	681	45	9	3	1	283	82	7	4	1	5
kings	24	-6.79	4	5	1541	132	72	4	2	1445	12	10	9	1	5
ishtar	24	-9.74	0	0	989	147	7	1	1	621	112	12	1	1	6
modipikasyon	24	-10.93	0	0	1841	160	14	1	1	2894	820	374	279	173	12
kumplikasyon	24	-9.7	0	0	1541	143	49	17	6	2894	820	374	279	173	12
geoffrey	24	-9.83	0	0	535	47	9	2	2	779	57	8	3	2	8
doraemon	24	-10.25	0	0	725	76	4	1	1	2894	820	25	5	1	8
hinahangaan	24	-9.69	0	0	736	182	64	30	11	2894	1468	115	11	2	11
dioksido	24	-9.54	0	0	725	208	13	3	2	2090	141	20	4	3	8
khz	24	-5.75	0	0	1541	4	1	1	1	64	1	1	1	1	3
ziusudra	24	-11.62	0	0	47	5	1	1	1	2850	206	5	1	1	8
mariang	24	-5.16	8	9	1841	1205	107	29	7	3030	2630	1200	31	9	7
umaagos	24	-9.3	0	0	268	70	39	15	1	1445	139	9	4	1	7
ella	24	-5.04	2	4	550	59	5	1	1	2850	308	21	10	10	4
ipamahagi	24	-10.0	0	0	989	93	24	1	1	768	54	24	11	11	9
pagdedeklara	24	-13.09	0	0	2898	1708	733	30	1	2850	206	41	6	4	12
silva	24	-6.49	4	7	1517	312	29	5	1	2850	23	1	1	1	5
susani	24	-7.06	2	3	1517	246	19	4	3	768	45	20	1	1	6
hosius	24	-7.64	0	0	736	80	7	1	1	1445	161	34	6	2	6
dihestiyon	24	-10.95	0	0	725	208	3	2	2	2894	820	374	66	1	10
gulaman	24	-6.66	0	0	535	90	11	4	1	2894	1468	78	29	14	7
cube	24	-6.57	8	9	681	23	4	1	1	1143	20	5	1	1	4
pertilisasyon	24	-11.14	0	0	2898	126	59	3	2	2894	820	374	279	173	13
mailap	24	-6.65	2	2	1841	1205	65	9	6	246	119	6	1	1	6
insidenteng	24	-10.08	0	0	989	326	26	4	3	3030	2630	87	31	25	11
ladies	24	-7.6	0	0	726	209	3	1	1	1445	239	23	4	1	6
naluklok	24	-8.93	0	0	1504	1150	24	4	1	398	107	18	4	4	8
nagbayad	24	-7.4	0	0	1504	1150	383	31	17	669	235	7	6	5	8
lalu	24	-6.3	6	7	726	209	19	2	2	142	7	3	1	1	4
mayon	24	-4.47	14	17	1841	1205	20	5	1	2894	820	374	16	2	5
tarzan	24	-7.96	0	0	1185	368	11	1	1	2894	1468	1	1	1	6
barack	24	-6.39	0	0	1115	381	49	8	1	398	41	14	3	1	6
rus	24	-3.84	8	14	560	40	10	10	10	1445	161	16	16	16	3
monarka	24	-8.9	2	2	1841	160	58	9	4	2850	154	9	8	1	7
binibini	24	-8.52	0	0	1115	210	73	17	7	768	45	9	2	1	8
romanse	24	-8.63	4	4	560	92	24	14	12	1143	84	7	2	1	7
perry	24	-5.6	12	12	2898	126	59	2	1	779	73	13	8	1	5
finance	24	-7.5	0	0	306	57	11	5	2	1143	84	33	14	1	7
siyensiya	24	-7.19	0	0	1517	312	11	5	4	2850	382	156	47	33	9
toni	24	-5.86	12	12	1185	85	9	2	2	768	45	3	1	1	4
nagdisenyo	24	-10.08	0	0	1504	1150	383	22	3	2090	206	23	10	7	10
lactose	24	-8.82	2	2	726	209	5	2	1	1143	84	12	1	1	7
pagkahumaling	24	-9.72	0	0	2898	1708	733	152	133	3030	2630	475	79	29	13
nagising	24	-6.96	0	0	1504	1150	383	7	1	3030	2630	475	28	6	8
armed	24	-6.26	2	2	1211	143	15	4	1	669	88	6	3	1	5
ipinalit	24	-7.2	0	0	989	93	64	62	60	924	209	33	18	1	8
randy	24	-6.58	4	6	560	100	14	5	1	779	23	6	5	1	5
pinakamababa	24	-9.79	0	0	2898	393	282	232	77	2850	82	28	12	8	12
masayuki	24	-8.71	0	0	1841	1205	68	28	3	768	64	14	6	2	8
lumpur	24	-7.37	0	0	726	139	69	1	1	621	27	3	1	1	6
pansimbahan	24	-9.15	0	0	2898	1708	392	12	6	2894	1468	177	93	7	11
uy	24	-5.35	32	37	268	1	1	1	1	779	5	5	5	5	2
hatshepsut	24	-15.91	0	0	736	204	8	1	1	924	21	1	1	1	10
oxide	24	-6.96	0	0	265	3	1	1	1	1143	57	20	3	3	5
sagrado	24	-7.85	0	1	1517	321	14	2	2	2090	141	63	18	2	7
interyor	24	-8.86	0	0	989	326	49	43	28	621	147	5	3	3	8
win	24	-4.18	30	35	204	53	16	16	16	2894	378	14	14	14	3
pangmasa	24	-7.4	0	0	2898	1708	392	200	17	2850	160	54	9	1	8
kinikilingang	24	-10.97	0	0	1541	132	72	8	5	3030	2630	1200	84	24	13
particular	24	-10.81	0	0	2898	1708	89	17	10	621	112	32	19	2	10
going	24	-6.66	0	1	535	49	1	1	1	3030	2630	475	1	1	5
miyuki	24	-8.24	2	2	1841	195	10	1	1	768	64	14	6	2	6
nebka	24	-8.24	0	0	1504	81	4	1	1	2850	154	1	1	1	5
technological	24	-15.67	0	0	1185	155	6	6	5	903	551	30	27	5	13
saknong	24	-7.83	0	1	1517	321	28	1	1	3030	2630	835	64	1	7
por	24	-3.54	20	27	2898	136	27	27	27	621	147	3	3	3	3
napapanatili	24	-10.78	0	0	1504	1150	79	60	9	768	116	51	15	15	12
golgi	24	-8.16	0	0	535	49	6	1	1	768	54	1	1	1	5
antartika	24	-9.75	0	0	1211	171	44	4	3	2850	154	72	25	1	9
pagbabangko	24	-8.69	0	0	2898	1708	733	61	30	2090	213	2	2	2	11
monasteryong	24	-10.48	0	0	1841	160	58	9	3	3030	2630	835	190	28	12
atkins	24	-9.54	0	0	1211	55	1	1	1	1445	58	9	4	1	6
hussein	24	-9.44	0	0	736	110	5	1	1	2894	378	5	1	1	7
maipakikita	24	-11.01	0	0	1841	1205	65	8	8	2850	323	93	33	7	11
bronse	24	-7.26	2	2	1115	77	20	3	1	1143	84	7	2	1	6
mananalita	24	-9.12	0	0	1841	1205	135	23	14	2850	323	93	20	18	10
nagpangalan	24	-7.86	0	0	1504	1150	383	85	77	2894	1468	97	47	15	11
tago	24	-4.7	18	24	1185	368	96	2	2	2090	125	37	7	7	4
sopistikadong	24	-12.05	0	0	1517	94	8	1	1	3030	2630	835	51	31	13
restorasyon	24	-8.88	0	0	560	242	42	6	2	2894	820	374	279	173	11
bodhi	24	-7.32	2	2	1115	103	5	2	2	768	69	4	1	1	5
haiti	24	-7.04	2	3	736	204	4	1	1	768	72	5	1	1	5
thutmose	24	-11.55	0	0	1185	64	6	1	1	1143	84	12	2	1	8
nabawi	24	-6.58	4	4	1504	1150	44	17	3	768	17	11	3	2	6
bertikal	24	-7.59	0	0	1115	141	34	8	1	903	551	74	60	16	8
batch	24	-6.27	6	7	1115	381	30	1	1	199	53	8	3	1	5
technique	24	-10.44	0	0	1185	155	6	6	5	1143	34	13	6	3	9
muni	24	-5.41	12	13	1841	84	18	6	6	768	45	7	2	2	4
nagpapagaling	24	-8.96	0	0	1504	1150	383	85	77	3030	2630	475	79	29	13
palaris	24	-6.54	0	0	2898	1708	89	49	4	1445	205	16	4	1	7
steam	24	-7.64	0	3	1517	99	16	1	1	283	82	7	2	1	5
trickers	24	-8.63	0	0	1185	130	33	2	2	1445	53	32	3	1	8
michelangelo	24	-13.1	0	0	1841	195	12	8	4	2090	137	15	2	2	12
promotor	24	-7.82	0	0	2898	234	105	7	3	621	147	40	2	2	8
imbertebrado	24	-12.48	0	0	989	83	12	9	1	2090	141	63	18	2	12
nalantad	24	-7.61	0	0	1504	1150	24	12	2	669	235	12	6	6	8
naidagdag	24	-10.13	0	0	1504	1150	50	1	1	3030	190	18	16	16	9
peña	24	-5.1	2	3	2898	126	2	2	2	2850	5	2	1	1	4
kankanaey	24	-12.81	0	0	1541	840	53	2	2	779	57	1	1	1	9
nagaabang	24	-7.81	0	0	1504	1150	383	17	1	3030	2630	1200	42	20	9
nakuhang	24	-6.09	0	0	1504	1150	231	9	2	3030	2630	1200	75	15	8
napuno	24	-5.9	4	4	1504	1150	79	7	3	2090	250	25	3	1	6
operang	24	-6.02	0	1	265	40	14	9	9	3030	2630	1200	67	5	7
pangalanan	24	-7.73	0	0	2898	1708	392	200	43	2894	1468	112	43	6	10
benedict	24	-10.22	0	0	1115	141	27	7	3	924	16	2	1	1	8
fritz	24	-7.01	0	0	306	49	8	1	1	64	5	1	1	1	5
pagpapakamatay	24	-10.71	0	0	2898	1708	733	110	91	779	375	43	26	11	14
ipinatawag	24	-9.51	0	0	989	93	64	62	60	3030	190	19	11	9	10
reassignment	24	-13.66	0	0	560	242	16	2	1	924	92	52	21	4	12
pagpapayo	24	-7.62	0	0	2898	1708	733	110	91	2090	206	38	4	2	9
sumasanib	24	-9.57	0	0	1517	246	79	43	20	86	19	14	14	8	9
chronicle	24	-10.83	0	0	681	115	12	4	2	1143	113	8	3	1	9
pinasinayaan	24	-10.89	0	0	2898	393	282	232	7	2894	1468	115	10	9	12
ᜎ	24	-4.58	0	0	1	1	1	1	1	1	1	1	1	1	1
cemetery	24	-9.9	0	0	681	43	1	1	1	779	73	7	2	1	8
holly	24	-6.53	2	3	736	80	9	2	2	779	42	12	2	1	5
therapsida	24	-10.8	0	0	1185	64	28	6	3	2850	156	18	5	4	10
ninong	24	-5.96	8	9	1504	113	21	4	1	3030	2630	835	64	11	6
beetle	24	-8.61	2	2	1115	141	7	2	1	1143	113	9	1	1	6
ore	24	-4.47	14	20	265	68	3	3	3	1143	105	20	20	20	3
café	24	-6.17	2	2	681	172	2	1	1	7	1	1	1	1	4
ruben	24	-6.89	0	0	560	40	6	2	1	2894	115	2	1	1	5
tu	24	-4.28	54	58	1185	171	171	171	171	142	4	4	4	4	2
naparangalan	24	-9.28	0	0	1504	1150	79	60	1	2894	1468	97	47	15	12
alagaan	24	-7.05	0	0	1211	171	29	4	4	2894	1468	115	11	7	7
maniwala	24	-6.99	0	0	1841	1205	135	18	1	2850	308	151	15	9	8
banggaan	24	-7.28	0	0	1115	381	53	18	3	2894	1468	115	11	1	8
roses	24	-6.16	8	10	560	92	12	2	1	1445	239	19	7	1	5
saanman	24	-8.38	0	0	1517	321	3	3	1	2894	1468	78	6	3	7
deuterokanoniko	24	-17.27	0	0	725	147	8	7	5	2090	213	153	15	3	15
senegal	24	-7.56	0	0	1517	189	31	1	1	903	551	37	4	1	7
malulutas	24	-9.76	0	0	1841	1205	87	10	1	1445	347	46	9	6	9
cake	24	-6.76	22	22	681	172	1	1	1	1143	44	14	1	1	4
melayu	24	-8.18	0	0	1841	158	9	3	1	142	12	1	1	1	6
prenomen	24	-8.2	0	0	2898	234	54	1	1	2894	115	14	2	1	8
aoyama	24	-9.69	2	2	1211	6	1	1	1	2850	163	66	7	2	6
pagsipsip	24	-8.88	0	0	2898	1708	733	84	14	246	41	11	3	3	9
magkakaibigan	24	-10.61	0	0	1841	1205	217	50	50	2894	1468	139	20	7	13
dollars	24	-9.33	0	0	725	76	9	4	1	1445	53	10	1	1	7
seryoso	24	-7.82	0	0	1517	189	29	4	2	2090	74	8	3	1	7
bagting	24	-6.49	0	1	1115	381	23	1	1	3030	2630	475	63	2	7
kono	24	-4.3	16	21	1541	266	103	1	1	2090	250	15	3	3	4
renasimyento	24	-13.56	0	0	560	242	12	5	2	2090	272	57	37	4	12
lev	24	-5.37	16	20	726	93	6	6	6	27	5	1	1	1	3
taumbayan	24	-9.93	0	0	1185	368	9	1	1	2894	1468	100	62	13	9
piece	24	-7.22	2	3	2898	393	9	1	1	1143	84	3	1	1	5
baso	24	-4.92	20	24	1115	381	32	1	1	2090	74	12	1	1	4
kaliskis	24	-9.42	0	0	1541	840	106	27	1	1445	205	6	1	1	8
pieve	24	-5.96	4	4	2898	393	9	1	1	1143	48	4	2	1	5
paminta	24	-6.66	0	0	2898	1708	122	10	2	2850	323	58	8	1	7
sineserbisyuhan	24	-15.12	0	0	1517	312	131	3	1	2894	1468	177	33	6	15
napakahalagang	24	-10.25	0	0	1504	1150	79	60	15	3030	2630	1200	84	36	14
harima	24	-7.21	2	2	736	204	36	4	1	2850	163	24	3	1	6
tagapigil	24	-10.21	0	0	1185	368	96	73	49	903	73	20	15	6	9
pinatatakbo	24	-9.97	0	0	2898	393	282	232	12	2090	65	13	11	9	11
core	24	-4.93	20	24	681	192	22	2	2	1143	105	20	3	3	4
fitzgerald	24	-13.03	0	0	306	57	1	1	1	669	28	7	4	4	10
statistics	24	-10.56	0	0	1517	99	33	7	4	1445	12	11	4	1	10
px	24	-4.58	36	39	2898	1	1	1	1	51	1	1	1	1	2
sibyla	24	-7.84	0	0	1517	312	12	1	1	2850	308	2	1	1	6
tcfa	24	-7.2	0	0	1185	1	1	1	1	2850	4	1	1	1	4
pakita	24	-5.39	4	7	2898	1708	50	30	1	2850	323	93	33	22	6
hilbert	24	-8.28	2	2	736	182	16	1	1	924	42	11	7	3	7
jolo	24	-5.27	8	9	193	55	3	1	1	2090	137	12	1	1	4
gaming	24	-5.89	14	15	535	148	18	4	1	3030	2630	475	20	13	6
rest	24	-4.4	6	6	560	242	42	6	6	924	65	18	4	4	4
valenciano	24	-10.73	0	0	176	44	23	11	7	2090	250	124	19	3	10
morpolohikal	24	-11.28	0	0	1841	160	25	2	2	903	551	74	60	17	12
buwagin	24	-8.08	0	0	1115	163	6	5	1	2894	378	27	3	3	7
binihag	24	-8.03	0	0	1115	210	73	17	1	3030	190	4	4	1	7
nahirapan	24	-7.96	0	0	1504	1150	23	7	2	2894	1468	35	14	5	9
athletic	24	-10.49	0	0	1211	55	6	1	1	108	52	15	3	1	8
jeddah	24	-9.38	0	0	193	33	2	1	1	199	24	2	1	1	6
pangmaramihan	24	-11.57	0	0	2898	1708	392	200	17	2894	1468	177	32	3	13
kwantikong	24	-8.58	0	0	1541	20	12	5	4	3030	2630	835	92	78	10
inangkop	24	-8.19	0	0	989	326	55	9	4	246	33	17	6	6	8
avellana	24	-8.91	0	0	1211	14	9	3	2	2850	245	71	3	2	8
naimpluwensyahan	24	-15.05	0	0	1504	1150	50	3	2	2894	1468	177	93	12	16
ibabalik	24	-8.31	0	1	989	40	14	4	4	398	78	43	38	20	8
gradient	24	-9.02	0	0	535	79	38	6	1	924	92	52	2	1	8
itinataguyod	24	-12.63	0	0	989	82	43	40	32	669	92	9	9	9	12
isinaunang	24	-8.98	0	0	989	147	46	39	31	3030	2630	1200	90	25	10
pumabor	24	-8.05	0	0	2898	154	31	18	1	621	147	5	4	1	7
nagbubuo	24	-7.52	0	1	1504	1150	383	31	8	2090	26	17	7	5	8
isparta	24	-8.75	0	1	989	147	6	1	1	2850	323	13	5	2	7
dioksidong	24	-10.36	0	0	725	208	13	3	2	3030	2630	835	51	8	10
gong	24	-3.84	32	37	535	49	9	1	1	3030	2630	835	41	41	4
kalubhaan	24	-10.04	0	0	1541	840	106	12	3	2894	1468	115	1	1	9
judge	24	-6.06	0	0	193	39	8	1	1	1143	40	8	1	1	5
beethoven	24	-11.24	0	0	1115	141	7	2	1	2894	115	7	1	1	9
imodelo	24	-8.68	0	1	989	83	4	1	1	2090	137	15	3	3	7
louvre	24	-8.15	0	0	726	80	8	1	1	1143	105	2	1	1	6
kimono	24	-7.2	0	0	1541	132	9	1	1	2090	250	15	2	1	6
dioscoro	24	-9.98	0	0	725	208	13	3	1	2090	166	18	1	1	8
ssr	24	-6.07	4	8	1517	3	2	2	2	621	3	2	2	2	3
magkakasalungat	24	-13.16	0	0	1841	1205	217	50	50	924	235	36	19	9	15
ikalabingwalong	24	-14.12	0	0	989	45	29	12	9	3030	2630	835	81	13	15
literaturang	24	-10.47	0	0	726	181	20	6	6	3030	2630	1200	67	18	12
espinosa	24	-9.5	0	0	550	86	31	10	3	2850	160	9	2	1	8
sinasagisag	24	-12.33	0	0	1517	312	131	49	20	3030	190	7	4	4	11
kalawang	24	-5.59	0	0	1541	840	106	52	4	3030	2630	1200	69	37	8
joyce	24	-7.16	0	0	193	55	2	1	1	1143	84	1	1	1	5
katamaran	24	-7.74	0	0	1541	840	119	58	4	2894	1468	83	30	1	9
deka	24	-6.17	2	2	725	147	6	4	4	2850	154	3	1	1	4
caltanissetta	24	-15.1	0	0	681	172	17	1	1	2850	323	7	4	1	13
lippo	24	-6.49	4	4	726	181	11	2	1	2090	39	2	2	1	5
watt	24	-6.85	6	6	204	63	9	1	1	924	7	2	1	1	4
magsasakang	24	-8.24	0	0	1841	1205	217	19	11	3030	2630	1200	49	8	11
namie	24	-6.23	4	6	1504	1150	42	5	1	1143	45	3	2	1	5
analohiya	24	-8.44	0	0	1211	171	25	10	4	2850	382	156	44	35	9
mitsubishi	24	-11.35	0	0	1841	195	18	3	3	768	69	23	1	1	10
semento	24	-6.75	0	1	1517	189	13	4	3	2090	272	57	37	18	7
aalinlangan	24	-10.94	0	0	1211	40	8	3	1	2894	1468	139	65	32	11
kinakaharap	24	-9.85	0	0	1541	132	72	44	8	246	119	29	17	13	11
paninda	24	-6.67	2	2	2898	1708	392	21	9	2850	156	48	5	1	7
pagkaakit	24	-8.02	0	0	2898	1708	733	152	133	924	209	32	19	8	9
gibbon	24	-7.89	4	4	535	74	4	2	1	2894	820	13	2	2	6
cain	24	-5.49	12	16	681	172	4	2	2	2894	378	56	1	1	4
mawawala	24	-7.83	0	0	1841	1205	3	3	1	2850	308	151	15	5	8
swimming	24	-9.92	0	0	1517	14	5	1	1	3030	2630	475	20	2	8
sabbath	24	-9.48	0	0	1517	321	19	1	1	199	47	6	1	1	7
cool	24	-5.52	6	7	681	192	6	1	1	903	106	6	1	1	4
arkeolohiyang	24	-10.8	0	0	1211	143	17	5	5	3030	2630	1200	155	56	13
anagram	24	-8.41	0	0	1211	171	25	1	1	283	82	8	4	2	7
maranao	24	-7.5	0	0	1841	1205	107	18	4	2090	36	6	4	1	7
poor	24	-5.9	8	9	2898	136	4	1	1	621	147	4	1	1	4
nagpatalsik	24	-10.99	0	0	1504	1150	383	85	77	398	78	16	5	5	11
met	24	-3.86	30	35	1841	158	28	28	28	924	51	2	2	2	3
pagmamaneho	24	-11.54	0	0	2898	1708	733	13	11	2090	39	11	5	4	11
internal	24	-7.98	0	0	989	326	49	43	28	903	551	61	4	2	8
elbow	24	-7.86	0	0	550	59	1	1	1	162	24	3	1	1	5
anatomikong	24	-10.12	0	0	1211	171	25	6	6	3030	2630	835	92	78	11
vulgaris	24	-10.73	0	0	176	2	2	2	2	1445	205	16	4	1	8
hubo	24	-5.25	6	10	736	110	6	2	2	2090	65	10	1	1	4
pagsisid	24	-7.23	0	0	2898	1708	733	84	14	669	84	8	2	1	8
bee	24	-4.35	22	27	1115	141	7	7	7	1143	24	2	2	2	3
simetriya	24	-8.75	0	0	1517	312	29	4	3	2850	382	156	12	6	9
pumuputok	24	-10.24	0	0	2898	154	31	6	3	398	107	14	7	4	9
toby	24	-6.38	8	9	1185	85	4	1	1	779	8	2	1	1	4
candy	24	-6.56	4	6	681	172	18	3	1	779	23	6	5	1	5
manzano	24	-7.81	0	0	1841	1205	135	1	1	2090	250	124	3	2	7
karapatdapat	24	-14.07	0	0	1541	840	69	30	4	924	235	39	24	2	12
vega	24	-6.35	6	7	176	44	2	2	2	2850	116	7	1	1	4
takagi	24	-7.39	0	0	1185	368	30	10	1	768	54	24	1	1	6
damon	24	-5.62	10	13	725	171	19	3	2	2894	820	25	6	1	5
opensiba	24	-9.04	0	0	265	40	14	5	3	2850	82	21	1	1	8
hope	24	-5.75	8	9	736	80	3	1	1	1143	24	7	1	1	4
musikerong	24	-10.99	0	0	1841	84	24	9	6	3030	2630	835	36	10	10
diyamante	24	-8.76	0	0	725	208	18	10	2	1143	169	59	24	3	9
pestibal	24	-8.21	0	0	2898	126	4	2	1	903	551	25	4	1	8
magnetismo	24	-10.0	0	0	1841	1205	217	11	4	2090	110	64	63	6	10
