word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
watter	662	-5.87	14	16	494	156	24	8	6	1191	594	132	16	6	6
currently	662	-9.09	0	0	1797	84	13	4	3	1184	344	47	23	17	9
creatit	657	-6.09	4	5	1797	115	35	12	10	1780	588	280	103	7	7
swaden	656	-6.97	4	4	2032	38	12	4	2	2484	275	36	5	1	6
side	656	-4.58	18	21	2032	165	9	4	4	2337	105	42	16	16	4
februar	655	-9.7	0	1	814	120	2	2	2	1191	202	4	1	1	7
late	651	-4.42	24	31	761	209	19	7	7	2337	244	120	9	9	4
cultur	651	-5.93	2	4	1797	84	17	12	6	1191	126	34	2	2	6
present	647	-6.49	2	3	1329	354	103	37	16	1780	304	194	6	2	7
wad	646	-4.25	32	39	494	156	7	7	7	1417	82	2	2	2	3
ingine	645	-6.19	4	6	617	331	20	7	7	2337	201	78	2	2	6
top	644	-4.48	24	30	1062	145	11	11	11	156	25	6	6	6	3
moscow	641	-8.7	0	0	1288	243	17	1	1	115	41	2	1	1	6
faimily	638	-7.76	0	2	814	150	29	4	2	1184	344	16	3	2	7
muntains	637	-8.13	0	1	1288	116	17	6	4	3311	392	72	15	5	8
square	636	-7.0	0	2	2032	7	5	4	3	2337	223	33	1	1	6
arab	635	-6.0	8	12	1565	176	28	8	8	62	14	2	1	1	4
northwast	635	-9.05	0	0	543	132	47	20	19	1780	250	32	4	2	9
public	635	-6.24	0	0	1329	73	14	12	12	274	197	17	3	3	6
mi	635	-3.47	70	83	1288	175	175	175	175	470	20	20	20	20	2
thay	634	-5.35	12	16	1062	154	26	1	1	1184	93	4	1	1	4
poleetical	633	-9.74	0	0	1329	173	36	5	2	810	442	81	74	17	10
so	631	-3.27	66	76	2032	159	159	159	159	697	24	24	24	24	2
historical	630	-9.57	0	0	755	93	13	9	9	810	442	81	74	7	10
few	629	-4.91	22	24	814	120	2	2	2	115	26	1	1	1	3
ingland	627	-6.89	2	3	617	331	20	4	1	1417	201	108	82	3	7
produced	626	-7.26	0	1	1329	354	171	13	13	1417	794	32	4	4	8
anither	625	-7.28	4	5	1565	166	11	2	2	1191	594	58	43	18	7
leet	625	-4.93	10	14	761	162	29	10	10	1780	119	9	4	4	4
u	623	-4.3	0	26	271	271	271	271	271	182	182	182	182	182	1
per	619	-3.17	32	40	1329	158	66	66	66	1191	594	25	25	25	3
development	616	-11.16	0	0	979	340	25	11	11	1780	304	194	80	3	11
held	616	-4.93	12	12	755	174	28	1	1	1417	60	19	1	1	4
location	614	-6.69	0	0	761	105	16	10	5	2484	664	418	313	185	8
santa	613	-5.63	8	10	2032	268	39	9	4	1475	102	12	5	1	5
finnish	613	-7.99	0	1	814	133	32	7	2	427	77	36	6	1	7
single	612	-6.31	0	1	2032	165	35	11	2	2337	245	8	5	1	6
whan	611	-4.61	18	22	494	44	13	1	1	2484	480	28	1	1	4
average	611	-7.89	0	1	1565	21	8	3	3	2337	111	49	9	4	7
led	611	-3.36	32	38	761	162	3	3	3	1417	794	65	65	65	3
term	607	-5.05	6	9	1062	160	32	9	9	361	26	3	1	1	4
ti	607	-4.15	60	70	1062	72	72	72	72	470	34	34	34	34	2
offeecially	607	-9.95	0	0	449	23	19	10	4	1184	344	121	108	14	11
muckle	605	-6.87	2	3	1288	116	5	3	3	2337	245	5	5	2	6
records	604	-6.82	0	1	977	485	54	30	8	3311	174	42	7	2	7
italy	599	-7.08	0	1	617	25	8	7	1	1184	344	4	1	1	5
geography	597	-9.4	0	0	704	101	30	11	11	1184	26	11	8	8	9
americae	597	-8.83	0	1	1565	72	12	9	9	2337	69	5	5	3	8
politeecian	597	-11.4	0	0	1329	173	36	14	8	2484	480	133	6	1	11
represents	595	-9.59	0	0	977	485	44	9	9	3311	368	98	65	2	10
representin	591	-10.64	0	0	977	485	44	9	9	2484	807	129	15	6	11
oreeginal	590	-9.71	0	0	449	86	14	8	8	810	442	75	16	5	9
blue	590	-5.98	0	2	1128	43	5	2	2	2337	63	2	1	1	4
contains	587	-7.32	0	1	1797	694	255	63	9	3311	392	72	15	5	8
will	585	-4.77	20	22	494	123	19	7	7	810	81	14	2	2	4
israel	584	-9.21	0	1	617	55	4	4	4	810	106	5	1	1	6
sootheast	584	-8.71	0	0	2032	159	21	13	13	1780	250	32	9	3	9
saunt	581	-5.7	6	10	2032	268	11	3	2	1780	304	11	4	1	5
members	581	-6.75	2	3	1288	219	11	3	3	3311	339	211	5	4	7
lake	580	-5.28	24	29	761	209	4	2	2	2337	47	18	4	4	4
approximately	579	-13.11	0	0	1565	66	37	12	10	1184	344	59	12	11	13
ar	575	-2.96	78	104	1565	176	176	176	176	1191	202	202	202	202	2
green	573	-5.61	6	8	704	141	30	15	7	2484	275	30	4	2	5
nor	572	-3.88	34	40	543	132	47	47	47	1191	134	9	9	9	3
maistly	572	-6.82	0	0	1288	474	43	6	6	1184	344	47	3	1	7
diveesions	572	-9.24	0	0	979	207	19	7	2	3311	392	187	157	22	10
industry	571	-8.72	0	0	617	331	45	11	10	1184	197	19	9	1	8
body	570	-4.65	2	3	1128	163	11	4	4	1184	36	8	4	4	4
film	568	-5.81	8	9	814	133	17	5	5	361	11	1	1	1	4
referred	567	-7.57	0	0	977	485	30	8	8	1417	794	124	5	3	8
sports	566	-5.66	4	7	2032	150	16	6	6	3311	368	34	14	9	6
simmer	559	-6.67	2	4	2032	165	19	2	2	1191	594	21	7	2	6
son	558	-3.17	40	46	2032	159	12	12	12	2484	664	49	49	49	3
lunnon	556	-7.52	2	2	761	64	7	2	2	2484	664	9	4	1	6
thair	556	-5.74	8	12	1062	154	26	6	2	1191	71	20	3	1	5
order	556	-5.56	2	5	449	86	7	4	4	1191	594	61	8	5	5
valley	555	-6.19	2	4	419	102	32	7	5	1184	79	22	1	1	6
ony	553	-4.92	8	16	449	28	7	7	7	1184	46	16	16	16	3
career	552	-6.81	2	3	1797	364	77	3	2	1191	594	11	1	1	6
teuk	552	-5.59	6	6	1062	160	3	1	1	375	25	7	3	3	4
john	548	-5.39	4	6	272	57	11	4	4	2484	6	2	1	1	4
here	547	-4.7	12	16	755	174	40	4	4	2337	223	19	10	10	4
includit	547	-8.39	0	0	617	331	36	8	8	1780	588	81	5	3	8
clan	543	-4.1	12	16	1797	107	38	3	3	2484	480	18	1	1	4
series	543	-5.69	4	5	2032	260	33	6	2	3311	886	172	56	10	6
rock	541	-4.74	12	16	977	144	8	5	5	375	83	19	2	2	4
ethnic	539	-7.7	0	0	782	30	11	6	4	274	197	28	3	2	6
from	536	-5.53	2	3	814	109	10	1	1	361	38	3	1	1	4
against	535	-8.36	2	2	1565	46	5	2	2	1780	250	2	1	1	7
museum	534	-8.19	0	1	1288	116	19	3	2	361	75	5	1	1	6
relations	533	-7.26	0	0	977	485	37	13	11	3311	392	187	157	121	9
greater	532	-6.48	0	0	704	141	30	4	4	1191	594	132	13	5	7
various	531	-8.19	0	0	419	102	29	13	3	3311	158	53	17	7	7
hauf	530	-5.49	8	8	755	247	23	2	2	99	9	4	2	2	4
open	530	-4.94	6	10	449	48	26	7	7	2484	275	6	2	2	4
thegither	530	-9.09	0	0	1062	154	45	3	2	1191	594	58	43	18	9
came	528	-4.76	32	35	1797	364	39	7	7	2337	78	18	3	3	4
those	526	-5.75	6	6	1062	154	21	1	1	2337	161	25	3	1	5
twinned	526	-7.2	0	0	1062	19	10	7	2	1417	794	87	5	2	7
mexican	525	-8.29	0	2	1288	219	5	5	5	2484	480	22	11	1	7
korea	525	-7.19	2	3	529	53	8	3	3	1475	18	6	2	1	5
africae	522	-8.16	2	3	1565	46	7	5	4	2337	69	5	5	3	7
sangster	521	-7.82	0	0	2032	268	39	9	3	1191	594	132	35	1	8
consists	518	-7.13	0	1	1797	694	255	72	14	3311	368	53	26	1	8
calendar	517	-8.62	0	0	1797	364	33	4	2	1191	202	12	4	2	8
played	517	-6.22	6	6	1329	90	59	10	3	1417	794	15	8	3	6
design	514	-6.84	2	3	979	340	58	13	11	2484	12	11	5	3	6
brazil	514	-7.02	2	2	1128	175	46	4	3	810	70	1	1	1	6
abuin	511	-5.91	2	2	1565	82	9	2	1	2484	807	17	1	1	5
species	510	-6.42	0	0	2032	150	54	22	16	3311	886	172	6	2	7
spain	509	-4.97	2	5	2032	150	32	4	2	2484	807	43	2	1	5
lees	508	-4.59	16	21	761	162	29	1	1	3311	886	16	4	4	4
rural	508	-6.85	2	3	977	56	2	1	1	810	442	48	16	1	5
range	507	-5.43	0	3	977	165	26	7	4	2337	111	21	7	3	5
become	506	-6.96	2	3	1128	199	7	4	4	2337	78	20	10	1	6
haein	506	-6.18	4	6	755	247	9	1	1	2484	807	24	4	1	5
mainly	504	-6.56	0	0	1288	474	43	15	4	1184	344	9	3	2	6
soothwast	504	-9.24	0	0	2032	159	21	13	13	1780	250	32	4	2	9
service	504	-7.66	0	1	2032	260	33	12	5	2337	186	33	4	1	7
battle	501	-6.37	6	7	1128	293	23	7	3	2337	245	26	10	3	6
come	500	-3.93	28	32	1797	694	165	7	7	2337	78	20	10	10	4
front	500	-5.9	2	2	814	109	10	6	6	1780	304	16	2	2	5
v	499	-4.3	0	11	419	419	419	419	419	71	71	71	71	71	1
muntain	498	-7.11	2	4	1288	116	17	6	4	2484	807	43	14	5	7
airmy	498	-6.65	2	4	1565	93	59	8	1	1184	19	2	1	1	5
cheenese	498	-9.07	0	0	1797	237	45	5	3	2337	161	25	13	1	8
record	496	-6.45	0	1	977	485	54	30	8	1417	92	21	2	1	6
japan	494	-6.54	4	4	272	65	2	2	2	2484	480	10	4	1	5
okrug	493	-7.94	0	1	449	9	2	2	2	395	8	2	1	1	5
northeast	493	-8.52	0	0	543	132	47	20	19	1780	250	32	9	3	9
names	492	-5.47	8	9	543	150	16	6	2	3311	886	33	11	3	5
incorporatit	491	-11.52	0	0	617	331	36	10	8	1780	588	280	103	24	12
indie	491	-5.66	2	4	617	331	45	20	3	2337	247	13	2	1	5
baunds	490	-6.03	6	8	1128	293	13	5	2	3311	174	62	11	4	6
style	489	-6.19	0	3	2032	290	8	7	3	2337	245	9	3	3	5
places	489	-6.02	8	10	1329	90	59	8	6	3311	886	56	10	3	6
further	488	-7.23	4	4	814	66	14	5	5	1191	594	58	43	4	7
coonties	488	-7.45	0	1	1797	694	30	14	11	3311	886	172	55	3	8
awn	487	-4.12	10	16	1565	29	6	6	6	2484	20	6	6	6	3
richt	486	-5.35	18	22	977	89	17	10	4	1780	88	51	26	6	5
ance	485	-4.17	6	10	1565	166	10	5	5	2337	186	96	45	45	4
commonty	484	-7.67	0	0	1797	694	165	56	9	1184	145	11	2	1	8
swadish	484	-8.02	2	3	2032	38	12	4	1	427	77	36	6	1	7
turkey	483	-6.79	0	0	1062	71	28	10	2	1184	79	6	1	1	6
ryal	482	-6.44	6	7	977	6	5	2	2	810	442	5	1	1	4
wirk	482	-4.86	12	15	494	123	19	11	11	375	47	12	5	5	4
similar	481	-8.5	0	0	2032	165	19	4	4	1191	202	37	4	2	7
heid	481	-4.53	14	18	755	174	38	17	17	1417	97	21	10	10	4
bc	481	-4.44	38	44	1128	2	2	2	2	274	3	3	3	3	2
again	480	-5.9	2	4	1565	46	5	2	2	2484	807	43	3	1	5
plant	479	-5.0	6	10	1329	90	59	18	6	1780	304	58	1	1	5
set	479	-3.95	36	47	2032	260	16	16	16	1780	119	11	11	11	3
asie	478	-5.25	6	9	1565	91	9	2	2	2337	247	19	5	5	4
castle	477	-6.45	4	6	1797	364	40	22	2	2337	245	26	5	3	6
do	477	-3.03	52	67	979	120	120	120	120	697	48	48	48	48	2
autonomous	475	-11.39	0	0	1565	67	23	15	2	3311	158	53	9	1	10
rivers	474	-5.54	8	10	977	89	13	4	4	3311	339	211	11	4	6
unit	472	-4.46	2	6	271	111	37	9	9	1780	588	6	1	1	4
cup	472	-4.49	18	22	1797	84	2	2	2	156	18	2	2	2	3
sic	471	-4.03	16	21	2032	165	13	13	13	274	197	6	6	6	3
us	471	-3.52	46	59	271	17	17	17	17	3311	158	158	158	158	2
residents	470	-7.75	0	0	977	485	73	17	10	3311	368	98	65	5	9
sangs	469	-5.16	8	9	2032	268	39	9	3	3311	38	23	3	1	5
written	468	-8.35	0	0	494	21	9	8	1	2484	275	18	8	2	7
education	467	-8.41	0	0	782	42	5	3	3	2484	664	418	313	185	9
landwart	467	-8.81	0	0	761	209	48	20	1	1780	85	16	2	1	8
oreeginally	465	-10.75	0	0	449	86	14	8	8	1184	344	121	108	20	11
unthirldom	464	-12.47	0	0	271	111	6	3	2	361	38	11	4	2	10
recordit	464	-7.84	0	0	977	485	54	30	8	1780	588	81	6	1	8
stairtit	463	-6.71	0	1	2032	290	91	8	6	1780	588	280	19	4	8
til	463	-5.02	20	27	1062	72	5	5	5	810	70	4	4	4	3
pairk	463	-5.04	4	7	1329	262	44	33	3	375	47	12	1	1	5
even	463	-4.8	6	10	782	32	15	7	7	2484	275	23	10	10	4
sometimes	462	-9.77	0	0	2032	159	17	11	4	3311	886	33	6	3	9
native	462	-5.71	0	1	543	150	16	7	3	2337	138	90	50	22	6
los	462	-4.22	18	26	761	105	7	7	7	3311	81	6	6	6	3
throu	461	-6.15	2	4	1062	154	28	10	5	182	33	3	3	3	5
groups	460	-7.19	2	3	704	141	35	7	4	3311	50	4	1	1	6
mid	459	-3.93	36	44	1288	175	19	19	19	1417	97	7	7	7	3
estimatit	459	-8.98	0	0	782	73	39	4	4	1780	588	280	103	3	9
dee	458	-4.29	36	42	979	340	12	12	12	2337	54	2	2	2	3
caurs	458	-5.69	2	4	1797	364	16	3	1	3311	339	24	2	1	5
seen	458	-4.69	20	26	2032	260	33	1	1	2484	275	30	1	1	4
locality	458	-8.24	0	0	761	105	16	10	5	1184	145	87	33	15	8
settlement	457	-9.5	0	0	2032	260	16	10	6	1780	304	194	80	34	10
doun	457	-5.25	18	21	979	120	19	7	7	2484	42	16	1	1	4
point	456	-5.67	6	8	1329	173	8	5	5	1780	304	17	4	3	5
nearbi	455	-8.15	2	2	543	118	8	5	2	470	17	4	3	1	6
arabic	452	-7.94	4	5	1565	176	28	8	5	274	197	2	1	1	6
gregorian	451	-9.34	0	0	704	141	30	4	3	2484	480	133	29	4	9
heichest	449	-8.27	0	0	755	174	38	11	11	1780	250	88	6	4	8
said	449	-5.31	18	21	2032	268	17	1	1	1417	97	9	1	1	4
family	449	-6.99	0	1	814	150	10	6	5	1184	344	16	3	1	6
b	445	-4.3	0	17	1128	1128	1128	1128	1128	62	62	62	62	62	1
l	443	-4.3	0	27	761	761	761	761	761	810	810	810	810	810	1
control	443	-7.67	0	1	1797	694	255	63	21	810	40	5	2	1	7
air	442	-3.81	22	38	1565	93	59	59	59	1191	71	20	20	20	3
ocean	441	-7.24	0	1	449	34	3	3	3	2484	480	21	1	1	5
biggin	441	-6.71	2	3	1128	83	6	5	3	2484	807	35	4	3	6
majority	440	-9.18	0	0	1288	474	7	2	2	1184	145	87	14	4	8
forces	439	-5.7	4	5	814	140	69	6	3	3311	886	56	5	3	6
auldest	438	-7.56	0	1	1565	67	3	3	2	1780	250	88	6	4	7
iran	438	-5.42	14	18	617	25	7	3	3	2484	480	22	1	1	4
jewish	438	-7.71	0	0	272	48	6	1	1	427	77	36	3	1	6
since	436	-5.19	2	2	2032	165	35	1	1	2337	186	96	4	1	5
did	436	-4.58	30	35	979	207	3	3	3	1417	97	2	2	2	3
wha	436	-4.45	16	22	494	44	13	13	13	1475	41	2	2	2	3
base	435	-4.74	16	20	1128	293	31	6	6	2337	161	19	3	3	4
spoken	435	-6.87	2	3	2032	150	16	3	3	2484	275	19	2	1	6
independent	434	-10.94	0	0	617	331	45	6	4	1780	304	194	10	3	11
available	434	-10.55	0	0	1565	21	5	2	2	2337	245	65	45	3	9
especially	434	-9.56	0	0	782	73	10	4	1	1184	344	121	108	14	10
localities	432	-9.94	0	0	761	105	16	10	5	3311	886	172	55	32	10
biggins	430	-7.74	2	3	1128	83	6	5	3	3311	392	72	6	2	7
winter	430	-5.77	2	4	494	123	34	4	4	1191	594	132	13	4	6
aff	428	-4.21	6	8	1565	46	25	25	25	99	12	3	3	3	3
egyp	428	-7.45	0	1	782	6	4	4	4	156	1	1	1	1	4
festival	428	-8.55	0	0	814	120	6	4	3	810	442	17	7	1	8
kilometres	425	-10.92	0	0	529	103	25	7	4	3311	886	51	8	4	10
ithers	424	-6.37	2	4	617	25	6	4	4	3311	339	211	13	8	6
full	424	-5.22	16	17	814	66	5	3	3	810	81	7	1	1	4
play	423	-4.64	10	14	1329	90	59	10	10	1184	93	13	3	3	4
street	422	-6.25	0	1	2032	290	80	16	2	1780	119	9	1	1	6
natural	422	-7.61	0	1	543	150	16	4	4	810	442	48	16	11	7
adoptit	421	-7.71	2	2	1565	94	8	4	4	1780	588	280	8	2	7
office	420	-6.17	2	4	449	23	19	7	7	2337	186	33	4	2	6
trade	420	-5.39	4	5	1062	210	110	16	9	2337	105	23	5	1	5
meenister	417	-8.75	0	0	1288	219	19	6	6	1191	594	132	35	7	9
hivy	417	-6.68	0	1	755	93	5	1	1	1184	7	2	1	1	4
naition	416	-6.66	0	2	543	150	20	16	11	2484	664	418	313	27	7
far	414	-3.91	44	58	814	150	21	21	21	1191	202	5	5	5	3
faither	414	-7.06	10	13	814	150	29	4	4	1191	594	58	43	18	7
raion	414	-6.22	4	7	977	165	33	2	2	2484	664	418	1	1	5
bank	413	-5.01	20	24	1128	293	38	5	5	375	20	7	2	2	4
commercial	412	-8.94	0	0	1797	694	165	56	16	810	442	56	17	1	10
mak	411	-4.05	36	43	1288	474	18	18	18	375	44	1	1	1	3
japanese	411	-10.16	0	0	272	65	2	2	2	2337	161	25	13	9	8
social	410	-6.18	0	0	2032	159	19	14	6	810	442	56	17	1	6
laitin	410	-6.65	4	5	761	209	15	2	1	2484	807	129	11	2	6
albums	410	-8.11	0	1	1565	192	15	3	2	3311	68	10	1	1	6
bolivie	409	-7.53	2	3	1128	163	14	4	4	2337	247	10	1	1	7
replaced	408	-8.26	0	1	977	485	44	8	7	1417	794	32	7	3	8
remains	406	-7.37	2	3	977	485	27	9	6	3311	392	72	15	3	7
rule	406	-5.85	10	13	977	56	6	5	5	2337	245	6	1	1	4
release	405	-7.85	0	2	977	485	37	13	6	2337	161	19	7	2	7
schuils	404	-7.91	0	1	2032	94	22	3	3	3311	141	18	3	1	7
oaxaca	402	-9.05	0	1	449	12	2	2	2	1475	72	8	1	1	6
grand	402	-4.7	8	11	704	141	59	18	10	1417	201	108	5	1	5
athort	402	-7.02	4	4	1565	92	21	6	1	1780	85	24	2	1	6
traditional	401	-9.3	0	0	1062	210	110	16	7	810	442	75	42	38	11
formit	400	-5.47	8	8	814	140	69	17	2	1780	588	30	9	4	6
miles	397	-5.16	14	16	1288	175	23	2	1	3311	886	94	11	1	5
aicht	396	-5.95	20	21	1565	93	6	6	5	1780	88	51	26	2	5
rapla	396	-6.48	2	2	977	165	8	1	1	1475	149	1	1	1	5
surroondin	395	-10.08	0	0	2032	247	40	10	7	2484	807	70	27	4	10
free	395	-5.09	12	14	814	109	32	12	12	2337	54	12	1	1	4
though	394	-6.52	0	3	1062	154	21	5	2	427	28	14	11	2	6
tour	394	-4.74	14	20	1062	145	23	13	13	1191	126	29	4	4	4
comes	394	-4.35	10	11	1797	694	165	7	1	3311	886	33	4	2	5
models	393	-6.51	0	1	1288	243	19	10	3	3311	141	31	1	1	6
fae	391	-4.3	32	41	814	150	2	2	2	2337	69	1	1	1	3
close	391	-5.81	4	7	1797	107	22	7	5	2337	161	25	3	1	5
sauld	391	-5.75	8	11	2032	268	11	2	1	1417	60	11	8	1	5
weel	390	-5.75	12	14	494	77	11	1	1	810	106	6	2	2	4
dounset	388	-8.79	0	1	979	120	19	7	4	1780	119	11	3	2	7
were	386	-5.06	10	14	494	77	2	1	1	2337	223	19	1	1	4
chief	386	-6.56	4	6	1797	237	43	7	3	99	19	7	2	1	5
historic	386	-8.42	0	0	755	93	13	9	9	274	197	17	4	3	8
fowert	385	-6.56	0	3	814	140	14	6	6	1780	85	25	1	1	6
australie	385	-9.29	0	0	1565	67	14	13	12	2337	247	24	3	1	9
construction	385	-8.78	0	0	1797	694	255	72	23	2484	664	418	313	40	12
size	384	-5.31	4	8	2032	165	5	4	4	2337	16	10	2	2	4
electit	384	-6.54	2	3	782	71	35	18	18	1780	588	280	34	20	7
given	383	-6.06	4	6	704	52	7	3	1	2484	275	23	7	1	5
dynasty	382	-9.04	0	0	979	11	5	5	2	1184	145	4	2	2	7
re	382	-2.48	60	75	977	485	485	485	485	2337	223	223	223	223	2
hooses	382	-6.63	6	7	755	136	8	7	6	3311	886	59	5	1	6
formed	382	-5.61	6	6	814	140	69	17	3	1417	794	33	10	4	6
lies	381	-4.09	10	16	761	171	6	1	1	3311	886	172	12	12	4
centuries	381	-8.51	0	0	1797	101	23	20	4	3311	886	172	56	4	9
ordinar	380	-8.23	0	1	449	86	7	3	3	1191	202	9	4	2	7
designed	379	-7.56	0	0	979	340	58	13	11	1417	794	87	8	8	8
livin	379	-5.56	8	9	761	171	14	4	3	2484	807	30	12	1	5
pop	379	-4.52	20	24	1329	173	12	12	12	156	25	3	3	3	3
leader	379	-6.44	2	3	761	162	26	7	3	1191	594	61	5	2	6
result	377	-7.16	0	1	977	485	73	9	6	1780	40	9	1	1	6
numerous	375	-8.98	0	0	543	36	11	4	4	3311	158	53	9	5	8
role	375	-5.3	24	26	977	144	9	2	2	2337	245	13	2	2	4
bay	375	-4.06	46	52	1128	293	9	9	9	1184	93	1	1	1	3
remained	375	-8.02	0	0	977	485	27	9	6	1417	794	87	29	14	8
terms	374	-5.35	6	7	1062	160	32	9	1	3311	68	15	3	1	5
lairger	374	-7.31	0	2	761	209	15	7	4	1191	594	31	4	1	7
portuguese	373	-11.82	0	0	1329	173	26	19	2	2337	161	25	1	1	10
ottoman	372	-8.71	0	1	449	10	4	3	2	2484	480	34	4	1	7
mediterranean	372	-14.45	0	0	1288	219	17	10	1	2484	480	21	1	1	13
laund	372	-5.62	4	6	761	209	19	10	6	1417	201	30	8	2	5
tourism	372	-7.83	2	2	1062	145	23	13	6	361	33	30	3	2	7
provincial	370	-9.26	0	0	1329	354	171	22	14	810	442	56	17	2	10
cawed	370	-6.2	2	2	1797	364	4	1	1	1417	794	16	4	1	5
railway	369	-8.14	2	4	977	165	33	9	5	1184	93	24	3	1	7
erse	369	-5.33	8	10	782	36	2	1	1	2337	161	14	7	7	4
seiven	368	-6.41	2	4	2032	260	17	5	5	2484	275	23	7	4	6
revolution	368	-8.7	0	0	977	485	30	7	7	2484	664	418	313	15	10
short	367	-5.63	6	9	2032	182	34	11	7	1780	85	24	2	1	5
lowp	367	-5.65	4	6	761	105	6	1	1	156	2	2	1	1	4
thaim	366	-6.49	2	4	1062	154	26	6	2	361	41	5	2	1	5
services	366	-8.2	0	1	2032	260	33	12	5	3311	886	56	10	2	8
world	366	-6.79	6	7	494	46	19	2	2	1417	60	4	1	1	5
men	365	-3.27	38	41	1288	219	15	15	15	2484	275	17	17	17	3
colombie	365	-8.22	0	0	1797	694	66	27	4	2337	247	13	5	2	8
significant	364	-10.55	0	0	2032	165	17	13	6	1780	304	58	4	2	11
commonly	363	-7.98	0	0	1797	694	165	56	9	1184	344	9	2	1	8
god	363	-4.61	16	21	704	91	7	7	7	1417	26	1	1	1	3
populatit	363	-8.77	0	0	1329	173	12	9	9	1780	588	280	103	11	9
factory	363	-6.97	2	3	814	150	21	9	5	1184	197	29	17	3	7
water	361	-4.86	6	10	494	156	24	10	10	1191	594	132	13	4	5
speed	361	-5.28	4	6	2032	150	54	6	2	1417	794	28	2	1	5
heritage	361	-8.66	0	0	755	174	40	1	1	2337	111	49	10	3	8
show	361	-5.31	12	15	2032	182	34	6	6	115	41	2	1	1	4
recent	359	-6.02	2	2	977	485	54	11	2	1780	304	194	13	1	6
transportation	358	-12.17	0	0	1062	210	110	47	45	2484	664	418	313	185	14
bordered	358	-7.7	0	1	1128	163	22	6	6	1417	794	124	61	10	8
human	357	-5.78	2	3	755	68	8	4	4	2484	480	34	2	1	5
licht	357	-5.14	18	21	761	171	14	8	8	1780	88	51	26	6	5
dutch	357	-6.98	2	2	979	60	3	1	1	427	100	16	2	1	5
ten	356	-3.94	44	52	1062	160	20	20	20	2484	275	18	18	18	3
gowd	354	-6.08	6	7	704	91	5	3	3	1417	2	1	1	1	4
least	353	-5.55	4	6	761	162	26	2	1	1780	250	32	9	1	5
less	353	-4.65	14	17	761	162	7	3	3	3311	93	59	12	12	4
juan	352	-5.12	10	11	272	63	2	2	2	2484	480	11	1	1	4
tho	352	-4.51	14	24	1062	154	21	21	21	697	15	5	5	5	3
populous	352	-9.64	0	0	1329	173	12	9	9	3311	158	53	2	1	8
itsel	351	-8.18	0	1	617	25	3	2	2	810	106	11	1	1	5
guid	351	-4.8	10	14	704	92	22	8	8	1417	97	17	1	1	4
motor	351	-5.43	0	2	1288	243	22	11	10	1191	134	43	1	1	5
park	350	-4.44	26	31	1329	262	64	3	3	375	47	20	1	1	4
govrenor	350	-9.37	0	0	704	91	20	11	11	1191	134	9	2	1	8
title	350	-6.32	0	3	1062	72	9	3	3	2337	245	26	1	1	5
government	349	-9.55	0	0	704	91	20	8	8	1780	304	194	80	7	10
agricultur	349	-11.17	0	0	1565	46	12	5	5	1191	126	34	2	2	10
whilk	349	-6.5	2	3	494	44	13	5	2	375	14	4	1	1	5
makkin	349	-6.17	6	7	1288	474	18	4	2	2484	807	54	2	2	6
has	348	-4.06	36	44	755	247	12	12	12	3311	143	2	2	2	3
tourist	347	-7.25	2	3	1062	145	23	13	6	1780	250	90	7	1	7
transport	347	-9.33	0	0	1062	210	110	47	45	1780	85	24	13	5	9
amaist	347	-6.63	0	3	1565	72	17	1	1	1780	250	90	21	19	6
african	347	-7.59	2	4	1565	46	7	5	4	2484	480	22	11	4	7
national	346	-6.56	0	0	543	150	16	7	4	810	442	75	42	38	8
burgh	346	-5.82	0	2	1128	132	34	7	2	427	28	6	6	6	5
area	346	-5.85	6	10	1565	176	10	2	2	1475	18	6	2	2	4
notable	346	-7.42	2	2	543	132	23	3	2	2337	245	65	45	12	7
mayor	344	-6.58	4	6	1288	474	12	4	2	1191	134	1	1	1	5
smawer	344	-7.9	0	0	2032	21	10	4	2	1191	594	18	3	1	6
releegious	344	-11.04	0	0	977	485	37	13	3	3311	158	53	17	4	10
admeenistration	344	-12.64	0	0	1565	94	18	9	9	2484	664	418	313	185	15
sun	342	-4.21	42	48	2032	247	15	15	15	2484	42	3	3	3	3
door	342	-5.69	12	15	979	120	7	2	2	1191	134	7	3	3	4
fuid	342	-5.21	14	16	814	66	7	2	2	1417	97	17	2	2	4
era	341	-4.79	14	21	782	36	2	2	2	1475	178	30	30	30	3
throughoot	341	-11.1	0	0	1062	154	28	10	5	1780	39	11	3	1	10
hintle	341	-6.93	4	4	755	93	13	4	1	2337	245	26	5	2	6
saison	340	-6.92	4	5	2032	268	17	3	3	2484	664	49	11	2	6
canadae	339	-8.36	0	1	1797	364	44	8	4	2337	69	8	3	1	7
served	339	-6.4	4	5	2032	260	33	12	5	1417	794	36	6	4	6
agricultural	338	-13.06	0	0	1565	46	12	5	5	810	442	48	16	11	12
introduced	338	-10.1	0	0	617	331	82	5	5	1417	794	32	4	4	10
geografie	338	-9.32	0	0	704	101	30	11	11	2337	247	7	6	6	9
catholic	338	-8.18	0	0	1797	364	24	6	3	274	197	17	5	2	8
upper	338	-5.06	0	1	271	29	3	1	1	1191	594	25	6	2	5
lawer	337	-5.95	8	9	761	209	10	3	2	1191	594	18	3	1	5
community	337	-7.59	0	0	1797	694	165	56	17	1184	145	87	10	3	9
brazilian	336	-9.12	0	0	1128	175	46	4	3	2484	480	133	13	6	9
