word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ovçuluq	99	-8.41	0	0	511	8	2	2	1	439	36	25	6	4	7
silahlanmış	99	-11.34	0	0	1360	185	24	15	15	334	112	85	21	18	11
dağılan	99	-6.79	0	0	1046	218	49	29	10	3499	732	58	21	2	7
مشغول	98	-6.06	0	0	63	2	1	1	1	32	11	2	1	1	5
qalmağa	98	-6.34	6	7	1166	461	85	20	14	2158	82	69	46	5	7
avtomobilin	98	-10.74	0	0	1245	49	13	13	11	3499	991	23	7	1	11
qondarma	98	-9.6	0	0	1166	141	10	1	1	2158	110	20	2	1	8
quldarlıq	98	-9.35	0	0	1166	167	18	4	1	439	125	99	19	17	9
fəaliyyətlərini	98	-9.61	0	0	457	115	16	16	13	2426	369	283	90	80	15
qadınlarda	98	-9.66	0	0	1166	461	18	14	14	2158	684	65	51	44	10
üzbəüz	98	-8.58	0	0	140	42	1	1	1	216	11	1	1	1	6
ağrıları	98	-7.85	0	1	1245	66	5	5	3	1660	307	298	265	20	8
şəfiqə	98	-7.97	0	0	436	166	5	2	1	1993	11	5	1	1	6
tir	98	-3.81	32	36	1164	72	4	4	4	2286	451	5	5	5	3
vahidləri	98	-8.42	0	0	437	112	7	6	6	2426	440	349	313	12	9
amillərdən	98	-9.67	0	0	1245	29	7	6	4	3499	591	385	57	49	10
آیری	98	-5.82	2	3	52	5	1	1	1	152	16	2	1	1	4
آتا	98	-5.1	6	6	52	2	2	2	2	83	2	1	1	1	3
məşğulluq	98	-10.03	0	0	1605	556	20	4	4	439	36	25	4	3	9
bаşqа	98	-6.66	0	0	1090	5	2	1	1	18	1	1	1	1	5
çəkirlər	98	-6.77	0	0	387	73	49	29	4	2286	556	452	70	45	8
damarları	98	-8.37	0	0	1046	218	10	5	4	1660	307	298	265	22	9
avtobus	98	-9.21	0	0	1245	49	13	13	2	216	33	5	2	1	7
qeydiyyat	98	-9.52	0	0	1166	14	14	10	5	510	106	16	12	12	9
kamança	98	-9.44	0	0	878	140	11	2	1	2158	10	2	1	1	7
anlayır	98	-6.44	2	2	1245	89	18	18	10	2286	324	22	20	13	7
qətnamə	98	-9.28	0	0	1166	179	11	1	1	1993	80	5	4	1	7
cenevrə	98	-9.38	0	0	299	18	3	2	2	1993	152	3	2	1	7
müdaxiləsi	98	-10.78	0	0	1605	361	29	12	2	2426	316	224	20	7	10
funksiyalar	98	-10.54	0	0	457	21	11	9	9	2286	553	393	44	9	11
səthinin	98	-8.03	0	1	1360	317	13	10	7	3499	991	450	354	1	8
strukturuna	98	-10.89	0	0	1360	71	13	8	8	2158	344	49	2	2	11
bəndər	98	-6.49	2	2	1090	137	11	3	1	2286	556	16	5	4	6
axsitan	98	-8.22	0	0	1245	44	2	2	2	3499	732	48	3	1	7
andre	98	-8.28	0	2	1245	89	11	6	3	67	4	1	1	1	5
məhəbbətini	98	-10.07	0	0	1605	556	62	24	5	2426	369	283	38	35	11
ölkədir	98	-6.58	0	0	204	89	28	28	4	2286	451	241	33	1	7
salaraq	98	-5.98	2	3	1360	295	44	11	2	439	196	50	44	8	7
qəzaya	98	-7.06	2	2	1166	179	32	9	1	2158	295	61	1	1	6
neçəsi	98	-7.53	0	0	473	30	3	3	2	2426	316	224	3	1	6
ömrün	98	-6.1	0	2	204	8	4	4	3	3499	59	5	1	1	5
istiqamətlərdə	98	-12.41	0	0	927	183	110	48	17	1993	709	73	59	51	14
mifologiya	98	-9.71	0	0	1605	123	8	6	6	2158	295	190	21	19	10
ixtisasları	98	-10.96	0	0	927	26	22	22	12	1660	307	298	265	4	11
türkmənistanda	98	-12.05	0	0	1164	59	48	42	9	2158	684	365	51	18	14
aba	98	-4.76	32	37	1245	44	4	4	4	2158	22	11	11	11	3
اؤزو	98	-4.64	2	3	214	9	6	3	3	31	2	2	1	1	4
massaçusets	98	-16.35	0	0	1605	236	6	1	1	216	3	1	1	1	11
xanlığına	98	-7.18	0	0	385	145	30	14	9	2158	344	204	15	8	9
ağacların	98	-7.44	0	0	1245	66	26	10	3	3499	770	156	146	133	9
egey	98	-7.3	2	2	473	1	1	1	1	101	28	3	1	1	4
salmışdı	98	-6.46	0	1	1360	295	44	8	4	1660	189	41	39	37	8
oğuzların	98	-8.04	0	0	511	20	8	3	2	3499	770	156	146	133	9
asc	98	-6.21	4	7	1245	58	1	1	1	63	2	1	1	1	3
urmu	98	-7.28	2	2	165	10	4	1	1	432	13	1	1	1	4
təmizləmək	98	-10.14	0	0	1164	493	24	14	8	520	167	67	10	6	10
اوزه	98	-4.43	0	2	214	64	7	1	1	162	5	2	1	1	4
dövlətlərlə	98	-8.78	0	0	1046	107	59	28	26	1993	184	30	29	28	11
igidlik	98	-9.55	0	0	927	3	3	3	2	520	250	110	6	3	7
tabeçiliyində	98	-11.77	0	0	1164	214	11	7	1	1993	709	345	302	20	13
kəsilməsi	98	-7.62	0	0	878	120	27	16	7	2426	316	224	79	43	9
qrafikası	98	-8.26	0	0	1166	44	13	5	4	1660	266	225	13	12	9
qələbəyə	98	-7.61	0	0	1166	179	16	10	6	1993	158	96	5	1	8
özbəkistanın	98	-10.84	0	0	204	32	6	5	5	3499	770	453	164	20	12
arxitektura	98	-12.62	0	0	1245	140	22	5	2	2158	121	13	8	3	11
şanyü	98	-8.63	0	0	436	89	6	1	1	178	21	1	1	1	5
enerjisinin	98	-10.26	0	0	473	30	9	8	6	3499	991	450	354	83	11
müəlliflik	98	-9.0	0	0	1605	361	44	22	22	520	250	110	2	2	10
صاحبی	98	-6.12	0	1	3	2	2	2	1	152	7	1	1	1	5
həmd	98	-6.58	0	3	691	194	23	3	3	261	1	1	1	1	4
karyerasında	98	-10.52	0	0	878	140	34	6	6	2158	684	365	256	80	12
all	98	-4.91	12	13	1245	193	15	15	15	411	9	1	1	1	3
edilməklə	98	-8.34	0	0	473	93	61	45	22	1993	184	21	11	10	9
şirvaninin	98	-9.18	0	0	436	54	33	11	11	3499	991	450	354	9	10
çağırılmışdır	98	-9.89	0	0	387	130	19	15	13	2286	324	170	79	79	13
oz	98	-4.39	38	43	511	3	3	3	3	216	10	10	10	10	2
anatomiya	98	-10.25	0	0	1245	89	23	2	2	2158	295	190	5	2	9
qiymətləri	98	-8.9	0	0	1166	48	24	17	17	2426	440	349	313	40	10
savad	98	-6.22	4	4	1360	295	11	10	3	261	53	3	2	1	5
təvəllüdlü	98	-13.6	0	0	1164	493	4	2	1	178	24	2	2	1	10
dağıldı	98	-7.42	2	2	1046	218	49	29	10	1660	189	24	20	1	7
çəkə	98	-5.35	6	10	387	73	49	4	4	1993	12	4	1	1	4
vulkanik	98	-10.8	0	0	437	35	4	4	4	520	250	17	4	1	8
baykal	98	-8.38	0	0	1090	326	25	1	1	411	151	6	1	1	6
tikililəri	98	-9.16	0	0	1164	72	30	24	17	2426	440	349	313	25	10
yəqub	98	-9.14	2	2	772	15	3	2	2	290	31	2	1	1	5
kafi	98	-4.75	4	5	878	140	12	2	2	2426	30	4	1	1	4
geodeziya	98	-9.27	0	0	647	83	7	1	1	2158	295	190	14	3	9
ermənilərlə	98	-11.24	0	0	473	33	16	15	15	1993	184	30	29	28	11
بن	98	-4.3	20	24	70	2	2	2	2	161	3	3	3	3	2
təşəkkür	98	-8.04	0	0	1164	493	35	5	3	2286	82	5	2	2	8
danışa	98	-7.73	0	1	1046	218	22	16	16	2158	21	3	1	1	6
gələcəyin	98	-8.15	0	0	647	155	73	18	6	3499	991	30	8	1	9
aparat	98	-6.41	2	4	1245	46	37	36	7	510	106	11	1	1	6
yetirməyə	98	-8.41	0	0	772	150	38	33	22	1993	158	96	36	11	9
fabriki	98	-9.01	0	1	457	73	3	3	3	2426	107	17	2	1	7
prinsiplər	98	-10.51	0	0	471	110	13	11	11	2286	556	452	1	1	10
qızıldan	98	-7.38	0	0	1166	62	26	16	10	3499	732	307	8	1	8
snayper	97	-10.69	0	0	1360	1	1	1	1	2286	61	4	1	1	7
fərd	97	-5.33	10	13	457	115	42	5	5	261	30	3	1	1	4
naib	97	-6.56	2	3	473	105	8	2	2	290	89	1	1	1	4
dalğası	97	-8.36	2	2	1046	218	9	4	4	1660	266	225	3	1	7
mahalına	97	-8.12	0	1	1605	236	36	8	7	2158	344	204	8	7	8
braziliyada	97	-10.56	0	0	1090	20	6	4	4	2158	684	98	33	30	11
radioaktiv	97	-12.11	0	0	412	65	11	9	7	205	31	23	11	4	10
sumqayıtda	97	-11.03	0	0	1360	75	2	2	2	2158	684	20	1	1	10
xüsusiyyətlərinin	97	-10.86	0	0	385	20	15	15	15	3499	991	450	354	116	17
üçdən	97	-5.97	2	3	140	10	2	2	1	3499	591	385	1	1	5
سووئت	97	-6.21	0	0	61	12	2	1	1	29	3	1	1	1	5
mərkəzini	97	-8.58	0	0	1605	556	68	20	20	2426	369	283	5	2	9
qarabulaq	97	-10.08	0	0	1166	461	97	38	11	439	196	13	4	3	9
bəzilərində	97	-8.2	0	0	1090	137	13	6	4	1993	709	345	302	81	11
konqresin	97	-8.5	0	0	878	178	56	8	6	3499	991	28	5	1	9
از	97	-4.27	14	17	214	5	5	5	5	17	3	3	3	3	2
qısaldılmış	97	-11.09	0	0	1166	62	6	6	1	334	112	85	29	26	11
siyasətində	97	-9.66	0	0	1360	185	25	23	13	1993	709	345	302	32	11
yüksəlişi	97	-9.49	0	0	772	41	23	18	18	2426	24	17	5	2	9
hacıyevin	97	-8.42	0	0	691	188	14	14	3	3499	991	19	15	13	9
ötürülür	97	-7.47	0	0	204	8	5	4	3	2286	82	15	13	6	8
ramil	97	-7.26	8	9	412	65	5	3	1	411	77	7	4	1	5
ehram	97	-6.55	0	0	473	23	1	1	1	311	68	11	2	1	5
oxucuların	97	-7.35	0	0	511	34	27	4	4	3499	770	156	146	133	10
məqalələrlə	97	-11.11	0	0	1605	556	36	16	9	1993	184	30	29	28	11
amasiya	97	-6.86	0	0	1245	29	6	1	1	2158	295	190	58	26	7
adamlarını	97	-8.18	0	0	1245	113	35	16	9	1660	263	176	46	45	10
اوزره	97	-5.23	0	1	214	64	7	2	1	162	11	1	1	1	5
öləndən	97	-7.1	0	0	204	89	4	4	1	3499	591	385	183	11	7
realnı	97	-8.14	0	0	412	89	11	5	1	1660	263	1	1	1	6
аdı	97	-5.05	2	4	11	3	2	2	2	1660	189	1	1	1	3
ایشله	97	-5.48	2	3	214	44	5	3	1	162	21	1	1	1	5
şəraitə	97	-8.91	2	4	436	166	52	13	10	1993	60	9	1	1	7
şərtilə	97	-8.94	0	1	436	166	52	9	2	1993	184	40	3	1	7
düşər	97	-5.16	4	5	1046	110	57	11	8	2286	556	3	1	1	5
zolaq	97	-7.17	0	0	199	17	3	3	2	439	196	13	1	1	5
sürəyya	97	-7.94	0	0	1360	84	33	11	1	2158	295	2	1	1	7
kil	97	-4.08	36	38	878	117	18	18	18	411	77	6	6	6	3
ruslarla	97	-8.86	0	1	412	50	16	5	5	2158	139	24	22	21	8
afinanın	97	-8.33	0	0	1245	15	5	5	5	3499	770	453	164	9	8
zərbi	97	-6.7	6	7	199	67	20	6	1	2426	37	4	3	1	5
piy	97	-6.81	10	11	471	31	2	2	2	101	2	1	1	1	3
sürgündə	97	-7.6	0	1	1360	84	33	4	4	1993	709	345	23	2	8
qardaşlıq	97	-8.13	0	0	1166	461	97	13	13	439	125	99	8	7	9
divani	97	-6.91	2	3	1046	169	22	17	3	2426	369	20	5	1	6
tutulurdu	97	-9.66	0	0	1164	74	35	17	10	432	51	15	14	3	9
yığılması	97	-7.95	0	0	772	21	17	11	5	1660	266	225	84	35	9
səhihdir	97	-9.36	0	0	1360	317	34	12	2	2286	451	241	1	1	8
praktikada	97	-10.08	0	0	471	110	7	3	3	2158	684	98	7	6	10
əcdadları	97	-9.65	0	0	613	7	3	3	3	1660	307	298	265	7	9
təsirinin	97	-7.03	0	0	1164	493	40	12	10	3499	991	450	354	116	9
çinli	97	-7.25	2	4	387	32	13	4	3	2426	300	12	2	1	5
up	97	-5.23	24	27	165	1	1	1	1	38	4	4	4	4	2
ətrafa	97	-8.55	2	4	613	24	11	11	11	2158	17	4	1	1	6
ölçmək	97	-6.8	0	1	204	89	11	2	2	520	167	67	4	1	6
franko	97	-8.39	0	1	457	28	20	18	4	83	9	2	1	1	6
drakula	97	-9.57	0	0	1046	9	6	1	1	2158	139	5	1	1	7
شهرینده	97	-5.54	0	0	23	8	8	3	2	162	39	16	8	3	7
solğun	97	-7.61	2	2	1360	79	10	1	1	3499	207	9	2	2	6
hamamı	97	-6.99	0	1	691	188	19	3	2	1660	30	20	2	1	6
gününü	97	-5.42	4	6	647	110	53	10	6	178	23	21	1	1	6
imadəddin	97	-10.39	0	0	927	60	13	2	1	3499	991	43	24	24	9
hədislər	97	-7.67	0	0	691	194	17	8	6	2286	556	452	13	5	8
axundova	97	-10.41	0	1	1245	44	6	6	6	2158	41	20	4	1	8
seriyasında	97	-8.1	0	0	1360	119	18	11	5	2158	684	365	256	80	11
istinadən	97	-8.58	0	0	927	183	110	48	4	3499	591	385	1	1	9
hәmin	97	-5.9	2	2	691	2	1	1	1	3499	991	37	1	1	5
yollarında	97	-6.9	0	0	772	61	36	14	14	2158	684	365	256	69	10
toplamış	97	-6.7	0	0	1164	101	41	24	22	334	112	85	13	5	8
siciliya	97	-8.63	0	0	1360	185	1	1	1	2158	295	190	9	2	8
qalsa	97	-6.98	2	4	1166	461	85	2	1	2158	32	3	2	1	5
bağırsağın	97	-10.93	0	0	1090	326	43	11	7	3499	770	26	10	1	10
köçürüldü	97	-8.44	0	0	878	69	27	13	11	178	35	6	5	5	9
temperaturda	97	-11.8	0	0	1164	91	7	5	4	2158	684	65	3	2	12
nağıllar	97	-8.82	0	0	473	105	8	7	5	2286	553	393	22	1	8
assambleyasının	97	-14.31	0	0	1245	58	9	2	2	3499	770	453	287	85	15
دیلینده	97	-7.2	2	2	61	9	3	2	1	162	39	16	8	2	7
nisbətdə	97	-9.7	0	0	473	54	9	8	6	1993	709	36	29	3	8
sənəddə	97	-7.21	2	2	1360	317	49	36	12	1993	709	12	4	1	7
səd	97	-4.24	14	23	1360	317	19	19	19	261	25	3	3	3	3
gününün	97	-6.13	2	3	647	110	53	10	6	3499	59	21	20	1	7
əfsanələr	97	-10.25	0	0	613	18	5	5	5	2286	556	452	81	5	9
otağına	97	-7.42	2	4	511	25	12	5	4	2158	344	204	15	7	7
düşərgəsinə	97	-10.55	0	0	1046	110	57	11	8	1993	363	308	87	74	11
paşaya	97	-7.23	2	2	471	119	5	5	2	2158	295	61	4	3	6
sizdən	97	-6.28	4	4	1360	185	6	1	1	3499	591	385	11	5	6
qayıtmağa	97	-7.65	0	0	1166	461	57	21	9	2158	82	69	46	5	9
iddiası	97	-7.85	2	2	927	54	6	6	6	1660	266	225	1	1	7
öldüyü	97	-6.26	0	0	204	89	22	22	2	178	21	19	8	2	6
lan	97	-3.93	54	63	210	56	2	2	2	3499	732	58	58	58	3
yoxlamaq	97	-8.18	0	1	772	61	10	2	2	439	196	73	11	8	8
özün	97	-4.4	4	9	204	32	14	9	9	3499	59	5	3	3	4
demiş	97	-4.95	0	0	1046	97	15	3	3	334	111	80	1	1	5
rəngləri	96	-7.59	0	1	412	107	18	16	4	2426	440	349	313	1	8
şahzadənin	96	-9.47	0	0	436	89	32	3	3	3499	991	450	86	11	10
hücumun	96	-6.32	0	3	691	66	20	13	13	3499	207	9	3	1	7
ispaniyaya	96	-11.47	0	0	927	183	7	7	7	2158	295	61	18	17	10
məruzələrlə	96	-11.87	0	0	1605	556	68	4	4	1993	184	30	29	28	11
şotland	96	-9.12	0	0	436	12	4	4	4	261	37	9	5	1	7
gibi	96	-6.62	4	4	647	42	1	1	1	2426	37	10	1	1	4
mətnləri	96	-7.25	0	1	1605	556	23	9	4	2426	440	349	313	13	8
rocer	96	-8.12	0	0	412	51	2	1	1	2286	61	1	1	1	5
karyerasının	96	-10.3	0	0	878	140	34	6	6	3499	770	453	287	85	12
mübarəkin	96	-9.07	0	0	1605	361	23	23	14	3499	991	20	4	1	9
دکی	96	-5.02	0	3	61	1	1	1	1	152	10	1	1	1	3
məqbərə	96	-7.5	0	0	1605	556	36	4	3	1993	152	89	2	1	7
akt	96	-4.64	8	12	1245	41	19	19	19	510	9	3	3	3	3
vasitələrlə	96	-11.02	0	0	437	112	22	19	16	1993	184	30	29	28	11
çağında	96	-5.5	6	6	387	130	19	15	1	2158	684	365	256	23	7
bağlılığı	96	-7.69	0	0	1090	326	43	25	4	1660	138	92	46	8	9
inga	96	-6.96	2	3	927	146	10	1	1	2158	1	1	1	1	4
düzəltmək	96	-9.72	0	0	1046	110	25	15	10	520	167	67	6	2	9
sədrlik	96	-7.5	0	0	1360	317	19	9	2	520	250	110	15	1	7
pillədə	96	-8.08	0	0	471	31	8	7	7	1993	709	79	7	2	7
kütləsinin	96	-8.52	0	0	878	53	9	9	9	3499	991	450	354	83	10
çalan	96	-4.8	10	12	387	130	29	3	1	3499	732	58	11	1	5
qatılmışdır	96	-7.71	0	0	1166	461	21	15	9	2286	324	170	79	79	11
hüseynli	96	-8.86	0	1	691	66	14	12	12	2426	300	12	1	1	8
aldığını	96	-6.91	0	0	1245	193	8	8	2	1660	263	176	21	13	8
ائت	96	-4.0	6	7	214	31	9	9	9	29	3	1	1	1	3
napoleonun	96	-12.04	0	0	473	105	2	2	2	3499	207	90	16	1	10
sözdən	96	-5.51	4	5	1360	50	30	3	2	3499	591	385	11	2	6
konqo	96	-6.46	0	1	878	178	56	8	1	83	4	1	1	1	5
qurulandan	96	-8.12	0	0	1166	167	106	54	33	3499	732	307	141	18	10
münasibətlə	96	-11.21	0	0	1605	361	28	21	16	1993	184	24	21	3	11
bitdikdən	96	-8.88	0	0	1090	258	32	1	1	3499	591	385	25	14	9
üslubuna	96	-9.11	0	0	140	46	7	7	7	2158	344	49	4	3	8
istifadəçilərin	96	-12.29	0	0	927	183	110	48	14	3499	991	210	178	161	15
nənə	96	-4.9	16	17	473	141	2	2	2	1993	363	14	2	2	4
çatdırdı	96	-7.64	0	1	387	130	33	15	15	1660	189	56	47	7	8
atçılıq	96	-6.18	0	0	1245	76	1	1	1	439	125	99	25	16	7
qaraçay	96	-8.36	0	0	1166	461	97	38	3	101	43	7	2	1	7
zəmanət	96	-9.71	0	1	199	67	5	2	2	510	182	10	3	2	7
diktator	96	-10.77	0	0	1046	169	3	2	1	2286	51	19	6	1	8
kollecin	96	-8.72	0	1	878	178	19	13	13	3499	991	3	1	1	8
oyununda	96	-5.99	0	0	511	51	27	27	6	2158	684	365	47	9	8
qüsursuz	96	-10.06	0	0	1166	36	2	1	1	216	31	8	2	2	8
اوشاق	96	-6.3	2	2	214	64	1	1	1	31	18	1	1	1	5
qapağı	96	-5.82	6	6	1166	461	17	3	1	1660	138	44	4	2	6
ictimaiyyətə	96	-13.1	0	0	927	31	8	8	8	1993	60	33	11	9	12
دشت	96	-5.05	0	0	61	1	1	1	1	29	1	1	1	1	3
xomeyni	96	-8.25	0	0	385	30	2	2	2	2426	369	5	4	1	7
ruhları	96	-6.38	0	2	412	50	20	4	3	1660	307	298	265	4	7
məbləğdə	96	-10.37	0	0	1605	556	13	4	4	1993	709	1	1	1	8
elşən	96	-6.73	0	0	473	72	2	1	1	3499	591	12	2	1	5
aparılmasına	96	-8.96	0	0	1245	46	37	36	18	2158	344	204	73	66	12
leon	96	-5.76	0	2	210	27	5	4	4	3499	70	2	2	2	4
ictimaiyyətin	96	-12.27	0	0	927	31	8	8	8	3499	991	58	37	12	13
وحيوان	96	-6.25	0	0	18	1	1	1	1	161	58	4	1	1	6
federasiya	96	-10.37	0	0	457	33	7	7	7	2158	295	190	58	26	10
biliyi	96	-5.31	2	5	1090	258	104	25	4	2426	128	87	44	5	6
köndələn	96	-7.68	0	0	878	69	6	2	2	3499	591	39	5	1	8
əliyə	96	-5.45	4	4	613	119	42	9	1	1993	158	31	14	3	5
bəllidir	96	-8.14	0	0	1090	137	12	2	2	2286	451	241	59	16	8
normaları	96	-8.08	0	0	473	31	10	7	7	1660	307	298	265	40	9
yüksəliş	96	-8.37	0	0	772	41	23	18	18	334	111	7	4	1	8
qalmayıb	96	-7.27	0	0	1166	461	85	20	14	290	80	14	13	3	8
variant	96	-9.09	0	1	437	112	29	9	6	510	35	12	1	1	7
maday	96	-6.81	2	3	1605	236	20	5	3	101	43	2	1	1	5
mütəşəkkil	96	-10.58	0	0	1605	361	22	13	1	411	77	6	2	2	10
qruplara	96	-7.39	0	1	1166	44	21	20	8	2158	121	73	43	1	8
saata	96	-5.96	6	8	1360	295	8	8	1	2158	61	17	2	1	5
qazaxda	96	-8.23	2	2	1166	461	46	32	6	2158	684	1	1	1	7
avtomat	96	-7.58	0	0	1245	49	13	13	11	510	106	8	2	1	7
əlahiddə	96	-8.69	0	0	613	119	35	1	1	1993	709	12	2	1	8
babayevin	96	-8.64	0	0	1090	326	17	10	3	3499	991	19	15	13	9
pambıqçılıq	96	-12.21	0	0	471	119	2	2	2	439	125	99	25	16	11
simasında	96	-7.1	0	0	1360	185	24	5	3	2158	684	365	256	80	9
mükafatlarına	96	-10.7	0	0	1605	361	14	13	13	2158	344	204	51	49	13
xam	96	-5.19	26	28	385	145	2	2	2	311	68	1	1	1	3
cəzasına	96	-7.87	0	0	299	109	6	5	3	2158	344	204	73	66	8
kilsədə	96	-6.75	2	2	878	117	18	11	11	1993	709	79	6	1	7
haqqını	96	-7.08	0	2	691	188	17	11	7	1660	263	176	2	1	7
həkimə	96	-7.91	2	3	691	194	10	8	8	1993	80	9	3	1	6
əcəmi	96	-6.54	0	1	613	7	2	1	1	2426	60	9	2	1	5
yaratmaqla	96	-9.85	0	0	772	402	124	80	15	2158	139	20	10	8	10
alovlu	96	-9.18	0	0	1245	193	3	2	1	432	81	2	2	1	6
kirmanşah	96	-10.39	0	0	878	117	9	2	2	79	43	6	3	3	9
eşidir	96	-6.59	2	2	473	8	6	3	2	2286	451	241	59	1	6
torpaqlara	96	-8.21	0	0	1164	101	24	21	21	2158	121	73	43	4	10
şərtlərini	96	-8.1	0	0	436	166	52	9	5	2426	369	283	90	80	10
qurulmasına	96	-8.25	0	0	1166	167	106	54	33	2158	344	204	73	66	11
zavodda	96	-8.74	0	0	199	45	7	7	7	2158	684	8	2	1	7
vəzirovun	96	-9.13	0	0	437	105	43	43	5	3499	207	22	22	4	9
girə	96	-5.24	10	12	647	42	18	3	3	1993	152	28	1	1	4
tapdıq	96	-6.88	0	1	1164	214	33	3	3	439	125	3	1	1	6
narazılıq	96	-8.23	0	0	473	105	10	5	3	439	125	99	25	2	9
house	96	-9.09	0	0	691	16	1	1	1	67	6	1	1	1	5
tədqiqatçıları	96	-10.74	0	0	1164	493	37	22	22	1660	307	298	265	20	14
anlayışları	96	-9.47	0	0	1245	89	18	18	10	1660	307	298	265	16	11
peter	96	-7.07	2	2	471	54	5	4	4	2286	61	18	1	1	5
rizvan	96	-9.57	0	0	412	21	2	1	1	3499	732	23	1	1	6
qadağandır	96	-9.73	0	0	1166	461	18	3	3	2286	324	170	6	3	10
kürün	96	-5.49	0	1	878	53	17	2	1	3499	59	5	2	2	5
xidmətin	96	-7.19	0	1	385	39	20	20	20	3499	991	58	37	4	8
gəzir	96	-5.63	8	8	647	155	5	2	1	2286	451	4	3	1	5
ndan	96	-5.25	2	6	473	4	2	1	1	3499	732	307	141	141	4
bədəninə	96	-6.66	0	1	1090	137	16	12	11	1993	363	308	5	2	8
apa	96	-4.43	24	29	1245	46	37	37	37	2158	11	4	4	4	3
tələblər	96	-7.15	0	0	1164	493	43	29	25	2286	556	452	8	4	8
bədənə	96	-5.62	2	4	1090	137	16	12	11	1993	363	14	3	1	6
qurumlar	96	-6.6	0	0	1166	167	106	54	9	2286	553	393	11	3	8
stabil	96	-6.73	0	0	1360	71	37	1	1	411	77	9	4	1	6
demə	96	-5.37	6	7	1046	97	15	6	6	1993	80	2	1	1	4
sıldırım	96	-10.3	0	0	1360	28	1	1	1	311	22	7	4	2	8
mübarizəsini	96	-11.81	0	0	1605	361	23	23	14	2426	369	283	57	44	12
təyyarələri	96	-10.27	0	0	1164	493	13	6	6	2426	440	349	313	74	11
اكين	96	-5.35	0	0	214	1	1	1	1	161	11	1	1	1	4
seyrək	95	-6.17	0	0	1360	119	11	2	1	520	167	50	2	1	6
kolleksiyası	95	-9.4	0	0	878	178	19	13	13	1660	266	225	54	48	12
oğlanın	95	-6.06	0	0	511	20	11	4	4	3499	770	453	164	6	7
dəyişikliyi	95	-10.68	0	0	1046	197	47	36	32	2426	128	87	44	4	11
خواجه	95	-6.73	0	0	16	4	1	1	1	162	11	1	1	1	5
töhfə	95	-6.65	0	0	1164	27	2	2	2	1993	18	1	1	1	5
hüsеyn	95	-7.04	2	2	691	66	14	1	1	3499	12	1	1	1	6
üsullar	95	-6.25	0	2	140	46	14	14	8	2286	553	393	22	4	7
tim	95	-4.82	16	19	1164	72	5	5	5	311	61	2	2	2	3
nəbati	95	-8.82	0	0	473	141	3	1	1	2426	145	4	2	1	6
saniyədə	95	-9.24	0	0	1360	295	13	4	2	1993	709	79	4	2	8
təbib	95	-5.46	8	8	1164	493	43	14	1	290	89	2	2	1	5
əlaqələndirilir	95	-15.64	0	0	613	119	35	21	21	2286	451	40	34	17	15
bağırovun	95	-9.31	0	0	1090	326	43	11	7	3499	207	22	22	4	9
oxunan	95	-6.15	4	5	511	34	27	3	1	3499	732	37	6	2	6
uşaqlıqda	95	-8.44	0	0	165	20	20	16	15	2158	684	26	12	8	9
oyunlarını	95	-6.87	0	0	511	51	27	27	10	1660	263	176	46	45	10
formalarını	95	-8.05	0	0	457	59	42	35	33	1660	263	176	46	45	11
yеrli	95	-5.74	2	3	772	8	6	3	1	2426	300	28	1	1	5
zədə	95	-4.53	6	6	199	67	2	2	2	1993	709	79	2	2	4
öldürdülər	95	-10.16	0	0	204	89	22	22	18	2286	556	452	13	5	10
ل	95	-4.31	0	7	42	42	42	42	42	32	32	32	32	32	1
axsitanın	95	-9.13	0	0	1245	44	2	2	2	3499	770	453	164	20	9
nəsillər	95	-7.31	0	0	473	141	25	13	6	2286	556	452	16	8	8
bit	95	-4.02	18	20	1090	258	32	32	32	510	28	5	5	5	3
آنادان	95	-6.83	0	0	52	4	2	1	1	161	58	11	1	1	6
qalanlar	95	-6.19	0	2	1166	461	85	23	5	2286	553	393	48	30	8
edilməsidir	95	-9.38	0	0	473	93	61	45	22	2286	451	241	59	13	11
dominikan	95	-9.82	0	0	1046	76	2	1	1	3499	732	16	4	1	9
siçanı	95	-8.43	0	1	1360	185	2	2	2	1660	263	81	1	1	6
melaleuca	95	-12.7	0	0	1605	113	4	1	1	2158	41	2	1	1	9
banilərindən	95	-9.39	0	0	1090	326	16	2	1	3499	591	385	183	155	12
go	95	-4.35	28	31	647	7	7	7	7	83	1	1	1	1	2
televiziyanın	95	-11.2	0	0	1164	91	18	15	6	3499	770	453	164	49	13
mahmudbəyov	95	-14.47	0	0	1605	236	36	5	5	205	115	7	7	7	11
nəğmələr	95	-7.73	0	0	473	141	4	4	4	2286	556	452	81	6	8
xəritəsində	95	-10.0	0	0	385	101	12	4	4	1993	709	345	302	91	11
çalışmışlar	95	-9.57	0	0	387	130	29	21	18	2286	553	393	30	20	11
اهالیسی	95	-7.88	0	0	214	9	5	4	2	152	10	2	1	1	7
ائدین	95	-4.44	6	8	214	31	17	10	1	161	46	7	1	1	5
ağrısı	95	-7.47	2	2	1245	66	5	5	1	1660	266	35	3	1	6
lən	95	-4.43	20	24	210	25	5	5	5	3499	591	39	39	39	3
anlayışlar	95	-9.15	0	0	1245	89	18	18	10	2286	553	393	30	20	10
ج	95	-4.32	0	5	19	19	19	19	19	5	5	5	5	5	1
