word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
ellenőrzés	910	-9.72	0	0	1233	540	64	49	49	1517	152	33	2	1	10
vajdaságban	910	-9.83	0	0	1011	130	5	4	4	2056	671	488	40	33	11
mandátumot	910	-12.39	0	0	1570	237	12	1	1	3197	158	17	5	2	10
hetilap	910	-8.73	0	0	1125	188	11	2	1	98	19	8	2	1	7
hercegnek	909	-8.46	0	0	1125	188	31	18	17	2714	749	255	7	2	9
írással	909	-8.61	0	0	60	42	16	16	1	1057	229	18	15	10	7
molekuláris	909	-14.93	0	0	1570	138	10	3	3	1517	118	15	8	3	11
birtokán	909	-8.72	0	0	913	116	35	24	24	2056	168	12	2	1	8
nelson	908	-8.15	0	0	675	131	2	1	1	2056	270	37	2	1	6
btk	908	-6.56	6	7	913	2	1	1	1	2714	2	1	1	1	3
virginia	908	-10.1	0	0	1011	246	16	3	3	2058	161	28	1	1	8
elméletét	908	-8.52	0	0	1233	540	25	9	9	3197	216	30	19	7	9
gimnáziumot	908	-12.6	0	0	495	25	5	5	5	3197	158	17	5	1	11
hadak	907	-5.77	8	8	1125	434	44	3	1	2714	498	4	1	1	5
edzőként	907	-8.76	0	0	1233	26	6	4	1	3197	171	62	59	7	8
gazda	907	-5.74	0	1	495	54	18	17	12	2058	51	3	2	2	5
csáky	907	-7.49	2	3	512	252	17	3	1	408	5	1	1	1	5
szolgálatába	907	-10.08	0	0	1600	1008	100	32	29	2058	155	48	4	2	12
szánták	907	-7.21	0	0	1600	1008	153	11	5	2714	309	183	7	2	7
tiszti	907	-6.65	4	5	1406	84	30	30	28	1817	204	6	4	1	6
ősei	907	-5.77	2	4	36	16	2	1	1	1817	109	15	1	1	4
megközelítőleg	907	-13.88	0	0	1570	599	422	28	8	444	56	28	9	5	14
csapathoz	906	-9.15	0	0	512	252	100	41	34	310	44	40	5	2	9
bármelyik	906	-10.23	0	0	913	46	12	6	2	2714	228	8	6	5	9
honlapja	906	-8.09	0	0	1125	143	18	3	3	2058	281	13	13	3	8
beszélünk	906	-11.15	0	0	913	271	28	23	17	2714	41	8	3	1	9
éppúgy	906	-7.49	0	0	438	61	3	1	1	408	54	5	1	1	6
sekély	906	-8.58	0	1	1600	94	1	1	1	408	72	14	2	2	6
századokban	906	-9.38	0	0	1600	1008	153	19	17	2056	671	488	49	25	11
mondják	906	-6.73	4	4	1570	138	36	15	3	2714	309	57	8	1	7
rét	906	-3.49	14	18	602	102	11	11	11	3197	216	12	12	12	3
futball	906	-9.78	0	0	1299	31	17	1	1	1057	49	13	4	2	7
oliver	905	-8.25	0	1	294	65	7	3	1	515	187	12	2	1	6
magyarra	905	-7.54	0	0	1570	237	86	25	25	2058	269	13	3	1	8
play	905	-6.27	0	0	632	27	11	2	2	408	26	3	1	1	4
területeit	905	-8.9	0	0	1406	398	140	32	32	3197	122	42	6	6	10
szimbolikus	904	-10.79	0	0	1600	1008	62	9	5	1517	173	71	69	7	11
megegyező	904	-8.18	0	0	1570	599	422	26	6	371	62	31	3	1	9
tengeralattjáró	904	-17.45	0	0	1406	398	30	21	21	431	27	8	4	2	15
forgalmi	904	-7.74	0	0	1299	276	101	23	21	1817	68	31	15	4	8
kapcsolódnak	904	-11.48	0	0	1913	199	51	21	21	2714	498	265	9	2	12
székhelyű	904	-10.92	0	0	1600	1008	47	18	5	121	5	1	1	1	9
alkohol	904	-8.76	0	0	919	272	70	29	2	1057	32	9	1	1	7
értendők	904	-8.4	0	0	438	140	52	29	2	2714	55	9	1	1	8
váltó	903	-5.8	0	2	1011	215	113	50	2	431	111	4	2	2	5
home	903	-6.32	8	8	1125	143	15	1	1	1433	37	4	1	1	4
bevezető	903	-7.01	0	0	913	271	28	14	8	371	105	58	10	10	8
geometriai	903	-12.52	0	0	495	41	11	3	3	1817	279	66	10	3	10
épületében	903	-8.57	0	0	438	61	20	20	15	2056	696	351	102	20	10
űreszköz	903	-10.87	0	0	14	14	1	1	1	310	6	3	2	2	8
árva	903	-6.63	2	5	285	28	2	1	1	2058	72	7	3	3	4
ügyvezető	903	-8.63	0	0	95	18	18	3	1	371	105	58	10	10	9
szarvas	903	-9.11	0	0	1600	1008	127	3	2	1517	68	7	2	2	7
bevezette	902	-7.55	0	0	913	271	28	14	8	1433	320	115	96	2	9
barbara	902	-8.04	0	0	913	146	47	3	2	2058	269	8	1	1	7
mátrix	902	-8.06	0	0	1570	82	4	2	1	39	16	4	2	1	6
konrád	902	-8.46	2	2	1913	226	56	2	1	274	14	4	1	1	6
leo	902	-5.2	20	23	747	311	6	6	6	123	3	1	1	1	3
great	902	-6.53	0	0	495	42	6	2	2	3197	281	2	1	1	5
pécsett	902	-7.6	0	0	632	33	3	3	1	3197	597	236	9	1	7
mindenkinek	902	-10.69	0	0	1570	172	91	46	30	2714	749	255	24	5	11
nyerni	901	-6.63	0	1	675	155	39	9	1	1817	283	14	4	2	6
menekülő	901	-7.93	0	1	1570	599	40	14	7	371	50	11	1	1	8
befogadására	901	-9.91	0	0	913	271	27	14	2	2058	269	89	35	32	12
emlék	901	-4.93	0	1	1233	97	44	25	25	2714	220	9	2	2	5
tétele	901	-7.24	2	4	1406	55	4	4	4	1433	62	15	7	6	6
vajon	901	-6.52	2	2	1011	130	5	1	1	2056	270	12	2	1	5
jelenségek	900	-8.31	0	0	467	161	125	67	58	2714	749	37	28	26	10
oldódik	900	-9.11	0	0	294	65	26	1	1	2714	228	57	8	2	7
hawaii	900	-9.08	0	0	1125	434	1	1	1	1817	12	1	1	1	6
katasztrófa	899	-12.91	0	0	1913	199	35	7	3	2058	8	1	1	1	11
kialakulásának	899	-12.9	0	0	1913	351	46	17	17	2714	498	265	94	15	14
kupamérkőzések	899	-14.33	0	0	1913	55	9	4	1	2714	749	69	36	13	14
wolf	899	-7.42	2	2	89	8	2	2	2	32	8	4	1	1	4
amiről	899	-7.57	6	6	919	78	20	2	1	1057	114	36	2	1	6
korból	899	-5.84	4	5	1913	226	87	2	1	1057	141	78	3	2	6
kísérő	899	-6.8	4	4	1913	40	15	15	15	371	21	8	1	1	6
szakaszát	899	-8.89	0	0	1600	1008	127	46	16	3197	287	5	2	1	9
üzenetet	898	-8.4	0	0	95	27	22	5	4	3197	462	55	41	5	8
végződik	898	-8.29	0	0	1011	108	60	10	5	2714	228	57	10	4	8
névadó	898	-7.12	0	0	675	118	14	2	2	431	35	20	1	1	6
ügyek	898	-4.91	4	5	95	18	18	8	3	2714	749	51	6	1	5
döntőjében	898	-8.53	0	0	414	29	29	29	14	2056	696	351	102	7	10
nyelvészeti	898	-9.89	0	0	675	155	39	30	30	1817	204	82	31	21	11
krónika	897	-8.67	0	0	1913	38	4	4	4	2058	71	28	7	1	7
roy	897	-5.53	10	11	602	89	2	2	2	408	2	1	1	1	3
peremén	897	-7.46	0	0	632	57	25	1	1	2056	78	2	1	1	7
venezuela	897	-13.47	0	0	1011	195	14	2	2	2058	61	2	1	1	9
off	897	-5.06	0	2	294	4	3	3	3	32	4	1	1	1	3
partnere	896	-8.71	0	1	632	121	55	22	4	1433	233	29	1	1	8
megyék	896	-4.94	8	8	1570	599	422	11	6	2714	220	6	4	4	6
néhányan	896	-8.67	0	0	675	118	6	3	3	2056	671	11	3	1	8
dream	896	-7.63	0	0	414	19	4	1	1	240	36	3	2	1	5
monumentális	896	-14.08	0	0	1570	138	36	1	1	1517	118	65	58	9	12
tanulmánya	896	-9.41	0	0	1406	253	88	24	24	2058	52	33	23	7	10
first	896	-9.02	0	0	1299	126	6	1	1	3197	173	1	1	1	5
pekingi	896	-9.37	0	1	632	57	3	3	3	1817	85	3	1	1	7
jeff	895	-6.22	0	0	467	161	2	2	2	32	4	1	1	1	4
megszűnése	895	-9.4	0	0	1570	599	422	45	38	1433	158	119	4	2	10
megoldása	895	-8.27	0	0	1570	599	422	14	9	2058	191	134	13	1	9
kiindulva	895	-10.51	0	0	1913	351	4	4	4	2058	72	12	3	3	9
létesítettek	895	-10.51	0	0	747	80	37	13	5	2714	749	174	37	25	12
kilencvenes	895	-13.38	0	0	1913	351	16	3	3	1517	300	18	8	4	11
festői	894	-7.11	2	3	1299	493	29	19	4	1817	29	11	1	1	6
várban	894	-5.45	2	4	1011	215	67	2	2	2056	671	488	23	7	6
lenin	894	-6.76	0	0	747	311	21	2	2	2056	73	1	1	1	5
doktorált	894	-10.26	0	0	414	78	12	5	5	3197	291	42	7	1	9
felőli	894	-7.39	0	1	1299	493	295	2	2	1817	94	1	1	1	6
ecuador	894	-11.15	0	0	1233	3	1	1	1	515	106	10	2	1	7
meghaladta	894	-8.74	0	0	1570	599	422	32	18	2058	369	21	16	3	10
osteichthyes	894	-16.11	0	0	294	52	6	1	1	1517	300	29	1	1	12
szolgálatában	894	-9.88	0	0	1600	1008	100	32	29	2056	671	488	173	13	13
pontján	893	-6.94	2	2	632	104	24	23	5	2056	168	20	3	1	7
hajón	893	-5.53	6	7	1125	434	41	14	1	2056	17	2	1	1	5
alapult	893	-7.14	4	5	919	272	96	47	4	3197	291	43	1	1	7
neje	893	-6.29	8	8	675	131	1	1	1	1433	76	11	1	1	4
sant	893	-5.48	6	11	1600	54	8	5	5	3197	171	14	1	1	4
megalakulása	893	-10.89	0	0	1570	599	422	22	14	2058	191	134	27	9	12
támogatására	893	-10.62	0	0	1406	161	44	17	17	2058	269	89	35	32	12
tartalmú	892	-9.13	0	0	1406	253	60	56	18	117	7	1	1	1	8
tanárképző	892	-11.0	0	0	1406	253	88	23	10	371	62	4	4	4	10
vallott	892	-6.8	2	3	1011	130	61	16	3	3197	597	267	18	4	7
torkollik	892	-11.25	0	0	1406	76	23	3	2	2714	228	28	3	1	9
cső	892	-4.24	4	6	512	252	4	4	4	371	21	3	3	3	3
diego	892	-8.88	0	0	414	55	2	1	1	123	6	1	1	1	5
alba	892	-5.01	8	9	919	272	24	1	1	2058	155	5	3	3	4
jelezte	892	-7.29	2	2	467	161	125	67	3	1433	320	51	31	3	7
kárpátok	892	-9.13	0	0	1913	39	19	6	6	2714	361	56	4	1	8
segítik	892	-7.8	0	1	1600	94	26	23	23	2714	228	25	7	1	7
versek	892	-6.29	8	9	1011	195	54	34	31	2714	749	69	2	1	6
kijevi	892	-8.8	0	1	1913	351	7	6	2	1817	13	1	1	1	6
bo	892	-4.32	48	56	913	102	102	102	102	123	2	2	2	2	2
hadjáratban	891	-9.89	0	0	1125	434	44	5	5	2056	671	488	25	16	11
támadása	891	-7.34	0	1	1406	161	44	27	22	2058	191	134	13	6	8
somogyi	891	-8.78	0	1	1600	98	3	2	2	1817	87	20	1	1	7
alapos	891	-5.82	6	7	919	272	96	47	9	1517	216	8	5	2	6
paris	891	-5.73	0	0	632	121	55	1	1	1517	118	15	1	1	5
viszonyítva	891	-10.51	0	0	1011	246	83	18	14	2058	72	20	9	1	11
használjuk	891	-9.33	0	0	1125	434	46	30	30	2714	43	19	4	2	10
kultúrában	891	-9.35	0	0	1913	55	11	9	5	2056	671	488	173	13	10
anderson	890	-9.47	0	0	919	110	16	1	1	2056	270	37	6	4	8
filmnek	890	-7.93	0	1	1299	126	38	28	1	2714	749	255	2	1	7
írásban	890	-6.46	0	1	60	42	16	16	2	2056	671	488	29	15	7
hindu	890	-7.41	0	0	1125	89	1	1	1	29	2	1	1	1	5
középiskolát	890	-11.41	0	0	1913	388	168	28	23	3197	287	12	3	3	12
bejárat	890	-8.24	0	2	913	271	13	6	6	3197	281	15	8	4	7
ünnep	890	-7.45	0	2	95	14	14	14	14	98	9	1	1	1	5
bosnyák	890	-9.74	0	0	913	102	9	1	1	2714	309	4	2	1	7
szolgálatával	890	-10.77	0	0	1600	1008	100	32	29	1057	229	59	43	8	13
képeznek	890	-7.31	0	0	1913	196	79	34	8	2714	749	255	25	16	8
sorozatból	889	-9.54	0	0	1600	98	57	31	19	1057	141	78	6	2	10
α	889	-4.51	0	0	1	1	1	1	1	1	1	1	1	1	1
élőlények	889	-10.38	0	0	438	80	12	2	2	2714	749	51	37	35	9
dombon	889	-6.86	4	4	414	78	14	9	6	2056	270	5	1	1	6
közelébe	889	-7.84	0	0	1913	388	168	28	16	1433	82	15	1	1	8
sorába	888	-6.58	0	2	1600	98	57	5	3	2058	155	48	3	1	6
kialakulását	888	-11.42	0	0	1913	351	46	17	17	3197	287	45	36	3	12
mitológia	888	-9.55	0	0	1570	172	6	3	3	2058	161	16	10	9	9
kisebbség	888	-7.59	0	0	1913	351	42	8	7	444	102	91	3	2	9
bírói	888	-5.25	4	6	913	25	16	9	2	1817	44	7	4	2	5
örökség	888	-6.44	0	1	153	28	19	17	3	444	102	91	7	5	7
rtl	888	-8.57	8	9	602	2	1	1	1	1057	1	1	1	1	3
támogatója	887	-8.75	0	0	1406	161	44	17	17	2058	281	45	18	8	10
kritikákat	887	-11.1	0	0	1913	38	22	14	12	3197	281	126	16	3	10
költségek	887	-7.19	0	0	1913	388	41	29	11	2714	749	37	28	26	9
történetben	887	-9.46	0	0	1406	148	86	39	36	2056	696	351	34	25	11
életüket	887	-9.21	0	0	438	80	45	37	2	3197	462	133	4	1	8
játéka	887	-7.29	0	1	467	87	48	31	31	2058	71	8	3	1	6
keletkezése	887	-9.57	0	0	1913	247	33	14	13	1433	158	119	31	18	11
szerencsére	887	-9.89	0	0	1600	1008	298	167	76	1433	233	58	22	1	11
osztályt	887	-8.41	0	1	294	52	42	35	20	3197	60	19	5	1	8
bemutatkozó	887	-11.57	0	0	913	271	15	14	14	431	51	25	9	2	11
elméletet	887	-8.15	0	0	1233	540	25	9	9	3197	462	55	41	18	9
intézetének	887	-10.02	0	0	500	111	40	18	18	2714	749	255	80	14	11
különben	887	-6.24	0	0	1913	57	47	23	22	2056	696	351	11	3	8
írások	886	-5.8	2	2	60	42	16	16	3	2714	361	80	47	9	6
perzsák	886	-8.41	0	0	632	57	25	2	2	2714	309	5	2	1	7
kutatásokat	886	-9.65	0	0	1913	55	21	18	18	3197	281	126	83	23	11
nyitottak	886	-8.26	0	0	675	155	32	11	4	2714	498	128	37	29	9
érett	886	-5.08	2	4	438	140	10	3	3	3197	597	236	3	1	5
terveztek	886	-7.54	0	0	1406	398	140	25	22	2714	749	174	22	18	9
fejedelmi	886	-8.42	0	0	1299	493	67	18	5	1817	68	31	15	9	9
műanyag	885	-9.13	0	0	1570	101	1	1	1	444	41	6	5	5	7
távú	885	-5.09	0	0	1406	161	24	1	1	117	3	3	3	3	4
elpusztította	885	-11.55	0	0	1233	540	7	7	7	2058	369	100	70	60	13
fejedelemség	885	-11.7	0	0	1299	493	67	18	5	444	102	91	1	1	12
úszás	885	-6.58	0	0	71	3	3	1	1	1517	220	31	3	1	5
arányos	885	-7.11	2	2	919	64	7	6	6	1517	216	22	14	12	7
hitt	885	-4.87	6	11	1125	89	16	4	4	3197	597	4	1	1	4
bemutatja	885	-9.58	0	0	913	271	15	14	14	2058	281	50	9	6	9
fordultak	885	-7.18	0	0	1299	276	101	25	11	2714	498	128	35	12	9
nappali	885	-9.19	0	1	675	126	36	2	2	1817	94	14	1	1	7
morva	885	-6.87	0	0	1570	138	8	1	1	2058	72	7	1	1	5
cikkek	885	-7.54	4	5	512	29	11	9	6	2714	749	16	2	2	6
song	884	-5.28	8	10	1600	98	6	2	2	444	44	8	1	1	4
kiváltó	884	-7.58	0	2	1913	351	25	9	8	431	111	4	2	2	7
ken	884	-3.42	26	30	1913	247	10	10	10	2056	696	27	27	27	3
gyermekét	884	-10.04	0	0	495	192	34	30	21	3197	216	15	1	1	9
irodalomtörténész	884	-17.4	0	0	500	64	18	16	13	310	127	39	5	3	17
katonákat	884	-10.21	0	0	1913	199	35	13	11	3197	281	126	16	1	9
derült	884	-6.11	6	7	414	68	7	2	2	3197	291	52	18	15	6
miként	884	-7.32	0	0	1570	172	13	1	1	3197	171	62	59	1	6
otthagyta	884	-10.8	0	0	294	15	13	8	1	2058	369	5	5	5	9
állítás	884	-5.82	0	2	285	132	106	17	17	1517	220	62	24	5	7
táblázatban	884	-11.23	0	0	1406	161	15	6	5	2056	671	488	25	16	11
ferdinand	884	-12.53	0	0	1299	493	22	3	2	274	48	18	1	1	9
legegyszerűbb	883	-11.8	0	0	747	311	110	15	1	187	144	7	5	5	13
felvenni	883	-7.38	0	0	1299	493	295	24	7	1817	283	14	11	5	8
arnold	883	-8.87	0	0	919	64	2	1	1	274	34	8	1	1	6
határozottan	883	-9.47	0	0	1125	434	83	51	32	2056	671	14	5	4	12
cartman	883	-9.12	0	0	512	35	11	3	1	2056	671	15	2	1	7
osztrákok	883	-11.23	0	0	294	52	42	35	2	2714	361	23	5	2	9
részes	883	-6.03	6	8	602	102	66	64	19	1517	300	8	4	1	6
házas	883	-5.34	6	7	1125	94	36	20	15	1517	68	3	1	1	5
kislány	883	-7.83	0	0	1913	351	42	9	1	408	131	45	2	1	7
belvárosi	882	-9.0	0	0	913	271	44	3	3	1817	162	13	10	8	9
like	882	-5.95	12	12	747	65	1	1	1	1433	50	4	1	1	4
kisméretű	882	-9.89	0	0	1913	351	42	1	1	121	22	19	3	3	9
billentyűs	882	-12.98	0	0	913	116	4	4	1	1517	4	1	1	1	10
ördög	882	-10.21	0	0	153	28	1	1	1	444	6	1	1	1	5
ugyanezt	882	-11.56	0	1	204	26	22	22	22	3197	37	7	1	1	8
épületét	882	-7.54	0	0	438	61	20	20	15	3197	216	30	19	7	8
elszenvedett	882	-12.48	0	0	1233	540	21	4	2	3197	597	236	33	28	12
távolabb	882	-8.28	0	0	1406	161	24	20	12	187	144	39	3	1	8
ryan	881	-6.67	0	1	602	1	1	1	1	2056	671	11	2	2	4
tüntette	881	-7.46	0	0	1406	21	10	5	5	1433	320	115	96	71	8
megakadályozta	881	-14.76	0	0	1570	599	422	22	4	2058	369	42	25	7	14
foglaló	881	-6.66	2	3	1299	276	73	24	20	431	81	8	4	4	7
alábbiak	881	-8.96	0	0	919	272	10	4	4	2714	498	11	2	2	8
besorolása	881	-11.45	0	0	913	271	28	3	3	2058	191	134	27	4	10
módszerekkel	881	-11.04	0	0	1570	28	23	11	11	1057	250	29	25	18	12
alrendjébe	881	-10.67	0	0	919	272	2	2	2	1433	82	15	4	2	10
díszíti	881	-7.92	2	3	414	24	9	9	8	1817	204	18	5	3	7
vádjával	881	-8.28	0	0	1011	215	6	1	1	1057	229	59	43	10	8
jutnak	881	-6.16	2	2	467	40	13	2	1	2714	498	265	17	2	6
alaprajzú	880	-10.86	0	0	919	272	96	47	2	117	3	1	1	1	9
rendben	880	-7.11	0	1	602	200	98	93	2	2056	696	351	5	2	7
sorolta	880	-7.25	4	5	1600	98	57	31	9	2058	369	52	22	6	7
csőre	880	-6.44	2	3	512	252	4	2	1	1433	233	8	2	1	5
marija	880	-7.49	2	3	1570	237	59	11	1	2058	281	1	1	1	6
alapszik	879	-8.0	0	0	919	272	96	47	3	2714	228	66	18	1	8
időpontja	879	-8.04	0	0	500	83	42	4	4	2058	281	50	8	8	9
antant	879	-7.8	0	0	919	110	17	3	1	3197	171	14	1	1	6
grófnő	879	-6.81	2	2	495	42	10	10	3	371	24	1	1	1	6
bolygón	879	-7.52	4	5	913	102	24	6	5	2056	17	3	1	1	7
midőn	879	-7.18	0	1	1570	172	1	1	1	2056	8	2	2	1	5
szíria	879	-6.86	2	3	1600	1008	57	4	3	2058	161	27	2	2	6
road	879	-6.49	0	0	602	89	1	1	1	274	36	1	1	1	4
földtani	878	-7.52	0	0	1299	50	48	43	2	1817	283	46	37	1	8
earth	878	-7.79	2	2	1233	4	2	1	1	79	26	3	2	1	5
hadserege	878	-10.03	0	0	1125	434	44	11	11	1433	75	12	3	2	9
elemeit	878	-7.36	0	2	1233	540	48	16	9	3197	122	42	1	1	7
karakterek	877	-10.28	0	0	1913	199	37	8	6	2714	749	33	25	4	10
irányában	877	-7.41	0	0	500	64	36	36	30	2056	671	488	173	7	9
önéletrajzi	877	-13.49	0	0	153	22	1	1	1	1817	69	5	5	5	11
egymásba	877	-7.94	0	0	1233	196	176	10	8	2058	155	10	5	1	8
vizek	877	-5.28	4	5	1011	246	28	5	2	2714	749	18	1	1	5
igazolta	877	-7.84	0	1	500	51	25	25	5	2058	369	52	22	5	8
névnapok	877	-8.68	0	0	675	118	14	1	1	2714	361	7	5	3	8
kara	876	-4.2	10	12	1913	199	37	8	8	2058	269	8	2	2	4
császárné	876	-11.65	0	0	512	252	17	12	12	65	10	2	1	1	9
útvonala	876	-9.33	0	1	71	21	5	5	5	2058	61	11	2	2	8
emigrált	876	-9.78	0	0	1233	97	8	4	4	3197	291	42	7	2	8
zongora	876	-9.58	0	0	142	9	7	6	6	2058	269	16	2	1	7
bus	876	-3.87	6	9	913	46	7	7	7	1517	173	2	2	2	3
vitamin	876	-8.4	0	0	1011	246	15	3	1	2056	73	4	3	1	7
osztályok	876	-9.24	0	0	294	52	42	35	20	2714	361	27	6	5	9
stuart	876	-8.62	0	1	1600	76	4	1	1	3197	153	18	1	1	6
integrált	876	-9.97	0	0	500	111	40	21	2	3197	291	42	7	2	9
ngc	875	-7.39	2	2	675	1	1	1	1	75	1	1	1	1	3
nagyra	875	-7.58	0	0	675	126	65	65	2	2058	269	1	1	1	6
dallas	875	-6.92	6	6	414	68	29	5	5	1517	68	11	3	2	6
gyártását	875	-8.96	0	0	495	192	22	22	17	3197	287	45	36	17	9
véli	875	-5.51	10	12	1011	108	15	2	2	1817	94	12	1	1	4
fertőzés	875	-9.43	0	0	1299	493	22	5	5	1517	152	33	2	1	8
centiméteres	875	-13.64	0	0	512	14	9	8	2	1517	300	29	21	5	12
motorok	875	-7.86	2	2	1570	138	17	13	12	2714	361	34	11	5	7
felén	875	-5.39	6	7	1299	493	295	17	2	2056	78	5	2	1	5
kárt	875	-5.16	20	21	1913	39	19	3	3	3197	153	20	1	1	4
holttestét	874	-11.94	0	0	1125	143	30	6	2	3197	216	30	2	2	10
címén	874	-5.33	4	4	512	24	24	3	1	2056	78	2	1	1	5
absztrakt	874	-12.16	0	0	919	21	3	3	1	3197	4	2	1	1	9
ökológiai	874	-10.23	0	0	153	3	1	1	1	1817	279	66	18	15	9
hasonlított	874	-8.9	0	0	1125	434	46	12	12	3197	597	267	95	37	11
valószínűséggel	874	-13.64	0	0	1011	130	61	22	16	1057	250	19	17	11	15
tartózkodik	874	-11.46	0	0	1406	253	60	56	9	2714	228	57	9	6	11
távozik	874	-7.71	0	0	1406	161	24	20	6	2714	228	66	14	1	7
orléans	874	-11.53	2	2	294	57	3	1	1	1517	34	6	1	1	7
pink	874	-6.3	6	6	632	42	3	1	1	2714	41	5	1	1	4
aves	873	-6.03	4	4	919	9	2	1	1	1517	300	25	1	1	4
passzív	873	-7.54	2	2	632	121	5	2	1	78	28	7	5	4	7
űrrepülőgép	873	-11.68	0	0	14	14	2	2	2	98	18	5	3	3	11
konyha	873	-8.34	0	0	1913	226	56	1	1	2058	17	2	1	1	6
adams	873	-7.38	0	1	919	63	14	2	1	1517	6	2	1	1	5
jonathan	872	-9.14	0	0	467	59	4	2	1	2056	671	10	4	2	8
üveg	872	-7.56	2	2	95	1	1	1	1	444	56	3	1	1	4
gyulai	872	-7.56	0	1	495	192	5	4	3	1817	279	10	1	1	6
seregét	872	-7.82	2	2	1600	94	17	10	9	3197	216	25	6	2	7
bocskai	872	-7.99	2	2	913	102	6	6	1	1817	279	42	2	2	7
ötlet	871	-6.49	0	1	153	11	4	4	4	3197	462	42	1	1	5
rugalmas	871	-9.74	0	0	602	15	1	1	1	1517	68	10	7	7	8
east	871	-6.97	4	6	1233	4	1	1	1	3197	173	5	1	1	4
janet	871	-7.89	0	1	467	55	10	2	1	3197	462	16	2	1	5
vidéke	871	-6.09	2	7	1011	246	25	13	13	1433	50	11	3	1	6
meghatározni	871	-9.92	0	0	1570	599	422	32	18	1817	283	34	9	1	12
engedték	870	-9.39	0	0	1233	43	17	15	13	2714	220	166	6	1	8
tehetségét	870	-9.38	0	0	1406	398	11	9	7	3197	216	25	19	18	10
bölcseleti	869	-9.77	0	0	913	15	8	8	8	1817	204	82	20	9	10
választottak	869	-9.76	0	0	1011	215	113	26	26	2714	498	128	37	29	12
hajókat	869	-6.95	0	0	1125	434	41	14	2	3197	281	126	7	1	7
írást	869	-5.66	2	4	60	42	16	16	1	3197	173	61	4	2	5
szoba	868	-5.89	2	3	1600	1008	100	17	2	2058	155	1	1	1	5
egylet	868	-6.33	0	1	1233	196	176	1	1	3197	462	42	2	1	6
járta	868	-5.66	10	12	467	87	31	3	2	2058	369	18	9	3	5
mágikus	868	-8.41	0	0	1570	82	3	2	1	1517	173	71	69	5	7
kiállítást	868	-8.47	0	0	1913	351	16	16	14	3197	173	61	17	6	10
rendek	868	-5.74	6	7	602	200	98	93	43	2714	749	8	1	1	6
tárgyi	868	-6.9	4	5	1406	161	52	14	14	1817	87	20	4	1	6
eto	867	-7.36	0	2	1233	9	1	1	1	123	15	1	1	1	3
sorrend	867	-7.7	0	0	1600	98	57	7	6	274	48	8	5	1	7
megakadályozni	867	-14.72	0	0	1570	599	422	22	4	1817	283	34	9	1	14
hajtotta	867	-6.55	0	1	1125	434	41	11	4	2058	369	100	70	60	8
ágon	867	-5.26	4	4	285	17	4	1	1	2056	270	12	9	9	4
eltávolították	866	-12.07	0	0	1233	540	29	2	2	2714	309	183	80	64	14
holt	866	-4.21	14	17	1125	143	30	6	6	3197	291	41	1	1	4
jelet	866	-4.56	12	14	467	161	125	67	1	3197	462	42	13	1	5
ajándékozta	866	-12.45	0	0	919	19	13	13	5	2058	369	42	25	4	11
motorral	866	-9.55	0	0	1570	138	17	13	12	1057	229	8	4	2	8
sebastian	866	-13.44	0	0	1600	94	14	1	1	2056	671	9	2	2	9
felszíne	865	-7.59	0	1	1299	493	295	23	17	1433	52	4	4	4	8
chile	865	-7.15	2	3	512	33	9	4	2	1433	62	4	1	1	5
jelzik	865	-6.67	0	1	467	161	125	10	2	2714	228	66	1	1	6
vulkán	865	-9.45	0	1	1011	3	3	3	2	2056	168	12	2	1	6
bayern	865	-9.44	0	1	913	146	3	2	2	2056	12	5	1	1	6
felállás	864	-7.95	0	0	1299	493	295	6	6	1517	220	34	6	5	8
alapszakasz	864	-11.57	0	0	919	272	96	47	3	310	127	9	2	2	11
kivételes	864	-8.96	0	0	1913	351	25	11	7	1517	300	18	7	4	9
america	864	-8.18	4	5	919	78	37	9	9	2058	17	10	5	1	7
more	864	-5.9	8	9	1570	138	8	1	1	1433	233	7	2	2	4
kezdődő	864	-7.25	0	0	1913	247	61	36	8	371	38	8	1	1	7
pestre	864	-6.84	2	2	632	57	6	6	1	1433	233	18	3	3	6
bell	864	-5.2	20	23	913	271	44	3	3	1057	49	14	2	2	4
tapasztalatok	864	-12.51	0	0	1406	253	9	9	8	2714	361	56	32	9	13
béta	864	-6.87	2	2	913	25	1	1	1	2058	369	5	1	1	4
napóleoni	863	-12.49	0	0	675	126	36	2	2	1817	283	15	1	1	9
szolgálata	863	-8.51	0	0	1600	1008	100	32	29	2058	369	40	12	3	10
engedély	863	-9.27	0	0	1233	43	17	15	13	408	72	14	2	1	8
kőzetek	863	-6.65	0	0	1913	12	2	2	2	2714	749	174	38	9	7
császárnak	863	-10.56	0	0	512	252	17	12	12	2714	498	265	9	4	10
nemrég	863	-8.19	0	0	675	131	40	2	2	444	102	2	1	1	6
kiállítása	862	-8.07	0	0	1913	351	16	16	14	2058	191	134	54	23	10
eleve	862	-5.11	4	6	1233	540	48	2	2	1433	81	6	1	1	5
nitrogén	862	-12.22	0	0	675	22	1	1	1	2056	78	9	3	2	8
menetrend	862	-10.0	0	0	1570	599	40	14	3	274	48	8	5	1	9
felvidéki	862	-9.18	0	0	1299	493	295	24	3	1817	50	12	7	7	9
