word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
سویدیی	7	-7.25	0	1	1056	119	9	4	2	6239	384	11	2	1	6
پاڵاوتن	7	-7.51	0	1	1010	224	40	3	2	2395	78	14	2	1	7
چارەسەرە	7	-7.75	0	1	328	107	20	15	9	2978	211	51	6	2	8
ئۆکتۆبری	7	-9.98	0	0	1514	92	10	3	3	6239	633	7	1	1	8
زانستیار	7	-8.32	0	0	434	159	89	34	34	737	201	22	6	2	8
زوور	7	-5.37	18	22	434	19	8	2	2	737	68	33	2	2	4
گازەکان	7	-6.79	0	0	622	41	6	3	2	2395	1375	430	385	11	7
توركه	7	-5.97	2	3	749	120	30	3	1	932	33	4	1	1	5
ندامى	7	-7.11	6	7	1025	34	13	7	1	247	10	2	1	1	5
پێیوابوو	7	-9.44	0	0	1010	304	12	2	2	430	172	55	23	4	8
یبه	7	-5.84	30	33	363	2	1	1	1	932	30	2	2	2	3
بنکه	7	-5.45	4	6	1872	82	7	1	1	932	24	2	1	1	4
هۆکار	7	-5.91	4	6	317	30	4	4	4	737	201	33	4	1	5
فەردیناند	7	-10.17	0	0	375	122	56	1	1	348	83	28	2	2	9
مرۆڤایەتیدا	7	-9.96	0	0	1032	45	23	20	5	1310	548	120	14	3	11
داواکردنی	7	-8.54	0	0	1562	319	23	10	5	6239	1461	150	117	93	9
پێوەی	7	-4.31	12	14	1010	304	39	14	1	6239	791	130	11	1	5
لێکرا	7	-5.86	6	6	677	106	33	5	2	1310	118	22	2	1	5
تەفسیری	7	-9.07	0	1	749	171	2	2	2	6239	633	43	3	1	7
دانیال	7	-6.68	4	4	1562	319	65	23	2	197	33	7	1	1	6
كاكه	7	-4.96	22	22	148	40	2	1	1	932	33	7	1	1	4
لەبەرواری	7	-8.33	0	0	677	320	33	17	14	6239	633	231	16	3	9
مەشھەد	7	-10.1	0	0	1032	217	5	1	1	348	18	1	1	1	6
چالاکە	7	-6.57	4	5	328	107	16	16	15	2978	275	16	1	1	6
ئینگلتە	7	-7.38	2	2	1514	210	52	22	21	2978	215	1	1	1	7
سڵێمان	7	-7.6	2	2	1056	3	1	1	1	2395	1375	88	3	1	6
خێراترین	7	-8.82	0	0	553	33	15	12	3	2395	296	73	56	5	8
تۆری	7	-4.25	30	33	749	70	9	2	2	6239	633	28	7	7	4
فەرمانبەری	7	-9.23	0	0	375	122	56	37	19	6239	633	164	35	2	10
پرد	7	-5.01	12	15	1010	56	3	3	3	348	83	1	1	1	3
کەبە	7	-6.42	14	15	1277	235	4	1	1	2978	31	6	1	1	4
کوردێک	7	-6.49	0	1	1277	152	68	51	2	464	145	11	2	1	6
پێکهێنا	7	-7.53	2	2	1010	304	55	12	2	1310	66	16	5	1	7
میلتۆن	7	-8.54	2	2	1032	123	17	1	1	2395	98	19	1	1	6
دواوەی	7	-5.93	4	5	1562	146	40	4	3	6239	791	130	22	1	6
ماڵپەڕەکە	7	-8.39	0	0	1032	264	30	12	11	2978	275	145	4	3	9
بنێت	7	-4.42	10	15	1872	82	4	1	1	777	281	56	2	2	4
نزگەرە	7	-7.6	0	0	1025	26	1	1	1	2978	211	51	3	1	6
یانەیەش	7	-8.2	0	1	363	142	24	13	5	198	51	4	2	1	7
گوڤاری	7	-6.68	6	6	622	109	1	1	1	6239	633	231	2	1	6
بریاری	7	-5.78	4	5	1872	84	30	1	1	6239	633	231	27	2	6
حکومیەکان	7	-8.42	0	0	175	18	18	10	2	2395	1375	430	385	152	9
جۆرى	7	-5.06	16	17	373	45	34	1	1	247	29	2	1	1	4
دەریاچەی	7	-8.74	0	1	1562	668	122	14	13	6239	791	10	2	2	8
تەمەنیان	7	-7.96	0	0	749	171	23	9	9	2395	1375	314	44	1	8
کامڵ	7	-7.12	10	12	1277	277	14	1	1	143	1	1	1	1	4
حەمیدی	7	-6.63	2	3	175	65	10	2	2	6239	185	27	3	2	6
دەنێت	7	-4.97	12	14	1562	668	37	5	1	777	281	56	10	2	5
دیسانەوە	7	-7.91	0	0	1562	135	4	2	2	2978	804	473	126	39	8
گەچ	7	-5.91	14	15	622	166	1	1	1	29	4	1	1	1	3
شیکردنەوە	7	-7.68	0	0	562	59	8	2	2	2978	804	473	126	16	9
هانی	7	-3.88	40	43	317	83	7	1	1	6239	1461	978	2	2	4
شەرەفنامە	7	-10.6	0	0	562	97	20	7	6	2978	101	29	14	2	9
ئەندامەکان	7	-7.36	0	0	1514	588	77	35	25	2395	1375	430	385	13	10
مەسەلەی	7	-7.78	0	1	1032	217	22	2	2	6239	791	8	2	1	7
ناکاو	7	-6.92	2	3	1025	348	14	5	1	430	130	3	2	2	5
مانگێکیش	7	-8.72	0	1	1032	264	46	19	3	198	81	11	6	1	8
ڕەوانبێژی	7	-10.12	0	0	662	107	19	10	5	6239	44	15	4	1	9
رەواندز	7	-8.69	2	3	453	41	6	4	2	161	8	5	5	5	7
ئەییوبی	7	-10.7	2	4	1514	588	20	3	3	6239	51	5	2	1	7
نەزانی	7	-5.94	6	6	1025	198	4	2	2	6239	1461	978	18	7	6
فەیلەسووفانی	7	-13.51	0	0	375	122	16	11	11	6239	1461	978	4	1	12
ستۆیسیزم	7	-11.34	0	0	1056	58	7	2	1	349	36	29	4	1	8
ڕۆستەم	7	-6.97	0	1	662	132	3	2	2	349	78	10	5	1	6
کلک	7	-5.13	12	15	1277	32	2	2	2	464	6	1	1	1	3
گۆڕانکاریه	7	-10.63	0	0	622	108	35	17	14	932	99	3	2	1	10
سەرەکى	7	-6.72	2	2	1056	330	198	36	15	247	6	2	1	1	6
زایی	7	-4.12	24	28	434	159	16	7	7	6239	384	110	8	8	4
بەفری	7	-5.52	2	4	1872	713	9	4	1	6239	633	2	1	1	5
شەعب	7	-6.59	0	0	562	97	2	2	2	75	1	1	1	1	4
کوێرە	7	-6.23	8	10	1277	152	14	4	2	2978	211	13	3	2	5
کوێری	7	-5.83	2	5	1277	152	14	4	1	6239	633	33	1	1	5
چاکترین	7	-7.58	0	0	328	107	10	2	2	2395	296	73	56	6	7
دەرمانە	7	-5.9	4	5	1562	668	122	4	4	2978	351	205	23	4	7
پڕۆژەیە	7	-6.23	4	5	1010	26	17	6	6	2978	421	97	5	2	7
یووسف	7	-7.54	0	1	363	24	4	1	1	46	6	2	1	1	5
حەفتا	7	-6.51	0	0	175	65	6	3	3	1310	43	1	1	1	5
css	7	-5.01	2	3	53	1	1	1	1	73	6	1	1	1	3
دووھەمین	7	-8.01	0	2	1562	146	67	6	6	2395	296	22	18	6	8
ذ	7	-4.65	0	0	1	1	1	1	1	1	1	1	1	1	1
هۆنگ	7	-5.65	6	6	317	30	8	1	1	80	44	6	1	1	4
خواردنە	7	-6.38	4	5	553	154	54	24	10	2978	351	11	7	2	7
دروستکردووە	7	-9.36	0	0	1562	93	37	21	21	2978	804	85	29	20	11
یتان	7	-5.29	8	11	363	4	1	1	1	2395	1375	57	3	3	4
ویه	7	-5.09	46	52	581	38	1	1	1	932	99	2	2	2	3
كەس	7	-6.65	8	9	148	2	1	1	1	215	13	1	1	1	3
ئەرێ	7	-5.13	18	21	1514	588	34	2	2	294	76	4	1	1	4
یاریزانان	7	-9.17	0	0	363	142	78	58	13	2395	1375	47	12	1	9
رم	7	-4.44	62	71	453	13	13	13	13	349	10	10	10	10	2
رت	7	-4.6	50	57	453	3	3	3	3	777	35	35	35	35	2
رخ	7	-4.66	32	36	453	3	3	3	3	38	6	6	6	6	2
ھەڵکەوتەی	7	-8.01	0	0	698	328	93	6	6	6239	791	39	5	2	9
ئۆرەگوای	7	-9.14	0	0	1514	92	20	1	1	6239	291	39	4	1	8
تاوانباران	7	-10.5	0	0	749	178	23	13	12	2395	1375	114	33	3	10
رۆژەکانی	7	-6.11	0	0	453	72	37	1	1	6239	1461	978	504	447	8
ئینسانی	7	-6.54	0	1	1514	210	52	8	7	6239	1461	978	16	1	7
ڵگە	7	-4.92	20	22	67	5	1	1	1	2978	60	4	4	4	3
لەدوو	7	-5.63	2	2	677	320	20	6	2	430	172	19	3	1	5
بەشداریکردن	7	-8.81	0	0	1872	713	53	18	18	2395	84	58	41	7	11
چیدی	7	-5.33	16	16	328	42	1	1	1	6239	185	27	1	1	4
کەنار	7	-6.44	6	7	1277	235	29	11	4	737	201	6	1	1	5
لۆژیکدا	7	-8.52	0	0	677	18	4	4	4	1310	548	22	4	1	7
پیان	7	-4.12	34	40	1010	91	19	2	2	2395	1375	314	1	1	4
ئوم	7	-4.97	12	13	1514	29	2	2	2	349	12	1	1	1	3
مەشقی	7	-6.02	2	3	1032	217	5	4	1	6239	30	5	3	2	5
جانێوەری	7	-8.76	0	0	373	40	3	1	1	6239	633	164	21	4	8
مەتەڵ	7	-7.2	0	0	1032	217	9	1	1	143	15	1	1	1	5
پەرتووکێکی	7	-9.36	0	0	1010	184	49	7	7	6239	660	310	17	3	10
خود	7	-4.22	20	22	553	154	8	8	8	348	30	3	3	3	3
ڕاسپاردەی	7	-9.53	0	0	662	137	26	3	2	6239	791	33	10	5	9
گوندەکان	7	-6.99	0	0	622	109	24	18	9	2395	1375	430	385	17	8
یۆنانییە	7	-7.79	0	2	363	25	12	11	11	2978	421	120	18	13	8
کلۆر	7	-5.33	6	6	1277	32	6	4	4	737	41	4	2	2	4
لکی	7	-4.48	14	20	677	8	1	1	1	6239	660	6	6	6	3
میتۆدی	7	-8.17	2	2	1032	123	8	2	1	6239	185	4	1	1	6
فەرموویەتی	7	-9.46	0	0	375	122	56	37	12	6239	384	131	81	10	10
راده	7	-6.06	22	23	453	51	6	1	1	932	52	7	1	1	4
دەردەکەون	7	-9.06	0	0	1562	668	122	15	14	2395	122	7	5	2	9
بەرتیل	7	-8.02	0	0	1872	713	191	2	1	197	50	1	1	1	6
کەسوکاری	7	-8.55	0	0	1277	235	41	1	1	6239	633	231	61	7	8
روبەری	7	-6.02	4	5	453	54	5	1	1	6239	633	164	35	9	6
تورکمانی	7	-7.51	0	1	749	120	30	23	5	6239	1461	978	49	1	8
متمانە	7	-6.85	2	3	1032	5	2	2	2	2978	351	205	23	2	6
ووڵاتەکە	7	-8.23	0	1	581	37	10	10	10	2978	275	145	13	2	8
fútbol	7	-7.31	0	0	39	1	1	1	1	51	4	1	1	1	6
ناسران	7	-5.35	2	4	1025	348	44	17	12	2395	1375	114	1	1	6
قورسی	7	-5.93	10	13	240	59	16	5	1	6239	159	22	5	1	5
بارانیای	7	-7.45	0	0	1872	302	43	8	6	6239	291	59	12	7	8
پاشکۆی	7	-7.73	0	0	1010	224	28	1	1	6239	60	7	1	1	6
پێکھاتەیی	7	-8.33	0	0	1010	304	55	23	17	6239	384	54	2	1	9
سانیا	6	-5.27	6	7	1056	157	15	2	1	1310	151	43	26	1	5
خۆراك	6	-7.47	2	3	553	106	27	9	2	44	3	1	1	1	5
دابنرێت	6	-7.35	2	4	1562	319	37	5	3	777	281	110	23	2	7
کۆلۆمبیا	6	-9.02	0	0	1277	257	10	2	1	1310	151	6	3	2	8
ویندۆزی	6	-8.48	0	1	581	38	5	3	3	6239	117	15	4	1	7
کاروبارەکانی	6	-9.34	0	0	1277	277	136	6	2	6239	1461	978	504	447	12
ماڵێکی	6	-5.32	6	8	1032	264	30	2	2	6239	660	310	16	6	6
سیاسەتەوە	6	-8.85	0	0	1056	119	37	30	17	2978	804	473	150	36	9
hat	6	-5.18	2	5	25	4	1	1	1	58	8	2	2	2	3
مسۆگر	6	-7.36	0	1	1032	12	3	3	1	737	14	2	1	1	5
ئیسلامەوە	6	-7.72	0	0	1514	210	52	18	18	2978	804	473	10	2	9
ژێرخانی	6	-7.4	0	0	112	12	9	1	1	6239	1461	978	10	2	7
فڕۆکەخانەکە	6	-11.68	0	0	375	18	11	11	11	2978	275	145	14	9	11
بزرۆکە	6	-8.31	2	2	1872	29	1	1	1	2978	275	18	6	1	6
جووڵ	6	-5.69	6	9	373	77	21	7	7	143	16	4	1	1	4
گوزارە	6	-6.3	2	2	622	109	5	3	3	2978	211	63	1	1	6
مافگە	6	-6.76	2	3	1032	264	14	1	1	2978	60	1	1	1	5
کوردپرێس	6	-10.51	0	0	1277	152	68	51	1	215	12	5	2	2	8
پێکانی	6	-4.9	6	7	1010	304	55	2	2	6239	1461	978	504	7	6
بیەوێت	6	-7.77	2	2	1872	117	2	1	1	777	281	22	15	3	6
natalis	6	-9.24	0	0	37	11	8	1	1	73	9	1	1	1	7
ھانس	6	-5.61	4	5	698	144	14	1	1	215	21	7	2	2	4
نسی	6	-4.57	22	27	1025	8	1	1	1	6239	159	15	15	15	3
لەلایەنی	6	-8.68	0	1	677	320	8	7	7	6239	1461	29	7	6	8
پریتی	6	-6.09	2	3	1010	56	7	2	1	6239	384	19	4	1	5
دیمەنە	6	-7.28	2	2	1562	135	23	7	5	2978	351	15	4	1	6
تۆز	6	-5.17	22	23	749	70	2	2	2	161	17	2	2	2	3
نوسه	6	-4.78	8	11	1025	127	23	1	1	932	21	6	1	1	4
منداڵێک	6	-8.02	0	1	1032	35	18	18	18	464	145	9	4	1	7
مزگەوتە	6	-8.17	2	3	1032	9	8	6	6	2978	215	16	8	1	7
گۆڤارەکە	6	-7.55	0	0	622	108	7	7	7	2978	275	145	21	8	8
بێن	6	-4.39	38	45	1872	59	12	12	12	2395	87	2	2	2	3
ئیندیا	6	-6.36	0	0	1514	210	52	2	1	1310	151	7	1	1	6
پەرتوکی	6	-7.88	0	1	1010	184	49	7	7	6239	660	14	1	1	7
books	6	-5.82	0	1	38	5	2	2	1	73	1	1	1	1	5
عەتار	6	-6.49	0	3	174	87	4	3	2	737	201	14	3	1	5
بوترێ	6	-7.07	0	1	1872	101	3	2	2	294	76	6	5	1	5
کۆڵی	6	-3.94	28	30	1277	257	6	2	2	6239	87	12	2	2	4
کۆد	6	-4.19	24	28	1277	257	7	7	7	348	8	3	3	3	3
رۆسۆ	6	-5.76	0	0	453	72	1	1	1	210	6	1	1	1	4
دەنگدانی	6	-6.81	0	1	1562	668	37	11	3	6239	1461	978	48	1	8
صلاح	6	-7.33	0	0	5	1	1	1	1	18	5	3	1	1	4
نەرویژ	6	-9.06	2	2	1025	198	20	2	2	26	4	3	2	1	6
چوە	6	-4.94	18	24	328	59	1	1	1	2978	804	1	1	1	3
ھەمویان	6	-8.14	2	4	698	328	22	8	1	2395	1375	314	17	2	7
ناوزەند	6	-8.35	2	3	1025	348	138	1	1	348	83	39	2	1	7
چوونه	6	-5.2	6	8	328	59	15	8	1	932	130	11	6	2	5
شانشین	6	-6.79	0	2	562	165	26	3	3	2395	296	9	6	1	6
پاشاکانی	6	-6.83	0	0	1010	224	28	14	1	6239	1461	978	504	36	8
پەرەسەندن	6	-8.85	0	0	1010	184	49	10	3	2395	84	21	2	2	9
نەینەوا	6	-8.22	0	0	1025	198	10	1	1	1310	58	14	3	1	7
توانى	6	-5.41	8	10	749	120	23	22	1	247	55	36	3	2	5
پێكدێت	6	-6.76	2	3	1010	304	9	1	1	777	281	11	1	1	6
ھۆرمۆن	6	-8.1	0	2	698	67	6	4	4	2395	98	2	1	1	6
دەقیقە	6	-7.33	0	0	1562	668	8	2	1	2978	10	1	1	1	6
وێبتۆپ	6	-9.6	0	0	581	57	8	1	1	29	5	3	1	1	6
یاریزانەکانی	6	-9.31	0	0	363	142	78	58	13	6239	1461	978	504	447	12
شەخسی	6	-8.5	0	0	562	97	1	1	1	6239	159	1	1	1	5
ئیسلامییە	6	-8.19	0	0	1514	210	52	18	18	2978	421	120	3	1	9
حوكمڕانه	6	-7.85	0	0	175	23	4	4	3	932	130	57	3	1	8
عێزەدین	6	-9.56	0	0	174	10	1	1	1	2395	296	25	10	1	7
كارێزى	6	-7.65	0	0	148	40	16	1	1	247	6	2	1	1	6
ڕوانگە	6	-6.63	2	3	662	102	12	11	5	2978	60	22	7	1	6
ڕگە	6	-5.17	14	18	662	2	1	1	1	2978	60	2	2	2	3
ڤیێتنام	6	-10.77	2	4	61	24	4	2	2	349	68	5	3	2	7
فارسە	6	-7.45	2	3	375	30	14	10	2	2978	35	5	1	1	5
یارمەتیان	6	-8.8	0	0	363	142	78	13	12	2395	1375	314	22	3	9
بەمە	6	-5.05	28	31	1872	713	9	4	4	2978	101	24	1	1	4
قازانج	6	-8.3	0	1	240	46	4	2	2	33	14	2	1	1	6
گەرەکی	6	-5.4	6	6	622	166	36	1	1	6239	660	200	8	3	6
لەسەدەکانی	6	-7.66	0	0	677	320	28	18	3	6239	1461	978	504	447	10
لەهەموو	6	-8.21	2	2	677	320	5	5	2	430	172	8	5	2	7
سییه	6	-5.22	14	16	1056	119	2	1	1	932	99	19	1	1	4
ئەڵمانیایە	6	-8.45	0	0	1514	588	22	12	12	2978	421	92	18	8	10
دەسەڵاتەکانی	6	-8.46	0	0	1562	668	96	22	16	6239	1461	978	504	447	12
فیلمەکەی	6	-7.99	0	1	375	57	18	15	7	6239	791	157	113	8	8
ئەژنۆ	6	-7.09	0	0	1514	588	5	1	1	210	16	1	1	1	5
فراوانتر	6	-8.56	0	0	375	60	27	9	8	737	54	4	3	2	8
ئێشی	6	-5.59	12	13	1514	82	2	1	1	6239	73	8	1	1	4
یامبۆل	6	-9.22	0	0	363	142	4	2	1	197	16	1	1	1	6
خۆریش	6	-6.05	4	5	553	106	27	4	1	198	81	16	2	1	5
تەواوبوونی	6	-9.38	0	0	749	171	24	12	12	6239	1461	64	50	25	10
ئەکەونە	6	-7.53	2	2	1514	588	28	7	3	2978	351	23	4	3	7
خویان	6	-6.09	4	6	553	154	3	1	1	2395	1375	314	17	1	5
ئیسک	6	-4.75	8	9	1514	210	52	1	1	464	16	4	1	1	4
ھیندوئەورووپایییەکانە	6	-20.58	0	0	698	39	12	11	3	2978	351	205	9	7	21
کتێبەکان	6	-7.14	0	0	1277	24	18	18	6	2395	1375	430	385	3	8
شەترەنج	6	-10.8	0	0	562	97	2	1	1	33	14	4	2	1	7
باکورەوە	6	-7.7	0	0	1872	302	13	13	6	2978	804	473	31	6	8
big	6	-5.42	0	1	38	4	1	1	1	11	1	1	1	1	3
لامی	6	-4.5	24	26	677	106	5	1	1	6239	161	44	4	4	4
خولەکی	6	-5.92	4	5	553	154	18	5	4	6239	660	200	3	2	6
ھێزەکەی	6	-6.65	2	2	698	85	11	5	3	6239	791	157	113	4	7
بلاگۆئێڤگراد	6	-17.28	0	0	1872	14	5	1	1	348	50	6	3	1	12
لاتینیە	6	-8.21	4	5	677	106	11	9	8	2978	421	24	5	2	7
ئیسیاوا	6	-7.76	0	0	1514	210	52	1	1	1310	58	26	4	1	7
توێژە	6	-5.95	4	5	749	120	15	12	3	2978	23	7	2	1	5
چرکەدا	6	-7.25	0	0	328	7	3	3	1	1310	548	92	8	1	6
شۆڕشەکە	6	-6.64	2	3	562	29	17	16	7	2978	275	145	6	1	7
دادگاکانی	6	-7.61	0	0	1562	319	37	9	7	6239	1461	978	504	36	9
گفتوگۆکانی	6	-10.44	0	0	622	4	4	4	4	6239	1461	978	504	5	10
سادەیە	6	-6.62	10	11	1056	157	9	6	3	2978	421	97	10	4	6
اسناد	6	-9.1	0	0	44	5	1	1	1	348	50	1	1	1	5
تێچووی	6	-6.55	2	4	749	85	4	4	4	6239	182	57	2	1	6
تیۆدۆر	6	-9.27	0	0	749	74	11	1	1	737	41	5	1	1	6
نموونەیەکە	6	-8.68	0	0	1025	16	13	9	9	2978	275	145	29	9	10
فریشتە	6	-6.98	2	3	375	60	7	5	5	2978	215	8	2	1	6
ڕێگەدان	6	-7.29	2	2	662	104	17	7	1	2395	1375	55	10	1	7
aspx	6	-5.72	0	1	52	7	2	1	1	12	2	1	1	1	4
گرتبێت	6	-6.48	0	0	622	107	18	3	1	777	281	20	2	1	6
پێکه	6	-4.36	28	30	1010	304	55	12	12	932	24	5	1	1	4
ميرنشينى	6	-8.49	0	0	1032	6	4	1	1	247	55	2	1	1	8
تاقیگەی	6	-6.68	0	1	749	178	16	10	4	6239	791	49	2	1	7
کۆنترۆڵکردنی	6	-11.47	0	0	1277	257	42	10	7	6239	1461	150	117	93	12
بیابانی	6	-7.83	0	1	1872	117	12	2	2	6239	1461	978	7	1	7
فڕۆکەوان	6	-7.51	0	0	375	18	11	11	11	2395	1375	58	7	1	8
سەلاح	6	-6.12	4	4	1056	330	25	9	5	18	5	3	2	1	5
ڕۆن	6	-4.04	42	46	662	132	6	6	6	2395	98	3	3	3	3
دایکوباوک	6	-12.52	0	0	1562	319	24	13	1	464	27	6	2	1	9
ھاریکاریی	6	-8.83	0	0	698	144	5	2	2	6239	384	48	24	9	9
روخانی	6	-6.38	2	3	453	54	1	1	1	6239	1461	978	10	4	6
جیهانى	6	-7.6	6	7	373	69	10	10	10	247	55	36	1	1	6
ڤێرسای	6	-8.7	0	0	61	8	2	1	1	6239	291	14	1	1	6
گولان	6	-5.57	8	9	622	109	7	2	2	2395	1375	19	3	1	5
دابەزی	6	-7.51	2	2	1562	319	37	18	3	6239	117	7	1	1	6
چاپکەر	6	-7.23	0	0	328	107	10	2	1	737	217	7	1	1	6
مازەندەرانی	6	-11.09	0	0	1032	264	4	1	1	6239	1461	978	69	21	11
دیفاع	6	-8.64	0	0	1562	135	1	1	1	12	1	1	1	1	5
کارەکەیان	6	-7.48	0	0	1277	277	136	22	8	2395	1375	314	43	12	9
کۆمپیوتەرەکانی	6	-10.63	0	0	1277	257	97	21	12	6239	1461	978	504	447	14
تیش	6	-4.66	40	44	749	74	8	8	8	198	81	10	10	10	3
تیف	6	-5.54	18	19	749	74	1	1	1	46	9	2	2	2	3
بنەچە	6	-7.08	0	0	1872	82	30	1	1	2978	17	1	1	1	5
لەدەوروبەری	6	-10.73	0	0	677	320	20	6	2	6239	633	164	35	9	11
سوڕ	6	-4.85	12	16	1056	119	3	3	3	56	7	1	1	1	3
پیرۆزدا	6	-7.26	0	0	1010	91	24	11	9	1310	548	6	2	1	7
خۆیانیان	6	-6.95	0	0	553	106	17	6	6	2395	1375	314	44	21	8
لەخۆیان	6	-6.72	0	0	677	320	11	7	2	2395	1375	314	6	4	7
development	6	-11.49	0	0	43	13	2	1	1	58	7	4	4	1	11
بەکارخەری	6	-9.65	0	0	1872	713	69	56	53	6239	633	164	1	1	9
فریشتەکانی	6	-8.42	0	0	375	60	7	5	5	6239	1461	978	504	447	10
نایە	6	-4.06	38	42	1025	348	13	3	3	2978	421	92	6	6	4
چاكسازی	6	-7.91	2	2	328	107	3	1	1	6239	117	54	12	1	7
المرأة	6	-9.0	0	0	44	26	2	1	1	8	1	1	1	1	6
بیرکاریزان	6	-9.68	0	0	1872	117	50	12	10	2395	1375	22	2	2	10
زوڵم	6	-7.24	0	0	434	19	1	1	1	349	5	1	1	1	4
رکردنی	6	-5.33	4	5	453	7	3	3	1	6239	1461	150	117	93	6
پشتیوان	6	-7.56	0	2	1010	21	10	4	2	2395	1375	58	9	1	7
باکورى	6	-7.22	6	7	1872	302	13	13	6	247	29	4	1	1	6
ناوداره	6	-7.17	4	5	1025	348	138	14	8	932	72	32	3	1	7
قات	6	-4.99	34	36	240	46	2	2	2	777	137	1	1	1	3
کامێرای	6	-7.94	0	1	1277	277	14	2	2	6239	291	19	3	1	7
نەخۆشخانەی	6	-8.86	0	0	1025	198	31	22	22	6239	791	125	99	12	10
باوکە	6	-5.58	10	13	1872	302	43	14	2	2978	275	9	2	1	5
ریکی	6	-4.93	24	28	453	33	1	1	1	6239	660	44	11	11	4
مێژوونووسان	6	-10.39	0	0	1032	73	29	28	26	2395	1375	23	5	2	11
براکوژی	6	-8.59	0	0	1872	84	22	4	1	6239	44	3	3	1	7
ھەروەکو	6	-9.69	0	2	698	328	53	5	4	430	10	4	4	1	7
لەناویاندا	6	-9.39	0	0	677	320	24	12	11	1310	548	98	72	13	10
پێشدا	6	-5.2	2	3	1010	304	72	1	1	1310	548	17	1	1	5
چوارقوڕنە	6	-11.92	0	0	328	59	29	29	1	2978	351	1	1	1	9
لێکۆلینەوەی	6	-10.25	0	0	677	106	33	15	2	6239	791	130	91	73	11
مایکڕۆسۆفت	6	-12.62	0	0	1032	264	22	11	1	777	7	3	3	2	10
مەزھەب	6	-7.81	4	7	1032	217	21	6	6	75	12	1	1	1	6
شرۆڤە	6	-7.24	2	3	562	4	3	3	3	2978	5	2	2	1	5
خوسرەو	6	-9.21	0	0	553	154	1	1	1	430	38	6	2	1	6
کەرکوکەوە	6	-9.48	0	0	1277	235	33	8	8	2978	804	473	21	5	9
تۆرەمخستنەوە	6	-12.33	0	0	749	70	9	3	3	2978	804	473	126	10	12
کومیتەی	6	-7.83	2	2	1277	152	2	1	1	6239	791	39	3	2	7
ھەڵبژاردەکەی	6	-8.7	0	0	698	328	93	25	18	6239	791	157	113	6	12
وۆن	6	-5.06	32	33	581	2	1	1	1	2395	98	1	1	1	3
مارلۆن	6	-7.1	4	4	1032	264	31	3	1	2395	98	4	1	1	6
دەمارییە	6	-6.99	0	1	1562	668	25	11	8	2978	421	120	17	7	8
پێگەیشتن	6	-8.16	0	1	1010	304	8	7	6	2395	78	18	9	5	8
سنەیی	6	-6.27	2	3	1056	31	5	2	1	6239	384	54	11	1	5
ویکیپیدیایەکانی	6	-14.38	0	0	581	38	7	7	4	6239	1461	978	504	447	15
دەگێڕن	6	-6.06	0	0	1562	668	47	3	3	2395	6	2	1	1	6
گیلیا	6	-7.72	2	2	622	38	1	1	1	1310	151	10	3	1	5
ئەکردەوە	6	-6.87	0	0	1514	588	28	7	3	2978	804	473	14	11	8
زاداری	6	-5.82	4	4	434	159	2	1	1	6239	633	231	30	4	6
ماڵیات	6	-7.24	2	2	1032	264	30	4	2	777	137	6	1	1	6
ئوسترالی	6	-9.74	0	0	1514	29	6	4	2	6239	128	26	3	1	8
هیچیان	6	-6.21	2	2	317	14	3	2	1	2395	1375	314	6	2	6
مرۆ	6	-4.39	8	13	1032	45	23	23	23	210	20	1	1	1	3
کۆشک	6	-6.17	6	9	1277	257	5	3	3	464	10	1	1	1	4
درامایە	6	-7.26	4	5	1562	93	23	7	6	2978	421	92	4	1	7
گرێی	6	-5.44	10	13	622	107	9	1	1	6239	39	5	1	1	4
گری	6	-3.41	32	45	622	107	19	19	19	6239	633	24	24	24	3
پەڕەکان	6	-5.38	4	5	1010	184	17	6	2	2395	1375	430	385	5	7
تیرەکەی	6	-7.41	0	1	749	74	12	5	2	6239	791	157	113	18	7
ئیلیا	6	-5.99	4	5	1514	210	9	4	2	1310	151	10	3	1	5
ئاسانترین	6	-8.94	0	0	1514	507	55	17	7	2395	296	73	56	5	9
کۆمەڵایەتییەکانە	6	-11.53	0	0	1277	257	97	48	41	2978	351	205	9	7	16
گرده	6	-5.53	14	16	622	107	4	1	1	932	52	19	1	1	4
پەلی	6	-4.64	20	24	1010	184	8	1	1	6239	128	22	3	3	4
چاککردنی	6	-7.75	0	1	328	107	10	1	1	6239	1461	150	117	93	8
دنیایە	6	-6.87	4	6	1562	9	8	8	4	2978	421	92	18	8	6
volume	6	-7.57	0	0	16	4	3	1	1	95	5	1	1	1	6
جەژنە	6	-6.34	2	3	373	65	4	4	1	2978	351	3	1	1	5
زیز	6	-5.16	14	16	434	60	2	2	2	161	20	4	4	4	3
تۆپێکی	6	-6.0	4	4	749	70	7	1	1	6239	660	310	8	1	6
دێموکرات	6	-9.39	0	0	1562	52	8	4	3	777	137	13	6	2	8
کەلکوەرگرتن	6	-12.77	0	0	1277	235	22	3	1	2395	78	16	15	6	11
وەحی	6	-6.77	4	5	581	142	1	1	1	6239	11	1	1	1	4
فرمان	6	-5.14	2	6	375	60	5	4	4	2395	1375	88	8	1	5
ڕەقی	6	-5.04	20	22	662	107	3	1	1	6239	30	9	1	1	4
شورا	6	-5.91	0	1	562	52	2	2	2	1310	118	2	1	1	4
