word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
steigti	329	-6.9	0	2	2053	286	34	10	10	2458	562	23	5	3	7
esančius	329	-7.72	0	1	389	43	20	18	13	6168	783	248	33	5	8
mis	329	-2.95	18	21	1036	214	10	10	10	6168	997	130	130	130	3
publicistas	329	-10.22	0	0	2613	95	8	8	8	6168	1764	426	59	22	11
stovykla	329	-8.11	0	0	2053	286	39	13	7	1707	39	12	10	1	8
ugnis	329	-6.18	0	1	250	14	8	7	1	6168	997	208	1	1	5
aukštojo	329	-6.79	0	0	1541	211	104	78	60	2604	236	116	38	2	8
nusikaltimų	329	-10.85	0	0	734	203	43	23	8	2146	126	57	5	1	11
augimas	329	-5.8	0	0	1541	211	41	15	4	6168	1764	378	142	6	7
rasa	329	-5.91	12	15	840	206	16	1	1	1707	19	5	3	3	4
archeologas	329	-9.74	0	0	1541	121	30	30	11	6168	1764	64	12	8	11
nereikia	329	-8.18	0	0	734	235	20	4	2	1707	152	28	6	6	8
suformuotas	329	-8.51	0	0	2053	463	7	7	7	6168	1764	426	48	29	11
feliksas	329	-9.75	0	0	317	31	2	2	1	6168	1764	41	9	1	8
nebūtinai	329	-8.73	0	0	734	235	16	4	2	2458	1163	84	24	14	9
aprašo	329	-6.4	2	3	1541	243	25	15	13	2604	14	7	7	2	6
olandijos	329	-8.21	0	0	227	22	6	5	5	6168	1423	402	375	22	9
marius	329	-5.73	10	11	1036	301	62	21	1	6168	783	248	57	7	6
kompiuterinių	329	-11.16	0	0	1736	412	101	40	14	2146	859	265	199	23	13
pilkapių	329	-8.47	0	0	2613	205	59	13	9	2146	859	13	5	1	8
ugnikalnių	329	-10.94	0	0	250	14	8	7	4	2146	859	265	7	5	10
kūriniuose	329	-8.02	0	0	1736	44	29	15	11	1413	346	267	170	67	10
utena	328	-7.71	0	0	250	5	3	3	1	1707	138	23	2	1	5
penkios	328	-7.09	2	3	2613	192	22	19	8	6168	1423	153	10	3	7
leidinį	328	-6.88	0	0	756	137	47	35	13	268	90	65	5	2	7
debitas	328	-7.26	0	1	975	153	14	9	1	6168	1764	426	16	2	7
koplytėlė	328	-11.9	0	0	1736	412	16	7	7	733	67	13	1	1	9
paieškos	328	-10.05	0	0	2613	1126	9	2	2	6168	1423	136	12	1	8
retkarčiais	328	-11.33	0	0	840	302	8	1	1	6168	997	189	75	9	11
sutinka	328	-6.31	0	1	2053	463	45	8	5	1707	130	25	10	7	7
garsiausių	328	-9.42	0	0	864	243	36	19	7	2146	859	47	34	19	10
projekte	328	-8.17	0	0	2613	589	144	14	14	1413	62	2	1	1	8
uždraudė	328	-7.88	0	0	250	114	27	5	5	733	49	8	3	2	8
valstybėmis	328	-9.44	0	0	1261	477	133	48	40	6168	997	130	24	4	11
edmundas	328	-11.19	0	0	389	13	1	1	1	6168	1764	82	11	3	8
išstūmė	328	-11.03	0	0	638	281	53	2	1	733	38	1	1	1	7
antakalnio	328	-9.59	0	0	1541	154	50	8	1	2604	521	172	8	6	10
muziejui	328	-8.81	0	0	1036	47	28	28	9	2458	129	5	1	1	8
janas	328	-5.47	8	9	350	101	12	1	1	6168	1764	177	33	1	5
skaitykite	328	-11.86	0	0	2053	178	48	26	9	1413	62	6	3	1	10
keliolika	328	-9.17	0	0	1736	131	63	39	13	1707	130	44	9	4	9
spaudai	328	-7.14	0	1	2053	146	45	22	11	2458	1163	33	3	2	7
giesmių	328	-9.18	0	0	864	112	10	4	4	2146	859	19	3	1	7
fondų	328	-6.47	4	4	317	67	10	7	1	2146	59	12	1	1	5
bubių	328	-6.94	0	0	719	71	1	1	1	2146	859	23	1	1	5
dėmėmis	328	-7.74	0	0	975	36	8	3	1	6168	997	130	24	2	7
mišrųjį	327	-9.09	0	0	1036	214	29	8	1	268	18	2	1	1	7
kulto	327	-5.19	4	4	1736	149	34	24	1	2604	233	6	1	1	5
plaukeliais	327	-9.2	0	0	2613	154	75	15	14	6168	997	189	75	15	11
euro	327	-4.98	6	6	389	24	20	17	17	2604	117	10	1	1	4
dirvožemio	327	-11.02	0	0	975	213	51	11	9	2604	521	8	5	3	10
viceprezidentas	327	-15.04	0	0	1261	378	5	3	2	6168	1764	426	81	29	15
tikimybė	327	-8.23	0	0	1104	168	67	9	5	733	38	27	5	2	8
vienuoliai	327	-8.39	0	0	1261	378	132	70	15	2458	1163	411	77	9	10
konservatorių	327	-13.36	0	0	1736	412	121	36	8	2146	859	81	26	17	13
apdovanota	327	-10.03	0	0	1541	243	20	18	15	1707	300	38	1	1	10
pranciškaus	327	-10.1	0	0	2613	589	134	29	16	6168	783	109	4	1	11
vadybininkas	327	-10.42	0	0	1261	477	73	4	4	6168	1764	158	52	46	12
alberto	326	-8.2	0	1	1541	103	20	3	3	2604	233	24	4	2	7
nigerijos	326	-8.94	0	0	734	41	5	4	4	6168	1423	402	375	49	9
ukmergė	326	-10.06	0	1	250	10	3	3	3	733	34	1	1	1	7
vartoja	326	-5.91	4	4	1261	477	96	26	19	1707	383	54	9	1	7
pajūryje	326	-7.86	0	0	2613	1126	12	2	2	1413	575	100	12	2	8
buvusioje	326	-7.57	0	0	719	71	25	14	14	1413	575	343	16	4	9
augustinas	326	-9.08	0	0	1541	211	41	6	6	6168	1764	177	31	9	10
dekanatui	326	-10.78	0	0	975	153	15	6	6	2458	129	17	3	2	9
pavasaris	326	-9.28	0	0	2613	1126	99	38	4	6168	997	58	6	2	9
įrankiai	326	-7.41	0	0	310	45	22	7	4	2458	1163	411	26	5	8
galvijai	326	-8.12	0	0	864	243	83	10	3	2458	1163	96	51	1	8
nuotraukos	326	-9.18	0	0	734	203	56	12	4	6168	1423	136	7	6	10
žinduolis	326	-9.01	0	0	401	86	32	3	3	6168	997	77	12	3	9
μm	326	-4.68	20	21	1	1	1	1	1	69	1	1	1	1	2
ilgį	326	-5.91	12	12	638	35	27	1	1	268	5	1	1	1	4
klestėjimo	326	-9.6	0	0	1736	102	18	4	4	2604	364	230	39	23	10
įvertinti	326	-8.05	0	0	310	65	16	6	6	2458	562	105	75	9	9
dalykus	326	-7.68	2	2	975	274	55	27	5	6168	783	40	5	1	7
komjaunimo	326	-11.09	0	0	1736	412	101	1	1	2604	364	230	37	2	10
baudžiamosios	326	-11.86	0	0	719	241	17	11	8	6168	1423	153	81	52	13
valdžioje	326	-7.42	0	0	1261	477	133	55	7	1413	575	343	16	2	9
agentūra	326	-9.9	0	0	1541	12	7	6	6	1707	75	15	11	1	8
aktai	326	-5.06	4	5	1541	76	32	2	1	2458	1163	130	14	2	5
valakų	326	-6.8	0	0	1261	477	133	9	2	2146	144	12	1	1	6
palangoje	325	-7.93	0	0	2613	1126	68	22	5	1413	575	343	13	3	9
giedraičių	325	-10.93	0	0	864	112	10	6	4	2146	859	129	19	13	10
tankumas	325	-7.87	0	0	1104	245	17	12	2	6168	1764	378	25	2	8
tallat	325	-9.44	0	0	1104	245	10	1	1	189	12	3	1	1	6
skirtingais	325	-9.4	0	0	2053	178	49	45	29	6168	997	189	7	1	11
sutinkama	325	-7.8	0	0	2053	463	45	8	5	1707	195	105	6	4	9
laikraščiuose	325	-10.68	0	0	756	264	144	55	10	1413	346	267	170	67	13
koncertai	325	-8.37	0	0	1736	412	121	23	23	2458	1163	130	6	2	9
gera	325	-5.07	22	25	864	145	39	3	3	1707	75	15	1	1	4
sunkumų	325	-7.66	0	0	2053	463	25	15	3	2146	126	15	3	1	7
šunys	325	-6.62	2	3	362	14	5	1	1	6168	139	45	1	1	5
nebus	325	-5.99	0	0	734	235	16	3	1	6168	783	8	1	1	5
atitiko	325	-7.35	2	3	1541	348	28	14	13	2604	188	38	12	4	7
tokijo	325	-6.88	0	1	1104	73	24	21	2	2604	236	16	1	1	6
duris	325	-5.33	4	4	975	62	7	1	1	6168	997	58	5	2	5
bazę	325	-5.55	4	4	719	241	10	1	1	228	5	1	1	1	4
alytus	325	-7.37	0	1	1541	103	3	3	2	6168	783	68	2	1	6
džeimsas	325	-12.07	0	0	975	18	4	2	2	6168	1764	41	1	1	8
buities	325	-8.44	0	0	719	71	5	3	2	6168	174	69	44	6	7
varikliu	325	-8.08	0	0	1261	477	96	17	8	449	126	26	1	1	8
pertvarkyta	325	-11.43	0	0	2613	192	109	10	4	1707	300	34	5	1	11
verslas	325	-6.56	2	2	1261	191	70	22	10	6168	1764	78	4	1	7
bolivijoje	325	-9.58	0	0	719	54	9	3	3	1413	575	343	158	139	10
pokyčiai	324	-7.66	0	0	2613	205	8	4	3	2458	1163	411	44	2	8
statinys	324	-7.57	0	0	2053	286	112	45	9	6168	139	45	27	2	8
nustatytas	324	-8.91	0	0	734	203	43	13	12	6168	1764	426	33	9	10
aikštelėje	324	-9.63	0	0	1541	39	9	9	9	1413	575	109	13	5	10
suvažiavimas	324	-11.41	0	0	2053	463	18	7	4	6168	1764	378	142	23	12
kultas	324	-5.21	4	4	1736	149	34	24	1	6168	1764	426	11	1	6
visuomet	324	-10.02	0	0	1261	378	63	31	26	189	13	5	4	4	8
žemupio	324	-8.04	0	0	401	90	73	14	3	2604	521	10	5	1	7
daliai	324	-5.01	4	6	975	274	55	23	2	2458	1163	411	77	23	6
šventyklų	324	-8.44	0	0	362	68	52	35	29	2146	79	15	6	1	9
atlikdavo	324	-9.41	0	0	1541	348	41	27	19	2604	207	140	34	8	9
užsiėmė	324	-7.34	0	0	250	114	14	10	1	733	38	17	4	3	7
juostoje	324	-7.1	0	0	350	122	47	15	10	1413	575	343	11	2	8
išorės	324	-6.76	0	0	638	281	11	11	2	6168	545	15	2	1	6
radvilų	324	-8.17	2	2	840	206	20	7	7	2146	79	6	1	1	7
platformos	324	-9.89	0	0	2613	154	75	26	3	6168	1423	101	8	5	10
martyno	323	-7.91	2	2	1036	301	62	6	2	2604	282	15	1	1	7
naumiesčio	323	-10.93	0	0	734	177	81	1	1	2604	521	48	9	7	10
porą	323	-5.12	10	11	2613	205	33	1	1	874	59	4	1	1	4
titulo	323	-8.1	6	6	1104	168	12	8	8	2604	92	6	1	1	6
istorikai	323	-8.6	0	0	638	54	30	30	30	2458	1163	114	15	2	9
gydymas	323	-6.07	0	0	864	122	13	11	4	6168	1764	378	30	8	7
tekstai	323	-6.29	2	2	1104	230	19	12	10	2458	1163	130	15	1	7
duoti	323	-4.75	0	0	975	62	16	2	1	2458	562	86	56	10	5
sritimi	323	-8.7	0	1	2053	22	11	8	4	2458	131	26	11	2	7
zimbabvės	323	-12.44	0	0	38	6	2	2	2	6168	545	32	1	1	9
atskiroje	323	-7.62	0	0	1541	348	121	26	22	1413	575	343	20	2	9
cemento	323	-8.54	0	0	174	42	1	1	1	2604	233	40	17	9	7
suteikiamas	323	-8.67	0	0	2053	463	45	15	12	6168	1764	378	112	31	11
sk	323	-4.41	46	49	2053	178	178	178	178	53	2	2	2	2	2
mišriajam	323	-10.96	0	0	1036	214	29	8	5	69	35	8	6	3	9
religinė	322	-7.93	0	0	840	302	19	17	16	733	178	142	4	1	8
molėtai	322	-8.12	0	0	1036	191	14	2	2	2458	1163	130	4	2	7
sunyko	322	-7.33	2	2	2053	463	25	1	1	2604	188	13	4	2	6
will	322	-5.88	8	8	25	9	6	3	3	75	12	3	1	1	4
janina	322	-7.41	0	0	350	101	12	2	1	1707	138	68	2	1	6
atliekų	322	-7.5	2	2	1541	348	41	27	8	2146	144	6	1	1	7
praeities	322	-9.64	0	0	2613	589	134	4	4	6168	174	69	44	6	9
valstybinę	322	-9.02	0	0	1261	477	133	48	40	228	75	61	1	1	10
atsakinga	322	-9.26	0	0	1541	348	121	17	13	1707	73	31	21	1	9
singlą	322	-7.47	8	8	2053	165	25	11	9	874	37	1	1	1	6
piramidės	322	-10.27	0	0	2613	205	74	5	3	6168	545	10	2	1	9
lobis	322	-6.93	2	2	756	38	2	1	1	6168	997	3	1	1	5
jėgas	322	-5.35	2	3	350	13	8	4	1	6168	1764	64	2	2	5
valstybėms	322	-8.92	0	0	1261	477	133	48	40	6168	156	12	1	1	10
ženklo	322	-7.29	6	6	401	90	13	10	10	2604	92	7	4	1	6
koncepcija	322	-8.84	0	0	1736	412	121	23	23	1707	383	264	67	2	10
įtrauktos	322	-8.4	0	0	310	34	7	7	7	6168	1423	127	8	1	9
tiesos	322	-6.73	2	2	1104	168	26	18	1	6168	1423	16	3	2	6
tikrus	322	-6.78	4	5	1104	168	67	27	3	6168	783	27	2	1	6
prekyboje	322	-8.73	0	0	2613	589	48	15	9	1413	575	343	12	9	9
išskiriami	322	-9.39	0	0	638	281	53	10	8	2458	131	52	18	5	10
kritikai	321	-7.45	0	1	1736	163	50	17	11	2458	1163	114	15	2	8
apsaugą	321	-7.81	4	4	1541	243	44	7	6	874	33	2	2	1	7
periodu	321	-8.61	6	6	2613	192	109	13	9	449	16	3	1	1	7
spausdinti	321	-9.85	0	0	2053	146	45	22	11	2458	562	105	75	13	10
sunaikinta	321	-9.94	0	0	2053	463	25	7	7	1707	300	39	27	4	10
bibliografija	321	-12.54	0	0	719	64	11	11	11	1707	383	264	8	6	13
nutarimas	321	-8.34	0	0	734	203	22	7	6	6168	1764	378	142	11	9
farerų	321	-9.76	0	0	317	44	5	1	1	2146	81	11	1	1	6
afganistano	321	-11.95	0	0	1541	7	2	2	2	2604	282	45	9	5	11
elgesys	321	-9.8	0	0	389	55	7	3	3	6168	139	6	3	1	7
judėti	321	-6.04	2	2	350	122	17	10	1	2458	562	37	9	2	6
žurnalų	321	-7.65	6	6	401	35	16	16	16	2146	79	34	5	1	7
stotys	321	-6.76	2	3	2053	286	39	10	3	6168	139	31	3	1	6
daiktus	321	-7.35	2	2	975	274	45	7	7	6168	783	68	11	3	7
ture	321	-5.68	8	8	1104	105	80	1	1	1413	36	2	1	1	4
nutolusi	321	-9.09	0	0	734	203	22	2	2	2458	166	55	4	1	8
laikotarpiui	321	-12.39	0	0	756	264	144	55	17	2458	129	31	1	1	12
atnešė	321	-7.8	2	2	1541	348	7	2	2	733	19	2	2	1	6
įvykis	321	-6.08	8	9	310	65	17	17	6	6168	997	31	2	1	6
jto	320	-5.07	6	9	350	2	1	1	1	2604	233	1	1	1	3
ekonominis	320	-8.59	0	0	389	65	24	21	21	6168	997	208	158	9	10
reikmėms	320	-8.87	0	0	840	302	58	40	3	6168	156	12	1	1	8
žodžiais	320	-7.2	0	1	401	19	13	6	6	6168	997	189	75	7	8
statybą	320	-6.74	4	4	2053	286	112	45	16	874	25	13	1	1	7
organizavimo	320	-11.3	0	0	227	92	44	43	43	2604	364	230	45	43	12
grožio	320	-7.28	4	4	864	159	12	4	3	2604	521	26	1	1	6
petrašiūnų	320	-10.18	0	0	2613	192	17	8	4	2146	170	17	5	2	10
vidinė	320	-5.62	4	5	1261	378	53	10	9	733	178	142	7	1	6
spears	320	-8.71	0	0	2053	146	47	1	1	6168	13	2	1	1	6
šalims	320	-6.78	4	6	362	85	37	12	3	6168	156	7	1	1	6
išplito	320	-7.45	0	0	638	281	12	9	1	2604	233	26	7	3	7
aukštai	320	-5.53	2	5	1541	211	104	78	60	2458	1163	130	6	2	7
hetitų	320	-8.39	0	0	139	45	1	1	1	2146	224	17	1	1	6
hebrajų	320	-9.83	0	0	139	45	1	1	1	2146	203	11	2	1	7
laidoje	320	-6.15	4	4	756	264	144	12	8	1413	575	343	13	4	7
panaikinus	319	-9.9	0	0	2613	1126	49	36	7	6168	783	29	5	1	10
klausimą	319	-7.4	0	0	1736	102	48	11	11	874	154	75	2	1	8
veido	319	-5.37	6	6	1261	191	68	5	1	2604	111	17	9	1	5
vargonininkų	319	-10.76	0	0	1261	477	96	10	10	2146	144	55	47	44	12
gamintojai	319	-9.15	0	0	864	243	46	19	19	2458	1163	96	19	18	10
sugriauta	319	-9.19	0	0	2053	463	20	11	4	1707	300	8	6	4	9
sėkmė	319	-5.34	4	5	2053	21	18	13	2	733	38	4	2	1	5
gero	319	-4.9	18	19	864	145	39	6	6	2604	117	8	1	1	4
saugojo	319	-6.96	0	0	2053	245	45	20	12	2604	236	116	4	2	7
vok	319	-5.98	6	7	1261	40	24	24	24	53	2	1	1	1	3
aukos	319	-4.8	8	9	1541	211	104	4	1	6168	1423	136	7	6	5
nuostolių	319	-8.42	0	0	734	203	56	18	10	2146	859	124	17	2	9
palmių	319	-7.38	0	0	2613	1126	68	3	1	2146	859	19	2	1	6
upėje	319	-5.55	2	2	250	20	6	1	1	1413	575	109	2	2	5
grandinė	319	-6.82	0	0	864	159	47	13	9	733	178	142	7	2	8
antenos	319	-7.08	0	0	1541	154	50	2	2	6168	1423	98	25	3	7
naktis	319	-7.06	0	1	734	177	4	4	3	6168	997	155	3	1	6
maistu	319	-6.78	4	6	1036	301	18	5	5	449	55	4	1	1	6
šalininkai	319	-8.06	0	0	362	85	37	12	4	2458	1163	114	34	29	10
rytinis	319	-5.75	12	12	840	44	21	13	12	6168	997	208	158	45	7
vyskupijai	319	-10.07	0	0	1261	116	24	11	11	2458	1163	96	51	3	10
stanislovo	318	-10.53	0	0	2053	286	112	15	4	2604	207	28	6	3	10
vidų	318	-4.64	8	9	1261	378	53	1	1	2146	59	9	2	2	4
sujungta	318	-8.05	0	0	2053	463	8	8	8	1707	300	12	8	3	8
įsijungė	318	-8.69	0	0	310	67	28	1	1	733	34	14	7	6	8
geltonas	318	-7.7	0	1	864	145	36	8	8	6168	1764	177	45	9	8
planavimo	318	-8.51	0	0	2613	154	75	20	5	2604	364	230	45	43	9
tautybės	318	-8.05	0	0	1104	245	40	27	3	6168	545	42	35	7	8
nigerio	318	-8.65	0	0	734	41	5	4	4	2604	521	60	19	2	7
keliauti	318	-6.63	0	0	1736	131	63	39	16	2458	562	22	21	7	8
tradiciją	318	-7.02	0	0	1104	172	61	20	20	874	177	141	41	6	9
jemeno	318	-9.11	0	0	350	16	1	1	1	2604	282	18	2	1	6
kepenų	318	-8.17	0	0	1736	131	5	1	1	2146	170	27	1	1	6
atsiradimas	318	-9.66	0	0	1541	348	121	40	9	6168	1764	378	142	9	11
valandą	318	-7.01	4	4	1261	477	133	9	7	874	38	6	2	1	7
teismai	318	-7.68	4	4	1104	230	72	49	8	2458	1163	89	3	1	7
padalijimo	318	-9.66	0	0	2613	1126	58	26	14	2604	364	230	39	3	10
prokuroras	318	-10.7	0	0	2613	589	144	4	4	6168	1764	88	16	1	10
paskutiniai	318	-9.01	0	0	2613	1126	267	46	19	2458	1163	411	124	101	11
reforma	317	-6.5	4	5	840	302	13	8	8	1707	195	7	4	3	7
rodyti	317	-5.72	0	1	840	67	13	2	1	2458	562	87	22	6	6
religiją	317	-7.72	0	0	840	302	19	17	16	874	177	141	13	1	8
branduolio	317	-9.13	0	0	719	72	20	11	10	2604	521	97	16	4	10
adrijos	317	-6.92	2	2	1541	45	4	3	1	6168	1423	402	375	49	7
gyvulininkystės	317	-12.89	0	0	864	122	90	7	6	6168	545	55	19	19	15
esama	317	-6.42	2	2	389	43	20	2	1	1707	195	105	2	1	5
patelių	317	-5.96	0	1	2613	1126	88	22	3	2146	859	124	27	9	7
dubingių	317	-9.31	0	0	975	62	8	1	1	2146	859	12	2	2	8
geležinkelį	317	-10.73	0	0	864	145	36	15	14	268	39	11	2	1	11
pedro	317	-6.16	2	2	2613	192	12	1	1	2604	117	5	1	1	5
aliuminio	317	-8.61	0	0	1541	103	9	1	1	2604	521	172	135	7	9
informacinių	317	-10.89	0	0	638	152	16	9	9	2146	859	265	199	6	12
veiksnių	317	-6.94	0	0	1261	191	68	52	13	2146	859	265	13	2	8
rinką	317	-5.68	8	8	840	99	37	37	1	874	72	12	6	1	5
kryptį	317	-7.0	0	0	1736	163	18	7	6	268	45	2	1	1	6
prietaisų	317	-9.3	0	0	2613	589	254	96	3	2146	30	2	1	1	9
ginčų	317	-7.19	2	2	864	112	30	5	1	2146	2	1	1	1	5
gydyti	316	-5.64	0	0	864	122	13	11	7	2458	562	87	22	1	6
tikėjimas	316	-7.28	0	0	1104	168	67	11	7	6168	1764	378	142	23	9
viešųjų	316	-6.51	0	0	1261	378	132	20	1	2146	203	55	1	1	7
pilotas	316	-6.47	2	3	2613	205	59	4	4	6168	1764	426	48	2	7
karius	316	-5.03	8	9	1736	524	154	45	8	6168	783	248	57	7	6
atsisakyta	316	-10.22	0	0	1541	348	121	40	10	1707	300	34	5	1	10
skonį	316	-6.65	0	0	2053	178	7	3	1	268	90	1	1	1	5
ženklą	316	-7.21	6	6	401	90	13	10	10	874	37	11	4	1	6
serijoje	316	-6.18	0	0	2053	193	32	15	7	1413	575	343	158	139	8
vykdomi	316	-6.37	2	2	1261	116	37	21	11	2458	131	23	6	1	7
figūrų	316	-7.24	6	6	317	99	5	5	5	2146	81	12	2	2	6
orbitos	316	-8.55	0	0	227	92	3	3	3	6168	1423	127	7	1	7
kyšulyje	316	-9.89	0	0	1736	9	3	3	3	1413	575	100	23	4	8
pirmenybės	316	-8.79	0	0	2613	205	74	59	5	6168	545	42	35	4	10
dirigavimą	316	-10.74	0	0	975	213	51	7	7	874	154	75	13	12	10
jaunystėje	316	-10.44	0	0	350	101	48	37	4	1413	575	109	13	5	10
sustiprėjo	316	-11.07	0	0	2053	463	107	11	5	2604	236	96	14	2	10
jungtis	316	-6.04	2	2	350	122	21	21	9	6168	997	155	5	2	7
kasdien	316	-9.33	0	0	1736	524	22	1	1	118	21	3	2	1	7
pakeliui	316	-6.96	0	0	2613	1126	76	22	5	2458	129	31	10	2	8
sveikatai	316	-9.18	0	0	2053	57	14	6	6	2458	1163	130	19	1	9
aptinkamas	316	-8.11	0	0	1541	243	14	9	4	6168	1764	378	112	8	10
kosovo	316	-6.77	2	2	1736	412	16	2	2	2604	207	28	2	2	6
tikru	316	-6.96	10	12	1104	168	67	27	3	449	26	1	1	1	5
regioninis	316	-8.62	0	0	840	302	40	29	19	6168	997	208	158	13	10
bakterijų	316	-9.43	0	0	719	241	5	2	2	2146	203	77	14	5	9
cirko	316	-8.83	2	2	174	25	1	1	1	2604	188	9	3	1	5
natrio	315	-7.04	0	1	734	177	12	1	1	2604	521	60	2	1	6
vyriausiuoju	315	-11.66	0	0	1261	116	38	15	13	449	33	22	15	5	12
poreikius	315	-8.44	0	0	2613	205	33	6	6	6168	783	248	14	1	9
tautininkų	315	-8.64	0	0	1104	245	40	27	10	2146	144	55	47	44	10
portugalija	315	-10.95	0	0	2613	205	33	14	6	1707	383	264	16	5	11
zarasai	315	-9.69	0	0	38	12	3	3	3	2458	1163	16	1	1	7
manga	315	-5.98	4	5	1036	301	16	2	2	1707	73	31	9	1	5
laima	315	-5.41	8	8	756	264	144	17	1	1707	195	20	1	1	5
bankai	315	-5.51	6	6	719	241	37	12	2	2458	1163	114	34	3	6
stažavo	315	-8.63	0	0	2053	286	112	2	2	2604	207	140	1	1	7
javų	315	-6.15	6	7	350	101	6	1	1	2146	38	7	1	1	4
liepa	315	-7.62	8	8	756	177	49	11	1	1707	18	1	1	1	5
kalibro	315	-7.55	0	0	1736	524	93	13	1	2604	117	3	1	1	7
go	315	-3.82	44	47	864	13	13	13	13	2604	61	61	61	61	2
potvynių	315	-8.77	0	0	2613	205	10	5	4	2146	859	265	10	3	8
nepriklausomą	315	-13.28	0	0	734	235	32	15	15	874	154	6	1	1	13
trakai	315	-5.86	0	1	1104	172	61	6	1	2458	1163	114	6	1	6
pareigybė	315	-9.19	0	0	2613	1126	147	25	16	733	38	27	4	1	9
sveikata	315	-8.76	0	0	2053	57	14	6	6	1707	300	9	1	1	8
bendrija	315	-7.27	0	0	719	115	63	52	52	1707	383	264	33	1	8
liaukos	315	-6.44	0	0	756	177	5	5	3	6168	1423	136	7	6	7
pastarojo	314	-8.49	0	0	2613	1126	267	48	35	2604	236	116	7	1	9
plunksnos	314	-10.62	0	0	2613	154	10	7	4	6168	1423	98	3	1	9
nurodoma	314	-8.79	0	0	734	203	10	10	10	1707	195	38	7	2	8
bendrovę	314	-8.28	0	0	719	115	63	52	52	228	19	8	5	1	8
sąmonės	314	-6.71	0	1	2053	55	4	4	4	6168	545	223	12	6	7
teisinių	314	-7.18	0	0	1104	230	72	49	24	2146	859	265	199	7	8
varikliai	314	-7.89	0	0	1261	477	96	17	8	2458	1163	411	77	10	9
nagrinėja	314	-8.74	0	0	734	177	8	5	5	1707	383	27	3	3	9
plati	314	-5.23	6	7	2613	154	75	26	10	2458	562	3	1	1	5
karališkosios	314	-12.18	0	0	1736	524	154	32	26	6168	1423	153	81	52	13
actekų	314	-8.86	0	0	1541	7	3	2	2	2146	144	6	3	1	6
draugai	314	-6.69	2	3	975	75	47	33	20	2458	1163	29	2	2	7
na	314	-2.94	50	55	734	177	177	177	177	1707	138	138	138	138	2
kritika	314	-7.39	4	6	1736	163	50	17	11	1707	130	44	14	2	7
įsaku	314	-7.12	4	4	310	67	7	7	1	449	24	3	1	1	5
konfederacija	314	-11.18	0	0	1736	412	121	17	11	1707	383	264	67	29	13
pastarieji	314	-8.66	0	0	2613	1126	267	48	35	2458	85	34	33	4	10
prahos	314	-6.93	0	0	2613	589	134	2	2	6168	1423	2	1	1	6
baltasis	314	-7.45	0	1	719	241	69	33	9	6168	997	65	53	13	8
narevo	314	-7.61	0	0	734	177	19	3	2	2604	207	9	1	1	6
prijungė	314	-7.39	0	0	2613	589	254	7	7	733	34	14	7	6	8
artimas	314	-6.22	4	5	1541	121	23	15	11	6168	1764	378	142	13	7
dainavos	314	-8.26	0	1	975	274	45	26	8	6168	1423	66	21	5	8
įpėdinis	314	-7.05	0	0	310	12	5	5	5	6168	997	208	158	10	8
pavieniui	314	-7.8	0	0	2613	1126	99	14	6	2458	129	31	5	3	9
raketos	314	-7.4	2	2	840	206	7	4	4	6168	1423	127	8	1	7
techniką	314	-7.94	0	0	1104	230	25	25	25	874	72	26	1	1	8
režimo	314	-6.08	4	4	840	302	16	15	5	2604	364	230	5	1	6
knygose	314	-7.28	2	3	1736	11	10	10	4	1413	346	267	6	2	7
prisijungti	314	-10.13	0	0	2613	589	254	30	11	2458	562	23	13	5	11
pabaltijo	313	-8.67	0	0	2613	1126	24	9	1	2604	236	16	1	1	9
trečiosios	313	-9.09	0	0	1104	172	38	19	17	6168	1423	153	81	52	10
atgavo	313	-6.18	0	0	1541	348	10	7	3	2604	207	140	9	1	6
diplomą	313	-9.33	0	0	975	213	5	5	5	874	154	6	1	1	7
civilinio	313	-9.24	0	0	174	25	11	11	11	2604	521	172	135	17	9
kv	313	-4.64	44	46	1736	26	26	26	26	20	1	1	1	1	2
parkuose	313	-7.65	0	0	2613	1126	147	10	3	1413	346	267	170	6	8
įgyja	313	-7.34	0	0	310	26	10	1	1	1707	383	1	1	1	5
atnaujinti	313	-11.09	0	0	1541	348	7	5	5	2458	562	105	75	1	10
simono	313	-6.34	0	2	2053	165	22	3	3	2604	282	49	4	1	6
kolektyvas	313	-9.19	0	0	1736	412	53	18	8	6168	1764	45	5	2	10
verslą	313	-6.66	6	6	1261	191	70	22	10	874	37	4	1	1	6
rublių	313	-6.44	0	0	840	73	1	1	1	2146	859	124	2	1	6
kildinamas	313	-9.56	0	0	1736	139	21	2	2	6168	1764	378	112	18	10
gyvenamas	313	-6.67	0	0	864	122	90	52	52	6168	1764	378	112	18	9
kompanijai	313	-9.68	0	0	1736	412	101	40	6	2458	1163	96	51	10	10
pavieniai	312	-6.99	0	0	2613	1126	99	14	6	2458	1163	411	124	5	9
termino	312	-7.22	6	6	1104	230	31	8	8	2604	282	122	7	1	7
garsą	312	-6.7	8	8	864	243	36	19	1	874	21	4	2	1	5
pavaizduoti	312	-9.4	0	0	2613	1126	99	38	3	2458	562	86	56	10	11
lnk	312	-8.13	2	5	756	1	1	1	1	53	9	1	1	1	3
imigrantų	312	-10.01	0	0	638	27	4	4	4	2146	224	41	11	4	9
