word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
fättax	12	-8.6	0	0	62	11	1	1	1	16	1	1	1	1	6
хадырь	12	-7.01	0	0	469	159	6	3	1	388	34	9	4	2	6
даниловка	12	-9.86	0	0	447	43	11	5	2	2872	418	108	71	13	9
qoralları	12	-8.08	0	0	137	20	15	3	2	242	53	39	27	5	9
чебачья	12	-9.64	0	0	464	78	6	1	1	500	39	4	2	2	7
qırımtatar	12	-9.93	0	0	137	17	2	2	2	242	81	4	3	2	10
берлеген	12	-6.46	0	1	1249	212	110	37	8	1866	250	22	14	13	8
зәңгәрсу	12	-11.54	0	0	178	17	2	2	2	253	18	1	1	1	8
әгъзам	12	-7.68	0	1	290	7	5	5	5	258	25	2	1	1	6
формалашуы	12	-10.17	0	0	329	39	24	22	20	1750	33	5	4	1	10
чиркәвенең	12	-9.15	0	0	464	92	29	11	8	714	303	300	115	2	10
орлеан	12	-8.55	0	0	348	50	8	1	1	1866	679	2	1	1	6
журавлиха	12	-11.55	0	0	44	21	20	1	1	2872	43	20	3	1	9
мәмлүкләр	12	-10.69	0	0	932	217	4	1	1	1455	422	316	34	1	9
рене	12	-4.46	2	2	398	100	3	1	1	1366	133	10	1	1	4
keşegä	12	-7.16	0	0	178	31	8	8	1	263	17	1	1	1	6
кызларны	12	-7.07	0	1	2289	150	29	7	7	1750	208	45	43	35	8
питчаль	12	-9.57	0	0	666	28	4	1	1	388	195	79	2	1	7
антонов	12	-8.06	0	0	1077	68	15	5	5	294	172	51	4	2	7
oktäber	12	-7.38	2	2	53	1	1	1	1	242	39	12	5	3	7
зәйд	12	-6.75	0	1	178	17	7	1	1	117	2	1	1	1	4
филиал	12	-7.86	0	1	329	66	21	6	3	249	55	5	1	1	6
qubrat	12	-7.9	0	0	137	23	1	1	1	137	23	1	1	1	6
нацист	12	-8.65	0	0	413	62	1	1	1	447	26	14	2	1	6
чебула	12	-7.97	0	0	464	78	6	1	1	2872	160	8	2	1	6
боровой	12	-7.48	0	0	1249	122	30	4	4	492	29	6	3	1	7
тигезлекләр	12	-9.08	0	0	1499	126	16	10	10	1455	422	316	34	17	11
йөзләгән	12	-7.39	0	0	127	53	21	5	5	1866	398	134	28	13	8
дворяннар	12	-10.57	0	0	447	11	3	2	2	1455	646	106	85	5	9
коралар	12	-5.9	4	6	2289	402	74	11	7	1455	646	446	122	17	7
операциядән	12	-9.56	0	0	348	16	14	14	14	1866	398	59	6	6	11
кертте	12	-7.46	0	0	2289	129	50	17	1	1366	72	9	1	1	6
qazansu	12	-7.79	0	0	137	67	12	12	10	44	3	1	1	1	7
суб	12	-4.54	14	15	1236	141	9	9	9	42	6	1	1	1	3
сибай	12	-6.4	4	4	1236	96	9	1	1	492	113	15	1	1	5
kenäzlege	12	-8.1	0	0	178	31	6	6	5	278	35	15	14	2	9
массалы	12	-7.01	2	2	932	227	13	9	8	1750	256	52	3	1	7
акшга	12	-6.5	6	6	1077	95	6	1	1	2872	399	1	1	1	5
узола	12	-7.24	0	0	511	25	1	1	1	2872	160	13	1	1	5
жанрына	12	-8.75	0	1	44	12	10	7	3	2872	324	191	38	1	7
җәмәгатенең	12	-10.23	0	0	309	58	24	7	7	714	303	300	115	17	11
булак	12	-5.71	6	7	1249	149	68	8	1	863	144	12	4	2	5
патшабикәсе	12	-12.53	0	0	666	117	22	15	15	1366	190	52	4	1	11
хосе	12	-5.57	6	6	469	46	4	2	2	1366	190	1	1	1	4
минутына	12	-8.51	0	0	932	131	31	6	5	2872	324	191	27	2	8
хәйретдинов	12	-10.84	0	0	469	116	10	7	2	294	172	51	16	12	11
лоза	12	-5.82	12	12	296	44	2	1	1	2872	51	6	2	2	4
qazaq	12	-5.18	2	2	137	67	12	12	2	59	26	2	1	1	5
чыпчык	12	-7.53	0	0	464	91	3	3	3	863	167	9	2	1	6
обнора	12	-9.19	0	0	348	20	1	1	1	2872	134	11	1	1	6
фрэнк	12	-7.19	2	2	329	35	2	2	1	863	10	1	1	1	5
üzgärä	12	-6.51	0	1	49	22	5	5	5	263	13	4	1	1	6
теннесси	12	-9.93	0	0	1499	206	7	3	1	295	16	2	2	1	8
уча	12	-4.54	22	25	511	20	6	6	6	2872	73	3	3	3	3
белми	12	-6.84	0	0	1249	212	62	2	1	295	33	3	2	1	5
франклин	12	-10.51	0	0	329	35	17	17	4	1866	138	36	1	1	8
yäisä	12	-6.82	0	0	165	26	1	1	1	263	5	2	1	1	5
ximí	12	-5.94	0	0	92	11	3	1	1	16	3	1	1	1	4
klassları	12	-10.29	0	0	178	4	3	2	2	242	53	39	27	2	9
константинополь	12	-14.85	0	0	2289	402	69	23	16	388	195	17	4	3	15
урна	12	-4.4	8	10	511	136	18	18	18	2872	324	7	1	1	4
ямкино	12	-7.77	0	0	474	16	1	1	1	153	21	15	5	1	6
түшәлгән	12	-8.99	0	0	1499	34	2	1	1	1866	398	134	46	5	8
черь	12	-5.86	6	6	464	78	24	1	1	388	34	4	1	1	4
имезүчеләрнең	12	-10.97	0	0	664	44	5	3	3	714	303	300	52	45	13
ярыйсы	12	-7.43	0	0	474	88	26	2	1	1750	213	4	2	1	6
киметә	12	-7.25	2	2	2289	256	13	7	3	1206	84	4	1	1	6
итальяннар	12	-9.96	0	0	664	69	8	6	2	1455	646	106	85	5	10
бозоны	12	-6.72	0	1	1249	122	16	3	3	1750	208	15	3	1	6
qat	12	-4.28	6	9	137	67	8	8	8	137	23	1	1	1	3
лидеры	12	-7.31	0	1	296	61	3	2	2	1750	357	15	1	1	6
тарафтан	12	-8.32	0	0	1499	376	73	24	5	1866	679	86	2	1	8
колумб	12	-8.76	0	0	2289	402	56	2	2	42	3	1	1	1	6
гаепләнә	12	-9.46	0	0	530	238	8	8	6	1206	225	29	24	3	8
ачыкланган	12	-9.12	0	0	1077	34	19	9	7	1866	679	187	23	17	10
көе	12	-4.99	12	16	2289	144	2	2	2	1366	2	1	1	1	3
апостол	12	-9.65	0	0	1077	21	3	2	2	249	26	2	1	1	7
kilü	12	-5.6	4	5	178	45	13	2	2	28	1	1	1	1	4
лаклы	12	-6.61	4	6	296	58	3	1	1	1750	256	37	14	1	5
yörtä	12	-6.54	0	0	165	12	5	3	1	263	16	3	1	1	5
шәһәрдәге	12	-7.39	0	0	332	86	30	28	28	1366	162	73	50	4	9
сурәт	12	-6.68	0	1	1236	141	12	8	8	447	69	9	1	1	5
тирәнлектә	12	-10.31	0	0	1499	126	32	22	7	1206	84	16	11	11	10
при	12	-4.07	8	10	666	139	19	19	19	295	41	1	1	1	3
столбище	12	-11.34	0	0	1236	72	3	2	1	1366	3	3	1	1	8
амелич	12	-9.67	0	0	1077	20	7	1	1	125	16	2	1	1	6
ихтирам	12	-9.41	0	0	664	9	6	4	1	258	25	5	1	1	7
дарья	12	-7.52	2	2	447	43	7	1	1	500	39	9	2	1	5
кыскасы	12	-7.61	0	0	2289	150	13	5	5	1750	213	148	24	1	7
цивилизация	12	-12.95	0	0	31	14	2	2	2	500	246	43	13	3	11
чагыннан	12	-7.07	0	0	464	91	19	16	2	1866	679	117	104	75	8
вторая	12	-8.16	0	0	395	1	1	1	1	500	129	6	1	1	6
ukraina	12	-9.18	0	0	93	1	1	1	1	363	30	3	1	1	7
сәгате	12	-7.93	2	3	1236	108	11	7	7	1366	72	5	5	3	6
структура	12	-10.47	0	0	1236	72	6	2	2	2872	134	22	10	3	9
аө	12	-4.62	38	40	1077	1	1	1	1	3	1	1	1	1	2
сабын	12	-5.26	10	11	1236	280	19	3	1	1866	234	5	4	1	5
җәмгысе	12	-8.96	0	0	309	58	24	15	15	1366	190	1	1	1	7
ах	12	-3.9	46	51	1077	16	16	16	16	46	12	12	12	12	2
консерваториясенең	12	-15.41	0	0	2289	402	69	23	6	714	303	300	115	33	18
эрү	12	-4.91	4	4	259	15	1	1	1	138	33	1	1	1	3
кулига	12	-7.37	0	1	2289	250	70	1	1	2872	399	7	2	1	6
арнольдсон	12	-13.13	0	0	1077	134	1	1	1	1866	80	9	1	1	10
японнар	12	-7.45	0	0	474	9	6	6	1	1455	646	106	85	7	7
куча	12	-4.96	12	15	2289	250	3	1	1	2872	73	3	1	1	4
пукшеньга	12	-10.2	0	0	666	37	1	1	1	2872	399	24	21	19	9
дэви	12	-6.62	0	1	447	2	2	2	2	295	7	1	1	1	4
өченә	12	-6.15	2	6	149	11	6	5	1	1206	225	169	4	2	5
рәвешендәге	12	-9.98	0	0	398	51	8	8	8	1366	162	73	50	29	11
итмичә	12	-7.66	0	0	664	69	3	3	1	1206	43	7	3	2	6
sorı	12	-5.05	6	6	180	17	1	1	1	242	53	10	2	2	4
методист	12	-11.13	0	0	932	93	21	3	3	447	26	14	1	1	8
саналса	12	-9.1	0	1	1236	280	45	16	5	2872	44	6	4	1	7
сёд	12	-5.56	4	5	1236	3	1	1	1	117	1	1	1	1	3
чагылдыручы	12	-9.76	0	0	464	91	19	16	7	1750	101	43	10	6	11
мәркәз	12	-9.72	2	3	932	217	12	3	3	158	4	1	1	1	6
ямбакты	12	-8.66	0	0	474	16	3	1	1	1750	117	13	2	1	7
ломоносов	12	-11.12	0	0	296	44	5	5	1	294	172	5	1	1	9
also	12	-6.54	0	0	207	47	1	1	1	24	3	1	1	1	4
баласына	12	-6.75	0	1	1249	365	56	28	4	2872	324	191	46	32	8
ярларын	12	-6.02	2	4	474	88	7	4	4	1866	234	72	62	52	7
andorra	12	-10.44	0	0	207	13	4	1	1	363	23	1	1	1	7
буяу	12	-6.25	2	2	1249	149	2	1	1	253	2	1	1	1	4
içkeriä	12	-8.42	0	0	146	1	1	1	1	263	32	4	2	1	7
армияне	12	-7.9	2	3	1077	134	12	12	12	1366	133	12	12	2	7
табигатен	12	-9.9	0	0	1499	376	41	14	10	1866	250	30	2	2	9
чыкканчы	12	-9.04	0	0	464	91	12	6	6	1750	101	23	7	1	8
тибы	12	-5.53	2	2	1499	126	4	2	2	1750	18	5	3	3	4
паразит	12	-8.12	0	0	666	117	38	8	2	447	36	2	1	1	7
кува	12	-5.15	10	14	2289	250	1	1	1	2872	106	2	1	1	4
холе	12	-5.72	10	10	469	46	6	1	1	1366	189	5	1	1	4
әйләнде	12	-8.49	2	2	290	43	17	16	16	1366	36	7	6	5	7
ошла	12	-6.23	2	3	348	5	1	1	1	2872	160	2	1	1	4
бюросында	12	-9.2	0	0	1249	6	2	2	2	2872	548	325	251	47	9
нәфрәт	12	-9.9	0	0	413	52	2	1	1	447	69	9	1	1	6
маңгай	12	-9.4	0	0	932	227	1	1	1	492	113	15	1	1	6
febrälendä	12	-10.38	0	0	62	7	1	1	1	263	71	49	47	6	10
külämendä	12	-8.31	0	0	178	35	4	2	2	263	71	49	47	3	9
үсүенә	12	-7.17	0	0	242	34	3	2	1	1206	225	169	5	1	6
сядор	12	-7.59	0	0	1236	8	2	1	1	1455	68	5	1	1	5
анатомия	12	-9.44	0	0	1077	68	15	4	3	500	246	9	3	1	8
кәгазьгә	12	-11.31	0	0	2289	33	4	4	4	1206	175	6	1	1	8
аталышы	12	-7.89	0	0	1077	71	27	7	1	1750	39	24	7	2	7
танай	12	-6.25	8	8	1499	376	38	2	1	492	113	9	6	1	5
әшнәк	12	-8.85	0	1	290	3	1	1	1	863	87	6	1	1	5
ярдәмчел	12	-10.19	0	1	474	88	10	9	9	249	31	4	1	1	8
алгоритмнар	12	-12.4	0	0	1077	186	12	4	4	1455	646	106	15	1	11
һəм	12	-4.95	2	2	68	1	1	1	1	258	1	1	1	1	3
калынлыгында	12	-9.44	0	0	2289	579	85	8	3	2872	548	325	251	28	12
нигезләү	12	-8.21	0	0	413	84	30	23	23	138	33	19	3	1	8
монголларның	12	-10.16	0	0	932	107	23	6	6	714	396	396	85	66	12
версаль	12	-7.95	0	0	395	41	10	3	1	388	195	79	3	2	7
юлсубино	12	-11.14	0	0	142	34	1	1	1	153	21	15	2	1	8
уналты	12	-7.69	0	0	511	46	3	2	2	1750	117	4	3	1	6
нуретдин	12	-9.25	0	0	413	27	20	1	1	1866	138	22	18	17	8
зәйни	12	-8.37	0	0	178	17	7	4	1	295	19	1	1	1	5
мәгънәләре	12	-7.44	0	0	932	217	33	31	11	1366	242	195	168	24	10
бозу	12	-6.2	4	6	1249	122	16	1	1	253	6	1	1	1	4
калыша	12	-6.42	0	1	2289	579	85	8	3	2872	66	9	2	1	6
ардон	12	-6.57	0	0	1077	134	2	1	1	1866	80	5	3	1	5
коточкыч	12	-9.89	0	0	2289	402	20	1	1	125	28	6	3	2	8
сортлары	12	-6.54	0	0	1236	134	22	5	2	1750	357	293	228	38	8
монарх	12	-7.98	0	0	932	107	23	4	2	46	2	2	1	1	6
arxitektorlar	12	-12.13	0	0	207	25	7	6	6	242	81	53	7	2	13
икенчесен	12	-9.33	0	0	664	35	18	8	8	1866	250	37	3	1	9
кардаил	12	-7.75	0	0	2289	579	133	4	1	249	37	9	1	1	7
барон	12	-6.35	0	1	1249	365	53	2	1	1866	80	5	1	1	5
сепыч	12	-7.44	0	0	1236	109	1	1	1	125	28	1	1	1	5
булышкан	12	-7.64	0	0	1249	149	68	7	3	1866	679	49	11	3	8
аксай	12	-5.87	6	6	1077	95	14	6	1	492	113	3	1	1	5
дубовка	12	-7.8	0	1	447	30	6	2	2	2872	418	108	71	1	7
ташсу	12	-7.2	0	1	1499	376	31	1	1	253	18	1	1	1	5
координатлары	12	-12.46	0	0	2289	402	5	3	3	1750	357	293	228	38	13
запаслары	12	-9.65	0	0	178	68	4	3	3	1750	357	293	228	8	9
ният	12	-5.03	2	4	413	84	5	3	3	447	14	9	2	2	4
йомшагы	12	-7.51	0	0	127	69	7	2	2	1750	222	113	1	1	7
аерылмый	12	-9.55	0	0	1077	25	19	10	8	492	150	23	8	4	8
никольск	12	-7.98	0	0	413	84	20	11	10	863	90	10	10	3	8
хәзинә	12	-7.2	0	0	469	116	14	2	2	1206	225	7	1	1	6
тызыл	12	-7.52	4	4	1499	53	1	1	1	249	16	4	3	1	5
рейх	12	-6.65	2	2	398	100	4	2	2	46	2	1	1	1	4
колыч	12	-6.41	8	9	2289	402	56	4	1	125	28	3	1	1	5
сережа	12	-7.35	0	1	1236	109	26	3	2	2872	19	3	1	1	6
әкиятләре	12	-10.26	0	0	290	8	4	4	4	1366	242	195	168	15	9
илтәбәр	12	-8.9	0	0	664	61	3	2	1	1455	422	4	2	1	7
yazğan	12	-5.42	0	0	165	65	14	2	2	317	139	47	2	1	6
касыймов	12	-8.71	0	0	2289	579	10	2	2	294	172	10	1	1	8
дындовский	12	-11.29	0	0	447	5	1	1	1	492	86	51	45	16	10
гайнетдинов	12	-11.46	0	0	530	238	13	6	2	294	172	51	16	12	11
алуда	12	-5.69	4	5	1077	186	11	1	1	2872	548	18	1	1	5
кыталь	12	-6.08	0	0	2289	150	13	11	1	388	195	79	9	1	6
литий	12	-7.7	0	0	296	61	8	1	1	492	86	2	1	1	5
vpp	12	-5.05	0	1	21	1	1	1	1	71	2	1	1	1	3
bülekläre	12	-6.77	0	0	256	15	12	10	2	278	52	37	30	5	9
küpçelek	12	-6.81	0	0	178	35	7	2	2	85	29	21	6	5	8
bäysezlek	12	-8.96	0	0	256	13	7	3	3	85	29	21	3	2	9
кимәк	12	-5.96	8	9	2289	256	13	1	1	863	87	9	2	1	5
реал	12	-6.61	0	1	398	100	6	3	3	249	55	1	1	1	4
няркыль	12	-9.97	0	1	413	23	7	1	1	388	195	17	2	1	7
мәчетендә	12	-8.19	0	0	932	217	16	15	14	1206	359	215	197	18	9
горевая	12	-8.23	2	2	530	58	22	5	2	500	129	31	5	1	7
репрессия	12	-10.06	0	0	398	100	4	2	2	500	246	16	6	1	9
чараларын	12	-7.93	0	0	464	91	12	7	5	1866	234	72	62	52	9
санаган	12	-7.46	0	1	1236	280	45	16	1	1866	679	187	42	3	7
таләбе	12	-8.23	0	0	1499	376	28	5	1	1366	22	8	3	1	6
гагауз	12	-10.26	0	0	530	238	2	2	1	158	4	1	1	1	6
алымнары	12	-7.52	0	1	1077	186	30	6	3	1750	357	293	38	4	8
үзаң	12	-7.09	2	2	242	86	3	1	1	714	4	1	1	1	4
нурланышы	12	-10.12	0	0	413	27	20	6	5	1750	39	24	4	4	9
әдипләре	12	-7.86	0	1	290	21	6	5	3	1366	242	195	168	4	8
люблин	12	-7.0	0	0	296	11	2	1	1	1866	138	36	2	1	6
моделен	12	-8.06	0	1	932	107	5	4	4	1866	250	12	4	1	7
рут	12	-4.93	16	20	398	56	3	3	3	447	14	2	2	2	3
керь	12	-5.23	12	13	2289	129	50	1	1	388	34	4	1	1	4
чыршылы	12	-8.79	0	0	464	91	2	2	2	1750	256	10	1	1	7
гасырдагы	12	-8.42	0	0	530	238	38	13	13	1750	222	113	74	7	9
канга	12	-4.79	10	11	2289	579	48	1	1	2872	399	57	23	1	5
франка	12	-6.79	0	1	329	35	17	17	4	2872	418	54	18	2	6
күзле	12	-5.02	4	6	2289	220	24	3	2	1366	189	4	1	1	5
руч	12	-5.17	10	13	398	56	3	3	3	125	4	1	1	1	3
аналары	12	-6.54	2	3	1077	68	15	5	2	1750	357	293	228	53	7
ненс	12	-7.35	4	4	413	52	6	1	1	217	3	1	1	1	4
расъю	12	-7.1	0	0	398	84	14	1	1	36	5	2	1	1	5
александра	12	-10.78	0	0	1077	186	14	13	13	2872	134	5	2	1	10
сингапур	12	-11.73	0	0	1236	96	16	1	1	1455	41	2	1	1	8
биюе	12	-5.97	4	6	1249	182	4	1	1	1366	1	1	1	1	4
саклагычның	12	-9.96	0	0	1236	280	32	25	22	714	396	396	1	1	11
tämamlana	12	-12.15	0	0	245	18	2	2	2	363	30	8	6	1	9
территорияне	12	-11.13	0	0	1499	206	56	20	19	1366	133	12	12	1	12
zäñgär	12	-7.31	0	0	18	2	1	1	1	242	66	3	1	1	6
биографиясе	12	-9.82	0	0	1249	182	7	3	3	1366	190	76	72	4	11
başına	12	-5.72	0	1	256	71	30	4	3	363	30	17	1	1	6
кергәч	12	-6.78	2	2	2289	129	50	4	4	125	19	6	2	2	6
грамотасы	12	-9.91	0	0	530	44	20	5	1	1750	213	148	13	2	9
сузык	12	-5.57	4	5	1236	141	6	5	1	863	167	7	1	1	5
мс	12	-4.94	38	44	932	2	2	2	2	217	3	3	3	3	2
иллинойс	12	-10.69	0	0	664	61	16	1	1	217	2	1	1	1	8
халл	12	-5.83	6	6	469	159	37	1	1	249	10	5	1	1	4
ломовая	12	-7.96	0	0	296	44	5	5	4	500	129	31	21	1	7
улс	12	-6.51	6	9	511	20	1	1	1	217	1	1	1	1	3
русчага	12	-7.33	0	0	398	56	20	2	2	2872	399	55	4	1	7
сайланып	12	-8.16	0	0	1236	280	19	15	13	367	121	15	10	8	8
йөзләр	12	-5.25	0	0	127	53	21	5	5	1455	422	316	7	1	6
оялый	12	-7.07	0	0	348	7	3	1	1	492	150	40	2	1	5
пилат	12	-7.93	0	0	666	28	4	1	1	447	94	9	1	1	5
кимжа	12	-6.54	0	0	2289	256	13	1	1	2872	19	1	1	1	5
näselennän	12	-10.56	0	0	61	11	1	1	1	317	70	12	11	8	10
aldınğı	12	-7.88	0	0	207	47	5	4	3	242	27	2	2	1	7
küçerü	12	-6.48	0	0	178	35	6	3	2	28	10	7	1	1	6
ланг	12	-6.1	6	6	296	58	2	2	2	70	15	3	1	1	4
түреш	12	-7.35	0	0	1499	34	2	1	1	214	50	5	2	1	5
колонияләр	12	-8.3	0	0	2289	402	56	9	6	1455	422	316	15	11	10
медальгә	12	-9.42	0	0	932	93	16	6	6	1206	175	6	3	1	8
утыртылган	12	-9.07	0	0	511	54	20	16	6	1866	679	187	70	49	10
койган	12	-5.66	4	4	2289	402	12	3	3	1866	679	187	3	1	6
воскресенское	12	-14.99	0	0	395	89	6	1	1	1366	26	24	20	5	13
кунак	12	-6.48	4	5	2289	250	10	4	4	863	144	6	1	1	5
стадионында	12	-10.72	0	0	1236	72	34	4	4	2872	548	325	251	19	11
muz	12	-4.52	2	2	169	13	8	8	8	33	2	1	1	1	3
дәреслекләре	12	-10.78	0	0	447	75	25	7	7	1366	242	195	168	22	12
сәгатьләр	12	-8.67	0	0	1236	108	11	7	7	1455	422	316	15	5	9
урыссу	12	-9.24	0	0	511	136	31	4	1	253	18	1	1	1	6
утыртыла	12	-8.55	0	0	511	54	20	16	6	2872	160	59	15	4	8
башларын	12	-5.66	0	1	1249	365	89	34	26	1866	234	72	62	52	8
пары	12	-3.9	16	19	666	117	38	1	1	1750	357	293	1	1	4
кирәге	12	-6.63	2	2	2289	256	22	7	2	1366	162	73	3	1	6
укыгач	12	-7.64	2	2	511	61	29	5	5	125	36	23	1	1	6
оман	12	-4.86	6	11	348	16	2	1	1	1866	679	49	4	4	4
бөгелгән	12	-7.19	0	0	1249	32	5	5	5	1866	398	134	46	39	8
яхъя	12	-6.09	0	0	474	17	1	1	1	500	1	1	1	1	4
sänğäteneñ	12	-9.84	0	0	180	20	6	3	3	70	28	27	12	3	10
хикәясен	12	-8.55	0	1	469	29	9	8	8	1866	250	37	14	1	8
мөнәсәбәтләрдә	12	-12.58	0	0	932	77	13	11	10	1206	359	34	28	24	14
мәүла	12	-8.04	0	0	932	217	2	1	1	2872	160	1	1	1	5
те	12	-3.01	38	45	1499	206	206	206	206	1366	72	72	72	72	2
ночная	12	-7.92	0	0	413	52	1	1	1	500	129	46	8	3	6
мариэтта	12	-9.96	0	0	932	227	43	10	1	2872	223	30	1	1	8
аманак	12	-7.59	0	0	1077	20	1	1	1	863	144	6	4	1	6
абу	12	-5.73	12	17	1077	24	1	1	1	253	7	3	3	3	3
умырткасызлар	12	-13.33	0	0	511	5	3	3	3	1455	646	446	13	5	13
югалтулары	12	-10.08	0	0	142	20	16	11	7	1750	357	293	228	12	10
прогресс	12	-8.65	0	0	666	139	83	13	13	217	13	2	1	1	8
çınlı	12	-6.65	2	2	56	20	2	1	1	242	29	6	3	1	5
йорттан	12	-7.1	0	1	127	69	22	20	2	1866	679	86	11	1	7
өзәләр	12	-6.91	0	0	149	7	1	1	1	1455	422	316	82	1	6
balıq	12	-5.41	2	4	256	71	5	1	1	59	24	12	4	1	5
зурлыклары	12	-8.32	0	0	178	23	16	12	10	1750	357	293	228	33	10
ямб	12	-5.4	4	6	474	16	3	3	3	42	3	1	1	1	3
сидоровка	12	-9.87	0	0	1236	96	5	1	1	2872	418	108	71	12	9
уни	12	-4.75	2	4	511	46	20	20	20	295	19	2	2	2	3
урыннарның	12	-7.58	0	0	511	136	31	27	12	714	396	396	85	66	10
күчеше	12	-6.49	0	1	2289	220	29	17	2	1366	33	20	1	1	6
салам	12	-6.06	8	9	1236	280	41	7	1	258	25	6	1	1	5
походы	12	-7.45	0	0	666	158	2	1	1	1750	69	7	2	1	6
системада	12	-9.25	0	0	1236	96	17	17	17	2872	548	49	3	1	9
корабы	12	-6.77	2	3	2289	402	74	11	3	1750	18	8	1	1	6
селтеле	12	-8.92	0	0	1236	109	7	2	1	1366	189	10	3	1	7
тоташтыру	12	-9.36	0	0	1499	145	28	10	7	253	41	26	12	8	9
васыять	12	-7.64	2	2	395	148	11	2	2	388	62	9	2	1	7
синонимнар	12	-11.94	0	0	1236	96	16	2	2	1455	646	106	15	1	10
ету	12	-7.45	6	8	177	3	1	1	1	253	26	1	1	1	3
подполковник	12	-15.0	0	0	666	158	9	1	1	863	149	21	2	2	12
сөйләшендә	12	-7.96	0	0	1236	57	22	21	19	1206	359	215	197	11	10
net	12	-4.94	8	12	61	10	1	1	1	137	16	4	4	4	3
талпан	12	-6.52	0	0	1499	376	28	1	1	1866	679	4	2	1	6
tassrnıñ	12	-7.45	0	0	245	64	2	2	2	70	36	36	11	2	8
спаск	12	-6.32	0	2	1236	29	5	4	1	863	90	2	1	1	5
фтор	12	-6.86	0	1	329	1	1	1	1	1455	68	37	1	1	4
кырлары	12	-5.7	4	5	2289	150	45	7	6	1750	357	293	228	20	7
территориясендәге	12	-13.27	0	0	1499	206	56	20	19	1366	162	73	50	29	17
шигърияте	12	-8.79	0	0	332	48	14	4	4	1366	72	12	8	2	9
суетка	12	-8.29	0	0	1236	141	2	1	1	2872	418	34	5	1	6
коржа	12	-5.97	6	8	2289	402	74	1	1	2872	19	3	1	1	5
идеяләре	12	-7.3	0	1	664	33	18	4	2	1366	242	195	168	15	8
bäklege	12	-6.34	0	0	256	13	2	1	1	278	35	15	14	2	7
der	12	-4.46	6	7	87	14	1	1	1	242	39	5	5	5	3
ялтыравы	12	-9.55	0	0	474	23	4	2	2	1750	22	13	4	1	8
зурлыгында	12	-8.46	0	0	178	23	16	12	10	2872	548	325	251	28	10
aqtanış	12	-8.55	0	0	207	9	1	1	1	45	18	2	2	2	7
проектның	12	-9.51	0	0	666	139	83	6	6	714	396	396	15	1	9
чүриле	12	-8.87	0	0	464	9	1	1	1	1366	189	5	1	1	6
ныгытылган	12	-10.51	0	0	413	22	10	9	7	1866	679	187	70	49	10
лилия	12	-6.49	6	6	296	61	2	1	1	500	246	13	3	1	5
колачлы	12	-8.17	0	1	2289	402	56	7	3	1750	256	4	1	1	7
almıy	12	-5.76	2	2	207	47	8	2	1	59	16	3	3	1	5
паета	12	-6.93	6	7	666	117	1	1	1	2872	223	11	1	1	5
хәтере	12	-5.9	0	1	469	116	8	5	5	1366	242	12	2	1	6
başınnan	12	-6.71	0	0	256	71	30	4	3	317	139	15	15	9	8
таборинка	12	-9.56	0	0	1499	376	41	3	2	2872	418	54	13	2	9
данлы	12	-6.09	6	7	447	43	11	2	2	1750	256	22	11	1	5
омра	12	-6.05	0	2	348	16	2	2	2	2872	134	1	1	1	4
nt	12	-4.88	24	28	61	1	1	1	1	137	9	9	9	9	2
tizdän	12	-7.41	0	0	245	17	3	1	1	317	70	3	2	1	6
ризаэддин	12	-10.74	0	0	398	33	8	5	2	1866	138	22	1	1	9
matematika	12	-12.19	0	0	169	35	4	2	1	363	11	6	1	1	10
колхозның	12	-7.63	0	0	2289	402	56	10	10	714	396	396	7	1	9
депутатлар	12	-10.43	0	0	447	49	7	6	6	1455	646	446	49	12	10
дәверлегендә	12	-9.58	0	0	447	75	16	8	7	1206	359	215	197	27	12
мөхәррирләр	12	-10.21	0	0	932	77	22	17	7	1455	422	316	21	5	11
искәрмәләр	12	-9.91	0	0	664	119	13	6	4	1455	422	316	82	10	10
törkemneñ	12	-7.26	0	0	245	40	16	9	5	70	28	27	1	1	9
мораса	12	-7.9	0	0	932	107	22	4	1	2872	44	6	2	1	6
адагум	12	-8.82	0	0	1077	19	1	1	1	258	12	1	1	1	6
иод	12	-5.22	4	6	664	6	1	1	1	117	18	4	4	4	3
шәзам	12	-7.76	0	0	332	86	1	1	1	258	25	2	1	1	5
әшә	12	-6.03	2	4	290	3	1	1	1	1206	13	5	5	5	3
җырлавы	12	-7.75	2	2	309	50	15	8	7	1750	22	13	4	1	7
муен	12	-5.25	2	4	932	48	2	2	2	1866	250	4	1	1	4
луиза	12	-6.78	0	2	296	19	3	1	1	2872	51	6	1	1	5
львов	12	-9.58	0	0	296	3	1	1	1	294	172	1	1	1	5
әлифбаны	12	-9.5	0	0	290	32	8	7	7	1750	208	55	1	1	8
серебряная	12	-13.37	0	0	1236	109	26	3	1	500	129	46	1	1	10
быстрая	12	-10.02	0	0	1249	5	3	3	3	500	129	6	1	1	7
фәхретдиннең	12	-12.35	0	0	329	52	5	5	4	714	303	300	6	2	12
кена	12	-5.24	12	14	2289	129	18	1	1	2872	324	19	1	1	4
уругвай	12	-9.57	0	0	511	136	2	1	1	492	113	3	2	1	7
мөхәммәдсадыйк	12	-15.55	0	0	932	77	22	17	10	863	6	6	3	2	14
троцкий	12	-7.62	0	1	1499	44	7	1	1	492	86	51	3	1	7
