word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
b	3756	-4.3	0	18	1221	1221	1221	1221	1221	71	71	71	71	71	1
human	3752	-5.57	0	1	765	78	19	6	6	1906	425	63	2	1	5
public	3745	-6.5	0	1	1507	88	15	11	11	355	267	21	2	2	6
similar	3736	-8.73	0	0	2088	149	22	4	4	1202	153	44	1	1	7
short	3731	-5.32	10	13	2088	191	49	13	10	1223	90	29	1	1	5
japan	3730	-7.02	2	2	270	65	2	2	2	1906	425	6	1	1	5
college	3707	-6.96	0	1	1979	760	81	29	15	2477	133	3	2	1	7
little	3705	-6.22	0	0	739	178	16	2	1	2477	309	25	10	3	6
works	3689	-5.24	6	7	523	71	33	10	3	4109	99	14	6	5	5
songs	3681	-5.47	2	4	2088	138	13	5	1	4109	84	65	2	1	5
makes	3676	-5.21	14	16	1233	427	8	5	1	4109	1119	22	13	1	5
special	3675	-6.64	0	1	2088	171	55	31	20	847	448	57	14	1	7
got	3669	-4.32	24	30	715	104	9	9	9	1223	44	3	3	3	3
without	3655	-8.14	0	0	523	117	18	8	1	1223	45	18	3	1	7
california	3606	-10.42	0	0	1979	400	46	7	1	1040	204	38	2	1	10
animals	3601	-8.16	0	1	1370	184	8	7	6	4109	189	77	2	1	7
formed	3579	-5.47	6	6	814	141	70	17	3	1832	1248	39	12	6	6
right	3549	-4.81	18	21	1080	90	7	4	4	1223	55	50	41	8	5
municipality	3535	-11.81	0	0	1233	87	4	4	4	1349	186	123	38	18	12
put	3533	-4.1	26	30	1507	88	4	4	4	1223	45	4	4	4	3
storm	3528	-5.46	8	10	2088	313	40	14	3	378	28	12	2	2	5
southern	3524	-8.18	0	0	2088	138	27	10	10	1906	48	23	2	2	8
held	3517	-4.88	14	14	765	169	25	1	1	1832	66	22	2	2	4
hurricane	3515	-9.69	0	0	765	78	9	2	2	2477	283	23	3	1	9
away	3466	-5.09	0	2	1370	10	9	1	1	1349	92	29	3	3	4
union	3463	-5.14	2	3	226	115	30	3	3	1906	863	500	7	3	5
god	3459	-4.24	18	22	715	104	10	10	10	1832	53	1	1	1	3
though	3458	-6.52	2	5	1003	147	20	6	3	409	34	20	17	2	6
changed	3440	-6.76	4	6	1979	258	96	15	5	1832	1248	40	11	6	7
others	3417	-6.08	2	4	456	13	4	3	3	4109	453	299	17	7	6
art	3391	-3.81	16	28	1370	165	26	26	26	1223	90	23	23	23	3
side	3384	-4.54	16	21	2088	149	8	6	6	2477	137	55	13	13	4
singer	3380	-5.65	8	9	2088	149	27	12	2	1202	756	48	22	7	6
head	3375	-5.0	20	24	765	169	42	10	10	1832	63	17	6	6	4
cities	3373	-6.4	0	1	1979	57	12	5	1	4109	1119	184	48	31	6
point	3364	-5.72	6	9	1507	210	11	5	5	1223	311	17	4	3	5
less	3360	-4.52	18	20	739	145	10	4	4	4109	120	84	21	21	4
worked	3344	-6.0	2	2	523	71	33	10	3	1832	1248	44	5	1	6
roman	3336	-5.45	6	11	1080	177	23	16	14	1906	425	63	5	1	5
building	3327	-8.01	0	0	1221	144	7	7	6	990	884	826	78	7	8
comes	3312	-4.14	14	16	1979	760	167	10	1	4109	1119	39	9	4	5
mother	3308	-5.35	2	4	1233	234	25	6	4	1202	756	61	29	7	6
mostly	3307	-6.22	2	2	1233	234	14	2	1	1349	332	43	4	2	6
six	3297	-4.49	22	24	2088	149	6	6	6	97	24	1	1	1	3
books	3294	-5.33	8	10	1221	177	15	3	1	4109	99	7	7	3	5
republic	3288	-8.7	0	0	1080	541	49	5	4	355	267	21	2	2	8
published	3272	-8.81	0	0	1507	88	15	11	11	1832	1248	50	23	14	9
uses	3262	-5.02	4	8	226	22	7	1	1	4109	1119	96	12	12	4
video	3252	-6.98	0	1	363	121	3	2	2	479	15	1	1	1	5
areas	3252	-6.08	2	5	1370	165	8	2	1	4109	97	10	4	1	5
seen	3248	-5.26	20	25	2088	238	15	1	1	1906	229	27	1	1	4
types	3243	-6.26	6	7	1003	22	11	5	2	4109	1119	19	2	2	5
killed	3222	-5.95	6	7	319	74	16	7	3	1832	1248	72	25	7	6
change	3220	-6.2	4	7	1979	258	96	15	5	2477	133	18	10	3	6
groups	3219	-7.22	0	1	715	169	25	8	5	4109	66	5	2	1	6
energy	3216	-7.54	0	0	855	122	5	3	3	1349	41	4	3	1	6
days	3215	-4.54	20	22	1069	114	6	1	1	4109	50	29	5	5	4
km	3201	-4.88	42	46	319	2	2	2	2	378	1	1	1	1	2
come	3190	-3.84	32	36	1979	760	167	10	10	2477	82	22	6	6	4
words	3154	-4.85	12	15	523	71	33	3	2	4109	194	40	6	2	5
actor	3141	-5.23	2	4	1370	110	22	3	2	1202	170	72	23	4	5
must	3138	-4.54	22	22	1233	87	28	4	4	1223	241	16	1	1	4
playing	3132	-5.98	4	6	1507	98	68	17	1	990	884	826	34	7	7
late	3124	-4.27	26	31	739	187	15	7	7	2477	266	146	14	14	4
william	3121	-8.14	0	1	523	117	29	14	7	378	73	3	2	1	7
gave	3105	-5.46	24	26	715	130	2	1	1	2477	160	19	1	1	4
station	3094	-4.85	2	3	2088	313	99	21	8	1906	863	500	398	244	7
european	3093	-9.5	0	1	855	31	13	9	5	1906	425	24	1	1	8
role	3081	-5.02	26	29	1080	177	9	2	2	2477	309	20	3	3	4
computer	3079	-6.9	0	0	1979	760	167	80	7	1202	756	157	5	1	8
too	3061	-4.97	32	37	1003	138	6	6	6	479	17	3	3	3	3
middle	3053	-6.68	4	4	1233	199	15	4	4	2477	309	17	5	3	6
free	3049	-4.96	8	11	814	124	36	15	15	2477	46	12	1	1	4
islands	3045	-7.31	0	1	637	46	14	9	4	4109	194	62	25	11	7
summer	3039	-6.16	0	2	2088	252	12	5	3	1202	756	28	8	4	6
greek	3031	-5.87	6	8	715	169	39	17	2	267	13	6	2	1	5
military	3027	-8.05	0	0	1233	199	26	4	4	1349	229	80	21	7	8
royal	3013	-5.94	2	4	1080	177	7	5	5	847	448	4	2	1	5
control	3011	-7.87	0	1	1979	760	284	62	25	847	34	6	3	1	7
places	3003	-5.83	6	8	1507	98	68	8	7	4109	1119	69	11	3	6
once	3001	-5.62	0	3	456	20	1	1	1	2477	213	116	2	2	4
should	3000	-7.19	0	0	2088	191	49	6	3	1832	66	5	5	1	6
pakistan	3000	-8.78	0	0	1507	301	5	3	3	1906	425	26	13	10	8
version	2998	-6.28	0	1	363	89	32	7	2	1906	863	500	66	3	7
founded	2997	-6.37	10	11	814	141	17	9	7	1832	1248	82	33	7	7
political	2990	-8.08	0	0	1507	210	48	13	6	847	448	87	81	21	9
almost	2989	-7.36	0	0	1370	170	3	2	1	1223	241	17	7	1	6
china	2979	-5.37	4	5	1979	258	39	5	1	1040	123	31	2	2	5
f	2974	-4.3	0	19	814	814	814	814	814	90	90	90	90	90	1
ancient	2963	-7.15	0	0	1370	184	11	1	1	1223	311	198	14	4	7
village	2956	-7.29	0	1	363	121	12	11	7	2477	133	69	3	1	7
done	2953	-4.7	30	33	1069	147	18	1	1	2477	283	55	1	1	4
current	2952	-7.31	0	1	1979	77	24	7	5	1223	311	198	9	1	7
produced	2945	-7.09	0	1	1507	394	194	13	12	1832	1248	33	4	4	8
plants	2938	-5.32	4	8	1507	98	68	19	8	4109	476	127	32	2	6
eastern	2938	-7.59	0	1	855	47	14	9	3	1906	48	23	10	8	7
led	2937	-3.41	38	44	739	145	2	2	2	1832	1248	72	72	72	3
force	2896	-5.22	2	5	814	141	70	4	3	2477	213	9	3	2	5
us	2891	-3.37	42	54	226	22	22	22	22	4109	226	226	226	226	2
according	2873	-8.32	0	0	1370	110	51	17	4	990	884	826	78	7	9
never	2871	-5.59	6	7	486	119	5	2	2	1202	756	51	12	2	5
mean	2864	-5.2	18	23	1233	208	23	8	8	1906	425	24	2	2	4
james	2860	-5.58	6	6	270	65	8	3	3	4109	1119	39	9	1	5
local	2859	-5.36	6	7	739	137	24	11	6	847	448	87	3	1	5
instead	2856	-8.47	0	0	637	352	52	26	1	1832	63	17	3	3	7
love	2854	-4.57	16	20	739	137	7	6	6	2477	160	15	2	2	4
hockey	2854	-6.72	2	2	765	164	1	1	1	1349	120	10	3	2	6
original	2853	-8.9	0	0	456	96	18	9	8	847	448	71	15	4	8
record	2852	-6.33	0	1	1080	541	64	28	7	1832	131	35	3	1	6
wanted	2845	-5.69	4	4	523	143	11	4	1	1832	1248	324	31	5	6
empire	2844	-6.95	0	1	855	73	21	3	3	2477	245	53	3	2	6
caused	2840	-6.16	2	3	1979	400	11	5	4	1832	1248	98	12	1	6
players	2832	-6.36	2	4	1507	98	68	17	3	4109	453	299	9	4	7
lost	2830	-4.94	20	22	739	137	7	1	1	1223	241	17	1	1	4
star	2826	-4.58	12	18	2088	313	99	18	18	1202	153	12	2	2	4
character	2822	-8.14	0	0	1979	258	96	37	6	1202	756	157	2	1	9
awards	2810	-6.22	0	2	1370	10	9	5	3	4109	194	40	27	11	6
better	2807	-5.7	8	9	1221	215	13	4	2	1202	756	157	18	2	6
lake	2780	-5.11	24	26	739	187	6	4	4	2477	69	26	3	3	4
minister	2769	-7.09	0	1	1233	199	45	12	6	1202	756	157	50	5	8
battle	2761	-6.11	6	7	1221	278	25	11	5	2477	309	25	10	4	6
professional	2758	-10.89	0	0	1507	394	194	12	6	847	448	71	41	37	12
italian	2750	-8.21	0	2	637	15	6	6	5	1906	425	141	10	3	7
natural	2740	-7.55	0	0	486	112	30	7	7	847	448	51	12	6	7
within	2740	-7.24	0	0	523	117	18	8	1	1906	200	8	2	1	6
shows	2737	-5.4	12	13	2088	191	49	10	1	4109	40	24	1	1	5
currently	2730	-8.95	0	0	1979	77	24	7	5	1349	332	43	21	15	9
meaning	2726	-7.03	2	3	1233	208	23	8	3	990	884	826	76	3	7
race	2726	-4.54	18	25	1080	162	14	6	6	2477	213	29	6	6	4
championship	2724	-11.81	0	0	1979	258	96	12	9	168	48	30	27	5	12
half	2717	-5.55	10	11	765	221	17	2	2	90	22	4	2	2	4
service	2705	-7.82	0	1	2088	238	34	10	3	2477	213	37	4	1	7
say	2701	-4.01	54	57	2088	214	4	4	4	1349	92	3	3	3	3
wife	2695	-6.21	12	12	523	117	1	1	1	2477	17	9	2	2	4
canada	2693	-7.59	0	0	1979	400	54	8	4	1040	50	7	4	2	6
due	2693	-4.63	26	32	1069	61	4	4	4	2477	64	1	1	1	3
george	2686	-6.98	0	3	715	108	22	6	6	2477	133	12	4	1	6
includes	2681	-8.55	0	1	637	352	37	9	6	4109	1119	53	6	2	8
chemical	2680	-7.34	0	0	1979	258	50	8	6	847	448	87	81	4	8
included	2678	-8.56	0	1	637	352	37	9	6	1832	1248	82	3	3	8
science	2672	-7.14	0	1	2088	133	9	7	7	2477	213	116	53	7	7
level	2669	-6.09	2	3	739	145	10	5	2	847	111	8	1	1	5
space	2664	-5.41	4	7	2088	171	29	6	6	2477	213	29	4	3	5
style	2657	-6.54	2	4	2088	313	5	4	3	2477	309	7	3	3	5
italy	2657	-6.87	0	0	637	15	6	6	1	1349	332	2	1	1	5
spanish	2652	-7.65	0	0	2088	171	29	7	2	409	91	46	8	2	7
find	2651	-4.85	20	23	814	148	38	4	4	1832	162	13	1	1	4
civil	2643	-6.86	2	3	1979	57	9	9	8	847	56	4	1	1	5
among	2629	-5.95	2	2	1370	63	6	2	2	990	884	22	1	1	5
title	2628	-6.85	0	3	1003	65	9	3	3	2477	309	25	1	1	5
something	2626	-8.47	0	0	2088	138	16	10	3	990	884	826	40	8	9
study	2619	-6.11	0	1	2088	313	22	9	2	1349	54	4	1	1	5
developed	2615	-9.13	0	0	1069	346	25	9	9	1832	1248	36	2	1	9
taken	2606	-5.89	4	5	1003	142	11	5	1	1906	229	14	4	3	5
cup	2606	-4.8	12	16	1979	77	3	3	3	168	15	1	1	1	3
received	2602	-8.8	0	1	1080	541	64	13	6	1832	1248	33	8	3	8
ice	2591	-4.67	12	21	637	16	4	4	4	2477	213	37	37	37	3
able	2587	-3.93	2	7	1370	69	1	1	1	2477	309	83	52	52	4
open	2582	-5.02	10	12	456	52	24	7	7	1906	229	5	2	2	4
seven	2582	-5.78	2	6	2088	238	12	10	5	1906	229	16	5	1	5
strong	2575	-6.07	2	2	2088	313	78	7	5	990	884	22	3	2	6
official	2569	-7.65	0	0	456	21	19	7	7	847	448	57	14	5	8
non	2568	-3.87	38	44	486	115	4	4	4	1906	863	10	10	10	3
green	2566	-5.68	4	6	715	169	39	17	11	1906	229	27	4	2	5
give	2560	-4.96	10	12	715	51	4	3	3	2477	160	103	2	2	4
africa	2542	-7.62	0	1	1370	28	6	4	3	1040	42	21	3	1	6
always	2535	-7.48	0	0	1370	170	1	1	1	4109	50	29	10	2	6
sold	2533	-4.56	18	21	2088	138	27	4	4	1832	66	15	1	1	4
coast	2528	-5.6	4	8	1979	760	17	6	6	1223	241	25	3	1	5
run	2521	-4.83	30	33	1080	68	9	9	9	1906	23	1	1	1	3
metal	2516	-5.34	2	6	1233	208	39	13	4	847	448	46	2	1	5
actress	2512	-7.37	0	0	1370	110	22	2	2	4109	120	84	16	5	7
class	2511	-5.3	12	12	1979	134	45	14	13	4109	120	15	4	2	5
australian	2505	-9.73	0	0	1370	70	14	13	11	1906	425	141	10	3	10
division	2504	-7.17	0	0	1069	274	25	13	5	1906	863	500	66	12	8
certain	2503	-8.53	2	2	1979	85	20	8	3	1906	200	49	17	4	7
languages	2496	-9.69	0	0	739	187	34	6	3	4109	1119	46	26	1	9
information	2489	-8.47	0	0	637	352	33	6	5	1906	863	500	398	244	11
movement	2488	-7.73	0	0	1233	234	9	5	2	1223	311	198	92	39	8
either	2486	-7.34	2	4	855	16	1	1	1	1202	756	61	29	2	6
g	2479	-4.3	0	19	715	715	715	715	715	990	990	990	990	990	1
working	2475	-6.34	0	0	523	71	33	10	1	990	884	826	50	5	7
opera	2473	-6.02	2	3	456	52	24	15	13	1040	110	21	2	1	5
names	2473	-5.63	8	9	486	112	10	5	2	4109	1119	39	9	2	5
night	2466	-5.11	18	20	486	69	11	7	7	1223	55	50	41	5	5
queen	2463	-6.0	0	1	76	68	15	3	3	1906	229	27	2	2	5
considered	2461	-8.37	0	0	1979	760	284	79	14	1832	1248	130	47	8	10
blood	2460	-5.98	6	7	1221	80	24	7	4	1832	53	35	2	1	5
problems	2452	-8.17	0	1	1507	394	194	8	2	4109	94	10	1	1	8
bad	2446	-4.27	40	45	1221	278	8	8	8	1832	63	4	4	4	3
especially	2429	-10.12	0	0	855	43	5	2	1	1349	332	116	89	13	10
charles	2421	-6.58	4	4	1979	258	96	37	8	4109	1119	124	1	1	7
fire	2419	-4.58	22	26	814	148	23	14	14	2477	245	53	2	2	4
teams	2417	-6.56	8	9	1003	158	16	5	1	4109	94	17	5	1	5
act	2416	-3.79	8	14	1370	110	22	22	22	1223	68	15	15	15	3
inside	2412	-6.57	0	0	637	352	52	4	1	2477	137	55	13	2	6
having	2408	-5.46	2	2	765	221	6	2	1	990	884	826	30	5	6
san	2403	-3.54	60	73	2088	214	28	28	28	1906	425	8	8	8	3
kind	2398	-4.8	14	17	319	74	15	5	5	1832	162	13	2	2	4
think	2387	-6.46	6	8	1003	147	22	9	5	267	27	9	1	1	5
studied	2387	-7.58	2	2	2088	313	22	9	4	1832	1248	49	3	1	7
road	2383	-5.08	6	10	1080	177	9	3	3	1832	63	8	4	4	4
child	2382	-5.32	6	6	1979	258	39	10	5	1832	66	8	3	3	5
joined	2381	-6.14	2	2	270	65	7	7	1	1832	1248	95	34	3	6
start	2379	-5.27	10	13	2088	313	99	18	5	1223	90	23	2	2	5
hard	2379	-3.98	20	23	765	221	54	11	11	1832	131	82	5	5	4
sent	2373	-4.02	26	30	2088	238	27	5	5	1223	311	198	5	5	4
close	2368	-5.66	4	9	1979	134	28	9	7	2477	190	31	3	1	5
move	2367	-4.31	12	16	1233	234	9	5	5	2477	160	15	2	2	4
stars	2367	-5.12	12	15	2088	313	99	18	2	4109	453	36	5	2	5
idea	2364	-6.19	0	3	637	25	15	4	4	1040	29	4	1	1	4
daughter	2362	-7.47	0	0	1069	114	3	2	2	1202	756	157	7	6	8
airport	2359	-8.37	0	1	1370	33	22	5	2	1223	90	29	16	1	7
numbers	2351	-6.5	0	1	486	38	8	4	4	4109	453	299	12	8	7
might	2350	-4.52	18	19	1233	199	14	2	2	1223	55	50	41	1	5
x	2332	-4.31	0	9	23	23	23	23	23	97	97	97	97	97	1
radio	2330	-7.27	4	5	1080	162	13	10	5	479	36	5	1	1	5
leader	2327	-6.32	2	3	739	145	35	6	3	1202	756	76	6	3	6
spain	2320	-5.67	2	5	2088	171	29	1	1	1906	200	49	2	1	5
changes	2315	-6.73	6	7	1979	258	96	15	5	4109	1119	46	7	5	7
car	2314	-3.51	44	57	1979	400	99	99	99	1202	153	8	8	8	3
real	2314	-4.19	18	21	1080	541	45	12	12	847	448	14	4	4	4
florida	2313	-8.44	0	0	814	95	30	7	1	1040	50	7	2	1	7
low	2310	-3.84	24	30	739	137	11	11	11	107	54	18	18	18	3
stage	2308	-5.02	6	9	2088	313	99	3	3	2477	133	69	15	5	5
latin	2299	-5.28	0	1	739	187	15	4	2	1906	200	13	1	1	5
blue	2290	-5.36	4	6	1221	80	10	5	5	2477	64	4	1	1	4
records	2288	-6.86	0	1	1080	541	64	28	7	4109	194	40	6	2	7
paris	2286	-5.31	4	5	1507	301	88	5	4	4109	116	15	2	1	5
field	2285	-5.95	2	3	814	148	6	4	4	1832	66	22	15	13	5
female	2282	-7.84	0	1	814	93	5	2	2	2477	309	28	2	1	6
brother	2282	-6.48	0	2	1221	201	41	4	4	1202	756	61	29	7	7
plant	2279	-4.9	6	10	1507	98	68	19	8	1223	311	69	2	2	5
final	2278	-5.29	0	2	814	148	38	11	6	847	448	71	15	1	5
soon	2277	-5.25	8	11	2088	138	3	2	2	1906	863	22	4	4	4
located	2274	-6.41	0	1	739	137	24	11	4	1832	1248	324	115	13	7
performed	2269	-8.45	0	0	1507	183	76	13	8	1832	1248	39	12	6	9
hit	2266	-4.69	32	35	765	89	7	7	7	1223	73	1	1	1	3
hall	2263	-4.57	28	33	765	221	17	6	6	847	122	38	5	5	4
council	2262	-7.63	0	1	1979	760	45	21	4	847	56	3	2	1	7
court	2261	-5.42	2	4	1979	760	45	10	6	1223	90	10	1	1	5
film	2256	-5.6	6	7	814	148	21	6	6	378	13	1	1	1	4
lead	2252	-5.31	20	24	739	145	35	6	6	1832	63	17	1	1	4
sports	2252	-5.47	4	8	2088	171	26	6	5	4109	476	37	15	10	6
full	2251	-4.81	22	23	814	55	9	3	3	847	122	8	1	1	4
lives	2239	-4.97	16	20	739	178	12	8	2	4109	1119	69	27	2	5
ocean	2237	-7.11	0	2	456	33	5	5	5	1906	425	24	1	1	5
says	2234	-4.83	20	23	2088	214	4	1	1	4109	50	29	2	2	4
per	2232	-3.04	20	27	1507	183	76	76	76	1202	756	31	31	31	3
sound	2223	-5.23	14	15	2088	138	27	7	7	1832	162	24	17	1	5
chinese	2220	-7.25	0	0	1979	258	39	5	1	2477	190	24	11	1	7
range	2219	-5.76	2	9	1080	162	24	8	6	2477	133	18	10	6	5
size	2213	-4.98	6	8	2088	149	3	3	3	2477	23	13	2	2	4
ground	2212	-6.13	2	4	715	169	25	8	3	1832	162	24	17	7	6
writing	2203	-6.33	4	5	523	26	10	7	2	990	884	826	154	12	7
across	2203	-7.2	0	1	1370	110	5	2	1	4109	120	9	5	2	6
office	2195	-6.18	0	2	456	21	19	7	7	2477	213	37	3	2	6
social	2194	-6.58	0	0	2088	138	15	11	6	847	448	57	14	1	6
robert	2187	-6.8	0	2	1080	177	22	6	4	1223	90	23	13	1	6
need	2186	-4.81	8	10	486	119	6	6	6	1832	1248	21	1	1	4
event	2185	-4.84	0	2	855	47	23	7	4	1223	311	198	7	2	5
match	2180	-5.24	14	17	1233	427	36	5	5	409	106	20	8	2	5
above	2178	-6.9	0	0	1370	69	10	1	1	2477	160	15	1	1	5
served	2171	-6.39	4	5	2088	238	34	10	5	1832	1248	33	7	5	6
look	2166	-5.09	18	19	739	137	11	5	5	267	18	13	2	2	4
highest	2164	-8.22	0	0	765	89	14	12	2	1223	241	82	4	1	7
smaller	2163	-7.71	0	0	2088	31	8	4	4	1202	756	52	19	3	7
students	2161	-7.54	0	1	2088	313	22	9	2	4109	476	127	80	7	8
police	2155	-6.26	4	4	1507	210	48	13	5	2477	213	37	4	1	6
appeared	2152	-7.63	0	0	1370	72	51	13	10	1832	1248	130	14	5	8
russian	2148	-7.17	0	3	1080	68	13	7	3	1906	425	141	16	2	7
soviet	2135	-7.87	0	1	2088	138	4	2	2	1223	103	5	1	1	6
gold	2134	-4.86	18	21	715	104	13	8	8	1832	66	15	1	1	4
development	2131	-11.05	0	0	1069	346	25	9	9	1223	311	198	92	3	11
himself	2130	-10.27	0	0	765	89	7	1	1	90	22	9	7	1	7
recorded	2125	-7.98	0	0	1080	541	64	28	7	1832	1248	82	6	1	8
grand	2121	-4.61	8	12	715	169	83	22	12	1832	162	90	6	1	5
woman	2119	-6.04	6	7	523	71	4	1	1	1906	425	63	5	2	5
mountain	2116	-8.1	0	0	1233	234	16	8	6	1906	200	49	17	5	8
museum	2113	-7.62	0	1	1233	87	28	3	2	378	78	5	3	1	6
cause	2113	-5.81	0	4	1979	400	11	5	4	2477	190	26	4	2	5
possible	2112	-7.53	0	0	1507	210	38	12	4	2477	309	83	16	7	8
outside	2111	-9.43	0	0	456	36	29	5	1	2477	137	55	13	1	7
lower	2110	-5.13	6	10	739	137	11	8	5	1202	756	17	12	6	5
want	2108	-4.71	16	20	523	143	11	4	4	1223	311	69	1	1	4
events	2107	-5.25	0	2	855	47	23	7	4	4109	476	127	80	4	6
cannot	2107	-6.95	2	2	1979	400	54	7	3	1223	44	4	1	1	6
enough	2101	-7.4	0	0	855	122	2	1	1	409	34	20	17	1	6
christian	2101	-8.95	0	0	1979	258	29	15	15	1906	425	141	10	2	9
henry	2097	-6.77	2	2	765	169	12	6	1	1349	229	1	1	1	5
originally	2093	-10.02	0	0	456	96	18	9	8	1349	332	116	89	13	10
hot	2093	-4.27	24	29	765	164	6	6	6	1223	44	2	2	2	3
society	2092	-9.07	0	0	2088	138	15	11	2	1349	186	5	3	1	7
program	2090	-6.67	0	1	1507	394	194	14	13	378	73	9	5	2	7
shown	2089	-5.27	6	7	2088	191	49	10	1	1906	36	29	1	1	5
culture	2084	-6.94	2	3	1979	77	13	9	4	2477	245	66	44	4	7
know	2083	-5.28	10	13	319	28	14	6	6	107	54	3	1	1	4
far	2081	-4.05	36	43	814	142	21	21	21	1202	153	2	2	2	3
related	2076	-6.41	4	5	1080	541	38	17	13	1832	1248	324	115	15	7
chicago	2072	-8.73	0	0	1979	258	39	7	1	479	31	5	1	1	7
site	2072	-4.89	16	20	2088	149	11	2	2	2477	266	36	5	5	4
sun	2072	-4.49	40	49	2088	252	18	18	18	1906	23	1	1	1	3
theory	2069	-6.82	0	0	1003	147	49	13	7	1349	229	34	1	1	6
bc	2064	-4.15	52	60	1221	3	3	3	3	355	5	5	5	5	2
characters	2054	-8.57	0	0	1979	258	96	37	6	4109	453	299	58	1	10
rights	2052	-5.48	8	9	1080	90	7	4	4	4109	476	13	13	11	6
p	2050	-4.3	0	28	1507	1507	1507	1507	1507	168	168	168	168	168	1
mainly	2047	-6.57	0	0	1233	427	19	12	3	1349	332	9	2	2	6
o	2046	-4.3	0	30	456	456	456	456	456	479	479	479	479	479	1
helped	2045	-7.18	2	2	765	169	25	8	3	1832	1248	36	1	1	6
opened	2044	-6.43	0	0	456	52	24	7	1	1832	1248	95	12	3	6
pas	2044	-3.82	44	53	1507	301	33	33	33	4109	97	1	1	1	3
going	2042	-5.3	2	3	715	104	1	1	1	990	884	826	4	3	5
research	2041	-8.37	0	0	1080	541	85	16	4	409	106	13	8	2	8
prime	2031	-5.74	10	11	1507	394	54	10	3	2477	82	21	2	1	5
ten	2029	-4.03	36	43	1003	158	26	26	26	1906	229	22	22	22	3
paul	2029	-5.75	4	8	1507	301	7	7	7	847	34	3	1	1	4
humans	2026	-6.25	0	1	765	78	19	6	6	4109	469	86	6	1	6
attack	2024	-7.33	2	3	1370	69	37	11	9	267	103	24	2	1	6
iowa	2023	-8.79	0	1	637	14	1	1	1	1040	14	2	1	1	4
goes	2019	-4.88	6	6	715	104	3	1	1	4109	1119	13	2	2	4
longer	2019	-7.01	0	0	739	137	10	7	3	1202	756	48	22	2	6
director	2018	-7.9	0	0	1069	274	14	10	10	1202	170	72	23	13	8
fish	2017	-5.01	6	6	814	148	12	8	8	409	91	46	10	10	4
calais	2013	-7.22	4	4	1979	400	46	2	1	4109	116	5	4	3	6
emperor	2012	-9.0	0	1	855	73	21	2	2	1202	170	6	2	1	7
various	2010	-8.29	0	0	363	83	18	13	2	4109	226	68	22	8	7
atlantic	2009	-9.54	0	0	1370	69	6	5	4	355	267	85	4	3	8
education	2007	-8.44	0	0	855	42	8	5	5	1906	863	500	398	244	9
allowed	2002	-6.67	0	0	1370	170	38	8	4	1832	1248	14	8	5	7
color	2000	-5.18	2	4	1979	760	81	28	7	1202	170	8	1	1	5
eat	1994	-4.83	30	40	855	47	7	7	7	1223	59	15	15	15	3
present	1989	-6.45	2	3	1507	394	117	37	15	1223	311	198	5	2	7
surface	1989	-7.6	0	1	2088	252	38	4	2	2477	213	29	4	2	7
least	1987	-5.68	8	10	739	145	35	3	1	1223	241	25	8	1	5
stop	1984	-5.28	4	6	2088	313	40	4	4	168	24	6	3	3	4
los	1983	-4.27	26	35	739	137	7	7	7	4109	61	4	4	4	3
support	1983	-6.56	0	1	2088	252	44	20	9	1223	90	29	16	1	7
formula	1980	-7.63	0	2	814	141	70	17	5	1040	77	9	1	1	7
david	1980	-6.3	2	2	1069	114	9	5	2	1832	62	3	1	1	5
miles	1979	-4.91	24	26	1233	199	26	4	2	4109	1119	124	15	2	5
academy	1975	-9.69	0	0	1370	110	7	5	4	1349	23	5	1	1	7
h	1973	-4.3	0	19	765	765	765	765	765	409	409	409	409	409	1
network	1969	-8.65	0	1	486	119	6	3	3	267	38	12	6	2	7
heart	1968	-5.58	4	9	765	169	42	8	3	1223	90	23	2	2	5
here	1967	-4.71	16	20	765	169	49	5	5	2477	245	20	13	13	4
ireland	1966	-8.25	2	2	637	24	2	1	1	1832	162	90	65	6	7
mexico	1955	-9.53	0	0	1233	208	3	3	3	479	37	12	1	1	6
indian	1954	-6.19	0	3	637	352	44	20	5	1906	425	141	9	1	6
data	1953	-5.9	10	11	1069	114	7	3	3	1040	67	14	1	1	4
takes	1951	-5.42	16	17	1003	142	11	5	2	4109	1119	22	13	2	5
process	1951	-6.73	0	0	1507	394	194	14	12	4109	120	84	5	1	7
systems	1950	-8.55	0	1	2088	53	4	4	3	4109	94	10	4	3	7
stadium	1949	-8.17	0	1	2088	313	99	4	3	378	78	37	6	1	7
birds	1947	-5.87	2	3	1221	94	8	2	1	4109	194	40	4	3	5
elected	1947	-6.53	4	5	855	93	42	27	27	1832	1248	324	42	23	7
ways	1946	-4.24	20	22	523	143	3	1	1	4109	50	29	10	10	4
asia	1942	-5.02	2	3	1370	98	6	4	4	1040	204	21	8	8	4
divided	1942	-6.62	2	3	1069	274	25	13	4	1832	1248	82	12	3	7
successful	1938	-10.86	0	0	2088	252	16	11	11	847	34	20	2	2	10
britain	1937	-7.26	0	0	1221	201	46	10	3	1906	200	49	17	1	7
design	1935	-7.07	2	3	1069	346	51	13	9	1906	12	12	5	2	6
keep	1934	-6.59	8	9	319	50	6	4	4	168	11	8	1	1	4
cells	1934	-5.61	14	15	1979	85	22	8	1	4109	189	35	8	1	5
musical	1932	-7.24	0	1	1233	87	28	7	6	847	448	87	81	4	7
