word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
éthiopien	17	-12.61	0	0	6	2	1	1	1	717	102	5	1	1	9
kukifanya	17	-7.77	0	0	3067	1459	94	12	1	7865	196	110	93	73	9
yanaanza	17	-7.54	0	1	336	255	74	71	1	7865	450	75	56	16	8
wasamburu	17	-8.49	0	0	1498	1297	66	13	4	1015	50	31	3	2	9
iliyorahisishwa	17	-12.45	0	0	1150	386	365	106	106	7865	1602	213	207	169	15
flag	17	-6.85	0	0	357	21	8	1	1	214	6	2	1	1	4
samani	17	-5.93	10	11	922	191	24	3	1	3602	674	243	31	12	6
survivor	17	-11.78	0	0	922	77	7	1	1	414	47	2	1	1	8
georges	17	-9.83	0	1	361	49	7	5	5	673	135	6	1	1	7
andre	17	-5.82	2	4	1767	258	22	7	4	1421	100	5	2	2	5
azma	17	-6.47	2	3	1767	15	1	1	1	7865	275	2	2	2	4
bokassa	17	-8.98	0	0	661	96	2	1	1	7865	105	6	2	1	7
wamaroni	17	-7.86	0	0	1498	1297	82	14	4	3602	674	125	14	4	8
kindani	17	-6.02	0	1	3067	1016	117	8	3	3602	674	243	18	11	7
upatanisho	17	-8.84	0	0	1237	67	25	4	2	1724	94	62	43	6	10
louise	17	-8.69	0	1	547	48	6	4	4	1421	54	10	2	1	6
muhammed	17	-9.86	0	0	2329	111	16	4	3	351	50	7	2	2	8
huchukulia	17	-8.55	0	0	987	419	19	19	5	7865	897	105	33	4	10
kipolandi	17	-8.19	0	0	3067	1016	45	8	3	3602	261	56	10	4	9
wakosefu	17	-8.73	0	0	1498	1297	144	13	2	1015	148	13	3	3	8
kiliendelea	17	-8.29	0	0	3067	1016	105	66	1	7865	337	86	74	61	11
baiskeli	17	-10.59	0	0	661	204	8	2	1	3602	351	49	5	2	8
kidude	17	-8.12	0	0	3067	1016	34	3	1	1421	71	4	1	1	6
zinazofaa	17	-8.55	0	0	432	340	127	120	60	7865	144	18	4	1	9
website	17	-10.44	0	0	1498	69	5	2	1	1421	104	7	2	1	7
mwezini	17	-6.1	0	0	2329	171	37	2	2	3602	674	173	8	1	7
nikaragua	17	-9.48	0	0	588	71	15	1	1	7865	231	34	13	2	9
ulifuata	17	-6.6	0	0	1237	211	194	10	4	7865	347	133	42	42	8
kutofautishwa	17	-10.27	0	0	3067	1459	160	40	6	7865	1602	213	207	169	13
kundini	17	-6.58	0	0	3067	1459	40	4	3	3602	674	173	14	4	7
travel	17	-8.06	0	0	597	59	21	3	2	275	60	4	2	1	6
madukani	17	-7.7	0	0	2329	907	41	3	2	3602	674	243	28	3	8
mezani	17	-6.67	4	4	2329	105	2	2	1	3602	674	243	10	2	6
zinalingana	17	-8.88	0	0	432	340	127	120	3	7865	613	432	24	21	11
damaso	17	-7.74	0	2	400	98	12	3	3	1724	30	5	1	1	6
hp	17	-4.29	50	56	987	2	2	2	2	77	2	2	2	2	2
chemichemi	17	-10.37	0	0	564	192	35	7	1	3602	56	16	2	2	10
waregulari	17	-11.45	0	0	1498	1297	26	4	1	3602	301	100	3	2	10
wachambuzi	17	-8.97	0	0	1498	1297	16	16	8	3602	313	60	12	12	10
hillary	17	-9.02	0	0	987	74	10	3	1	340	55	17	1	1	7
vilindi	17	-6.37	4	4	418	294	38	23	1	3602	261	56	19	4	7
kiunganishi	17	-8.59	0	0	3067	1016	24	5	2	3602	201	100	75	6	11
haikuweza	17	-8.26	0	0	987	313	43	12	11	7865	450	202	69	8	9
barbados	17	-10.5	0	0	661	204	44	6	2	673	34	3	1	1	8
vimondo	17	-8.13	2	2	418	294	7	2	1	1724	84	61	12	3	7
kipalestina	17	-11.15	0	0	3067	1016	45	16	1	7865	613	62	12	6	11
kukubaliana	17	-8.87	0	0	3067	1459	94	23	5	7865	613	432	53	13	11
aberdare	17	-10.61	0	0	1767	48	7	2	2	1421	100	23	2	1	8
kutosheleza	17	-9.68	0	0	3067	1459	160	40	5	7865	450	202	28	27	11
koch	17	-5.93	0	2	3067	109	4	3	3	192	45	2	1	1	4
dakar	17	-6.81	2	2	400	98	5	1	1	414	62	5	3	1	5
radford	17	-8.59	0	0	389	85	11	1	1	351	59	25	17	3	7
hare	17	-4.77	20	24	987	313	35	2	2	1421	100	23	3	3	4
zimewekwa	17	-8.3	0	0	432	340	37	33	2	7865	1602	88	32	19	9
sussex	17	-8.39	0	0	922	77	3	1	1	48	8	3	2	1	6
wyeth	17	-7.57	0	0	1498	3	1	1	1	192	42	5	1	1	5
maofisa	17	-8.44	4	4	2329	907	15	2	2	7865	105	20	4	2	7
board	17	-6.83	0	0	661	96	4	1	1	351	59	32	5	5	5
scotia	17	-7.07	0	0	922	28	7	3	1	7865	897	54	3	1	6
lilivyo	17	-6.51	6	7	547	272	86	79	2	1724	92	31	17	11	7
adabu	17	-7.39	8	9	1767	38	9	1	1	1015	122	41	1	1	5
kumfahamu	17	-9.07	0	0	3067	1459	132	6	3	1015	185	66	9	6	9
wilshere	17	-10.7	0	0	1498	71	20	2	1	1421	100	13	4	1	8
powell	17	-7.71	2	2	547	73	3	3	1	275	42	15	5	2	6
tabibu	17	-7.04	2	3	597	154	10	3	1	1015	122	60	6	6	6
wanaongea	17	-7.82	0	0	1498	1297	236	197	50	7865	337	10	8	6	9
banda	17	-4.96	12	17	661	204	24	7	5	7865	256	186	57	5	5
nasser	17	-7.11	0	0	588	141	9	2	1	414	221	7	2	1	6
mälaren	17	-9.56	0	0	2329	1	1	1	1	717	102	5	2	1	7
masika	17	-4.96	4	4	2329	907	86	12	3	7865	626	317	24	1	6
siang	17	-6.09	2	4	922	116	7	2	1	214	138	29	4	1	5
kitita	17	-6.02	2	2	3067	1016	68	6	1	7865	347	65	1	1	6
wametoka	17	-7.06	0	2	1498	1297	82	54	6	7865	626	64	39	7	8
biwott	17	-9.74	0	0	661	57	1	1	1	342	23	5	1	1	6
hawakubali	17	-9.46	0	0	987	313	33	30	13	3602	351	129	30	20	10
yatakuwa	17	-7.42	0	1	336	255	5	1	1	7865	1602	104	100	21	8
malambo	17	-7.07	2	2	2329	907	40	15	1	1724	83	60	21	2	7
urekebishaji	17	-11.44	0	0	1237	42	7	2	2	3602	322	286	49	46	12
semi	17	-5.08	12	14	922	102	5	3	3	3602	56	16	2	2	4
unaounganisha	17	-11.19	0	0	1237	188	133	46	1	7865	529	432	315	42	13
kiar	17	-5.64	2	4	3067	1016	49	4	4	414	62	1	1	1	4
tharaka	17	-7.22	0	1	597	69	16	1	1	7865	626	91	10	8	7
hilohilo	17	-11.45	0	0	987	74	10	2	1	1724	60	15	3	1	8
camping	17	-8.36	0	0	564	103	15	7	1	214	138	62	1	1	7
huchezwa	17	-6.37	0	1	987	419	19	19	3	7865	1602	152	56	9	8
akipiga	17	-6.81	2	3	1767	235	89	5	2	7865	259	26	14	5	7
enovid	17	-9.0	0	0	291	35	3	1	1	351	27	2	1	1	6
akateuliwa	17	-8.37	0	0	1767	235	131	11	1	7865	1602	473	170	87	10
strongyloidiasis	17	-17.77	0	0	922	92	14	2	2	673	70	5	1	1	16
walihama	17	-7.13	0	1	1498	1297	376	345	11	7865	275	78	10	2	8
emin	17	-5.89	6	8	291	29	12	2	2	717	92	5	1	1	4
kibara	17	-5.56	14	15	3067	1016	63	25	1	7865	214	87	12	2	6
wanayama	17	-7.09	0	1	1498	1297	236	197	1	7865	275	78	11	3	8
hudhihirisha	17	-9.97	0	0	987	419	11	6	4	7865	529	432	315	16	12
amechukua	17	-9.03	0	0	1767	141	80	4	4	7865	231	55	35	34	9
fulanifulani	17	-13.32	0	0	357	45	3	2	2	3602	674	243	5	2	12
kai	17	-4.44	36	46	3067	292	10	10	10	3602	83	2	2	2	3
zi	17	-2.23	44	48	432	340	340	340	340	3602	313	313	313	313	2
ilishuka	17	-6.63	0	0	1150	386	365	15	9	7865	626	65	6	6	8
kuadhibu	17	-7.81	0	0	3067	1459	59	4	4	1015	122	60	2	2	8
aliuza	17	-5.47	2	2	1767	628	531	12	1	7865	450	35	5	2	6
kusomwa	17	-7.01	4	5	3067	1459	110	6	3	7865	1602	26	3	1	7
ubwana	17	-6.09	0	2	1237	40	1	1	1	7865	613	432	17	4	6
aaliyah	17	-10.06	0	0	1767	9	1	1	1	192	34	1	1	1	7
mchangani	17	-7.55	0	0	2329	37	30	9	5	3602	674	243	15	5	9
kaspi	17	-7.22	4	5	3067	292	26	1	1	3602	30	1	1	1	5
alilazimika	17	-10.23	0	0	1767	628	531	7	2	7865	626	317	50	4	11
kuumba	17	-5.77	10	10	3067	1459	30	5	1	7865	199	107	20	2	6
impi	17	-5.78	0	1	1150	128	4	1	1	3602	30	1	1	1	4
temba	17	-5.44	12	13	597	84	8	3	1	7865	199	107	8	2	5
limepatikana	17	-10.14	0	0	547	272	28	19	4	7865	613	432	203	96	12
giuseppe	17	-12.04	0	0	361	38	3	1	1	1421	28	1	1	1	8
mubarak	17	-10.11	0	0	2329	111	1	1	1	140	16	3	1	1	7
inapokea	17	-6.64	0	0	1150	360	290	18	4	7865	337	98	63	19	8
zinginezo	17	-9.23	0	0	432	340	127	4	2	1724	95	27	4	3	9
waarusha	17	-8.11	0	0	1498	1297	38	4	1	7865	529	432	17	3	8
muongozaji	17	-8.72	0	0	2329	111	3	3	2	3602	322	286	45	4	10
iodini	17	-8.62	2	2	1150	6	2	2	2	3602	674	173	14	2	6
kielektroniki	17	-13.01	0	0	3067	1016	21	3	2	3602	226	125	5	2	13
lecrae	17	-9.26	0	0	547	61	2	1	1	1421	37	1	1	1	6
inazunguka	17	-8.77	0	0	1150	360	290	5	3	7865	626	65	16	16	10
kingi	17	-4.87	16	18	3067	1016	117	18	2	3602	54	38	17	1	5
kingo	17	-4.49	6	9	3067	1016	117	18	4	1724	142	83	11	2	5
turbo	17	-6.82	2	2	597	85	9	1	1	1724	83	2	1	1	5
kuwatia	17	-5.69	8	8	3067	1459	105	93	11	7865	897	54	29	1	7
kagame	17	-7.74	0	0	3067	292	3	1	1	1421	64	10	2	1	6
freud	17	-8.92	0	1	357	56	18	1	1	351	8	1	1	1	5
hugeuka	17	-7.99	2	2	987	419	9	1	1	7865	626	65	2	2	7
ilionyeshwa	17	-7.77	0	0	1150	386	365	15	11	7865	1602	213	207	26	11
kukosoa	17	-7.99	6	7	3067	1459	94	16	5	7865	104	1	1	1	7
akitangaza	17	-8.55	0	0	1767	235	89	12	6	7865	450	36	22	21	10
wanakaa	17	-6.44	2	4	1498	1297	236	197	15	7865	144	30	6	4	7
alishindana	17	-8.27	0	0	1767	628	531	31	16	7865	613	432	8	6	11
philadelphia	17	-14.64	0	0	547	13	6	6	1	7865	897	36	1	1	12
iliyounganishwa	17	-10.37	0	0	1150	386	365	106	106	7865	1602	213	207	169	15
britannica	17	-12.19	0	0	661	70	12	5	3	7865	17	11	4	1	10
sadd	17	-6.28	6	6	922	191	6	3	3	351	6	1	1	1	4
ilipoanza	17	-7.64	0	0	1150	386	365	39	14	7865	450	75	56	13	9
wanakubaliana	17	-10.89	0	0	1498	1297	236	197	15	7865	613	432	53	13	13
omega	17	-6.84	2	2	201	14	1	1	1	7865	259	10	2	1	5
kuvamiwa	17	-7.16	0	1	3067	1459	28	4	2	7865	1602	473	59	13	8
unahesabiwa	17	-10.64	0	0	1237	188	133	7	1	7865	1602	473	27	13	11
kum	17	-3.58	14	19	3067	1459	132	132	132	172	32	2	2	2	3
kirasmi	17	-9.2	0	0	3067	1016	23	8	1	3602	56	2	2	2	7
princess	17	-9.58	0	0	547	70	15	6	4	673	29	14	2	1	8
karamojong	17	-11.63	0	0	3067	292	47	17	4	214	138	22	2	2	10
kimbo	17	-4.77	12	15	3067	1016	92	7	1	1724	83	60	11	1	5
mcdonald	17	-11.05	0	0	2329	37	1	1	1	351	32	11	4	3	8
wamedi	17	-6.05	0	1	1498	1297	82	54	2	3602	261	7	2	1	6
ilirekodiwa	17	-11.41	0	0	1150	386	365	6	1	7865	1602	473	18	7	11
arlington	17	-11.13	0	0	1767	72	1	1	1	717	238	49	7	7	9
hopper	17	-8.1	2	2	987	67	4	1	1	414	221	10	3	2	6
anatafuta	17	-8.42	0	0	1767	258	156	19	10	7865	347	43	19	14	9
kukawa	17	-5.44	18	22	3067	1459	94	40	1	7865	1602	65	11	2	6
turkmenistan	17	-14.16	0	0	597	85	9	3	1	717	188	17	10	6	12
danny	17	-7.78	2	2	400	98	18	1	1	340	23	7	1	1	5
difenda	17	-9.39	0	0	400	60	2	1	1	7865	256	186	56	1	7
anahudumia	17	-9.5	0	0	1767	258	156	5	2	7865	897	111	52	5	10
mall	17	-4.94	16	19	2329	907	40	1	1	275	42	15	2	2	4
kingereza	17	-8.09	0	0	3067	1016	117	18	1	7865	450	202	9	8	9
words	17	-5.82	4	5	1498	31	11	2	1	673	28	7	2	1	5
pays	17	-6.67	4	5	547	160	2	1	1	673	8	6	1	1	4
kanari	17	-5.97	4	4	3067	292	30	5	1	3602	301	100	8	1	6
kufidia	17	-6.45	4	4	3067	1459	77	15	1	7865	897	51	23	2	7
majangwa	17	-7.18	0	1	2329	907	40	9	3	7865	1602	100	85	18	8
atafanya	17	-7.63	0	0	1767	47	13	1	1	7865	196	110	93	73	8
inatunza	17	-7.14	0	0	1150	360	290	30	6	7865	450	75	15	8	8
hujihusisha	17	-9.7	0	0	987	419	16	6	1	7865	529	432	315	20	11
alpine	17	-7.27	0	0	1767	628	5	2	1	1421	163	61	2	1	6
wakashindwa	16	-9.33	0	0	1498	1297	144	62	3	7865	1602	55	54	22	11
cat	16	-4.91	28	32	564	103	7	7	7	342	33	1	1	1	3
tech	16	-6.1	2	2	597	84	3	3	3	192	45	5	2	2	4
crown	16	-6.28	4	4	564	26	5	2	1	717	13	11	2	1	5
zacatecas	16	-14.16	0	0	432	46	3	1	1	673	55	4	1	1	9
dunford	16	-8.74	0	0	400	40	7	1	1	351	59	25	17	2	7
cali	16	-4.29	16	19	564	103	15	3	3	3602	351	129	1	1	4
belo	16	-5.63	6	8	661	103	13	2	2	1724	60	4	1	1	4
belt	16	-5.74	12	14	661	103	13	1	1	342	12	3	1	1	4
walitengeneza	16	-10.44	0	0	1498	1297	376	345	27	7865	450	202	10	10	13
metheni	16	-7.24	2	2	2329	105	20	8	1	3602	674	73	12	1	7
davies	16	-8.17	0	1	400	98	5	3	1	673	135	16	1	1	6
another	16	-8.12	0	0	1767	258	2	1	1	414	221	17	10	3	7
lome	16	-5.81	16	16	547	48	3	1	1	1421	64	14	2	2	4
cunningham	16	-14.92	0	0	564	14	1	1	1	172	62	12	3	3	10
ash	16	-5.06	4	11	1767	54	8	8	8	192	25	7	7	7	3
shupavu	16	-8.92	0	0	922	140	12	1	1	1015	75	21	1	1	7
sanu	16	-5.53	16	17	922	191	31	1	1	1015	20	4	1	1	4
mlalo	16	-7.35	2	2	2329	24	7	1	1	1724	60	11	2	1	5
hiroglifi	16	-11.87	0	0	987	74	4	3	1	3602	18	3	2	1	9
maritime	16	-8.06	0	0	2329	907	101	23	1	1421	64	6	2	1	8
lililofanyika	16	-11.92	0	0	547	272	86	79	23	7865	626	317	34	34	13
kuamka	16	-6.56	2	3	3067	1459	59	10	1	7865	626	8	6	1	6
ubeberu	16	-8.96	0	0	1237	40	4	1	1	1015	50	5	1	1	7
akimaliza	16	-7.88	0	0	1767	235	89	4	2	7865	450	63	18	11	9
yanaitwa	16	-7.54	0	1	336	255	74	71	1	7865	1602	81	46	15	8
havana	16	-6.68	12	12	987	313	6	1	1	7865	613	432	5	5	6
walioshiriki	16	-10.03	0	0	1498	1297	376	345	122	3602	226	125	36	24	12
hafez	16	-9.16	2	2	987	313	5	1	1	56	13	1	1	1	5
aramex	16	-7.96	0	0	1767	72	10	1	1	48	8	1	1	1	6
toledo	16	-7.58	0	1	597	74	3	2	1	1724	84	3	1	1	6
shingoni	16	-7.31	0	0	922	140	33	8	2	3602	674	125	12	11	8
hutambuliwa	16	-8.53	0	0	987	419	46	18	5	7865	1602	473	170	87	11
walifanikiwa	16	-8.95	0	0	1498	1297	376	345	12	7865	1602	473	61	32	12
muscicapidae	16	-16.83	0	0	2329	111	24	1	1	1421	37	18	17	1	12
rhythm	16	-8.88	0	0	389	14	2	1	1	172	2	1	1	1	6
vikapu	16	-7.33	2	2	418	294	19	6	1	1015	22	5	2	2	6
freedom	16	-9.43	0	0	357	56	18	5	1	172	12	3	1	1	7
estate	16	-7.76	0	2	291	22	14	3	2	1421	104	33	2	2	6
wakelti	16	-8.1	0	0	1498	1297	144	3	1	3602	274	5	2	2	7
kuzungusha	16	-8.25	0	0	3067	1459	40	12	5	7865	529	432	17	2	10
nururifu	16	-9.89	0	0	588	28	4	2	1	1015	148	68	5	2	8
bacteria	16	-9.78	0	0	661	204	7	1	1	7865	897	90	14	2	8
atp	16	-5.86	14	16	1767	47	1	1	1	77	2	1	1	1	3
self	16	-5.83	6	7	922	102	8	1	1	62	11	3	2	2	4
kuhimili	16	-7.59	0	0	3067	1459	50	11	2	3602	351	108	7	4	8
guanajuato	16	-11.25	0	0	361	48	11	4	1	1724	120	21	1	1	10
alifafanua	16	-9.38	0	0	1767	628	531	23	7	7865	231	17	8	3	10
juice	16	-7.32	0	0	261	57	2	1	1	1421	65	16	1	1	5
kisangani	16	-7.6	0	0	3067	1016	88	22	8	3602	674	243	15	5	9
alipotoa	16	-6.25	0	0	1767	628	531	82	54	7865	104	49	11	1	8
kuokoka	16	-7.58	0	1	3067	1459	43	5	3	7865	626	64	1	1	7
maboma	16	-6.79	6	7	2329	907	49	7	3	7865	275	33	2	1	6
murray	16	-9.44	0	0	2329	111	7	1	1	340	46	5	1	1	6
unaoonyesha	16	-10.26	0	0	1237	188	133	46	2	7865	529	432	77	34	11
yamepangwa	16	-8.9	0	0	336	255	28	22	4	7865	1602	100	85	18	10
unazidi	16	-6.97	4	5	1237	188	133	2	1	3602	261	102	27	11	7
hampton	16	-8.15	0	0	987	313	16	2	1	717	238	49	4	3	7
kiteso	16	-7.53	2	2	3067	1016	68	10	1	1724	30	4	3	1	6
mars	16	-4.37	26	29	2329	907	101	5	5	673	48	11	1	1	4
kibeti	16	-6.39	4	4	3067	1016	63	11	2	3602	274	38	6	2	6
kuombaomba	16	-10.06	0	0	3067	1459	43	3	2	7865	199	107	19	4	10
huendeleza	16	-8.01	0	0	987	419	12	7	6	7865	450	202	28	27	10
akafika	16	-6.28	2	3	1767	235	131	13	2	7865	626	317	30	3	7
kimetaboliki	16	-11.83	0	0	3067	1016	92	13	3	3602	226	125	22	7	12
wazigua	16	-7.73	0	0	1498	1297	23	7	1	7865	231	34	3	2	7
hepatitis	16	-11.06	0	0	987	86	3	3	2	673	70	8	5	1	9
siwezi	16	-6.7	0	0	922	116	2	1	1	3602	313	57	17	6	6
misalaba	16	-8.7	0	1	2329	313	41	6	2	7865	199	36	5	5	8
heritage	16	-9.44	0	0	987	86	20	2	1	1421	67	11	2	1	8
ufuatao	16	-8.04	0	1	1237	43	24	4	3	1724	66	5	3	2	7
finance	16	-8.2	0	0	357	63	12	4	2	1421	65	25	9	1	7
kiwambo	16	-6.33	2	3	3067	1016	16	8	1	1724	83	60	21	1	7
ilifungwa	16	-6.36	0	0	1150	386	365	17	9	7865	1602	100	85	27	9
kimapokeo	16	-8.82	0	0	3067	1016	92	47	3	1724	64	9	4	2	9
im	16	-3.9	46	56	1150	128	128	128	128	172	15	15	15	15	2
upon	16	-5.58	2	3	1237	67	8	2	2	717	238	1	1	1	4
wachawi	16	-7.14	0	0	1498	1297	16	16	8	3602	38	22	4	4	7
wwf	16	-5.11	4	4	1498	3	1	1	1	62	1	1	1	1	3
akakaa	16	-6.62	6	6	1767	235	131	7	4	7865	144	30	6	1	6
pirates	16	-9.05	0	0	547	54	3	2	1	673	135	13	7	4	7
imezungukwa	16	-11.35	0	0	1150	128	111	2	1	7865	1602	88	8	3	11
joan	16	-6.02	6	9	261	46	2	2	2	717	188	1	1	1	4
alikalini	16	-7.09	0	0	1767	628	531	31	11	3602	674	173	11	3	9
alikuta	16	-5.98	10	12	1767	628	531	31	13	7865	347	43	10	4	7
hutuma	16	-5.99	6	8	987	419	46	6	4	7865	275	38	10	3	6
vyenyewe	16	-9.87	0	1	418	27	9	2	2	1421	95	19	8	8	8
adamawa	16	-7.87	0	0	1767	38	9	4	1	7865	1602	65	3	2	7
mahatma	16	-8.6	0	0	2329	907	39	18	1	7865	275	3	3	2	7
huundwa	16	-6.66	2	3	987	419	9	5	2	7865	1602	55	54	23	7
aliibuka	16	-7.9	0	0	1767	628	531	16	1	7865	626	65	8	3	8
saroti	16	-7.47	2	2	922	191	15	1	1	3602	274	32	3	2	6
uliotokea	16	-7.12	0	0	1237	211	194	57	9	7865	337	98	63	44	9
passat	16	-8.76	0	0	547	160	17	3	1	342	33	1	1	1	6
program	16	-8.13	0	1	547	70	30	4	3	172	62	6	3	1	7
baharia	16	-6.83	2	4	661	204	9	6	3	7865	897	90	20	6	7
región	16	-7.77	2	2	389	86	11	6	1	717	3	1	1	1	6
kuishinda	16	-7.05	0	0	3067	1459	69	6	5	7865	256	186	40	23	9
washubi	16	-8.19	0	0	1498	1297	66	17	1	3602	42	5	1	1	7
sligo	16	-7.59	0	0	922	8	1	1	1	1724	142	12	2	1	5
shanghai	16	-9.38	0	0	922	140	50	7	4	3602	83	13	4	3	8
mrs	16	-4.89	8	12	2329	16	1	1	1	673	48	1	1	1	3
langa	16	-4.98	28	31	547	99	16	9	2	7865	259	173	59	3	5
uchache	16	-7.55	2	3	1237	37	33	12	1	1421	40	20	10	8	7
zinasimulia	16	-9.79	0	0	432	340	127	120	3	7865	897	105	33	7	11
nyuso	16	-7.04	2	2	588	86	22	2	1	1724	30	7	1	1	5
rochester	16	-9.05	0	0	389	87	6	2	2	414	221	47	16	6	9
anazidi	16	-6.61	6	8	1767	258	156	3	1	3602	261	102	27	11	7
adal	16	-5.98	4	5	1767	38	9	2	2	275	89	1	1	1	4
vuga	16	-6.25	0	1	418	8	2	1	1	7865	259	8	1	1	4
husimamia	16	-8.03	0	0	987	419	40	7	3	7865	897	111	35	5	9
ake	16	-4.07	24	34	1767	235	2	2	2	1421	64	27	27	27	3
ul	16	-3.65	44	51	1237	211	211	211	211	275	15	15	15	15	2
ubongokati	16	-11.45	0	0	1237	40	7	5	5	3602	274	64	11	1	10
husambazwa	16	-9.09	0	0	987	419	40	8	2	7865	1602	152	18	2	10
wakiruka	16	-8.14	0	0	1498	1297	144	52	2	7865	626	65	3	1	8
uşak	16	-7.05	0	0	1237	1	1	1	1	140	16	1	1	1	4
genge	16	-5.78	0	1	361	49	13	1	1	1421	67	32	8	1	5
tilson	16	-9.02	2	2	597	43	1	1	1	717	238	44	3	2	6
umepita	16	-7.5	4	4	1237	85	47	5	1	7865	347	65	18	2	7
ulilenga	16	-7.65	0	0	1237	211	194	2	2	7865	259	173	42	19	8
waende	16	-6.24	0	2	1498	1297	8	2	2	1421	71	36	13	2	6
lilikua	16	-7.21	4	7	547	272	86	79	5	7865	231	55	7	7	7
fafanuzi	16	-8.97	0	0	357	80	1	1	1	3602	313	60	8	5	8
huendeshwa	16	-8.18	0	0	987	419	12	7	6	7865	1602	213	207	26	10
nguvuni	16	-7.78	0	0	588	43	13	4	3	3602	674	52	2	1	7
yalionyesha	16	-8.42	0	0	336	255	104	99	4	7865	529	432	77	34	11
kkkt	16	-7.09	0	0	3067	2	1	1	1	342	4	1	1	1	4
paja	16	-5.54	18	19	547	160	2	1	1	7865	106	33	2	2	4
msaliti	16	-6.96	0	0	2329	75	16	3	1	3602	274	57	2	2	7
fika	16	-3.86	6	7	357	63	3	1	1	7865	626	317	30	30	4
kuridhisha	16	-8.73	0	0	3067	1459	37	6	2	7865	529	432	315	4	10
viktor	16	-8.1	2	2	418	294	19	2	2	414	47	11	1	1	6
bus	16	-4.55	10	14	661	75	10	10	10	673	104	4	4	4	3
mahia	16	-4.92	6	6	2329	907	39	4	1	7865	897	36	5	1	5
uliofanya	16	-7.67	0	0	1237	211	194	57	5	7865	196	110	93	73	9
arjuna	16	-8.44	0	0	1767	72	1	1	1	7865	613	14	1	1	6
mwindaji	16	-7.25	0	0	2329	171	28	10	1	3602	322	286	14	14	8
mak	16	-4.4	32	38	2329	907	76	76	76	140	16	1	1	1	3
talk	16	-6.39	2	2	597	154	10	1	1	140	6	2	1	1	4
wadenmark	16	-11.77	0	0	1498	1297	10	2	1	140	19	13	7	4	9
zilizopigwa	16	-9.56	0	0	432	340	140	138	66	7865	1602	100	8	7	11
ukuhani	16	-7.05	2	3	1237	89	17	1	1	3602	674	243	19	4	7
kilkenny	16	-11.07	0	0	3067	1016	105	1	1	340	23	7	4	2	8
kikyrili	16	-10.07	0	0	3067	1016	69	1	1	3602	351	108	5	1	8
kumwita	16	-6.5	4	4	3067	1459	132	19	2	7865	347	65	3	3	7
ebola	16	-7.61	0	0	291	3	2	1	1	7865	201	16	1	1	5
stour	16	-6.98	0	1	922	92	9	1	1	414	28	10	2	1	5
nokia	16	-7.41	0	0	588	56	1	1	1	7865	897	77	4	1	5
robin	16	-7.0	2	2	389	87	11	2	2	717	92	3	1	1	5
jikoni	16	-7.03	2	3	261	41	3	2	1	3602	674	125	6	2	6
via	16	-3.43	30	38	418	294	5	5	5	7865	897	8	8	8	3
kihisabati	16	-9.91	0	0	3067	1016	19	7	5	3602	274	64	14	10	10
akimaanisha	16	-9.29	0	0	1767	235	89	4	2	7865	529	432	315	42	11
mkonga	16	-5.68	2	2	2329	65	14	7	4	7865	259	173	9	1	6
uigaji	16	-7.36	0	1	1237	10	2	1	1	3602	322	286	23	3	6
madagascar	16	-13.15	0	0	2329	907	41	12	2	414	62	3	3	1	10
edo	16	-4.56	8	10	291	22	2	2	2	1724	84	3	3	3	3
imetoka	16	-6.35	4	7	1150	128	111	21	6	7865	626	64	39	7	7
tambuzi	16	-7.06	0	1	597	154	21	6	1	3602	313	60	12	12	7
hoi	16	-5.45	22	27	987	67	1	1	1	3602	9	1	1	1	3
walielekea	16	-7.62	0	0	1498	1297	376	345	11	7865	337	98	32	27	10
kakaye	16	-8.16	2	2	3067	292	5	5	1	1421	41	11	1	1	6
bobby	16	-7.0	0	0	661	96	3	1	1	340	11	1	1	1	5
kijer	16	-5.24	0	0	3067	1016	35	5	2	414	221	1	1	1	5
wanapendelea	16	-8.86	0	0	1498	1297	236	197	13	7865	337	86	74	61	12
ikaonekana	16	-9.58	0	0	1150	84	34	3	3	7865	613	432	203	60	10
yalihusu	16	-7.84	0	0	336	255	104	99	3	1015	36	30	26	3	8
kifuani	16	-5.93	0	1	3067	1016	34	12	2	3602	674	243	2	1	7
charity	16	-7.55	0	0	564	192	73	12	2	340	25	13	3	1	7
yanayosababisha	16	-11.52	0	0	336	255	74	71	31	7865	529	432	315	40	15
monaghan	16	-10.25	0	0	2329	124	29	7	1	717	188	9	1	1	8
anasifiwa	16	-9.3	0	0	1767	258	156	15	4	7865	1602	473	4	3	9
masokwe	16	-8.32	0	0	2329	907	86	5	2	1421	95	7	2	2	7
kwingine	16	-8.85	0	1	3067	39	6	4	3	1421	163	61	17	17	8
lulu	16	-5.88	4	4	547	43	1	1	1	1015	41	32	3	3	4
kuachishwa	16	-7.85	0	0	3067	1459	59	7	7	7865	1602	213	207	169	10
hawakujua	16	-9.22	0	0	987	313	33	30	13	7865	231	16	3	3	9
mwenza	16	-5.67	6	7	2329	171	37	20	5	7865	450	75	1	1	6
akagundua	16	-9.45	0	0	1767	235	131	1	1	7865	231	20	17	12	9
heaven	16	-8.64	0	1	987	86	8	3	1	717	102	5	2	1	6
wadogon	16	-7.79	0	1	1498	1297	10	3	2	717	238	9	2	2	7
kwenya	16	-6.61	4	5	3067	39	9	5	2	7865	196	110	8	1	6
