word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
léè	3	-5.13	8	16	853	32	2	2	2	390	5	2	2	2	3
virtanen	3	-11.29	0	0	187	58	7	3	1	2367	127	4	2	1	8
adéjùmò	3	-7.97	0	0	2030	175	35	1	1	421	44	6	2	1	7
wideband	3	-9.28	0	0	360	71	7	5	1	720	86	52	3	1	8
garde	3	-5.77	0	1	744	78	17	4	3	2008	155	4	1	1	5
mendeleev	3	-10.62	0	0	1063	140	16	4	3	74	15	3	2	2	9
àgbójà	3	-6.63	0	0	511	66	48	4	1	485	29	3	1	1	6
akaanu	3	-8.39	0	0	2030	125	18	1	1	618	64	14	2	1	6
victorino	3	-10.31	0	0	187	58	10	5	4	1499	53	17	3	2	9
arkipelago	3	-12.65	0	0	2030	176	2	1	1	1499	65	9	1	1	10
operational	3	-10.26	0	0	1236	34	11	7	7	456	222	31	22	20	11
ascii	3	-7.46	0	0	2030	117	3	1	1	1270	28	1	1	1	5
theorized	3	-9.22	0	0	877	86	36	13	7	720	382	9	8	2	9
alaabo	3	-7.24	0	0	2030	342	90	6	1	1499	109	14	2	1	6
didaruko	3	-8.82	0	0	746	136	24	12	3	1499	147	15	9	1	8
caracas	3	-8.38	0	0	833	162	50	2	1	1383	86	3	1	1	7
superiority	3	-11.74	0	0	1340	97	14	8	8	576	63	37	8	5	11
heidegger	3	-10.53	0	0	449	90	12	3	3	633	355	24	1	1	9
alao	3	-4.86	6	11	2030	342	90	1	1	1499	20	2	1	1	4
happened	3	-9.09	0	0	449	133	1	1	1	720	382	38	4	2	8
arrow	3	-6.71	0	1	2030	176	10	2	1	72	26	8	2	2	5
gwaram	3	-7.24	0	0	744	12	7	3	1	262	61	9	1	1	6
prepared	3	-8.29	0	1	843	164	35	3	3	720	382	40	6	2	8
iwuwosi	3	-8.23	0	0	1120	32	6	4	3	1270	104	20	1	1	7
zerbo	3	-7.13	2	3	59	11	3	1	1	1499	109	2	2	1	5
oriire	3	-7.45	2	3	1236	153	40	2	1	2008	222	27	2	1	6
emarun	3	-6.82	0	1	707	49	1	1	1	2367	296	64	11	2	6
onìlu	3	-8.62	2	2	1236	181	3	1	1	618	67	2	1	1	5
gautama	3	-9.49	0	0	744	78	4	2	1	1918	86	25	1	1	7
onítẹ	3	-6.32	4	4	1236	181	60	5	1	266	14	2	1	1	5
baiyewu	3	-8.92	0	0	948	240	5	1	1	618	24	4	2	2	7
caused	3	-6.62	2	3	833	162	11	5	3	720	382	26	5	1	6
alohun	3	-6.74	4	5	2030	342	15	2	1	2367	296	25	9	4	6
bismarck	3	-10.53	0	0	948	60	6	1	1	166	38	1	1	1	8
osusu	3	-7.44	0	0	1236	56	8	2	2	618	16	6	1	1	5
àrònì	3	-6.73	0	0	511	41	10	1	1	345	41	1	1	1	5
pase	3	-4.8	30	33	843	177	19	1	1	2008	177	20	3	3	4
níkùn	3	-5.65	2	2	646	69	3	1	1	2367	99	14	2	1	5
otor	3	-5.39	0	1	1236	22	3	1	1	633	93	22	1	1	4
tálọ	3	-6.23	0	0	877	17	2	1	1	300	18	1	1	1	4
mori	3	-4.58	28	31	1063	167	28	3	3	1270	157	36	3	3	4
nìyen	3	-6.72	2	4	646	18	6	2	1	2367	127	7	2	1	5
jordani	3	-8.98	0	1	375	64	4	3	3	1270	182	57	4	1	7
ottawa	3	-8.11	0	0	1236	22	5	1	1	1918	85	24	1	1	6
videla	3	-7.08	0	0	187	58	3	2	1	1918	144	15	2	1	6
langston	3	-8.55	0	0	853	173	22	8	1	2367	428	45	7	2	8
jeremíàh	3	-12.19	0	0	375	50	14	5	4	266	1	1	1	1	8
fofinde	3	-7.99	0	1	577	89	1	1	1	2008	155	26	7	2	7
adygea	3	-9.39	0	0	2030	175	1	1	1	1918	19	1	1	1	6
rivera	3	-7.04	2	3	692	59	4	3	3	1918	240	27	2	1	6
strategies	3	-10.51	0	0	1340	134	33	12	5	1383	336	51	5	1	10
àràbà	3	-6.33	4	5	511	41	3	1	1	485	53	6	2	2	5
kwali	3	-6.61	6	6	830	16	11	2	1	1270	53	20	1	1	5
sunny	3	-7.08	2	2	1340	97	13	2	1	576	31	9	1	1	5
sunni	3	-6.69	4	4	1340	97	13	2	1	1270	182	10	1	1	5
touch	3	-7.23	0	0	877	134	10	1	1	266	68	4	1	1	5
àpà	3	-4.58	30	32	511	35	3	3	3	485	7	2	2	2	3
àpè	3	-3.85	40	43	511	35	6	6	6	390	17	3	3	3	3
rùndún	3	-8.05	4	4	692	8	3	1	1	2367	110	13	3	2	6
pàgó	3	-6.07	4	6	843	24	1	1	1	352	12	4	2	2	4
fluorínì	3	-9.65	0	0	577	30	4	3	3	345	41	12	3	2	8
sadat	3	-6.98	0	0	1340	204	3	1	1	562	56	2	1	1	5
árktìkì	3	-10.12	0	0	49	5	1	1	1	345	29	15	2	2	7
belt	3	-5.79	8	9	948	144	27	1	1	562	12	3	1	1	4
alaralile	3	-9.36	0	0	2030	342	90	6	3	2008	282	56	2	1	9
manat	3	-5.78	2	3	1063	333	40	8	1	562	56	3	2	1	5
hingis	3	-7.77	0	0	449	49	8	2	1	1383	96	1	1	1	6
hadejia	3	-8.99	0	0	449	133	7	1	1	1918	196	2	1	1	7
àgbàgbà	3	-6.31	2	3	511	66	48	11	1	485	53	27	8	1	7
agbalagba	3	-8.43	0	0	2030	125	66	20	6	1918	159	42	11	2	9
parents	3	-7.26	0	0	843	177	54	3	2	1383	99	28	20	1	7
iseku	3	-6.1	6	8	1120	130	40	5	2	618	45	7	5	2	5
ńfé	3	-4.85	14	15	26	2	1	1	1	442	13	1	1	1	3
fúnfún	3	-8.13	0	0	577	11	6	1	1	2367	110	6	1	1	6
òmùwò	3	-6.21	2	3	293	13	6	1	1	421	36	2	1	1	5
colobus	3	-7.94	0	0	833	301	35	13	1	1383	140	6	3	1	7
sapara	3	-6.35	4	4	1340	204	7	2	2	1918	240	67	4	1	6
alaamori	3	-9.25	0	0	2030	342	90	6	1	1270	157	36	3	1	8
lang	3	-4.46	26	27	853	173	22	8	8	340	274	23	1	1	4
lanu	3	-5.08	18	19	853	173	22	2	2	618	64	14	1	1	4
broader	3	-7.73	0	0	948	77	23	4	4	633	355	31	3	1	7
miltiades	3	-11.43	0	0	1063	111	19	2	1	1383	336	17	4	1	9
saying	3	-6.27	0	0	1340	204	4	1	1	340	274	198	5	1	6
bandera	3	-7.18	0	0	948	240	29	7	2	1918	240	27	1	1	7
asebi	3	-6.79	2	2	2030	117	20	1	1	1270	62	5	1	1	5
nsdap	3	-9.5	0	0	646	7	1	1	1	97	8	1	1	1	5
derby	3	-6.68	0	0	746	149	8	1	1	576	10	1	1	1	5
ọmọba	3	-6.21	0	0	59	9	6	1	1	1918	159	6	1	1	5
khorana	3	-8.06	0	0	830	24	4	1	1	1918	178	49	4	2	7
crespo	3	-7.12	0	0	833	53	13	1	1	1499	112	1	1	1	6
steinman	3	-9.46	0	0	1340	134	27	4	3	2367	497	59	2	1	8
ìdálè	3	-5.13	2	3	656	64	20	1	1	390	101	12	3	1	5
papoulias	3	-11.21	0	0	843	177	13	2	1	1383	86	11	4	1	9
òógùn	3	-6.46	2	3	293	4	1	1	1	2367	99	20	3	1	5
burke	3	-6.0	0	0	948	68	22	2	1	2008	65	2	1	1	5
ñn	3	-5.1	60	61	1	1	1	1	1	2367	1	1	1	1	2
khana	3	-5.77	6	8	830	24	11	2	1	1918	178	49	3	1	5
wéréwéré	3	-9.12	0	0	360	5	2	2	1	442	57	16	5	1	8
festival	3	-9.31	0	0	577	50	4	2	1	456	222	5	2	1	8
gaye	3	-5.18	20	22	744	78	4	1	1	2008	98	42	1	1	4
iruipele	3	-10.36	0	0	1120	86	7	3	1	2008	282	40	5	2	8
kàrún	3	-6.24	2	2	830	29	3	1	1	2367	110	5	1	1	5
hiroshi	3	-8.91	0	0	449	49	3	2	2	1270	33	12	3	1	7
búré	3	-5.45	6	6	948	9	3	1	1	442	57	3	1	1	4
destiny	3	-8.36	0	0	746	149	24	2	1	576	31	3	2	1	7
rudurudu	3	-9.97	0	0	692	39	4	1	1	618	39	11	2	2	8
bristol	3	-8.9	0	0	948	77	15	1	1	456	17	2	1	1	7
valerius	3	-9.47	0	0	187	33	11	6	2	1383	140	39	5	2	8
ofò	3	-4.91	24	27	1236	22	1	1	1	421	11	2	2	2	3
jìgbà	3	-6.12	2	3	375	13	3	1	1	485	53	27	3	1	5
orsu	3	-6.62	2	4	1236	153	1	1	1	618	16	1	1	1	4
greesi	3	-7.37	0	1	744	77	22	9	1	1270	104	14	3	1	6
ògbé	3	-4.69	14	15	293	51	17	1	1	442	40	29	2	2	4
atolana	3	-8.21	0	0	2030	93	14	2	1	1918	178	49	7	1	7
loss	3	-5.31	12	14	853	115	7	2	2	1383	54	8	2	2	4
storage	3	-8.27	0	0	1340	134	12	5	1	2008	77	31	4	1	7
mošovce	3	-8.66	0	0	1063	167	1	1	1	2008	98	1	1	1	7
olubi	3	-6.01	2	2	1236	304	67	4	1	1270	62	3	1	1	5
emma	3	-5.86	2	2	707	49	4	3	3	1918	86	2	1	1	4
underwent	3	-10.86	0	0	201	61	7	5	4	562	111	72	2	1	9
española	3	-10.62	0	0	707	42	3	1	1	1918	144	38	1	1	8
írí	3	-4.76	20	21	26	4	1	1	1	377	77	6	6	6	3
tàjò	3	-6.03	2	3	877	24	1	1	1	421	13	4	1	1	4
compared	3	-7.62	0	1	833	301	67	37	9	720	382	40	6	2	8
dónì	3	-5.6	4	4	746	8	1	1	1	345	41	7	1	1	4
dirham	3	-8.68	2	2	746	136	10	1	1	262	61	13	2	1	6
makoto	3	-6.83	0	0	1063	333	15	3	1	1499	110	27	5	2	6
bloemfontein	3	-16.56	0	0	948	32	7	1	1	2367	371	17	10	1	12
exposure	3	-8.7	0	0	707	59	25	3	3	2008	222	32	5	1	8
òkèrèwè	3	-7.21	0	0	293	43	11	2	2	390	10	3	1	1	7
neighbours	3	-12.67	0	0	646	69	3	1	1	1383	102	3	2	1	10
masayoshi	3	-11.18	0	0	1063	333	18	3	1	1270	33	12	3	1	9
íbọm	3	-8.05	0	0	26	4	1	1	1	262	1	1	1	1	4
àbàwọ	3	-6.8	0	0	511	27	3	1	1	300	23	4	1	1	5
majid	3	-6.9	0	0	1063	333	6	1	1	720	51	1	1	1	5
tinbergen	3	-10.97	0	0	877	86	9	1	1	2367	127	10	2	1	9
recovery	3	-8.83	0	0	692	230	23	13	2	576	91	10	5	2	8
papadopoulos	3	-13.79	0	0	843	177	13	5	2	1383	60	11	5	5	12
irora	3	-6.96	0	0	1120	86	10	1	1	1918	240	23	1	1	5
davies	3	-6.83	0	1	746	119	7	5	1	1383	336	51	1	1	6
kopo	3	-4.89	22	24	830	97	3	1	1	1499	112	29	5	5	4
oruk	3	-5.79	6	10	1236	153	10	4	4	166	5	2	1	1	4
lomé	3	-6.2	4	4	853	115	3	1	1	442	8	3	2	2	4
dídámọ	3	-6.94	0	1	746	24	9	4	1	300	45	6	2	1	6
disputes	3	-9.92	0	0	746	136	25	3	2	1383	336	29	2	1	8
obudu	3	-6.59	2	2	1236	54	3	1	1	618	39	11	1	1	5
antarctic	3	-10.66	0	0	2030	136	27	4	2	157	93	26	3	1	9
electronic	3	-10.47	0	0	707	108	55	11	10	157	93	10	4	1	10
dogo	3	-5.24	10	13	746	82	6	2	2	1499	65	13	1	1	4
mátànmí	3	-8.68	0	0	1063	23	2	1	1	377	22	5	1	1	7
chanter	3	-6.53	4	4	833	149	57	17	4	633	355	60	8	1	7
tsanyawa	3	-10.12	0	0	877	15	4	1	1	1918	85	24	2	1	8
culminated	3	-11.75	0	0	833	25	4	1	1	720	382	99	38	7	10
état	3	-7.11	0	0	16	2	1	1	1	562	56	2	1	1	4
atunko	3	-7.41	0	0	2030	93	3	2	1	1499	147	14	3	1	6
lamupo	3	-7.86	0	0	853	173	12	2	1	1499	112	9	2	1	6
lebanoni	3	-10.01	0	1	853	120	5	3	2	1270	182	37	1	1	8
alábápàdé	3	-9.97	0	0	2030	342	103	6	1	442	49	8	6	2	9
ìkólàbà	3	-8.46	0	0	656	44	7	3	1	485	53	6	1	1	7
sites	3	-5.88	6	7	1340	127	6	2	1	1383	336	29	3	1	5
èpè	3	-5.05	24	26	129	1	1	1	1	390	17	3	3	3	3
cooperation	3	-10.06	0	0	833	301	7	2	2	2367	428	179	143	90	11
rèwó	3	-6.95	2	2	692	3	1	1	1	352	40	1	1	1	4
kéé	3	-4.55	4	8	830	27	3	3	3	442	6	2	2	2	3
visited	3	-7.55	0	0	187	58	8	5	4	720	382	99	7	1	7
zheng	3	-7.03	2	2	59	5	1	1	1	340	274	7	1	1	5
boyacá	3	-9.71	0	0	948	132	11	2	1	334	1	1	1	1	6
attacked	3	-9.31	0	0	2030	93	13	4	2	720	382	12	5	3	8
paramita	3	-8.14	0	0	843	177	54	21	3	1918	124	19	4	2	8
stroessner	3	-12.82	0	0	1340	134	33	4	1	633	355	25	1	1	10
jose	3	-4.9	12	18	375	64	12	4	4	2008	177	24	3	3	4
cornell	3	-8.29	2	2	833	301	27	2	2	456	49	19	3	1	7
josh	3	-5.83	4	5	375	64	12	2	2	266	36	1	1	1	4
stephanos	3	-11.2	0	0	1340	134	27	6	5	1383	60	5	2	1	9
asking	3	-6.39	0	0	2030	117	3	1	1	340	274	198	16	1	6
alakoran	3	-8.46	0	0	2030	342	90	7	5	2367	497	46	8	1	8
molaaika	3	-11.08	0	0	1063	167	12	2	1	1918	111	26	2	1	8
yerevan	3	-9.04	0	0	229	22	3	1	1	2367	497	9	2	1	7
rendering	3	-8.67	0	0	692	230	7	2	2	340	274	198	20	6	9
ìtaòsù	3	-8.17	0	0	656	51	10	1	1	159	15	2	1	1	6
ob	3	-4.26	78	90	1236	54	54	54	54	51	4	4	4	4	2
oa	3	-4.38	86	105	1236	5	5	5	5	1918	9	9	9	9	2
songs	3	-5.65	0	1	1340	127	8	5	1	1383	17	14	2	1	5
layers	3	-6.5	2	4	853	173	6	3	2	1383	102	69	2	2	6
guy	3	-4.99	12	15	744	74	3	3	3	576	4	1	1	1	3
ògèdè	3	-5.48	2	2	293	51	5	3	3	390	13	2	1	1	5
artsakh	3	-9.4	0	0	2030	176	12	2	1	266	6	3	1	1	7
extra	3	-5.07	2	2	707	59	16	5	3	1918	240	10	1	1	5
memorable	3	-10.61	0	0	1063	140	5	2	2	2008	282	26	15	4	9
nguyen	3	-8.36	2	2	646	28	8	2	1	2367	127	7	1	1	6
filipino	3	-9.54	0	0	577	96	13	6	6	1499	53	17	1	1	8
fuentes	3	-8.15	0	0	577	44	2	1	1	1383	336	29	2	1	7
loba	3	-5.12	22	24	853	115	4	2	2	1918	159	28	1	1	4
yankwashi	3	-10.71	0	0	229	39	12	1	1	1270	33	12	5	1	9
ayeraye	3	-8.07	0	0	2030	51	10	2	1	2008	98	42	2	1	7
blind	3	-6.32	0	0	948	32	3	1	1	720	86	5	1	1	5
ring	3	-4.32	12	15	692	59	9	3	3	340	274	198	20	20	4
gús	3	-5.18	6	10	744	11	3	3	3	1383	6	1	1	1	3
bauxite	3	-9.52	0	0	948	240	5	1	1	2008	116	20	1	1	7
oghara	3	-7.29	0	0	1236	49	1	1	1	1918	240	67	3	1	6
numan	3	-5.97	2	2	646	29	6	1	1	2367	497	59	3	1	5
gateway	3	-9.52	0	0	744	78	3	3	1	576	39	6	1	1	7
adetunji	3	-9.2	0	0	2030	175	35	2	1	1270	85	8	4	4	8
mólè	3	-5.45	10	10	1063	19	3	1	1	390	101	2	1	1	4
àgídigbo	3	-9.87	0	0	511	66	1	1	1	1499	109	48	14	4	8
honiara	3	-8.49	0	0	449	75	9	1	1	1918	240	67	1	1	7
wópò	3	-5.88	2	2	360	3	1	1	1	421	41	6	1	1	4
lyrics	3	-8.44	0	0	853	11	1	1	1	1383	26	23	1	1	6
vb	3	-4.7	88	90	187	1	1	1	1	51	1	1	1	1	2
kareem	3	-8.27	0	0	830	179	27	2	1	262	21	3	1	1	6
àáró	3	-6.08	4	6	511	10	4	1	1	352	34	3	1	1	4
annually	3	-9.12	0	0	2030	136	10	1	1	576	134	46	35	6	8
goldstein	3	-11.73	0	0	744	73	12	6	1	2367	371	17	10	8	9
verbal	3	-7.53	0	0	187	41	15	3	1	456	222	7	1	1	6
oluaye	3	-6.23	0	0	1236	304	67	1	1	2008	98	42	4	4	6
satunse	3	-8.81	0	1	1340	204	7	2	1	2008	177	22	4	3	7
kaiser	3	-7.37	0	0	830	179	6	1	1	633	355	7	1	1	6
idojuko	3	-8.43	0	1	1120	67	10	2	2	1499	147	15	3	3	7
amó	3	-4.52	38	41	2030	80	3	3	3	352	33	5	5	5	3
ngozi	3	-8.26	0	0	646	28	4	1	1	1270	5	1	1	1	5
ìmàdín	3	-7.96	0	0	656	17	2	1	1	2367	51	2	1	1	6
backup	3	-9.36	0	0	948	240	11	5	1	97	7	2	1	1	6
wíwárí	3	-6.51	0	0	360	11	7	2	1	377	77	4	3	1	6
pyeongchang	3	-13.78	0	0	843	4	1	1	1	340	274	23	3	2	11
ṣíṣe	3	-5.45	4	4	38	3	2	1	1	2008	12	2	1	1	4
ganmo	3	-7.07	2	2	744	78	9	1	1	1499	93	7	3	1	5
burji	3	-6.44	0	1	948	68	22	1	1	1270	85	3	1	1	5
queensland	3	-11.81	0	0	56	37	8	2	2	720	86	52	29	2	10
montenẹ	3	-9.06	0	0	1063	167	45	18	8	266	5	1	1	1	7
chuck	3	-6.45	0	0	833	149	14	1	1	166	38	3	2	2	5
corey	3	-6.01	4	5	833	301	27	2	1	576	71	14	3	1	5
montt	3	-7.3	8	10	1063	167	45	18	1	562	21	1	1	1	5
olorunda	3	-7.78	0	0	1236	304	51	11	4	1918	109	30	6	1	8
nijẹr	3	-8.95	2	2	646	119	3	1	1	633	1	1	1	1	5
nhất	3	-6.27	0	0	646	2	1	1	1	562	1	1	1	1	4
roraima	3	-9.84	0	0	692	108	3	1	1	1918	86	12	1	1	7
bernhard	3	-8.49	0	1	948	144	28	10	1	720	63	47	7	2	8
petroleomu	3	-12.66	0	0	843	93	14	8	6	618	55	17	1	1	10
requiring	3	-7.93	0	0	692	230	7	7	5	340	274	198	20	2	9
òṣùpá	3	-6.04	2	2	293	7	1	1	1	334	24	4	1	1	5
producing	3	-8.91	0	0	843	164	77	7	7	340	274	198	6	3	9
gbẹẹ	3	-5.93	0	1	744	193	2	1	1	266	1	1	1	1	4
jeri	3	-5.21	8	10	375	50	14	1	1	1270	157	12	2	2	4
katẹrínì	3	-10.43	0	0	830	179	17	1	1	345	41	12	3	1	8
akrotiri	3	-10.33	0	0	2030	125	2	1	1	1270	157	25	3	1	8
safety	3	-8.22	0	0	1340	204	7	2	1	576	63	4	1	1	6
forin	3	-4.84	4	5	577	89	31	2	1	2367	371	99	14	1	5
ibùsọ	3	-6.36	0	0	1120	86	6	1	1	300	11	1	1	1	5
kishi	3	-6.59	0	0	830	65	2	1	1	1270	33	12	3	1	5
ìsawo	3	-6.66	0	0	656	52	4	1	1	1499	102	22	1	1	5
òjà	3	-4.64	36	37	293	13	1	1	1	485	29	2	2	2	3
refers	3	-6.0	0	1	692	230	14	7	7	1383	102	69	2	1	6
ókí	3	-6.26	4	6	26	2	1	1	1	377	11	2	2	2	3
lómú	3	-5.13	10	11	853	79	4	1	1	266	26	2	1	1	4
ìfọwọ	3	-5.76	0	0	656	26	2	1	1	300	23	5	1	1	5
akínkúgbé	3	-10.62	0	0	2030	125	13	11	2	442	40	29	1	1	9
isong	3	-5.34	0	1	1120	130	26	2	1	340	274	33	2	1	5
address	3	-8.66	0	0	2030	175	8	1	1	1383	54	26	6	1	7
vandross	3	-9.18	0	0	187	33	8	2	1	1383	54	8	5	1	8
lelúyà	3	-9.54	0	0	853	120	5	2	1	485	25	1	1	1	6
mombasa	3	-9.15	0	0	1063	167	3	1	1	1918	52	9	1	1	7
ossie	3	-6.75	0	0	1236	56	2	1	1	2008	56	4	4	1	5
richter	3	-8.59	0	0	692	59	14	7	1	633	355	60	2	1	7
riyadh	3	-9.75	0	0	692	59	3	2	1	266	4	1	1	1	6
addams	3	-7.37	0	1	2030	175	8	1	1	1383	27	6	2	1	6
túrì	3	-5.68	0	3	877	15	3	1	1	345	30	4	3	3	4
moba	3	-5.0	12	15	1063	167	4	1	1	1918	159	28	2	2	4
mùrè	3	-5.13	2	2	1063	12	2	1	1	390	52	3	3	3	4
gaddafi	3	-10.68	0	0	744	78	3	1	1	1270	20	5	1	1	7
ìgbóminà	3	-9.66	0	0	656	64	55	5	3	485	39	1	1	1	8
míkísà	3	-8.55	0	0	1063	25	2	1	1	485	23	3	1	1	6
questioned	3	-9.17	0	0	56	37	8	3	3	720	382	38	3	1	10
machado	3	-7.7	0	0	1063	333	21	4	1	1499	79	12	1	1	7
olufemi	3	-8.62	0	0	1236	304	67	2	1	1270	76	16	4	1	7
ajemonu	3	-8.69	0	0	2030	63	8	2	1	618	64	16	1	1	7
aburu	3	-5.63	4	4	2030	130	10	2	1	618	61	20	4	1	5
watt	3	-5.86	0	2	360	76	11	3	3	562	21	1	1	1	4
moseley	3	-7.44	0	1	1063	167	10	2	1	576	71	21	2	1	7
subfield	3	-10.31	0	0	1340	97	13	1	1	720	39	8	7	6	8
transliterated	3	-14.61	0	0	877	76	38	21	21	720	382	99	38	9	14
kroemer	3	-8.85	0	0	830	25	8	1	1	633	355	21	2	1	7
rowland	3	-8.54	2	3	692	108	2	1	1	720	86	52	29	2	7
àrinlẹ	3	-7.48	0	0	511	41	3	3	1	266	66	8	3	1	6
adase	3	-5.78	6	6	2030	175	29	2	1	2008	177	20	1	1	5
èjìdé	3	-6.82	0	0	129	8	4	1	1	442	49	1	1	1	5
amúlúdùn	3	-9.71	0	0	2030	80	2	1	1	2367	99	11	1	1	8
amunisin	3	-9.25	0	0	2030	80	5	2	1	2367	371	29	4	3	8
óún	3	-5.0	28	30	26	1	1	1	1	2367	110	1	1	1	3
circumstances	3	-15.85	0	0	833	23	4	4	2	1383	336	25	12	4	13
tòò	3	-5.37	6	8	877	19	1	1	1	421	6	1	1	1	3
orímolúsì	3	-11.47	0	0	1236	153	35	3	1	345	37	1	1	1	9
ìfo	3	-4.62	42	43	656	26	5	5	5	1499	18	2	2	2	3
olùtajà	3	-9.64	0	0	1236	304	23	2	1	485	29	3	1	1	7
àmúlùmálà	3	-9.75	0	0	511	14	5	3	2	485	33	6	2	1	9
cristóbal	3	-10.83	0	0	833	53	16	3	1	456	222	7	1	1	9
rógun	3	-5.89	12	12	692	16	1	1	1	2367	296	76	15	2	5
adanwo	3	-7.03	2	2	2030	175	29	4	1	1499	102	8	4	3	6
sosa	3	-6.06	12	15	1340	127	5	1	1	1918	52	8	1	1	4
israeli	3	-10.83	0	1	1120	130	2	2	2	1270	53	6	1	1	7
chemicals	3	-9.19	0	0	833	149	20	4	4	1383	43	17	2	1	9
elédé	3	-5.99	6	6	707	108	28	4	1	442	49	4	1	1	5
lágbàáyé	3	-8.06	0	0	853	97	7	6	1	442	42	19	1	1	8
rege	3	-5.08	4	4	692	230	17	2	2	2008	77	4	1	1	4
didigbolu	3	-9.57	0	0	746	136	24	4	1	618	67	14	2	2	9
tolkien	3	-10.16	0	0	877	134	7	1	1	2367	127	6	1	1	7
jímó	3	-5.6	8	8	375	13	1	1	1	352	33	3	1	1	4
kel	3	-4.78	10	12	830	73	2	2	2	456	74	2	2	2	3
gita	3	-6.02	12	13	744	56	1	1	1	1918	124	19	1	1	4
ìtòsí	3	-6.37	2	3	656	51	3	1	1	377	33	7	4	1	5
odaju	3	-6.64	4	6	1236	49	3	1	1	618	59	24	7	2	5
limba	3	-6.52	0	1	853	89	7	1	1	1918	159	16	2	1	5
nkoro	3	-6.66	2	3	646	15	2	1	1	1499	156	50	5	1	5
cent	3	-5.03	6	6	833	35	12	10	10	562	111	72	6	6	4
ìfè	3	-4.55	38	39	656	26	1	1	1	390	6	1	1	1	3
ajunwa	3	-7.7	0	0	2030	63	3	2	1	1918	85	7	4	1	6
àbámẹ	3	-6.9	0	0	511	27	6	1	1	266	9	1	1	1	5
navratilova	3	-13.6	0	0	646	95	6	1	1	1918	23	7	1	1	11
pòtásíọ	3	-9.96	0	0	843	6	1	1	1	300	17	3	1	1	7
òmòwé	3	-7.34	0	0	293	13	2	1	1	442	18	2	1	1	5
sofin	3	-5.66	6	9	1340	127	4	3	1	2367	371	30	8	5	5
battery	3	-7.8	0	0	948	240	17	3	1	576	91	10	1	1	7
onaimuse	3	-9.71	0	0	1236	181	5	1	1	2008	177	12	2	2	8
roth	3	-5.54	6	6	692	108	3	1	1	266	55	3	1	1	4
sartre	3	-7.59	0	0	1340	204	13	1	1	2008	222	4	1	1	6
establishing	3	-12.37	0	0	707	42	15	5	3	340	274	198	9	3	12
fanny	3	-6.74	4	4	577	94	6	1	1	576	31	9	3	1	5
demonstrated	3	-11.27	0	0	746	149	12	9	3	720	382	99	38	9	12
ìgbàfé	3	-7.31	0	0	656	64	55	15	1	442	13	1	1	1	6
carolyn	3	-9.49	0	0	833	162	50	5	4	2367	6	3	2	1	7
ìgbàlóde	3	-8.67	0	0	656	64	55	15	4	2008	155	6	4	1	8
irins	3	-5.63	2	6	1120	86	17	10	3	1383	113	22	1	1	5
amp	3	-5.44	18	21	2030	80	2	2	2	97	3	1	1	1	3
shuni	3	-6.34	0	0	1340	92	3	1	1	1270	182	2	1	1	5
knicks	3	-8.33	0	0	830	8	2	1	1	1383	22	6	2	1	6
olotu	3	-6.31	0	1	1236	304	51	1	1	618	33	3	1	1	5
ninuogorun	3	-12.15	0	0	646	119	9	2	1	2367	296	64	29	2	10
ahiazu	3	-9.92	0	0	2030	17	1	1	1	618	4	2	1	1	6
gbajà	3	-6.18	6	6	744	193	35	9	1	485	29	3	2	2	5
mel	3	-4.36	14	18	1063	140	10	10	10	456	74	4	4	4	3
amasis	3	-7.08	0	0	2030	80	14	1	1	1383	96	19	3	1	6
nukleiki	3	-10.35	0	0	646	29	4	3	3	1270	86	47	1	1	8
baptista	3	-9.54	0	2	948	240	3	3	3	1918	124	10	4	4	8
narayan	3	-7.86	0	0	646	95	10	4	2	2367	497	39	3	1	7
survive	3	-8.47	0	0	1340	97	14	3	2	2008	66	37	1	1	7
navassa	3	-8.91	0	0	646	95	6	4	2	1918	52	11	5	1	7
create	3	-6.78	0	2	833	53	13	4	4	2008	116	39	3	2	6
autonomy	3	-10.28	0	0	2030	44	8	4	3	576	15	3	3	3	8
operate	3	-7.65	0	1	1236	34	11	7	7	2008	116	39	9	2	7
athletes	3	-10.21	0	0	2030	93	7	1	1	1383	336	29	1	1	8
àwè	3	-4.49	30	32	511	27	1	1	1	390	10	2	2	2	3
lájubù	3	-9.67	0	0	853	97	2	1	1	159	8	1	1	1	6
opec	3	-6.04	2	2	1236	34	11	1	1	157	7	1	1	1	4
akọkọ	3	-6.51	0	0	2030	125	4	1	1	300	30	2	1	1	5
àpíntí	3	-8.02	0	0	511	35	2	1	1	377	35	4	1	1	6
kérúbù	3	-8.26	0	0	830	27	5	1	1	159	8	1	1	1	6
jongintaba	3	-12.44	0	0	375	64	6	2	1	1918	159	24	1	1	10
pẹlu	3	-6.05	8	8	843	4	3	1	1	618	67	1	1	1	4
teletélè	3	-9.88	0	0	877	99	18	9	2	390	101	7	5	1	8
kandi	3	-5.14	6	6	830	179	25	2	1	1270	89	20	17	2	5
yuan	3	-5.82	4	6	229	26	1	1	1	2367	497	6	1	1	4
sócrates	3	-9.21	0	0	1340	23	1	1	1	1383	336	29	16	5	8
adés	3	-5.2	2	4	2030	175	35	5	5	1383	6	2	1	1	4
stephanopoulos	3	-16.48	0	0	1340	134	27	6	5	1383	60	11	5	5	14
