word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
بیماری	6200	-6.42	4	6	1387	145	11	9	9	4404	564	208	11	1	6
شورای	6188	-5.44	10	14	577	53	18	6	2	4404	567	34	5	2	5
هیچ	6182	-4.44	26	27	542	60	8	8	8	34	12	1	1	1	3
انسان	6176	-5.49	6	8	1939	206	12	5	5	2368	1181	31	2	1	5
رفت	6173	-4.02	30	39	675	22	10	10	10	1252	53	13	13	13	3
ام	6167	-2.95	78	112	1939	105	105	105	105	673	140	140	140	140	2
پیدا	6137	-5.5	12	12	748	150	4	4	4	940	58	13	1	1	4
ه	6119	-4.3	0	35	542	542	542	542	542	2031	2031	2031	2031	2031	1
آلمان	6119	-5.31	10	13	646	62	4	4	2	2368	1181	87	10	1	5
نتیجه	6063	-7.47	2	2	898	12	2	2	1	2031	37	5	2	2	5
الله	6058	-4.07	6	11	1939	190	4	2	2	2031	130	14	13	13	4
علمی	6058	-5.07	14	20	387	48	8	2	2	4404	179	6	2	2	4
پایه	6050	-4.74	24	26	748	159	27	1	1	2031	180	20	4	4	4
عمل	6000	-4.05	28	36	387	50	12	12	12	745	29	4	4	4	3
دقیقه	5998	-6.04	6	7	909	9	5	5	1	2031	27	7	1	1	5
طبیعی	5984	-6.04	4	6	137	25	6	4	1	4404	65	14	4	3	5
دریافت	5976	-6.87	2	4	909	184	22	14	4	1252	53	21	5	1	6
هماهنگ	5965	-6.72	2	3	542	112	18	2	2	169	110	9	3	2	6
برد	5959	-3.46	74	90	1387	252	23	23	23	1294	146	10	10	10	3
آذربایجان	5948	-10.29	0	0	646	11	8	2	2	2368	1181	28	11	3	9
محل	5918	-4.13	30	39	2145	116	7	7	7	745	7	1	1	1	3
سوی	5915	-4.03	70	87	1010	127	8	8	8	4404	144	5	5	5	3
ویژه	5912	-4.96	6	7	435	80	5	1	1	2031	13	3	2	2	4
جریان	5898	-5.5	16	21	471	34	8	4	4	2368	1181	171	28	3	5
سنگ	5869	-3.82	44	53	1010	59	17	17	17	169	110	3	3	3	3
معنی	5863	-4.74	20	27	2145	122	9	1	1	4404	484	3	2	2	4
سید	5861	-3.69	66	78	1010	153	11	11	11	1294	197	9	9	9	3
موجود	5861	-5.69	4	6	2145	197	12	6	6	1294	107	5	4	1	5
کمک	5850	-4.92	32	37	1022	52	3	3	3	419	11	1	1	1	3
نمونه	5844	-5.92	2	3	898	57	8	1	1	2031	242	20	2	1	5
آورد	5844	-4.59	16	22	646	39	11	4	4	1294	146	33	4	4	4
کیلومتری	5826	-9.12	0	1	1022	61	11	8	3	4404	564	32	5	1	8
نمایش	5813	-5.52	10	12	898	57	39	21	7	391	71	36	7	1	5
حسین	5793	-4.74	4	10	278	28	6	5	5	2368	443	24	9	9	4
باز	5784	-3.41	62	71	1387	343	84	84	84	307	66	7	7	7	3
فرود	5752	-4.47	16	24	609	223	32	4	4	1294	107	31	1	1	4
سوم	5740	-4.01	56	62	1010	127	8	8	8	673	74	5	5	5	3
منابع	5733	-6.9	2	4	2145	143	23	2	2	134	10	3	1	1	5
توسعه	5730	-6.74	0	0	1030	143	8	1	1	2031	28	1	1	1	5
آید	5716	-4.06	46	52	646	30	5	5	5	1294	197	2	2	2	3
مرگ	5709	-4.83	28	31	2145	147	4	4	4	169	29	1	1	1	3
ده	5699	-2.85	68	90	909	44	44	44	44	2031	320	320	320	320	2
کاهش	5698	-5.72	14	16	1022	302	7	1	1	391	13	7	1	1	4
کنار	5688	-5.38	20	25	1022	69	6	4	4	1337	362	11	3	3	4
g	5677	-4.31	0	12	37	37	37	37	37	33	33	33	33	33	1
باشگاه	5660	-6.37	2	3	1387	343	16	3	3	2031	129	73	18	1	6
فرانسه	5636	-6.9	0	1	609	223	59	14	7	2031	32	1	1	1	6
چاپ	5608	-4.45	26	28	234	52	8	8	8	57	9	1	1	1	3
درباره	5597	-6.34	6	7	909	184	15	5	5	2031	174	47	5	1	6
ارائه	5586	-7.3	6	7	1939	141	11	1	1	2031	9	1	1	1	5
هجری	5585	-5.32	12	14	542	10	2	1	1	4404	564	4	1	1	4
ما	5584	-3.08	68	94	2145	231	231	231	231	940	61	61	61	61	2
فرمول	5565	-5.76	2	2	609	223	26	3	1	745	113	7	1	1	5
عمومی	5559	-6.18	6	9	387	50	10	5	2	4404	179	17	1	1	5
طی	5547	-3.87	60	66	137	6	6	6	6	4404	25	25	25	25	2
en	5539	-3.84	46	51	46	9	9	9	9	108	15	15	15	15	2
مواد	5532	-5.16	24	29	2145	197	18	2	2	1294	179	5	1	1	4
نه	5527	-3.01	72	93	898	27	27	27	27	2031	242	242	242	242	2
یاتا	5524	-6.18	12	13	213	59	2	2	2	940	44	5	1	1	4
قانون	5507	-6.45	4	5	339	56	4	3	3	2368	282	17	3	1	5
ق	5467	-4.3	0	10	339	339	339	339	339	180	180	180	180	180	1
دنیا	5466	-5.68	10	15	909	25	9	4	4	940	92	16	2	2	4
قاجار	5456	-7.03	0	1	339	56	3	3	3	1337	362	11	1	1	5
بودن	5424	-4.83	16	23	1387	95	15	3	3	2368	95	10	3	3	4
اصفهان	5417	-7.94	0	1	1939	36	2	2	2	2368	1181	34	2	2	6
شرق	5414	-4.53	38	43	577	46	3	3	3	180	15	2	2	2	3
سرعت	5382	-5.24	6	9	1010	190	3	2	2	1252	22	3	3	3	4
اس	5378	-2.76	66	88	1939	282	282	282	282	478	84	84	84	84	2
حکومت	5377	-7.13	2	5	278	17	4	4	4	1252	42	4	1	1	5
n	5362	-4.31	0	26	45	45	45	45	45	108	108	108	108	108	1
of	5358	-4.78	20	23	33	4	4	4	4	15	1	1	1	1	2
نیاز	5353	-5.7	18	22	898	110	24	6	6	307	66	5	2	2	4
وسیله	5342	-6.4	2	3	435	26	3	1	1	2031	130	14	2	2	5
جایزه	5315	-6.42	0	2	471	103	15	2	1	2031	51	14	1	1	5
پایین	5309	-5.17	8	11	748	159	27	6	3	2368	443	10	2	1	5
آزاد	5305	-4.68	8	11	646	25	11	9	9	1294	179	10	1	1	4
آخرین	5297	-5.96	6	7	646	7	4	1	1	2368	443	78	2	1	5
چه	5289	-3.09	62	69	234	30	30	30	30	2031	40	40	40	40	2
کنترل	5284	-7.3	2	4	1022	69	8	4	3	745	9	2	2	1	5
یافته	5271	-5.88	8	10	213	59	4	4	1	2031	140	25	6	4	5
خیابان	5260	-7.36	4	5	478	29	11	4	4	2368	1181	38	6	2	6
کیلومتر	5240	-8.78	0	1	1022	61	11	8	3	1337	114	10	4	2	7
فرهنگ	5238	-5.86	4	7	609	223	12	8	8	169	110	9	2	1	5
بنا	5238	-4.05	54	63	1387	81	16	16	16	940	80	2	2	2	3
h	5231	-4.31	0	15	42	42	42	42	42	34	34	34	34	34	1
دستگاه	5222	-5.91	0	1	909	43	38	8	4	2031	129	73	11	4	6
میدان	5209	-5.07	22	27	2145	196	11	6	5	2368	1181	87	12	2	5
ثانیه	5199	-6.7	2	4	26	8	5	3	1	2031	180	12	5	1	5
انقلاب	5194	-8.21	0	1	1939	206	6	3	3	354	120	10	2	1	6
حتی	5193	-4.51	24	30	278	6	1	1	1	4404	302	6	6	6	3
اولیه	5184	-5.79	6	8	1939	109	15	6	1	2031	180	14	1	1	5
مجلس	5153	-4.96	8	10	2145	62	8	3	3	478	15	2	1	1	4
نزدیک	5152	-6.87	0	1	898	11	7	5	5	419	142	2	1	1	5
آنجا	5138	-5.02	6	8	646	77	8	5	5	940	19	8	2	2	4
همگانی	5127	-5.54	2	4	542	112	7	3	2	4404	484	274	13	1	6
دسته	5127	-4.4	20	23	909	43	38	2	2	2031	140	38	3	3	4
مثال	5075	-5.18	8	12	2145	14	4	2	2	745	182	2	2	2	4
دور	5060	-3.72	78	94	909	129	20	20	20	1337	218	12	12	12	3
قدرت	5053	-5.69	6	8	339	24	9	6	6	1252	91	5	2	2	4
حرکت	5044	-5.78	8	10	278	25	4	2	2	1252	24	5	1	1	4
من	5029	-2.97	76	95	2145	143	143	143	143	2368	46	46	46	46	2
مقدار	5015	-5.19	2	4	2145	59	15	4	4	1337	362	57	1	1	5
فاصله	5012	-5.62	2	4	609	77	2	2	1	2031	130	7	4	2	5
دیده	4987	-4.33	28	32	909	120	16	1	1	2031	320	55	8	8	4
مدل	4981	-4.53	30	40	2145	74	4	4	4	745	23	2	2	2	3
باستان	4976	-5.21	6	10	1387	343	7	3	3	2368	1181	92	73	3	6
اروپا	4972	-7.14	0	1	1939	141	14	7	7	940	7	2	1	1	5
نیروی	4970	-6.51	2	4	898	110	14	11	2	4404	144	25	2	1	5
رو	4969	-3.18	84	112	675	187	187	187	187	399	54	54	54	54	2
ندارد	4968	-6.29	4	7	898	24	16	4	1	1294	146	34	6	2	5
بررسی	4963	-5.82	4	5	1387	252	3	2	1	4404	149	24	1	1	5
شیخ	4963	-4.92	26	30	577	69	3	3	3	48	12	2	2	2	3
تعریف	4926	-7.16	4	6	1030	47	5	3	2	182	35	7	1	1	5
تقسیم	4914	-6.63	8	8	1030	29	3	2	2	673	149	15	1	1	5
پرداخت	4907	-6.37	0	3	748	154	18	16	5	1252	30	10	3	2	6
محلی	4903	-4.42	16	20	2145	116	7	1	1	4404	276	4	1	1	4
آموزش	4895	-5.85	10	13	646	72	24	14	6	391	18	4	2	1	5
حسن	4886	-4.37	12	19	278	28	4	4	4	2368	20	7	7	7	3
سن	4873	-3.35	68	87	1010	59	59	59	59	2368	20	20	20	20	2
کاربرد	4870	-6.58	6	8	1022	302	113	10	9	1294	146	10	3	2	6
مدرسه	4852	-6.91	2	3	2145	74	10	4	1	2031	32	3	1	1	5
فقط	4844	-5.61	6	6	609	14	1	1	1	62	4	1	1	1	3
قدیمی	4843	-6.69	4	6	339	24	5	3	2	4404	179	26	2	1	5
اجتماعی	4842	-7.99	2	3	1939	32	6	4	4	4404	65	19	2	1	7
رئیس	4838	-5.59	10	13	675	7	3	3	3	478	80	3	1	1	4
ماده	4808	-4.53	32	38	2145	231	17	2	2	2031	320	35	2	2	4
بازار	4807	-5.01	4	5	1387	343	84	8	7	1337	362	20	1	1	5
شمار	4804	-4.9	16	24	577	34	16	8	8	1337	362	18	4	4	4
محله	4794	-4.48	10	14	2145	116	7	1	1	2031	130	4	2	2	4
نظامی	4793	-5.51	0	4	898	26	9	4	3	4404	179	49	3	2	5
عبارت	4791	-5.65	4	8	387	52	17	7	5	1252	91	33	2	1	5
روستاهای	4791	-7.73	0	1	675	187	22	13	12	4404	567	357	23	1	8
آهنگ	4788	-4.34	8	12	646	21	13	10	10	169	110	9	2	2	4
بهره	4780	-5.61	18	21	1387	60	5	1	1	2031	174	8	1	1	4
هنگام	4766	-6.19	2	5	542	46	5	4	4	673	140	7	3	2	5
اکنون	4762	-6.48	2	4	1939	42	2	1	1	2368	282	17	4	2	5
کشورهای	4757	-6.42	0	2	1022	49	8	8	3	4404	567	357	93	20	7
هوایی	4754	-5.17	14	18	542	67	23	2	1	4404	251	215	12	2	5
ان	4748	-2.33	80	114	1939	206	206	206	206	2368	1181	1181	1181	1181	2
ا	4747	-4.3	0	38	1939	1939	1939	1939	1939	940	940	940	940	940	1
رسمی	4746	-5.62	16	22	675	51	4	2	2	4404	179	12	2	2	4
میلیون	4746	-6.27	4	9	2145	196	24	9	4	2368	282	41	5	3	6
اجرا	4735	-5.14	14	18	1939	32	8	8	8	940	90	3	2	2	4
واحد	4725	-6.28	8	10	435	112	5	4	4	1294	6	2	1	1	4
مناطق	4718	-6.92	0	3	2145	143	23	2	2	180	4	2	2	1	5
طرف	4703	-4.28	24	28	137	29	8	8	8	182	28	4	4	4	3
محوطه	4692	-6.08	0	0	2145	116	7	1	1	2031	17	5	1	1	5
s	4681	-4.3	0	28	104	104	104	104	104	102	102	102	102	102	1
گفت	4668	-3.72	32	39	561	15	15	15	15	1252	53	2	2	2	3
کل	4668	-3.14	74	94	1022	110	110	110	110	745	24	24	24	24	2
علت	4666	-4.75	26	30	387	48	1	1	1	1252	44	2	2	2	3
زنان	4664	-5.1	26	32	276	39	6	3	3	2368	1181	60	2	2	4
انتقال	4663	-6.96	4	5	1939	206	35	9	9	745	182	3	2	1	6
جام	4649	-4.07	56	65	471	103	10	10	10	673	140	6	6	6	3
بهترین	4643	-6.39	6	7	1387	60	5	4	2	2368	443	78	41	2	6
روزنامه	4641	-7.83	0	0	675	187	19	3	1	2031	92	37	26	2	7
اهل	4640	-5.91	30	33	1939	24	2	2	2	745	8	2	2	2	3
سایر	4639	-5.12	30	35	1010	181	20	2	2	1337	143	19	1	1	4
w	4634	-4.31	0	5	39	39	39	39	39	17	17	17	17	17	1
سپتامبر	4632	-10.51	0	0	1010	31	1	1	1	1337	56	6	4	1	7
حمله	4628	-5.55	6	10	278	19	3	1	1	2031	130	8	1	1	4
زن	4628	-3.48	56	70	276	39	39	39	39	2368	22	22	22	22	2
حاضر	4623	-6.51	0	0	278	44	2	2	2	1337	4	1	1	1	4
جان	4619	-3.26	60	71	471	103	25	25	25	2368	1181	28	28	28	3
کلی	4610	-3.27	72	89	1022	110	31	31	31	4404	276	9	9	9	3
مشخص	4593	-4.85	0	4	2145	76	5	5	5	38	4	3	2	2	4
برگزار	4593	-5.97	0	1	1387	252	25	7	2	1337	362	20	3	2	6
درصد	4582	-4.96	2	6	909	184	5	3	3	1294	15	3	1	1	4
b	4577	-4.3	0	18	53	53	53	53	53	20	20	20	20	20	1
گذاری	4556	-4.38	4	7	561	33	12	8	2	4404	564	208	16	16	5
ناحیه	4555	-6.81	0	0	898	196	1	1	1	2031	180	4	3	1	5
جامعه	4543	-7.08	2	5	471	103	10	4	1	2031	28	3	1	1	5
خراسان	4534	-6.94	0	1	478	45	11	2	2	2368	1181	31	9	1	6
ترتیب	4532	-7.48	6	8	1030	126	4	2	2	354	46	2	2	2	5
نقطه	4527	-6.2	6	6	898	33	1	1	1	2031	17	1	1	1	4
حوزه	4525	-5.68	18	18	278	20	2	1	1	2031	51	10	1	1	4
خاص	4523	-4.86	14	19	478	86	5	5	5	38	8	2	2	2	3
x	4521	-4.35	0	7	8	8	8	8	8	14	14	14	14	14	1
مولی	4520	-4.16	52	60	2145	197	18	2	2	4404	276	37	2	2	4
انواع	4519	-7.39	2	3	1939	206	6	3	2	134	26	1	1	1	5
علاوه	4505	-6.7	4	5	387	48	15	1	1	2031	62	13	2	2	5
میزان	4493	-5.65	12	15	2145	196	11	2	2	2368	1181	26	2	1	5
خارج	4492	-5.98	10	17	478	86	11	3	3	123	21	5	2	2	4
بیان	4475	-4.08	44	51	1387	145	21	4	4	2368	1181	171	5	5	4
عامل	4472	-5.66	20	25	387	44	10	4	4	745	29	11	3	3	4
مصرف	4468	-5.03	12	17	2145	40	7	2	2	182	28	4	1	1	4
گاه	4463	-3.72	34	43	561	48	3	3	3	2031	129	73	73	73	3
انرژی	4458	-6.33	2	2	1939	206	4	2	1	4404	22	4	2	2	5
معنای	4435	-5.37	8	12	2145	122	9	5	2	4404	567	21	2	2	5
فرهنگی	4432	-6.43	6	8	609	223	12	8	8	4404	129	35	5	2	6
آنان	4426	-4.64	26	29	646	77	10	2	2	2368	1181	60	1	1	4
ابتدا	4421	-6.4	2	3	1939	83	11	4	4	940	58	1	1	1	5
عدد	4404	-4.38	30	33	387	15	3	3	3	1294	20	3	3	3	3
بسته	4400	-4.48	22	25	1387	39	13	1	1	2031	140	38	3	3	4
ارتباط	4393	-7.67	0	1	1939	141	24	3	3	62	21	5	1	1	6
نظریه	4382	-5.68	2	4	898	26	12	3	1	2031	180	23	3	2	5
گذشته	4381	-4.75	2	6	561	33	5	5	1	2031	140	26	3	3	5
www	4378	-5.22	4	4	39	3	1	1	1	17	1	1	1	1	3
بعضی	4377	-5.83	8	8	1387	18	3	1	1	4404	20	1	1	1	4
o	4372	-4.31	0	15	33	33	33	33	33	37	37	37	37	37	1
داخل	4364	-5.87	6	11	909	200	4	4	4	745	5	2	2	2	4
صفحه	4358	-4.79	0	2	169	19	3	1	1	2031	12	1	1	1	4
سفید	4344	-5.33	12	14	1010	31	10	6	6	1294	197	3	1	1	4
چشمه	4336	-5.2	6	7	234	9	9	1	1	2031	92	3	3	3	4
فصل	4335	-4.31	16	21	609	6	3	3	3	745	17	4	4	4	3
نور	4333	-3.61	90	103	898	130	27	27	27	1337	218	8	8	8	3
مدیریت	4331	-7.33	0	2	2145	74	13	8	3	1252	177	16	1	1	6
هدف	4326	-5.29	4	8	542	12	4	4	4	182	6	1	1	1	3
رسد	4318	-4.56	24	33	675	51	1	1	1	1294	14	5	5	5	3
ترجمه	4312	-6.47	0	1	1030	126	5	1	1	2031	92	2	1	1	5
دره	4308	-3.92	56	67	909	184	4	4	4	2031	174	8	8	8	3
البته	4306	-6.78	0	0	1939	190	6	1	1	2031	140	2	1	1	5
ساختمان	4304	-6.72	0	1	1010	181	15	15	4	2368	1181	87	4	1	7
ستاره	4300	-5.9	6	7	1010	25	10	6	1	2031	174	47	1	1	5
دار	4273	-3.29	64	86	909	200	40	40	40	1337	362	57	57	57	3
اکتبر	4270	-6.66	0	1	1939	42	9	1	1	1337	56	3	1	1	5
رابطه	4268	-6.66	4	6	675	133	12	2	1	2031	17	2	2	1	5
نامیده	4262	-5.94	4	5	898	196	43	7	4	2031	320	55	4	2	6
طرح	4256	-4.97	12	15	137	29	3	3	3	68	5	2	2	2	3
php	4253	-4.69	8	11	82	6	1	1	1	42	2	1	1	1	3
پنج	4245	-4.23	24	28	748	37	12	12	12	123	18	1	1	1	3
سیاه	4242	-5.25	22	28	1010	153	32	10	10	2031	129	2	1	1	4
خورشیدی	4237	-7.56	0	1	478	145	25	4	3	4404	286	32	3	2	7
تهیه	4233	-6.74	4	6	1030	17	2	1	1	2031	180	1	1	1	4
ژانویه	4229	-7.64	2	2	51	10	5	1	1	2031	180	20	3	2	6
پدر	4219	-4.31	24	32	748	19	10	10	10	1337	51	1	1	1	3
پسر	4199	-4.71	20	25	748	25	8	8	8	1337	23	1	1	1	3
انگلستان	4197	-8.69	0	0	1939	206	22	8	2	2368	1181	92	73	4	8
سبک	4192	-4.87	16	19	1010	21	3	3	3	419	13	1	1	1	3
مارس	4187	-5.23	28	35	2145	231	44	3	3	478	38	7	1	1	4
امنیت	4182	-6.67	0	2	1939	105	6	3	2	1252	177	10	1	1	5
دانشکده	4165	-8.78	2	2	909	200	51	25	1	2031	320	5	4	1	7
پزشکی	4159	-5.63	0	1	748	9	5	4	2	4404	123	8	4	4	5
رودخانه	4142	-8.05	2	2	675	187	16	1	1	2031	242	137	23	2	7
امام	4134	-5.41	16	22	1939	105	17	9	9	673	140	12	2	2	4
معرفی	4124	-5.33	6	10	2145	122	14	4	1	4404	85	10	2	1	5
احمد	4121	-4.77	6	10	1939	44	11	9	9	1294	33	7	2	2	4
دکتر	4104	-5.29	10	13	909	14	6	6	6	1337	114	5	1	1	4
توانند	4098	-5.94	4	8	1030	143	26	16	1	1294	384	28	17	6	6
خاطر	4097	-5.37	4	8	478	86	4	4	4	1337	9	3	2	2	4
بدن	4075	-4.06	36	49	1387	57	9	9	9	2368	95	2	2	2	3
فرد	4070	-3.87	60	69	609	223	11	11	11	1294	146	5	5	5	3
چندین	4069	-5.6	4	6	234	29	15	2	1	2368	443	34	1	1	5
چشم	4065	-4.32	12	18	234	9	9	9	9	673	12	1	1	1	3
دانش	4056	-4.74	20	23	909	200	51	25	25	391	49	25	3	3	4
اعضای	4049	-5.67	10	12	1939	55	4	4	2	4404	567	6	1	1	5
حقوق	4040	-6.04	0	1	278	12	3	3	3	180	19	1	1	1	4
index	4025	-7.58	0	0	62	16	2	1	1	14	2	1	1	1	5
دادن	4011	-5.05	18	22	909	200	17	2	2	2368	95	10	3	3	4
موفق	4008	-5.58	2	4	2145	197	4	4	4	180	7	2	2	2	4
پخش	3986	-5.43	14	15	748	4	1	1	1	391	6	1	1	1	3
کشاورزی	3980	-8.22	0	2	1022	49	6	3	3	4404	131	13	3	2	7
مکان	3979	-4.33	18	26	2145	38	15	8	8	2368	1181	42	4	4	4
آسفالت	3977	-7.56	0	1	646	31	2	2	2	1252	44	15	1	1	6
جزیره	3974	-6.16	0	3	471	16	6	1	1	2031	174	26	3	2	5
محیط	3964	-5.63	2	4	2145	116	4	3	3	62	3	1	1	1	4
بخشی	3962	-4.46	8	10	1387	34	12	4	4	4404	88	5	4	4	4
داشتند	3962	-5.96	2	4	909	200	10	7	3	1294	384	46	11	5	6
چین	3960	-3.98	58	68	234	23	6	6	6	2368	443	4	4	4	3
باغ	3960	-3.98	38	43	1387	343	13	13	13	41	16	2	2	2	3
کسب	3942	-5.77	26	27	1022	12	1	1	1	354	16	1	1	1	3
مثل	3939	-4.13	16	21	2145	14	6	6	6	745	3	3	3	3	3
منظور	3938	-5.33	10	13	2145	143	9	4	2	1337	218	2	2	2	5
درمان	3933	-4.9	10	15	909	184	12	6	5	2368	1181	87	9	1	5
متولد	3931	-6.34	2	5	2145	143	19	3	1	1294	30	8	2	1	5
اغلب	3921	-6.52	0	0	1939	5	1	1	1	354	20	1	1	1	4
انجمن	3919	-7.12	2	3	1939	206	15	4	3	2368	46	1	1	1	5
جی	3916	-3.29	76	95	471	28	28	28	28	4404	44	44	44	44	2
مسیر	3909	-4.94	20	24	2145	116	15	6	6	1337	143	9	2	2	4
فارس	3907	-5.66	18	24	609	77	17	6	6	478	38	7	1	1	4
گویند	3893	-5.8	6	9	561	96	19	4	4	1294	384	21	5	3	5
خاک	3892	-4.58	42	45	478	86	6	6	6	419	52	1	1	1	3
کنیم	3892	-5.34	12	16	1022	69	8	1	1	673	149	15	2	2	4
فرزند	3885	-5.33	4	6	609	223	9	7	7	1294	384	13	1	1	5
امکان	3873	-5.8	8	10	1939	105	4	4	4	2368	1181	42	4	1	5
دسامبر	3871	-8.31	0	0	909	43	1	1	1	1337	56	6	4	1	6
گرم	3869	-4.12	54	61	561	153	14	14	14	673	49	5	5	5	3
افغانستان	3868	-8.79	0	0	1939	83	4	4	4	2368	1181	92	73	3	9
تن	3860	-3.1	68	86	1030	57	57	57	57	2368	61	61	61	61	2
رشد	3858	-5.16	20	28	675	12	2	2	2	1294	18	3	3	3	3
رخ	3857	-4.61	46	53	675	6	6	6	6	48	8	8	8	8	2
میانه	3855	-5.04	4	9	2145	196	18	11	1	2031	242	137	15	3	5
زدایی	3854	-6.52	10	12	276	7	1	1	1	4404	251	215	14	1	5
انتشار	3848	-7.31	2	3	1939	206	35	4	4	1337	362	12	1	1	6
نوامبر	3846	-8.13	0	0	898	130	21	1	1	1337	56	6	4	1	6
هند	3841	-3.58	38	46	542	46	20	20	20	1294	384	10	10	10	3
آمریکایی	3837	-9.08	0	1	646	72	7	7	7	4404	251	215	4	3	8
عربی	3829	-5.07	22	24	387	32	5	1	1	4404	142	14	1	1	4
جمع	3828	-4.76	8	16	471	26	8	8	8	134	11	3	3	3	3
رفته	3827	-4.48	16	19	675	22	10	1	1	2031	140	25	10	10	4
افزار	3825	-5.05	6	8	1939	83	20	11	5	1337	362	20	2	2	5
الگوریتم	3807	-9.87	0	0	1939	190	9	9	3	673	25	4	3	1	8
مهندسی	3803	-7.98	2	5	2145	56	6	5	5	4404	149	6	2	2	6
بنابراین	3797	-8.96	0	1	1387	81	16	6	4	2368	443	19	7	2	8
بدست	3794	-5.46	4	6	1387	57	2	2	2	1252	132	8	1	1	4
ترانه	3793	-4.91	10	10	1030	126	34	8	1	2031	242	137	14	3	5
ویژگی	3781	-5.79	0	0	435	80	5	2	2	4404	129	1	1	1	5
لرزه	3775	-6.21	4	6	343	8	3	1	1	2031	51	4	1	1	4
نیمه	3772	-5.53	22	24	898	110	8	1	1	2031	92	9	2	2	4
هنر	3770	-4.36	14	17	542	46	16	16	16	1337	14	2	2	2	3
فوریه	3768	-5.74	4	5	609	42	9	3	1	2031	180	23	3	1	5
مقابل	3759	-5.93	4	7	2145	59	18	3	2	745	32	12	6	2	5
title	3757	-6.87	0	0	59	5	1	1	1	152	17	3	1	1	5
داخلی	3751	-6.12	6	9	909	200	4	4	1	4404	276	2	2	2	5
نویسنده	3749	-7.59	0	1	898	130	18	11	5	2031	320	104	2	1	7
سری	3737	-3.42	76	95	1010	190	11	11	11	4404	564	11	11	11	3
باقی	3734	-4.94	30	32	1387	343	7	2	2	4404	63	17	1	1	4
ابهام	3734	-6.72	4	4	1939	83	2	1	1	673	140	9	1	1	5
پروژه	3732	-6.04	2	2	748	154	36	2	1	2031	13	2	1	1	5
موضوع	3724	-5.65	0	2	2145	197	6	4	4	134	17	1	1	1	5
بیست	3724	-4.96	20	25	1387	145	10	4	4	1252	132	30	1	1	4
ازدواج	3723	-8.98	0	0	1939	28	4	1	1	123	28	4	1	1	6
ریشه	3713	-5.89	14	16	675	73	3	1	1	2031	36	13	2	2	4
میرزا	3706	-6.78	2	4	2145	196	26	4	4	940	19	5	2	2	5
پل	3706	-3.72	64	77	748	44	44	44	44	745	6	6	6	6	2
مه	3702	-2.83	78	93	2145	56	56	56	56	2031	92	92	92	92	2
دهانه	3701	-5.82	4	7	909	44	4	3	1	2031	242	137	6	1	5
حلقه	3698	-5.8	0	3	278	14	3	1	1	2031	27	2	1	1	4
نیروهای	3696	-7.77	0	3	898	110	14	11	4	4404	567	357	19	5	7
oldid	3695	-7.21	0	0	33	3	2	1	1	73	9	1	1	1	5
شهرهای	3694	-5.28	4	6	577	64	40	4	3	4404	567	357	93	1	6
همکاری	3693	-5.68	4	5	542	112	8	5	5	4404	564	208	14	1	6
شکست	3689	-5.48	0	5	577	38	6	5	5	1252	132	3	1	1	4
اجرای	3688	-5.44	14	18	1939	32	8	8	2	4404	567	34	3	2	5
تابع	3684	-5.57	8	13	1030	138	21	4	4	134	10	3	1	1	4
ساده	3682	-5.11	28	29	1010	181	3	1	1	2031	320	35	1	1	4
عصر	3681	-4.94	14	16	387	8	1	1	1	1337	17	2	2	2	3
پهلوی	3678	-6.36	2	3	748	13	5	5	1	4404	144	10	2	1	5
خون	3675	-3.89	54	59	478	145	5	5	5	2368	282	3	3	3	3
عهده	3673	-5.81	6	9	387	3	3	1	1	2031	320	5	3	3	4
وزارت	3672	-6.33	0	0	435	15	2	2	2	1252	91	33	1	1	5
مرحله	3669	-6.77	0	1	2145	147	3	1	1	2031	130	4	1	1	5
اقتصادی	3666	-6.75	2	3	1939	42	9	6	6	4404	286	59	1	1	7
سناتور	3666	-7.17	0	1	1010	59	7	1	1	1337	218	32	10	1	6
سابق	3657	-5.55	0	6	1010	181	7	4	4	180	9	4	1	1	4
د	3649	-4.3	0	34	909	909	909	909	909	1294	1294	1294	1294	1294	1
محسوب	3649	-6.95	8	8	2145	116	4	2	1	354	46	3	1	1	5
وقتی	3648	-5.77	4	6	435	7	2	1	1	4404	302	3	2	2	4
كه	3648	-4.4	48	51	32	1	1	1	1	2031	4	4	4	4	2
بومی	3643	-4.9	18	20	1387	95	3	2	2	4404	179	17	2	2	4
مشهور	3639	-5.92	6	7	2145	76	7	5	4	1337	218	7	1	1	5
تک	3637	-3.74	62	72	1030	35	35	35	35	419	7	7	7	7	2
نماید	3637	-5.56	14	19	898	57	39	21	1	1294	197	26	3	2	5
کوتاه	3635	-6.84	0	2	1022	147	8	4	4	2031	129	1	1	1	5
وب	3632	-3.79	36	48	435	12	12	12	12	354	46	46	46	46	2
mol	3621	-5.09	4	6	83	12	1	1	1	77	5	1	1	1	3
ادبیات	3619	-7.58	2	3	1939	44	4	2	1	1252	347	32	4	1	6
نوعی	3618	-4.86	8	10	898	130	3	1	1	4404	65	4	3	3	4
اوت	3614	-4.23	60	67	1939	109	4	4	4	1252	50	7	7	7	3
مسابقات	3610	-7.8	0	1	2145	116	26	3	3	1252	347	8	2	1	7
امروزه	3593	-7.21	2	3	1939	105	15	4	4	2031	51	10	3	1	6
